timestamp,accel_x,accel_y,accel_z,accel_rms,gyro_x,gyro_y,gyro_z,gyro_rms
1782815208.814147,-0.0029296875,0.0224609375,0.9863280653953552,0.9865881254955234,0.1373291015625,-0.1678466796875,0.2765655517578125,0.35145454106781
1782815208.824856,-0.0224609375,0.01904296875,1.001953125,1.0023857506316907,0.0782012939453125,0.0782012939453125,-0.0286102294921875,0.11423410165549504
1782815208.835565,-0.011718746274709702,0.0336914025247097,0.9941405653953552,0.9947803292098862,-0.1678466796875,-0.0457763671875,0.0934600830078125,0.19749119167909807
1782815208.846186,-0.01220703125,0.0283203125,0.9936522841453552,0.9941307325997512,0.0152587890625,-0.1068115234375,0.1544952392578125,0.18844179774143052
1782815208.856809,-0.01318359375,0.033203125,1.00244140625,1.0030777774521815,0.0152587890625,0.0152587890625,-0.0286102294921875,0.035835827308761475
1782815208.867432,-0.0205078087747097,0.0175781212747097,0.9970702528953552,0.9974360379378199,-0.2269744873046875,-0.2918243408203125,0.2155303955078125,0.42793949942741877
1782815208.878099,-0.0258789025247097,0.0278320275247097,0.9760741591453552,0.9768137506727328,-0.041961669921875,0.0762939453125,0.1544952392578125,0.177342399857755
1782815208.888769,-0.00830078125,0.01220703125,1.00439453125,1.0045030059617572,-0.2269744873046875,-0.0438690185546875,0.2155303955078125,0.31606211424960656
1782815208.899439,-0.00830078125,0.01806640625,0.9887694716453552,0.9889693453601003,-0.1068115234375,-0.1068115234375,-0.1506805419921875,0.2133589201630403
1782815208.907427,-0.0161132775247097,0.0322265587747097,0.9829100966453552,0.9835702551879197,0.0152587890625,0.0152587890625,-0.0286102294921875,0.035835827308761475
1782815208.915414,-0.0234375,0.01806640625,0.9931640028953552,0.9936047745900606,0.2613067626953125,-0.0438690185546875,-0.0286102294921875,0.2665037715508948
1782815208.923401,-0.0195312462747097,0.0263671837747097,0.9868163466453552,0.9873617371398076,0.0152587890625,-0.0457763671875,-0.1506805419921875,0.1582179894057502
1782815208.931388,-0.0224609337747097,0.0219726525247097,0.9877929091453552,0.9882925287397691,0.2613067626953125,0.2613067626953125,0.0934600830078125,0.3811787449169168
1782815208.942085,-0.0166015587747097,0.0278320275247097,0.9916991591453552,0.992228530006818,0.2002716064453125,0.0133514404296875,-0.0896453857421875,0.21982555014055855
1782815208.952782,-0.013671875,0.01806640625,0.9907225966453552,0.9909816237975964,-0.041961669921875,-0.2899169921875,0.0324249267578125,0.29472702620718183
1782815208.963479,-0.01904296875,0.03076171875,0.9936522841453552,0.9943107058593653,0.1373291015625,0.0762939453125,-0.0286102294921875,0.15968279011498332
1782815208.974138,-0.0068359337747097015,0.0205078087747097,0.9951171278953552,0.9953518967892777,0.0152587890625,-0.1068115234375,-0.2117156982421875,0.23762379734544786
1782815208.984797,-0.00390625,0.017578125,0.9843749403953552,0.9845396246703011,0.2613067626953125,0.0133514404296875,-0.1506805419921875,0.3019339512656886
1782815208.995456,-0.0170898400247097,0.0253906212747097,0.9877929091453552,0.9882669566663806,0.0171661376953125,-0.1697540283203125,0.2155303955078125,0.2748899012370261
