timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1786714877.6572733,SwitchRef1,inactive,False,35.67703040288139,404.2258528000693,627.5036912809948,18670.691537556733
1786714877.6572733,LeftHybridRe,inactive,True,57.83837394351452,60.00889456316543,547.2131196064046,3613.02261624331
1786714877.6572733,RightHybridRe,inactive,True,63.253020976823,111.24588163976989,471.9062289709547,1364.5111281202808
1786714877.6572733,DownHybridRe,inactive,True,61.89267671739852,122.30381795586317,546.1089960809486,1892.014258164323
1786714877.6572733,UpHybridRe,inactive,True,59.837536013994765,55.063645185511916,458.8462314105121,2464.619810227836
1786714877.6572733,CloseRe,inactive,True,63.8748917095999,135.62307643089162,509.92340782258896,1157.2838271672554
1786714877.6572733,OpenRe,inactive,True,59.41505553654129,97.42516477377688,586.1181890996063,2783.921487832231
1786714877.6572733,CloserHybridRe,inactive,True,62.49706989000012,83.53927244183325,436.59627942653583,1415.0992322807324
1786714877.6572733,FartherHybridRe,inactive,True,56.89506092837616,24.124682215907626,500.030298214048,3775.002306958827
1786714878.1570647,SwitchRef1,inactive,False,35.67703040288139,404.2258528000693,627.5036912809948,18670.691537556733
1786714878.1570647,LeftHybridRe,inactive,True,55.0792177120918,102.14060852893954,573.3539513917392,2830.5945492867577
1786714878.1570647,RightHybridRe,inactive,True,60.52602768586159,153.01026952636352,508.0029148397607,1165.045199240256
1786714878.1570647,DownHybridRe,inactive,True,58.9401792568338,158.52975370794607,577.1631634328812,1694.703311816862
1786714878.1570647,UpHybridRe,inactive,True,57.29321384701301,103.53408684876825,493.9900424724334,1852.7721103685326
1786714878.1570647,CloseRe,inactive,True,61.01279806044235,173.68808787677108,544.2650284417316,1051.0249675244922
1786714878.1570647,OpenRe,inactive,False,56.40247926491373,132.73891638973646,612.6240464284647,2418.969240448041
1786714878.1570647,CloserHybridRe,inactive,True,59.903242022804946,129.87084690398615,475.2002491418941,1127.5715622798161
1786714878.1570647,FartherHybridRe,inactive,True,54.406179940525384,75.13818543003288,528.777097272449,2655.2494679779393
1786714878.6570148,LeftHybridRe,inactive,True,57.38150212190857,62.30483195871625,596.4911595437629,3884.8836378620654
1786714878.6570148,RightHybridRe,inactive,True,62.84583404571032,120.8231163744885,525.7407831370027,1388.1254885808921
1786714878.6570148,DownHybridRe,inactive,True,61.085242393988025,129.40575064809343,599.5763855857076,2139.1457984501467
1786714878.6570148,UpHybridRe,inactive,True,59.85170817946572,62.78382491330245,510.29734223374885,2358.179218565647
1786714878.6570148,CloseRe,inactive,True,63.184196586998986,145.62543510776777,564.230041555131,1258.066229017306
1786714878.6570148,OpenRe,inactive,False,58.501983227347615,99.80683936925215,639.403961037369,3289.8808055387017
1786714878.6570148,CloserHybridRe,inactive,True,62.3843397241926,93.1984767516899,491.0098398371532,1351.2337530859804
1786714878.6570148,FartherHybridRe,inactive,True,56.955206586075775,28.572984249297292,547.9602248605361,3678.162401140744
1786714879.1576514,LeftHybridRe,inactive,True,57.38150212190857,62.30483195871625,596.4911595437629,3884.8836378620654
1786714879.1576514,RightHybridRe,inactive,True,62.84583404571032,120.8231163744885,525.7407831370027,1388.1254885808921
1786714879.1576514,DownHybridRe,inactive,True,61.085242393988025,129.40575064809343,599.5763855857076,2139.1457984501467
1786714879.1576514,UpHybridRe,inactive,True,59.85170817946572,62.78382491330245,510.29734223374885,2358.179218565647
1786714879.1576514,CloseRe,inactive,True,63.184196586998986,145.62543510776777,564.230041555131,1258.066229017306
1786714879.1576514,OpenRe,inactive,False,58.501983227347615,99.80683936925215,639.403961037369,3289.8808055387017
1786714879.1576514,CloserHybridRe,inactive,True,62.3843397241926,93.1984767516899,491.0098398371532,1351.2337530859804
1786714879.1576514,FartherHybridRe,inactive,True,56.955206586075775,28.572984249297292,547.9602248605361,3678.162401140744
1786714879.657048,LeftHybridRe,inactive,True,57.39794803693598,51.18243909118763,573.5382050897008,3938.4706342402515
1786714879.657048,RightHybridRe,inactive,True,62.88871273946436,108.4598880597232,500.00346239904593,1415.3456098597053
1786714879.657048,DownHybridRe,inactive,True,61.285153809793734,118.1348135015499,574.1933596284607,2080.3912284861544
1786714879.657048,UpHybridRe,inactive,True,59.694429574712515,49.61524623743372,485.7398584842057,2510.1691061794627
1786714879.657048,CloseRe,inactive,True,63.35061394915129,133.50002017640855,538.3039780724872,1239.2568490063168
1786714879.657048,OpenRe,inactive,False,58.72455986006708,89.75005457093118,614.5081080261987,3163.7003983045506
1786714879.657048,CloserHybridRe,inactive,True,62.300397027720074,80.20344758884727,464.94087094499,1425.591868686055
1786714879.657048,FartherHybridRe,inactive,True,56.751893756386806,15.317461932448452,525.4967025622603,3936.469744575632
1786714880.1570191,LeftHybridRe,inactive,True,60.53143726707963,6.292161325849634,532.4431190878524,4096.471108162448
1786714880.1570191,RightHybridRe,inactive,True,65.37611220582392,58.49096184007806,450.3299290045215,1508.204929577796
1786714880.1570191,DownHybridRe,inactive,True,64.31836117588493,72.17178181034103,526.4022251801634,1974.0597724211566
1786714880.1570191,UpHybridRe,inactive,False,62.10410083237458,-2.9544398988945773,439.8919109152986,3006.3037676798367
1786714880.1570191,CloseRe,inactive,True,66.06024565289674,84.77326200184268,488.39760375400033,1211.022064267263
1786714880.1570191,OpenRe,inactive,True,62.129511922922816,47.555649474749316,568.8044390796473,2906.140990458969
1786714880.1570191,CloserHybridRe,inactive,True,64.55421978480085,27.5605392564147,414.3924157171276,1671.3719484219773
1786714880.1570191,FartherHybridRe,inactive,False,59.4514685535251,-36.1533100122474,485.96725473223063,4715.982240936661
1786714880.6573768,LeftHybridRe,inactive,True,60.62822724986404,26.279745873862964,568.424053810584,3883.0811933010536
1786714880.6573768,RightHybridRe,inactive,True,65.5405131846262,79.86778997562465,494.6466015939635,1401.3872676010942
1786714880.6573768,DownHybridRe,inactive,True,64.15551370125097,92.47378303165829,568.2701474922222,1998.7687177652333
1786714880.6573768,UpHybridRe,inactive,True,62.61804827063548,20.272264788316363,480.81374690325924,2582.3900688558933
1786714880.6573768,CloseRe,inactive,True,65.9911891718819,106.02287795864015,532.6331628879334,1197.4109711191122
1786714880.6573768,OpenRe,inactive,False,61.87080216672746,66.36275966670638,608.0694520492724,3007.8379988962097
1786714880.6573768,CloserHybridRe,inactive,True,64.96838503436884,50.13591272354671,459.563356587962,1452.2249426880044
1786714880.6573768,FartherHybridRe,inactive,False,59.97529663051963,-12.534694812452017,521.1339077756023,4047.3498194059775
1786714881.161903,LeftHybridRe,inactive,True,60.08107344605871,24.38281514108104,562.1559586628307,3857.6392205279117
1786714881.161903,RightHybridRe,inactive,True,65.0151218101286,77.80965680753917,486.8659140210365,1407.2331449729318
1786714881.161903,DownHybridRe,inactive,True,63.68838875616103,90.14702400820141,560.3855264260849,1971.6735333622019
1786714881.161903,UpHybridRe,inactive,True,61.99348216779977,18.33599694577964,474.308782166127,2615.640983496557
1786714881.161903,CloseRe,inactive,True,65.52084998319083,103.67630441113522,524.4183312199077,1189.709507994692
1786714881.161903,OpenRe,inactive,False,61.40699944929823,64.22348688550846,600.5640986258884,2944.741368235973
1786714881.161903,CloserHybridRe,inactive,True,64.38343257900817,48.22175722357463,452.1054407052404,1473.3491637715842
1786714881.161903,FartherHybridRe,inactive,False,59.33389579151645,-14.474134936855194,515.685576275039,4083.643008767378
1786714881.6573648,LeftHybridRe,inactive,True,56.61553406353256,45.19300319090172,528.4001153963416,3735.726833329356
1786714881.6573648,RightHybridRe,inactive,True,62.25719650272533,102.80076593134112,457.3434893229929,1400.5353041752423
1786714881.6573648,DownHybridRe,inactive,True,60.74263038408618,110.29171842167227,531.0002300528846,1952.9609328838706
1786714881.6573648,UpHybridRe,inactive,True,58.82052091837682,44.97010236709923,441.2232101719651,2530.1926042718005
1786714881.6573648,CloseRe,inactive,True,62.83116731692995,126.14257707824612,496.1895207800943,1192.2018923824799
1786714881.6573648,OpenRe,inactive,True,58.14218587770309,82.19707134668732,568.9631463804055,2881.1040776035097
1786714881.6573648,CloserHybridRe,inactive,True,61.55122921803298,75.90182885389856,421.07177661758544,1447.7970780455362
1786714881.6573648,FartherHybridRe,inactive,True,55.77236923642121,10.304806825166395,479.9326189221448,3901.4125315127367
1786714882.1572835,LeftHybridRe,inactive,True,55.946427747544654,67.90396448179729,566.6850849339828,3832.852480891397
1786714882.1572835,RightHybridRe,inactive,True,61.74046806881751,125.00036992641049,494.0525445625365,1403.22705425381
1786714882.1572835,DownHybridRe,inactive,True,60.06185722788209,133.8290482421889,568.2943402841199,2058.809693494306
1786714882.1572835,UpHybridRe,inactive,True,58.36358984224887,67.20844817551739,479.1882102287235,2443.2979993710815
1786714882.1572835,CloseRe,inactive,True,62.23557428316234,149.43846448282684,532.5884030846976,1234.166615413451
1786714882.1572835,OpenRe,inactive,False,57.365726943721924,105.48089873574884,608.122756104274,3108.2582689615956
1786714882.1572835,CloserHybridRe,inactive,True,61.11701383811413,97.50048395674321,458.75441092205284,1402.9185854657462
1786714882.1572835,FartherHybridRe,inactive,True,55.25384121288252,33.3887547291111,518.2930491949569,3788.745683159088
1786714882.6572685,LeftHybridRe,inactive,True,56.839396019861795,58.02632780880208,554.7929181754249,3827.485435569368
1786714882.6572685,RightHybridRe,inactive,True,62.49307254899367,113.7108638629461,481.37899487589027,1406.7289231092436
1786714882.6572685,DownHybridRe,inactive,True,60.92754426545951,123.59405081196059,555.6047678544428,2012.808852017566
1786714882.6572685,UpHybridRe,inactive,True,59.113390718917984,55.544179167693756,466.80681721429323,2512.534470036735
1786714882.6572685,CloseRe,inactive,True,63.02914133415717,138.44268056750127,519.8518120037506,1214.4996652292284
1786714882.6572685,OpenRe,inactive,True,58.31131863530027,96.28936423759603,595.3154213245186,3015.155507955722
1786714882.6572685,CloserHybridRe,inactive,True,61.82782496784909,85.69791797384278,445.8463568369914,1434.1647730747027
1786714882.6572685,FartherHybridRe,inactive,True,56.06316702423123,22.077743401780992,506.65444780538587,3904.150460592694
1786714883.157372,LeftHybridRe,inactive,True,56.537386942434914,60.653150608639805,541.1155079007364,3810.017338745014
1786714883.157372,RightHybridRe,inactive,True,62.28451815850853,115.54340824696504,466.4189872389579,1417.58650152677
1786714883.157372,DownHybridRe,inactive,True,60.79215498592493,125.36203561713182,541.3595575453403,1983.3706167694545
1786714883.157372,UpHybridRe,inactive,True,58.73578652362729,57.72280342717528,451.9347986356578,2562.658161934938
1786714883.157372,CloseRe,inactive,True,62.90151531755745,139.94021360964263,505.202594126878,1207.0696200847706
1786714883.157372,OpenRe,inactive,True,58.156167851649585,98.67684696342917,581.3147718428149,2943.4643107821976
1786714883.157372,CloserHybridRe,inactive,True,61.534555136270924,87.73617967332905,430.34021581644856,1464.1310422936986
1786714883.157372,FartherHybridRe,inactive,True,55.61325299131111,24.551886033818505,492.66568291794226,3967.2498234275226
1786714883.6579442,LeftHybridRe,inactive,True,55.618494927164875,65.47988612505111,547.9123286486231,3875.8895147518197
1786714883.6579442,RightHybridRe,inactive,True,61.542169589979586,122.268449621738,474.02241094287274,1430.8283535390656
1786714883.6579442,DownHybridRe,inactive,True,59.92998462043725,131.4172559711858,548.8547795150566,2038.3562450508107
1786714883.6579442,UpHybridRe,inactive,True,57.977456265478025,63.89728421052018,459.1687300552867,2549.3470802650227
1786714883.6579442,CloseRe,inactive,True,62.122005888002896,146.7426308545622,512.8511187268853,1233.5504957837766
1786714883.6579442,OpenRe,inactive,True,57.1982708681534,103.6059432189756,588.7665289852322,3047.735911776166
1786714883.6579442,CloserHybridRe,inactive,True,60.831218816661334,94.49341671583579,438.09076991272684,1458.6736240158698
1786714883.6579442,FartherHybridRe,inactive,True,54.773072996448505,29.83147979565456,499.2539596176586,3957.5355323566164
1786714884.1568358,LeftHybridRe,inactive,True,57.04626055915601,54.95635349637604,548.1242577766832,3864.5643263913626
1786714884.1568358,RightHybridRe,inactive,True,62.67994148189033,110.02542210104212,473.2251377012384,1421.5764529965418
1786714884.1568358,DownHybridRe,inactive,True,61.18738781237285,120.31865729442723,548.027171571551,2003.7456096361711
1786714884.1568358,UpHybridRe,inactive,True,59.23323153140001,51.6724270240361,459.0402495393755,2578.8055162216497
1786714884.1568358,CloseRe,inactive,True,63.263720936083764,134.81968796198436,511.83048337357474,1213.2889885007935
1786714884.1568358,OpenRe,inactive,True,58.595359666217256,93.50215775123002,588.2266118037401,2992.4850790713062
1786714884.1568358,CloserHybridRe,inactive,True,61.9649567459138,81.80460986755566,437.4008612463108,1466.8037815302869
1786714884.1568358,FartherHybridRe,inactive,True,56.179493177735466,18.295780851695383,499.8897152677953,4015.891798380346
1786714884.6572592,LeftHybridRe,inactive,True,57.74650152329348,50.257109346737366,552.8940329357548,3949.1504555734864
1786714884.6572592,RightHybridRe,inactive,True,63.27201995989455,105.38251244423162,477.02414754806887,1432.4815404130022
1786714884.6572592,DownHybridRe,inactive,True,61.8138845976169,115.88241424289623,552.5334332152987,2030.892466591631
1786714884.6572592,UpHybridRe,inactive,True,59.885758426555356,46.85937828680068,462.79067301239417,2616.8542096510737
1786714884.6572592,CloseRe,inactive,True,63.84773251186501,130.29167054182886,515.9214261561237,1222.6895060553434
1786714884.6572592,OpenRe,inactive,True,59.271939342493795,88.99909170066587,593.4032648836753,3057.238522423866
1786714884.6572592,CloserHybridRe,inactive,True,62.566283810436516,77.01485004709076,440.9421931482731,1479.9191976481707
1786714884.6572592,FartherHybridRe,inactive,True,56.8875346319692,13.315554002847591,504.1672367308297,4105.495978489473
1786714885.1571474,LeftHybridRe,inactive,True,57.190305384872836,52.618279542912944,553.0009932583979,3950.696892513153
1786714885.1571474,RightHybridRe,inactive,True,62.82246857222808,108.59207933215816,478.21449394235833,1434.5981862518638
1786714885.1571474,DownHybridRe,inactive,True,61.2918104831962,118.9095471066201,553.2249226414384,2044.1268103431612
1786714885.1571474,UpHybridRe,inactive,True,59.4264327794003,49.63863189005298,463.70217012063574,2602.4949904661535
1786714885.1571474,CloseRe,inactive,True,63.37560260532062,133.64157383130055,516.9902213381238,1230.2761658130185
1786714885.1571474,OpenRe,inactive,True,58.69192801723333,91.57732423182648,593.6142018464072,3077.0358676699398
1786714885.1571474,CloserHybridRe,inactive,True,62.14021417771692,80.12715181960499,442.30201014397164,1474.3736234834232
1786714885.1571474,FartherHybridRe,inactive,True,56.378658704401886,15.685185374048615,504.4132559380356,4080.130555051077
1786714885.658137,LeftHybridRe,inactive,True,57.13156525758122,56.571675650051816,554.8258712907781,3892.574651419258
1786714885.658137,RightHybridRe,inactive,True,62.77510291157987,112.49612941076936,480.8966694552901,1418.2514502865743
1786714885.658137,DownHybridRe,inactive,True,61.22257329052996,122.31712239052268,555.8155832178549,2034.8570067144683
1786714885.658137,UpHybridRe,inactive,True,59.39495586387251,54.24097785083643,465.92181115392566,2545.0580632028723
1786714885.658137,CloseRe,inactive,True,63.315225218853435,137.19886756014256,519.7832979642661,1223.8078807286838
1786714885.658137,OpenRe,inactive,True,58.613331244878026,94.88614813886932,595.9066495003176,3063.3707408238442
1786714885.658137,CloserHybridRe,inactive,True,62.10647725788198,84.48987155703747,444.941293442055,1447.4887609710058
1786714885.658137,FartherHybridRe,inactive,True,56.34459923262935,20.545336373714292,506.0255910873731,3974.574305186009
1786714886.157099,LeftHybridRe,inactive,True,57.70198914878565,53.467812924613156,558.5699652316437,3869.133257304715
1786714886.157099,RightHybridRe,inactive,True,63.22863582665594,109.06658928941079,485.23824031689446,1406.428258462969
1786714886.157099,DownHybridRe,inactive,True,61.68301372598281,119.12272242855119,559.8556724201887,2027.6379331454373
1786714886.157099,UpHybridRe,inactive,True,59.945492267597686,50.89737129650467,470.14255293136387,2520.2422577831367
1786714886.157099,CloseRe,inactive,True,63.73941903290342,133.87394950771255,524.0340753323006,1216.8914823686027
1786714886.157099,OpenRe,inactive,True,59.120995843298516,91.80576651238766,599.719295794806,3056.7858470898045
1786714886.157099,CloserHybridRe,inactive,True,62.59100132129177,80.98451668646709,449.41529186673756,1432.4560692181476
1786714886.157099,FartherHybridRe,inactive,True,56.96383407278514,17.41755542333334,509.8849768896916,3936.174455161692
1786714886.6570482,LeftHybridRe,inactive,True,57.380624334674955,54.24124741652071,556.3089279911035,3886.5492689440944
1786714886.6570482,RightHybridRe,inactive,True,62.96418519728962,110.03476843565954,482.5035468946104,1414.6621167093544
1786714886.6570482,DownHybridRe,inactive,True,61.42016558918941,120.02345151312045,557.2351567396913,2030.9604668941465
1786714886.6570482,UpHybridRe,inactive,True,59.626831003971795,51.711381793639134,467.6297981886921,2541.3106126795665
1786714886.6570482,CloseRe,inactive,True,63.49345979248831,134.83023204620497,521.2779331439053,1220.7852873208649
1786714886.6570482,OpenRe,inactive,True,58.83622323435914,92.65503654592624,597.2599031175046,3058.1898500141215
1786714886.6570482,CloserHybridRe,inactive,True,62.30689071306917,81.92728920314846,446.6687502054806,1444.3101542864351
1786714886.6570482,FartherHybridRe,inactive,True,56.61145199296801,18.070448527023984,507.6812226533961,3970.07326784792
1786714887.15691,LeftHybridRe,inactive,True,57.58759814929838,51.253161293258984,554.4146299790649,3869.421265138011
1786714887.15691,RightHybridRe,inactive,True,63.123514913489686,106.91037823712014,480.92532133803843,1411.1945414882066
1786714887.15691,DownHybridRe,inactive,True,61.59207810088021,117.02173315599549,555.3966678200634,2018.503417285643
1786714887.15691,UpHybridRe,inactive,True,59.81343347068482,48.485406173124545,466.03433235494754,2543.155790913179
1786714887.15691,CloseRe,inactive,True,63.64843537465549,131.75431259315502,519.6076611398182,1214.8908755605626
