timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1782143461.828558736,1782143453.173549891,0,1,LeftHybridRe,Bias,8.536815831316623,4.160331480440725,4.160331480440725,4.160331480440725,4.160331480440725,8.536815831316623,4.160331480440725,4.160331480440725
1782143463.252259791,1782143454.554928064,1,2,RightHybridRe,Bias,13.182843531268743,10.47100622746852,10.47100622746852,10.47100622746852,10.47100622746852,13.182843531268743,10.47100622746852,10.47100622746852
1782143464.574922273,1782143455.906869888,2,3,UpHybridRe,Bias,14.26671064157718,11.486036669938384,11.486036669938384,11.486036669938384,11.486036669938384,14.26671064157718,11.486036669938384,11.486036669938384
1782143468.408128610,1782143459.815731049,3,4,UpHybrid,Bias,13.437074052081618,10.129891454630688,10.129891454630688,10.129891454630688,10.129891454630688,13.437074052081618,10.129891454630688,10.129891454630688
1782143469.762219647,1782143461.156852961,4,6,DownHybrid,Bias,14.875488939607006,9.942553738611979,9.942553738611979,9.724395237827864,9.892605468805156,14.875488939607006,9.942553738611979,9.942553738611979
1782143470.651198022,1782143462.077503920,5,7,RightHybrid,Bias,16.871575328261358,11.162794050515023,11.162794050515023,11.044153398328154,11.126544427432394,16.871575328261358,11.162794050515023,11.162794050515023
1782143472.274936029,1782143463.558881998,6,8,RightHybrid,Bias,17.197518292088237,10.30947388408303,10.30947388408303,10.222835367805875,10.275298954671307,17.197518292088237,10.30947388408303,10.30947388408303
1782143474.291936849,1782143465.505131960,7,9,FartherHybridRe,Bias,16.454316652431256,11.050285869731653,11.06834015117194,11.050890837435208,11.05153307263373,16.454316652431256,11.050285869731653,11.050285869731653
1782143481.275487287,1782143472.717633009,8,9,SwitchRef2,Bias,16.511255563095613,11.07100500895282,11.08817609656777,11.06812932222047,11.072028196680517,16.511255563095613,11.07100500895282,11.07100500895282
1782143487.582610910,1782143479.028002977,9,9,A,Bias,15.958244149628957,11.597669916552023,11.607134024846147,11.572268515176908,11.598118505330415,15.958244149628957,11.597669916552023,11.597669916552023
1782143488.108277833,1782143479.533380985,10,9,A,Bias,15.958244149628957,11.597669916552023,11.607134024846147,11.572268515176908,11.598118505330415,15.958244149628957,11.597669916552023,11.597669916552023
1782143488.581742880,1782143480.054105997,11,9,A,Bias,19.55444378222103,17.102276807548453,17.108850893990024,17.08962417224431,17.1025008536403,19.55444378222103,17.102276807548453,17.102276807548453
1782143490.983580388,1782143482.416361094,12,9,SwitchRef1,Bias,19.291599677592693,16.647085508091973,16.641541716804507,16.623550555071954,16.647111204114445,19.291599677592693,16.647085508091973,16.647085508091973
1782143499.526883984,1782143490.889023066,13,9,A,Bias,19.59542055093759,17.396315596968634,17.389999961036914,17.327067910959023,17.39633616789561,19.59542055093759,17.396315596968634,17.396315596968634
1782143499.972685968,1782143491.379523039,14,9,A,Bias,19.59542055093759,17.396315596968634,17.389999961036914,17.327067910959023,17.39633616789561,19.59542055093759,17.396315596968634,17.396315596968634
1782143500.492321744,1782143491.910413027,15,9,A,Bias,19.78585004934547,17.66613308863286,17.659608005784026,17.59438031231515,17.666144486306862,19.78585004934547,17.66613308863286,17.66613308863286
1782143501.378793256,1782143492.936424017,16,9,A,Bias,22.969079797339248,22.05057534336635,22.04530592301749,22.00939800136368,22.050572093699536,22.969079797339248,22.05057534336635,22.05057534336635
1782143508.144571606,1782143499.582448006,17,9,Reset,Bias,24.832236203002175,24.551729484854143,24.49544418793274,24.46589356835968,24.550356490904864,24.832236203002175,24.551729484854143,24.551729484854143
1782143508.837647759,1782143500.238080978,18,9,Reset,Bias,25.74694730054525,25.51225692500991,25.48846208606761,25.47978707166793,25.51183293487492,25.74694730054525,25.51225692500991,25.51225692500991
1782143515.064651465,1782143506.443644047,19,9,SwitchRef2,Bias,22.98994433794882,22.576051406080563,22.56624247562017,22.562471327916946,22.575540045624496,22.98994433794882,22.576051406080563,22.576051406080563
1782143518.197377365,1782143509.636980057,20,10,SwitchRef2,Bias,28.21670247298451,26.57841110247124,26.587894214436517,26.528680279398422,26.578690835576914,28.21670247298451,26.57841110247124,26.57841110247124
