timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1785342492.026505,Saccade,152.2906494140625,60.124,2541.512451171875
1785342492.29176,Fixation,9.998139381408691,265.253,153.8524169921875
1785342492.326761,Saccade,63.05366134643555,35.0,1803.266845703125
1785342492.486894,Fixation,3.681624174118042,160.13,145.63494873046875
1785342492.537016,Saccade,157.8119354248047,50.123,2869.9189453125
1785342494.618916,Fixation,18.366504669189453,2081.9,136.74046325683594
1785342494.719049,Saccade,338.77197265625,100.131,3588.478271484375
1785342496.155236,Fixation,24.264554977416992,1436.262,108.2017822265625
1785342496.225369,Saccade,179.6595001220703,70.126,2414.359130859375
1785342496.505613,Fixation,8.704242706298828,280.253,124.31407928466797
1785342496.560624,Saccade,155.6383819580078,55.011,2851.47802734375
1785342497.34138,Fixation,26.526561737060547,780.749,161.7426300048828
1785342497.38138,Saccade,91.43818664550781,40.001,2054.158203125
1785342497.806758,Fixation,7.218962669372559,425.38,143.39208984375
1785342497.87688,Saccade,225.0426483154297,70.126,3054.0244140625
1785342500.019659,Fixation,7.361050605773926,2142.025,103.18199157714844
1785342500.059659,Saccade,141.6268768310547,40.0,3548.5859375
1785342500.364914,Fixation,34.300655364990234,305.254,239.0100555419922
1785342500.570159,Saccade,57.300235748291016,205.252,2188.29443359375
1785342501.870342,Fixation,84.36236572265625,1301.14,157.21307373046875
1785342501.920353,Saccade,126.27639770507812,50.008,2533.2197265625
1785342502.145597,Fixation,10.721556663513184,225.246,150.5164794921875
1785342502.165597,Saccade,19.509700775146484,20.0,981.4583129882812
1785342502.455842,Fixation,4.692956447601318,290.253,190.4935302734375
1785342502.490975,Saccade,138.3507843017578,35.126,3087.09716796875
1785342502.916353,Fixation,4.777729034423828,425.38,134.44265747070312
1785342502.971353,Saccade,115.72509765625,55.002,2131.11669921875
1785342503.136475,Fixation,3.8230247497558594,165.125,167.23724365234375
1785342503.171609,Saccade,66.39884185791016,35.126,1907.990478515625
1785342503.366731,Fixation,6.9664201736450195,195.127,146.23873901367188
1785342503.391731,Saccade,20.565677642822266,25.0,1025.1624755859375
1785342504.242813,Fixation,17.871082305908203,850.768,123.26029968261719
1785342504.312935,Saccade,187.64114379882812,70.121,2777.973876953125
1785342504.498057,Fixation,19.51947593688965,185.124,194.3787078857422
1785342504.523202,Saccade,23.03999900817871,25.137,942.3970336914062
1785342506.620091,Fixation,28.181671142578125,2096.887,99.45781707763672
1785342506.655091,Saccade,41.58647537231445,35.0,1197.880859375
1785342506.820213,Fixation,4.671126365661621,165.127,165.18055725097656
1785342506.840335,Saccade,36.29642105102539,20.125,1221.52978515625
1785342507.221181,Fixation,23.038917541503906,380.255,130.51976013183594
1785342507.246303,Saccade,38.087833404541016,25.125,1265.176025390625
1785342507.656692,Fixation,7.862750053405762,410.38,109.7156753540039
1785342507.696692,Saccade,69.1395492553711,40.0,1734.9454345703125
1785342508.197192,Fixation,11.39000129699707,500.506,88.00798034667969
1785342508.237192,Saccade,77.96836853027344,40.0,1957.927734375
1785342509.413214,Fixation,6.431823253631592,1176.022,114.273681640625
1785342509.703581,Saccade,39.63480758666992,290.369,3525.6494140625
1785342510.053836,Fixation,35.61308670043945,350.254,272.0732116699219
1785342510.078836,Saccade,37.441375732421875,25.001,1258.11572265625
1785342510.794061,Fixation,26.357145309448242,715.758,128.86721801757812
1785342510.809061,Saccade,17.917003631591797,15.0,901.3612060546875
1785342511.159305,Fixation,10.928985595703125,350.254,147.04884338378906
1785342511.444561,Saccade,46.275779724121094,285.253,2891.802734375
