timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1780402438.040539485,1780401852.317333937,0,2,CloserHybridRe,Bias,15.583930136092167,15.583930136092167,15.583930136092167,15.583930136092167,15.583930136092167,15.583930136092167,15.583930136092167,15.583930136092167
1780402441.920866720,1780401856.076047897,1,3,CloserHybridRe,Bias,14.885477266603186,11.140439314802506,11.140439314802506,11.140439314802506,11.140439314802506,14.885477266603186,11.140439314802506,11.140439314802506
1780402445.217521425,1780401859.468702078,2,6,RightHybridRe,Bias,12.511379031003633,10.745688986847528,10.745688986847528,10.745688986847528,10.745688986847528,12.511379031003633,10.745688986847528,10.745688986847528
1780402446.681651636,1780401860.985517979,3,8,CloserHybridRe,Bias,17.6574015395672,15.162528893873954,15.162528893873954,15.115544671489051,15.162528893873954,17.6574015395672,15.162528893873954,15.162528893873954
1780402447.455315462,1780401861.526017904,4,8,CloserHybridRe,Bias,15.619670233053691,13.5549166093867,13.5549166093867,13.641779659873464,13.5549166093867,15.619670233053691,13.5549166093867,13.5549166093867
1780402449.087036870,1780401863.297641039,5,9,RightHybridRe,Bias,14.835806638003698,11.97552207742654,11.97552207742654,12.09600701988782,11.97552207742654,14.835806638003698,11.97552207742654,11.97552207742654
1780402451.293042808,1780401865.544068098,6,10,RightHybridRe,Bias,15.17235765220371,11.772799648405753,11.772799648405753,11.865351195315816,11.772799648405753,15.17235765220371,11.772799648405753,11.772799648405753
1780402452.557704992,1780401866.790179014,7,11,CloserHybridRe,Bias,14.685305425155812,10.837515849882612,10.837515849882612,10.911284792873696,10.814695510033367,14.685305425155812,10.837515849882612,10.837515849882612
1780402454.005928142,1780401868.277142048,8,11,CloserHybridRe,Bias,14.45118879472873,10.262222226812527,10.262222226812527,10.213897767964475,10.175732599994214,14.45118879472873,10.262222226812527,10.262222226812527
1780402456.281611176,1780401870.458859921,9,12,RightHybridRe,Bias,14.074590065999487,9.859131490408082,9.859131490408082,9.685800915156662,9.61940671382605,14.074590065999487,9.859131490408082,9.859131490408082
1780402458.563655482,1780401872.845982075,10,13,DownHybridRe,Bias,14.112379327255582,9.716558242661957,9.716558242661957,9.654412390552729,9.564671073199097,14.112379327255582,9.716558242661957,9.716558242661957
1780402460.440636167,1780401874.682987928,11,14,CloserHybridRe,Bias,14.646370691533866,9.89899646467682,9.89899646467682,9.778140842964929,9.69945113254864,14.646370691533866,9.89899646467682,9.89899646467682
1780402463.531379843,1780401877.705352068,12,15,CloserHybridRe,Bias,14.994906626135826,9.88447645681288,9.862206148088406,9.768290874292582,9.680085850680928,14.994906626135826,9.88447645681288,9.88447645681288
1780402477.596795746,1780401891.798381090,13,17,A,Simple Radial,16.12459088565547,10.934777728198158,11.158882752458059,11.052509195921187,10.836535856885904,16.12459088565547,10.934777728198158,10.934777728198158
1780402488.249052768,1780401902.438760042,14,1,A,Bias,13.129438878699958,13.129438878699958,13.129438878699958,13.129438878699958,13.129438878699958,13.129438878699958,13.129438878699958,13.129438878699958
1780402490.941001411,1780401905.200826883,15,3,UpHybridRe,Bias,12.021199687307083,15.71980259369822,15.71980259369822,15.71980259369822,15.71980259369822,12.021199687307083,15.71980259369822,15.71980259369822
1780402493.781463157,1780401908.048747063,16,4,UpHybridRe,Bias,30.638309413216323,33.34994321800295,33.34994321800295,33.34994321800295,33.34994321800295,30.638309413216323,33.34994321800295,33.34994321800295
1780402496.134447229,1780401910.365201950,17,5,FartherHybridRe,Radial Concentric,24.429605651213922,26.72985811385397,26.72985811385397,26.72985811385397,26.72985811385397,24.429605651213922,26.72985811385397,26.72985811385397
1780402499.361808850,1780401913.619039059,18,6,FartherHybridRe,Radial Concentric,21.82113034323419,23.32292031671107,23.32292031671107,23.076112072446232,23.32292031671107,21.82113034323419,23.32292031671107,23.32292031671107
1780402500.844306460,1780401915.149945021,19,6,FartherHybridRe,Radial Concentric,20.386436494605174,20.86065038037636,20.86065038037636,20.56256207541193,20.86065038037636,20.386436494605174,20.86065038037636,20.86065038037636
1780402503.426867303,1780401917.647190094,20,7,FartherHybridRe,Radial Concentric,19.044863949525773,18.844260329290083,18.844260329290083,18.620969532456147,18.844260329290083,19.044863949525773,18.844260329290083,18.844260329290083
1780402505.351353774,1780401919.634594917,21,8,DownHybridRe,Radial Concentric,17.55364609278672,17.838719171313837,17.838719171313837,17.597220830349578,17.852623680170677,17.55364609278672,17.838719171313837,17.838719171313837
1780402506.836432070,1780401921.085810900,22,9,RightHybridRe,Radial Concentric,17.085261252031952,16.78842765545963,16.78842765545963,16.390045625248643,16.778197908098573,17.085261252031952,16.78842765545963,16.78842765545963
1780402510.325690423,1780401924.593844891,23,9,FartherHybridRe,Radial Concentric,16.684805568894024,15.900115252035613,15.900115252035613,15.468867845609868,15.877449524127524,16.684805568894024,15.900115252035613,15.900115252035613
