bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
8,6,447.3545227050781,311.65576171875,10.567620107469338,16.97143256570439
8,6,447.3979187011719,319.902099609375,10.49741039240206,8.71302380660046
8,6,447.97442626953125,314.579833984375,9.931718635315974,13.942288871701578
8,6,446.25787353515625,318.049560546875,11.707729863221061,10.474100213335191
8,6,448.3280944824219,319.06414794921875,9.736863056434913,9.537830605071292
8,6,445.94818115234375,320.91015625,12.31651931426768,7.6616446705570525
8,6,448.838134765625,319.760986328125,9.550031844329169,8.797772085241206
8,6,447.8412780761719,316.70849609375,10.372410196968929,11.93839659586098
8,6,449.1083068847656,314.6036376953125,9.364567510118377,14.015415377088914
8,6,448.7815856933594,312.1640625,9.946956799793611,16.404390390045705
8,6,447.8578796386719,316.8299560546875,11.126471151740645,11.687868905721757
8,6,448.0816650390625,319.09759521484375,10.835677642198732,9.535726681604729
8,6,445.7986755371094,320.998046875,13.13497690470416,7.798483685993574
8,6,447.5105285644531,319.03082275390625,11.680106237178848,10.08987947728832
8,6,447.69537353515625,320.27325439453125,11.70085058543475,9.106789501007654
8,6,446.6575927734375,313.35968017578125,12.918393113478203,16.24842622848996
8,6,448.239013671875,317.7490234375,11.384303275876562,11.921455519841174
8,6,448.37188720703125,320.7940673828125,11.560251674134236,8.890560444996368
8,6,449.1576232910156,321.61566162109375,11.066560843080367,8.126090399078521
8,6,447.9896240234375,320.39752197265625,12.161892049951177,9.675763327640539
8,6,447.8917541503906,321.000244140625,12.270421596746587,9.250280734753005
8,6,445.73016357421875,320.42449951171875,14.527284999381095,9.846481401243295
8,6,447.9478454589844,320.8475341796875,12.272077469782118,9.897780193393714
8,6,444.5823974609375,323.0667724609375,15.607618145837705,8.126780888291194
8,6,448.1991882324219,322.57110595703125,12.048349878614886,8.560835045316026
8,6,448.5064697265625,320.69366455078125,11.854705054644853,10.632346927686228
8,6,447.8459167480469,321.94659423828125,12.680182022364079,9.726251001904814
8,6,447.6184387207031,323.4915771484375,13.039601443056199,8.4587397318802
8,6,448.5678405761719,320.43133544921875,12.390635074873444,11.698130664086648
8,6,448.355224609375,323.7152099609375,13.162833393145831,8.605974632147422
8,6,449.7599792480469,323.209228515625,11.834879127998136,8.953463475613091
9,6,464.08709716796875,340.47442626953125,4.441017996781056,6.850346542794625
9,6,463.2280578613281,330.66424560546875,5.45269994155484,16.89818029290973
9,6,461.8177490234375,337.66436767578125,6.953532802227187,9.937956537474918
9,6,462.0860595703125,332.80810546875,6.430681230036839,14.690261451576248
9,6,463.2147521972656,338.77685546875,5.2107034617462205,8.909419065251939
9,6,463.789306640625,336.08929443359375,4.6691344067469345,12.007055550613245
9,6,461.51593017578125,334.15838623046875,7.010582773534793,14.2508633278415
9,6,462.590087890625,337.29132080078125,6.045958364576165,11.381132546102776
9,6,465.16815185546875,337.46539306640625,3.6934493867434526,11.340094541504527
9,6,464.5174865722656,330.80450439453125,4.5733104720694655,18.219110098603323
9,6,462.4468994140625,340.54833984375,6.876033957953666,8.759248009343708
9,6,463.4950866699219,340.48101806640625,5.823053988896731,8.927021052707005
9,6,465.2541198730469,340.18634033203125,4.036258757771748,9.323543259749385
9,6,464.4869079589844,337.57379150390625,4.788028050237813,12.110812108973164
9,6,462.52392578125,342.348876953125,6.735481867186138,7.511416746261261
9,6,462.80126953125,336.7701416015625,6.442703959114908,13.26477636139299
9,6,464.4837951660156,337.18914794921875,4.892504200260078,13.475972799447334
9,6,465.2452087402344,336.537841796875,4.21941760534196,14.378245294338853
9,6,465.8049621582031,334.66259765625,3.7345355666093383,16.204668510227748
