timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1779808272.117908,Fixation,5.312126159667969,4669.28,301.15234375
1779808272.187919,Saccade,371.75128173828125,70.005,5320.6552734375
1779808273.588918,Fixation,16.115737915039062,1401.374,276.2194519042969
1779808273.658929,Saccade,196.0814666748047,70.007,2867.7529296875
1779808274.865051,Fixation,9.62508487701416,1206.125,230.2232208251953
1779808274.990185,Saccade,394.34942626953125,125.126,2751.505859375
1779808275.435685,Fixation,20.96922492980957,445.508,275.6365661621094
1779808275.525685,Saccade,564.563720703125,89.995,6287.001953125
1779808275.755929,Fixation,15.03892707824707,230.251,339.7654724121094
1779808275.81094,Saccade,277.6773376464844,55.005,5087.2138671875
1779808276.046196,Fixation,30.20492172241211,235.255,434.2068176269531
1779808276.171978,Saccade,61.95466995239258,125.124,5265.02783203125
1779808276.2771,Fixation,15.15730094909668,105.119,435.01287841796875
1779808276.2921,Saccade,16.5230655670166,15.0,1174.6160888671875
1779808276.462222,Fixation,17.042022705078125,170.127,376.37750244140625
1779808276.532344,Saccade,299.10589599609375,70.125,3956.77001953125
1779808276.752489,Fixation,21.298498153686523,220.142,372.5187683105469
1779808276.8326,Saccade,282.89013671875,80.109,3273.440185546875
1779808276.982722,Fixation,33.75654983520508,150.126,464.3231201171875
1779808277.077855,Saccade,126.96125030517578,95.126,1603.3382568359375
1779808277.322989,Fixation,24.45259666442871,245.132,367.99114990234375
1779808277.3581,Saccade,50.25454330444336,35.12,1372.35302734375
1779808277.4481,Fixation,4.933450222015381,90.0,328.4554443359375
1779808277.468233,Saccade,21.28990936279297,20.125,1020.7095336914062
1779808277.713355,Fixation,12.16889762878418,245.127,297.619873046875
1779808277.753478,Saccade,69.15643310546875,40.125,1527.4564208984375
1779808277.898611,Fixation,8.513422012329102,145.134,378.5029296875
1779808277.998611,Saccade,157.8818817138672,99.992,2011.4940185546875
1779808278.143878,Fixation,5.0865654945373535,145.267,317.94757080078125
1779808278.198855,Saccade,190.9532928466797,54.987,3125.064697265625
1779808278.343989,Fixation,19.004858016967773,145.123,368.57342529296875
1779808278.403989,Saccade,19.59076499938965,60.0,957.4752807617188
1779808279.764679,Fixation,16.800922393798828,1361.258,383.9745178222656
1779808279.794801,Saccade,50.9371452331543,30.126,1231.943359375
1779808280.670556,Fixation,22.318588256835938,875.755,374.27276611328125
1779808280.685556,Saccade,20.730695724487305,15.003,1287.942626953125
1779808281.090934,Fixation,40.59427261352539,405.374,393.07025146484375
1779808281.131056,Saccade,72.61344909667969,40.125,1842.58349609375
1779808281.28119,Fixation,12.12665843963623,150.126,349.0996398925781
1779808281.30619,Saccade,36.132572174072266,25.0,1317.5255126953125
1779808281.401312,Fixation,11.288397789001465,95.126,429.72161865234375
1779808281.446312,Saccade,79.64376831054688,45.0,1730.2921142578125
1779808281.661556,Fixation,15.161372184753418,215.251,368.3268127441406
1779808281.726568,Saccade,179.6862335205078,65.001,2678.649658203125
1779808281.981812,Fixation,15.614123344421387,255.251,346.4285888671875
1779808282.011812,Saccade,35.46780776977539,30.0,1168.130615234375
1779808282.091945,Fixation,8.944306373596191,80.13,396.7221374511719
1779808282.111956,Saccade,19.674715042114258,20.008,1063.3123779296875
1779808282.196934,Fixation,16.6715030670166,84.988,350.06365966796875
1779808282.267057,Saccade,137.8152313232422,70.128,2227.719482421875
1779808282.512301,Fixation,11.926875114440918,245.249,360.5347595214844
1779808282.557312,Saccade,124.29155731201172,45.007,2117.7958984375
1779808282.767557,Fixation,9.665185928344727,210.245,315.7049865722656
1779808282.807557,Saccade,58.109580993652344,40.0,1536.0899658203125
1779808282.952679,Fixation,13.799405097961426,145.126,408.6471252441406
1779808283.042812,Saccade,22.577499389648438,90.125,2530.800048828125
1779808283.348057,Fixation,1.3287042379379272,305.252,374.431640625
1779808283.378057,Saccade,63.94974136352539,30.0,1710.0587158203125
1779808283.558312,Fixation,2.155734062194824,180.251,411.76226806640625
1779808283.593312,Saccade,46.2850341796875,35.0,1338.46337890625
1779808284.328946,Fixation,15.515231132507324,735.63,314.47930908203125
1779808284.358957,Saccade,32.82384490966797,30.01,1098.6903076171875
1779808287.477549,Fixation,20.33440399169922,3117.883,316.5475158691406
1779808287.547672,Saccade,20.323728561401367,70.125,3033.63330078125
1779808289.754424,Fixation,53.5385856628418,2207.013,378.36163330078125
1779808289.819558,Saccade,4.326427936553955,65.126,5006.5703125
1779808291.125702,Fixation,34.10984802246094,1306.144,389.77239990234375
1779808291.200813,Saccade,24.843149185180664,75.114,905.99658203125
1779808292.667069,Fixation,30.596994400024414,1466.383,350.7094421386719
1779808292.852202,Saccade,284.8201599121094,185.126,3023.68994140625
1779808293.027325,Fixation,5.268427848815918,175.126,363.1749572753906
1779808293.072447,Saccade,106.04505920410156,45.126,2410.388427734375
1779808293.30258,Fixation,11.660201072692871,230.126,324.0899963378906
1779808293.352702,Saccade,137.72596740722656,50.125,2651.2939453125
1779808293.552836,Fixation,20.692317962646484,200.127,344.26666259765625
1779808293.597958,Saccade,176.06854248046875,45.125,3684.832275390625
1779808293.74308,Fixation,10.078266143798828,145.129,406.0362548828125
1779808294.008336,Saccade,367.4183349609375,265.248,3200.304931640625
1779808294.223458,Fixation,35.281192779541016,215.126,379.77386474609375
1779808294.26858,Saccade,73.4249496459961,45.126,1812.6236572265625
1779808295.42931,Fixation,19.647747039794922,1161.006,346.7243957519531
1779808295.47431,Saccade,62.436222076416016,45.001,1345.440185546875
1779808295.569432,Fixation,9.651202201843262,95.125,366.4739990234375
1779808295.594432,Saccade,19.698387145996094,25.0,1070.6163330078125
1779808296.570443,Fixation,12.763347625732422,976.006,344.3248291015625
1779808296.625443,Saccade,2.5672667026519775,55.0,3125.99462890625
1779808296.830688,Fixation,13.140608787536621,205.252,351.2350158691406
1779808296.910687,Saccade,185.64134216308594,80.0,2609.328857421875
1779808297.170943,Fixation,32.47557830810547,260.254,416.9358215332031
1779808297.190943,Saccade,17.784086227416992,19.998,890.5465698242188
1779808297.381076,Fixation,1.6271562576293945,190.136,337.3003234863281
1779808297.396879,Saccade,12.46834945678711,15.115,839.9783325195312
1779808302.350885,Fixation,15.509729385375977,4954.529,341.4842834472656
1779808302.365885,Saccade,19.43037986755371,15.0,1021.7081298828125
1779808304.558273,Fixation,43.031925201416016,2192.025,324.9168701171875
1779808304.593384,Saccade,58.62186813354492,35.12,1506.0537109375
1779808304.743517,Fixation,9.752670288085938,150.125,373.7174377441406
1779808304.803517,Saccade,112.01673889160156,60.009,1772.900390625
1779808305.103884,Fixation,21.68515396118164,300.362,320.8707580566406
1779808305.188884,Saccade,112.45763397216797,85.0,1755.4620361328125
1779808307.120481,Fixation,23.960954666137695,1931.768,348.8832702636719
1779808307.160603,Saccade,24.995399475097656,40.119,1096.4930419921875
1779808309.818364,Fixation,51.318809509277344,2657.39,349.6179504394531
1779808309.838498,Saccade,21.2957706451416,20.133,1079.32568359375
1779808310.02862,Fixation,26.479167938232422,190.119,389.2314758300781
1779808310.278864,Saccade,62.535552978515625,250.251,2691.419189453125
1779808313.301488,Fixation,37.551856994628906,3022.768,268.13897705078125
1779808313.316488,Saccade,12.753043174743652,15.0,829.7682495117188
1779808314.262377,Fixation,18.492536544799805,945.88,267.0042724609375
1779808314.502621,Saccade,21.714359283447266,240.252,3105.501708984375
1779808315.968387,Fixation,22.09220314025879,1466.383,285.301025390625
1779808316.008387,Saccade,68.16401672363281,40.001,1727.5087890625
1779808317.554898,Fixation,15.298709869384766,1546.509,212.10899353027344
1779808317.594898,Saccade,75.38621520996094,40.0,1903.9735107421875
1779808319.921921,Fixation,9.607693672180176,2327.139,283.2010803222656
1779808319.956921,Saccade,42.486541748046875,35.0,1422.6195068359375
1779808320.182176,Fixation,12.527356147766113,225.251,210.47434997558594
1779808320.212176,Saccade,42.031864166259766,30.003,1399.679931640625
1779808321.628554,Fixation,47.829139709472656,1416.381,291.1163635253906
1779808321.643516,Saccade,19.901968002319336,15.016,995.7930908203125
1779808322.989749,Fixation,12.85228443145752,1346.242,257.79736328125
1779808323.029749,Saccade,67.23323059082031,40.0,1699.753173828125
1779808323.430127,Fixation,23.81374168395996,400.377,294.30877685546875
1779808323.465138,Saccade,76.64197540283203,35.007,2173.918212890625
1779808323.545261,Fixation,10.121295928955078,80.119,327.1532287597656
1779808323.565261,Saccade,24.107440948486328,20.0,1205.4320068359375
1779808324.06076,Fixation,12.721903800964355,495.503,295.3977355957031
1779808324.100761,Saccade,122.32262420654297,40.0,2816.83349609375
1779808324.210883,Fixation,1.9941118955612183,110.126,324.3471374511719
1779808324.250883,Saccade,139.1667022705078,40.0,3170.821044921875
1779808324.65626,Fixation,6.212836742401123,405.377,263.3961181640625
1779808324.727131,Saccade,265.4756164550781,70.001,3889.75146484375
1779808324.912387,Fixation,14.261078834533691,185.251,226.42840576171875
1779808324.947387,Saccade,62.01569366455078,35.0,1815.5465087890625
1779808325.162642,Fixation,0.3768016993999481,215.251,237.29580688476562
1779808325.227642,Saccade,305.9928894042969,65.001,4318.09033203125
1779808325.387765,Fixation,4.7560319900512695,160.125,268.65948486328125
1779808325.417887,Saccade,29.759031295776367,30.126,1003.068359375
1779808327.749418,Fixation,36.98088455200195,2332.14,277.2489318847656
1779808327.959541,Saccade,308.3738708496094,210.124,2534.84228515625
1779808329.080674,Fixation,10.541450500488281,1121.132,187.83883666992188
1779808329.105674,Saccade,23.551362991333008,25.0,954.5284423828125
1779808330.306818,Fixation,12.797842025756836,1201.141,234.7267608642578
1779808330.351807,Saccade,128.21353149414062,44.991,2854.576171875
1779808330.52193,Fixation,3.160026788711548,170.126,230.2129669189453
1779808330.551929,Saccade,45.00679397583008,30.0,1399.781494140625
1779808330.867065,Fixation,10.446393013000488,315.377,275.35125732421875
1779808330.907065,Saccade,104.86138916015625,40.005,2287.18408203125
1779808330.992199,Fixation,6.988547325134277,85.126,403.7394714355469
1779808331.047188,Saccade,222.58737182617188,54.995,4257.14892578125
1779808331.237443,Fixation,4.957037925720215,190.252,347.7607727050781
1779808331.272443,Saccade,55.32950973510742,35.0,1602.133056640625
1779808332.948954,Fixation,20.565759658813477,1676.51,289.3298645019531
1779808332.999077,Saccade,1.5614345073699951,50.125,3779.405029296875
1779808333.18421,Fixation,18.31523323059082,185.126,304.5517272949219
1779808333.414465,Saccade,13.168279647827148,230.257,3936.5517578125
1779808334.055489,Fixation,17.14556884765625,640.498,311.44720458984375
1779808334.095611,Saccade,102.81690979003906,40.125,1973.5908203125
1779808334.485989,Fixation,13.47620964050293,390.377,396.6626892089844
1779808334.510989,Saccade,23.49292755126953,25.0,1131.1781005859375
1779808334.651111,Fixation,18.839096069335938,140.126,424.1633605957031
1779808334.686111,Saccade,48.04362487792969,35.001,1404.174072265625
1779808334.866256,Fixation,11.777170181274414,180.138,318.23583984375
1779808334.911366,Saccade,79.33197784423828,45.113,1686.069091796875
1779808335.051489,Fixation,28.449899673461914,140.126,376.4573669433594
1779808335.076489,Saccade,38.53240966796875,25.0,1486.9820556640625
1779808336.542878,Fixation,37.16399002075195,1466.383,306.6239318847656
1779808336.602878,Saccade,215.5008087158203,60.009,3145.4736328125
