timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1780421787.524675896,1780421201.621742010,0,1,UpHybridRe,Bias,15.720248353481539,7.313190508198835,7.313190508198835,7.313190508198835,7.313190508198835,15.720248353481539,7.313190508198835,7.313190508198835
1780421789.652671627,1780421203.733645916,1,3,DownHybridRe,Bias,10.43153317836149,7.234338318861418,7.234338318861418,7.234338318861418,7.234338318861418,10.43153317836149,7.234338318861418,7.234338318861418
1780421791.178814667,1780421205.265034914,2,3,CloserHybridRe,Bias,12.992134836951324,7.107942775360068,7.107942775360068,7.107942775360068,7.107942775360068,12.992134836951324,7.107942775360068,7.107942775360068
1780421799.150453324,1780421213.097177029,3,5,FartherHybridRe,Bias,12.44638099398519,6.226952619264107,6.226952619264107,5.534339158733481,6.226952619264107,12.44638099398519,6.226952619264107,6.226952619264107
1780421801.953903914,1780421216.054747105,4,6,DownHybridRe,Bias,12.151941544905107,5.662477281272986,5.662477281272986,5.1096621147440615,5.662477281272986,12.151941544905107,5.662477281272986,5.662477281272986
1780421806.747301276,1780421220.769680023,5,6,RightHybridRe,Bias,11.757035485148698,5.622690386137135,5.622690386137135,5.245383428193295,5.622690386137135,11.757035485148698,5.622690386137135,5.622690386137135
1780421808.801717450,1780421222.866702080,6,6,FartherHybridRe,Bias,11.588686654153856,5.561252238541027,5.561252238541027,5.142622918857078,5.561252238541027,11.588686654153856,5.561252238541027,5.561252238541027
1780421810.798680839,1780421224.853259087,7,6,RightHybridRe,Bias,12.015891158070865,5.515504212821964,5.515504212821964,5.093588667066806,5.515504212821964,12.015891158070865,5.515504212821964,5.515504212821964
1780421813.275562776,1780421227.360625982,8,7,A,Radial Concentric,18.33766722571647,10.921319100764912,10.921319100764912,8.112720681183731,10.921319100764912,18.33766722571647,10.921319100764912,10.921319100764912
1780421816.266787989,1780421230.393446922,9,8,B,Radial Concentric,20.786931970365217,11.97080900427343,11.97080900427343,7.968493624131852,11.97080900427343,20.786931970365217,11.97080900427343,11.97080900427343
1780421817.435057434,1780421231.589580059,10,8,A,Radial Concentric,21.111198554630274,15.6521161812171,15.6521161812171,14.412780375871245,15.6521161812171,21.111198554630274,15.6521161812171,15.6521161812171
1780421818.066614547,1780421232.170212984,11,8,A,Radial Concentric,22.19853282478839,17.771446319582587,17.771446319582587,16.93013295420168,17.771446319582587,22.19853282478839,17.771446319582587,17.771446319582587
1780421821.020661657,1780421235.082643032,12,8,B,Radial Concentric,20.69641189783655,13.502764407025893,13.502764407025893,11.123234433527397,13.502764407025893,20.69641189783655,13.502764407025893,13.502764407025893
1780421821.626123814,1780421235.723297119,13,8,B,Radial Concentric,20.69641189783655,13.502764407025893,13.502764407025893,11.123234433527397,13.502764407025893,20.69641189783655,13.502764407025893,13.502764407025893
1780421829.003219576,1780421243.164602995,14,8,FartherHybridRe,Radial Concentric,20.687663053381225,13.497194757709956,13.497194757709956,11.126675779724298,13.497194757709956,20.687663053381225,13.497194757709956,13.497194757709956
1780421836.279721942,1780421250.382035017,15,8,CloserHybridRe,Radial Concentric,20.711114992351888,13.040815143649938,13.040815143649938,10.930434077404826,13.040815143649938,20.711114992351888,13.040815143649938,13.040815143649938
1780421840.283404001,1780421254.340025902,16,8,A,Radial Concentric,22.166676055995097,13.210345924564125,13.210345924564125,10.731484157250575,13.210345924564125,22.166676055995097,13.210345924564125,13.210345924564125
1780421842.573330657,1780421256.592752934,17,8,UpHybridRe,Radial Concentric,22.309435487551212,13.144334940602903,13.144334940602903,10.750085255158165,13.144334940602903,22.309435487551212,13.144334940602903,13.144334940602903
1780421845.975107498,1780421260.050939083,18,8,FartherHybridRe,Radial Concentric,22.28035335299323,12.93363869439249,12.93363869439249,10.640448385061063,12.93363869439249,22.28035335299323,12.93363869439249,12.93363869439249
1780421851.339527720,1780421265.330748081,19,10,RightHybridRe,Radial Concentric,20.557197792414097,17.71504627982052,17.71504627982052,15.796051490282576,17.71504627982052,20.557197792414097,17.71504627982052,17.71504627982052
1780421853.692678927,1780421267.777508974,20,10,LeftHybridRe,Radial Concentric,21.038586764401067,16.51060968763648,16.51060968763648,14.806064120897151,16.51060968763648,21.038586764401067,16.51060968763648,16.51060968763648
1780421857.631896012,1780421271.580379963,21,10,LeftHybridRe,Radial Concentric,20.576461766483735,16.50284005998329,16.50284005998329,14.552302045430338,16.50284005998329,20.576461766483735,16.50284005998329,16.50284005998329
1780421860.816864089,1780421274.878603935,22,11,LeftHybridRe,Radial Concentric,20.247083701957276,17.14559724179726,17.14559724179726,15.135270933107725,17.14559724179726,20.247083701957276,17.14559724179726,17.14559724179726
1780421866.176374893,1780421280.179286003,23,11,CloserHybridRe,Radial Concentric,19.095020911568692,16.443954432535353,16.443954432535353,14.781451126810506,16.443954432535353,19.095020911568692,16.443954432535353,16.443954432535353
1780421868.147688214,1780421282.190975904,24,12,B,Radial Concentric,20.172033904835178,16.83949852890678,16.83949852890678,14.38847173481705,14.904942753729456,20.172033904835178,16.83949852890678,16.83949852890678
1780421871.126376688,1780421285.233228922,25,12,LeftHybridRe,Radial Concentric,20.070960634433618,16.911811248541436,16.911811248541436,14.314576478380868,14.875387217404853,20.070960634433618,16.911811248541436,16.911811248541436
1780421873.019135881,1780421287.075145006,26,13,LeftHybridRe,Radial Concentric,19.1524196427864,16.224391763701092,16.224391763701092,13.678174003249877,14.22598955753495,19.1524196427864,16.224391763701092,16.224391763701092
1780421875.848447823,1780421289.913168907,27,15,LeftHybridRe,Radial Concentric,18.923845934155406,17.384380598712436,17.384380598712436,13.846140646455527,14.55170753941133,18.923845934155406,17.384380598712436,17.384380598712436
1780421878.698511301,1780421292.785432100,28,15,FartherHybridRe,Radial Concentric,18.294560150650085,16.05829479440113,16.05829479440113,13.010893267190822,13.567674988039458,18.294560150650085,16.05829479440113,16.05829479440113
1780421881.780246067,1780421295.873555899,29,15,FartherHybridRe,Radial Concentric,18.34011902084677,15.830521485007365,15.830521485007365,12.964981209015248,13.513222301000985,18.34011902084677,15.830521485007365,15.830521485007365
1780421883.030715007,1780421297.079555988,30,15,FartherHybridRe,Radial Concentric,19.656659244893557,16.823154939661805,16.823154939661805,14.783660679048548,15.043310985071113,19.656659244893557,16.823154939661805,16.823154939661805
1780421884.089070019,1780421298.180677891,31,15,B,Radial Concentric,19.61667863508666,16.793286913381095,16.793286913381095,14.754719900142536,15.009496215921578,19.61667863508666,16.793286913381095,16.793286913381095
1780421886.176099139,1780421300.237448931,32,15,B,Radial Concentric,19.474338516648615,16.66947329481346,16.66947329481346,14.626355223653825,14.864011596115036,19.474338516648615,16.66947329481346,16.66947329481346
1780421888.657253978,1780421302.729146004,33,15,DownHybridRe,Radial Concentric,19.465885784672214,16.614789855020426,16.614789855020426,14.647195199840473,14.837622463209241,19.465885784672214,16.614789855020426,16.614789855020426
1780421891.240639120,1780421305.281979084,34,15,LeftHybridRe,Radial Concentric,19.399227747121074,16.510965915053035,16.510965915053035,14.528198699404882,14.696272650671213,19.399227747121074,16.510965915053035,16.510965915053035
1780421893.965128286,1780421308.104300976,35,15,CloserHybridRe,Radial Concentric,19.17107622657089,15.564891038583795,15.564891038583795,13.470555710380898,13.849462880248694,19.17107622657089,15.564891038583795,15.564891038583795
1780421895.467498488,1780421309.615668058,36,15,B,Radial Concentric,19.140329476782576,15.488688049618487,15.488688049618487,13.409968571759006,13.793454293789361,19.140329476782576,15.488688049618487,15.488688049618487
1780421900.185858203,1780421314.205276012,37,16,A,Radial Concentric,19.2515117895389,15.369454047578497,15.369454047578497,13.158882394199253,13.670962634722992,19.2515117895389,15.369454047578497,15.369454047578497
1780421901.686430204,1780421315.756654024,38,16,UpHybridRe,Radial Concentric,19.142645740757896,15.48467720614226,15.48467720614226,13.1425249098025,13.713024768500238,19.142645740757896,15.48467720614226,15.48467720614226
1780421902.529276988,1780421316.657578945,39,16,UpHybridRe,Radial Concentric,19.12741645432162,15.47230705012016,15.47230705012016,13.13971374302932,13.703212302908824,19.12741645432162,15.47230705012016,15.47230705012016
1780421905.428747970,1780421319.575092077,40,16,FartherHybridRe,Radial Concentric,18.21511757699311,15.299074573091701,15.299074573091701,12.074017021102302,13.047930977716112,18.21511757699311,15.299074573091701,15.299074573091701
1780421907.468736648,1780421321.551969051,41,16,FartherHybridRe,Radial Concentric,23.86350643893081,21.780000759206967,21.780000759206967,18.797388081043312,19.826139209524257,23.86350643893081,21.780000759206967,21.780000759206967
1780421910.434385316,1780421324.539613962,42,16,CloserHybridRe,Radial Concentric,22.690557468017946,20.47824295260611,20.47824295260611,17.580984784710743,18.560174018929903,22.690557468017946,20.47824295260611,20.47824295260611
1780421911.100180169,1780421325.210247993,43,16,CloserHybridRe,Radial Concentric,23.27514304523304,21.096097618328606,21.096097618328606,18.58818865754612,19.350366052703052,23.27514304523304,21.096097618328606,21.096097618328606
1780421915.013554038,1780421329.013875008,44,16,CloserHybridRe,Radial Concentric,18.553287962888067,15.451742471929087,15.451742471929087,12.612327266131853,13.395839594283371,18.553287962888067,15.451742471929087,15.451742471929087
1780421915.556616067,1780421329.579375982,45,16,CloserHybridRe,Radial Concentric,18.799087294636976,15.626343735725884,15.626343735725884,12.963657289541802,13.657082420453705,18.799087294636976,15.626343735725884,15.626343735725884
