timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1775038703.284945382,1775038213.788460016,0,4,LeftHybridRe,Bias,27.9920277091217,15.350000719162564,15.350000719162564,15.350000719162564,15.350000719162564,15.350000719162564,15.350000719162564,15.350000719162564
1775038709.823730310,1775038220.454032897,1,7,,Linear,63.04447384865186,55.32403309254045,43.68733470852151,52.39490361701208,55.32403309254045,55.32403309254045,55.32403309254045,55.32403309254045
1775038712.493114195,1775038223.206888914,2,7,LeftHybridRe,Linear,62.6123418336158,56.030960706792705,45.472136589379794,53.341885926417085,56.030960706792705,56.030960706792705,56.030960706792705,56.030960706792705
1775038715.388024997,1775038226.089833021,3,8,CloserHybridRe,Linear,59.79244938061058,52.007162862150295,41.72620444682918,49.97957226733234,45.12426116181664,52.007162862150295,52.007162862150295,52.007162862150295
1775038717.634727304,1775038228.346538066,4,8,FartherHybridRe,Linear,60.22476151822903,51.69744748715546,39.93159731945117,48.97167827190333,43.82069034787556,51.69744748715546,51.69744748715546,51.69744748715546
1775038726.668922888,1775038237.494523048,5,8,LeftHybridRe,Linear,60.012698884781344,51.753900445147266,39.946095200175336,49.06769225727393,43.73012181373818,51.753900445147266,51.753900445147266,51.753900445147266
1775038730.032028251,1775038240.741684913,6,8,LeftHybridRe,Linear,59.491585638458304,51.59081647927348,41.61237257787653,49.9544727210541,45.56619068864431,51.59081647927348,51.59081647927348,51.59081647927348
1775038733.563081315,1775038244.325563907,7,10,,Sigmoid X+Y,56.61357563123026,51.10165041465954,42.59603490537543,48.185115057208364,47.625869102642824,39.47797474373775,51.10165041465954,51.10165041465954
1775038738.276926579,1775038248.924727916,8,10,,Sigmoid X+Y,57.784465736365014,51.80707138587162,45.54119374502562,49.30267499403334,49.27499811835313,43.8211114179516,51.80707138587162,51.80707138587162
1775038742.960901928,1775038253.638430118,9,11,A,Bias,58.16036484953139,46.28757027448872,49.28020162025358,47.10841870295399,47.54427866197815,50.60960524094036,46.28757027448872,46.28757027448872
1775038745.145483071,1775038255.896128892,10,11,A,Bias,57.74076646556593,46.191504109624056,48.281388286915394,46.41069732578772,47.07785894336092,49.2789289670901,46.191504109624056,46.191504109624056
1775038747.165659262,1775038257.837445974,11,11,UpHybridRe,Bias,56.37697716564543,45.043550688902904,47.474915644366035,45.314483534391925,46.082614331709934,48.335337037578974,45.043550688902904,45.043550688902904
1775038750.226901666,1775038260.990931987,12,11,RightHybridRe,Bias,57.55216523234159,44.454902151972156,48.0414025810081,43.85154374625313,45.75867142454414,49.40517802804245,44.454902151972156,44.454902151972156
1775038751.950359994,1775038262.742553949,13,11,RightHybridRe,Bias,57.74093510885487,44.441807442717575,47.732033578454065,44.18537087008022,45.70531614898719,49.09151512931044,44.441807442717575,44.441807442717575
1775038754.704750173,1775038265.459691047,14,11,RightHybridRe,Bias,57.84756338353302,40.91296648408092,42.53655915092698,40.90219247738936,41.0250159817984,45.37922116831029,40.91296648408092,40.91296648408092
1775038756.933745444,1775038267.681901931,15,12,DownHybridRe,Bias,56.91140202071704,39.573189534382365,40.299036319927175,38.933178599076136,39.23227360775851,42.30493294224211,39.573189534382365,39.573189534382365
1775038759.114382751,1775038269.898332118,16,12,CloserHybridRe,Bias,56.450082518107976,39.83448555218721,40.360799843007,38.830727676244166,39.61498136211389,42.32952511529469,39.83448555218721,39.83448555218721
1775038761.491147460,1775038272.250576019,17,12,CloserHybridRe,Bias,56.25910628868247,40.09743526376734,40.517138349209276,38.9204223082071,39.92099023193909,42.439956253287924,40.09743526376734,40.09743526376734
1775038764.413751841,1775038275.123126029,18,12,DownHybridRe,Bias,55.948088438079786,40.0085579938255,40.09371454733288,38.67249156601385,39.83406254211023,41.79376690171866,40.0085579938255,40.0085579938255
1775038766.567629300,1775038277.330657005,19,12,B,Bias,56.03674277571632,40.302458387588786,39.71344746015878,38.50171372813223,39.61865998153254,41.5398229648568,40.302458387588786,40.302458387588786
1775038768.805677810,1775038279.552069902,20,12,UpHybridRe,Bias,56.03239501448813,40.11444890824882,39.50115646610444,38.44149717913936,39.45399267021209,39.954717462675774,40.11444890824882,40.11444890824882
1775038770.851095845,1775038281.593935966,21,12,UpHybridRe,Bias,56.560240772442185,40.157273504110314,39.56157071703423,38.542059690439686,39.41873978594259,39.910825487275964,40.157273504110314,40.157273504110314
1775038780.648040518,1775038291.167975902,22,14,RightHybridRe,Bias,53.273512485187865,38.55772533547783,37.56668480686489,37.70367170421651,37.27807851021262,37.34448949288301,38.55772533547783,38.55772533547783
1775038783.204744510,1775038293.915759086,23,16,UpHybridRe,Bias,55.02457182413133,46.19049743721642,47.29932862770631,45.39865727093544,47.28404318339524,48.09399547659152,47.48663728159738,46.19049743721642
1775038789.400244385,1775038300.171461105,24,16,,Bias,50.874258099848966,38.816897907909905,38.8087329359887,40.639908713864635,38.86134444878666,39.81140842626137,39.08436580234014,38.816897907909905
1775038792.279370455,1775038302.983772993,25,16,UpHybridRe,Bias,50.74665886155504,38.88233235447366,38.9258504704501,40.19232439740188,38.93517391153342,39.86779866106623,39.17625495819163,38.88233235447366
