timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785335047.900054,SwitchRef1,inactive,True,26.15611005183204,537.9110578540259,181.3454086750918,14679.570725726284
1785335047.900054,SwitchRef2,inactive,True,44.15500707855833,162.9315634226702,546.3666497011712,4698.493859786366
1785335047.900054,LeftHybridRe,inactive,True,39.22479251757181,108.45084864544123,434.8652887116382,2441.7660895878344
1785335047.900054,RightHybridRe,inactive,True,30.001850500480646,210.65975049109147,419.37901655100046,2448.9065351032405
1785335047.900054,DownHybridRe,inactive,True,36.921129713682966,170.68273463263617,477.61096031880857,2394.31143123778
1785335047.900054,UpHybridRe,inactive,True,33.40220840278505,148.5728401962935,375.6525561493653,2514.296127896112
1785335047.900054,CloseRe,inactive,True,32.8791215586861,216.41531786669591,466.68763581709163,2163.0579115461005
1785335047.900054,OpenRe,inactive,True,40.40338173762272,122.45924288968087,480.5551679772135,2197.910864590798
1785335047.900054,CloserHybridRe,inactive,True,28.5159845594709,198.35090420392254,373.2926484374847,2298.7242696538488
1785335047.900054,FartherHybridRe,inactive,True,38.021890855782495,101.05561141336796,388.74039439526615,2270.120645955405
1785335047.900054,LeftHybrid,inactive,True,15.415551257368337,360.023260264715,371.58940050114273,3079.21178584719
1785335047.900054,RightHybrid,inactive,True,14.111481507087168,480.6728327434646,375.41738663369966,3201.908404316244
1785335047.900054,DownHybrid,inactive,True,19.871845135244904,418.5352778092544,431.366129777484,3049.8258843517833
1785335047.900054,UpHybrid,hovered,True,5.159439876466548,421.3819086688035,314.46391800863194,3362.0735402183636
1785335047.900054,Close,inactive,True,20.00787175311317,473.4263796765588,428.4273719456545,2776.383958720384
1785335047.900054,Open,inactive,True,20.825971172160575,364.0079118908547,424.29202401225496,2676.038500147217
1785335047.900054,CloserHybrid,inactive,True,8.43279706849268,479.5248112523793,322.0792649490086,3037.2258976911544
1785335047.900054,FartherHybrid,inactive,True,10.4719796162206,363.62305020962503,319.09041330584904,2925.0090591635744
1785335048.3994215,SwitchRef1,inactive,True,26.5436767849449,540.2802877284595,179.8467999657455,14712.44023006552
1785335048.3994215,SwitchRef2,inactive,True,43.52462434396401,161.6180629659317,543.2909824305071,4724.129218100174
1785335048.3994215,LeftHybridRe,inactive,True,38.83767806676945,107.60691476969248,431.25156893001173,2465.3825465184054
1785335048.3994215,RightHybridRe,inactive,True,29.558888042877115,210.5193855880749,416.3679196947496,2462.4191916534983
1785335048.3994215,DownHybridRe,inactive,True,36.54115647563595,169.8781959510896,474.44020157927616,2409.260072253426
1785335048.3994215,UpHybridRe,inactive,True,32.9574599444233,148.46989275643529,372.16072392613063,2535.8824026257716
1785335048.3994215,CloseRe,inactive,True,32.48422671997169,215.90394816870318,463.75980767971794,2173.00711954281
1785335048.3994215,OpenRe,inactive,True,40.0403855884756,121.35736053633093,477.11922212049103,2215.97813771266
1785335048.3994215,CloserHybridRe,inactive,True,28.0391129385004,198.54259045563867,370.1360992322483,2313.548758895984
1785335048.3994215,FartherHybridRe,inactive,True,37.61582559972102,100.52012528760292,384.9574672625292,2294.5119996824906
1785335048.3994215,LeftHybrid,inactive,True,16.861569194940927,360.54271915287677,369.3242726249541,3037.4029186281914
1785335048.3994215,RightHybrid,inactive,True,13.127884459374227,481.3357483743488,373.8927538918915,3276.2159565265174
1785335048.3994215,DownHybrid,inactive,True,20.108764226945528,418.95713637872547,429.6340948907463,3061.3761153211235
1785335048.3994215,UpHybrid,active,True,6.189144246103585,421.41966674389835,312.3412774831432,3378.9328215776477
1785335048.3994215,Close,inactive,True,19.46073123188071,474.1684359483239,427.3165190075648,2833.8794878648914
1785335048.3994215,Open,inactive,True,21.778842503857362,364.66289972028187,421.94536757819725,2642.070567566203
1785335048.3994215,CloserHybrid,inactive,True,6.752617870104775,480.0007965995399,320.04428604219663,3107.924729648097
1785335048.3994215,FartherHybrid,inactive,True,12.555765450027295,363.92979922771957,316.9519133119605,2887.8211654926636
1785335048.8993702,SwitchRef1,inactive,True,26.057021064041777,539.7652291815849,184.43975361368152,14818.952922259152
1785335048.8993702,SwitchRef2,inactive,True,44.434233022972435,161.59327309815393,548.4229916656458,4712.047773991359
1785335048.8993702,LeftHybridRe,inactive,True,39.65699152767134,107.3030303022714,436.2529902491901,2461.852324629972
1785335048.8993702,RightHybridRe,inactive,True,30.481626621571657,210.02883370943607,421.44107078470836,2472.0777224011254
1785335048.8993702,DownHybridRe,inactive,True,37.41024953515217,169.62249304556363,479.59897252041253,2413.4767710951164
1785335048.8993702,UpHybridRe,inactive,True,33.80654508702376,147.81503154803636,377.0606244255206,2538.2945592149918
1785335048.8993702,CloseRe,inactive,True,33.39540958344942,215.6118887791018,468.97769511861543,2181.33655714248
1785335048.8993702,OpenRe,inactive,True,40.8627856897731,121.18026364688183,482.21312325649853,2215.517947105669
1785335048.8993702,CloserHybridRe,inactive,True,28.935656176289456,197.8401130009696,375.04408785305975,2323.209517404859
1785335048.8993702,FartherHybridRe,inactive,True,38.42102651147562,100.04817899508856,389.88204522128194,2290.1379644666413
1785335048.8993702,LeftHybrid,inactive,True,14.401595635051361,359.84301338103376,374.36456854623214,3111.6826228858918
1785335048.8993702,RightHybrid,inactive,True,13.064687800609029,480.79803317162146,378.48875724560435,3233.888190627462
1785335048.8993702,DownHybrid,inactive,True,18.700923798778103,418.3227734940336,434.93069930133817,3114.206396329915
1785335048.8993702,UpHybrid,hovered,True,3.9300488392211217,421.54009189255345,317.14812618715433,3359.9488527009744
1785335048.8993702,Close,inactive,True,18.90861493740516,473.539664789415,432.05886242358747,2832.9651034205162
1785335048.8993702,Open,inactive,True,19.739218255114398,363.4975973906203,427.6401772540875,2731.320657958582
1785335048.8993702,CloserHybrid,inactive,True,7.678741608783951,479.6218257783296,324.9048528109442,3036.726345117
1785335048.8993702,FartherHybrid,inactive,True,9.771225558180825,363.7922014120368,321.63617791851556,2926.6585263125453
1785335048.8993702,Target_C,inactive,True,37.35940660047695,584.9270556220397,109.08605346565983,484.6198327689526
1785335049.39957,SwitchRef1,inactive,True,24.587332151479842,530.9626303241881,183.3531395922173,14665.92910032093
1785335049.39957,SwitchRef2,inactive,True,44.84051215600692,157.19902468040812,551.185450734471,4748.519330404844
1785335049.39957,LeftHybridRe,inactive,True,40.602338303595424,102.11235433026991,439.7896365238374,2459.088059451802
1785335049.39957,RightHybridRe,inactive,True,31.526655891348735,204.27188318183562,423.7049534116698,2464.679631207713
1785335049.39957,DownHybridRe,inactive,True,38.30078309499137,164.9484343242031,482.3604498513846,2408.1064920118006
1785335049.39957,UpHybridRe,inactive,True,34.91042388430204,141.58069827724216,380.0815826287309,2529.977345378549
1785335049.39957,CloseRe,inactive,True,34.30242542390573,210.6149514387457,471.2104736387576,2176.4101520131517
1785335049.39957,OpenRe,inactive,True,41.73014931645089,116.65990490127172,485.57103793352184,2213.707270065075
1785335049.39957,CloserHybridRe,inactive,True,30.10057009639844,191.36795928394247,377.42960197719617,2315.320541260764
1785335049.39957,FartherHybridRe,inactive,True,39.43529225338144,94.14201397587851,393.52822757067474,2287.6259673735676
1785335049.39957,LeftHybrid,inactive,True,17.177892419705206,353.3322991791092,374.5588278285887,3080.6005711485413
1785335049.39957,RightHybrid,inactive,True,14.550298122176091,474.60609245749777,377.6426765561706,3246.17108003507
