timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1785507780.457398,Fixation,89.26336669921875,2792.527,117.60398864746094
1785507780.697654,Saccade,46.07830047607422,240.253,3486.674072265625
1785507783.435198,Fixation,113.91675567626953,2737.526,100.68205261230469
1785507783.580332,Saccade,21.213586807250977,145.127,2994.43896484375
1785507784.530814,Fixation,107.27088165283203,950.884,177.47714233398438
1785507784.555814,Saccade,24.9879150390625,25.0,1010.5023803710938
1785507786.732836,Fixation,202.41188049316406,2177.021,134.34429931640625
1785507786.75297,Saccade,18.467317581176758,20.125,927.10009765625
1785507786.988092,Fixation,8.109054565429688,235.127,137.3917236328125
1785507787.033214,Saccade,99.80728912353516,45.126,2298.259033203125
1785507787.193347,Fixation,16.290830612182617,160.129,168.40469360351562
1785507787.218348,Saccade,27.720033645629883,24.997,1131.371826171875
1785507787.513898,Fixation,21.692310333251953,295.253,127.47689819335938
1785507787.669031,Saccade,10.575285911560059,155.127,4962.3017578125
1785507787.959286,Fixation,28.21380615234375,290.252,254.3964385986328
1785507787.989409,Saccade,92.45181274414062,30.126,2457.095458984375
1785507788.184542,Fixation,15.492623329162598,195.13,155.6844024658203
1785507788.224531,Saccade,91.52883911132812,39.997,2295.038818359375
1785507788.429786,Fixation,11.132874488830566,205.252,127.93855285644531
1785507788.464787,Saccade,47.991912841796875,35.0,1368.4356689453125
1785507789.891176,Fixation,26.651153564453125,1426.389,87.52186584472656
1785507790.011175,Saccade,183.2225799560547,120.001,2168.482177734375
1785507790.386292,Fixation,31.30594825744629,375.378,124.83981323242188
1785507790.431414,Saccade,162.18283081054688,45.126,3621.80517578125
1785507790.581547,Fixation,12.335772514343262,150.126,162.5786590576172
1785507790.74667,Saccade,208.5777587890625,165.127,2898.76123046875
1785507792.137936,Fixation,19.33998680114746,1391.262,93.18435668945312
1785507792.293069,Saccade,34.829627990722656,155.13,4795.3037109375
1785507792.758569,Fixation,21.31505584716797,465.502,157.6474151611328
1785507792.783569,Saccade,22.371610641479492,25.0,900.1092529296875
1785507793.063825,Fixation,13.778125762939453,280.257,157.90684509277344
1785507793.198947,Saccade,17.88650131225586,135.122,4800.7724609375
1785507794.564727,Fixation,25.31528091430664,1366.262,111.82804107666016
1785507794.604727,Saccade,100.13800048828125,40.0,2302.588623046875
1785507795.050249,Fixation,20.193994522094727,445.52,113.66671752929688
