timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1781001149.171569473,1781001174.106767893,0,2,LeftHybridRe,Bias,7.82253432226335,7.82253432226335,7.82253432226335,7.82253432226335,7.82253432226335,7.82253432226335,7.82253432226335,7.82253432226335
1781001150.254440104,1781001175.162645102,1,2,LeftHybridRe,Bias,115.23586383137626,113.8038989295447,113.8038989295447,113.8038989295447,113.8038989295447,115.23586383137626,113.8038989295447,113.8038989295447
1781001154.526666255,1781001179.391959906,2,3,FartherHybridRe,Bias,7.498276670206957,11.934588056094666,11.934588056094666,11.934588056094666,11.934588056094666,7.498276670206957,11.934588056094666,11.934588056094666
1781001155.843607574,1781001180.758737087,3,3,FartherHybridRe,Bias,4.497300016471946,6.620594204671223,6.620594204671223,6.620594204671223,6.620594204671223,4.497300016471946,6.620594204671223,6.620594204671223
1781001157.746700114,1781001182.690481901,4,4,DownHybridRe,Bias,4.924818903646829,7.030114408920279,7.030114408920279,7.030114408920279,7.030114408920279,4.924818903646829,7.030114408920279,7.030114408920279
1781001160.793473633,1781001185.688014984,5,5,LeftHybridRe,Bias,6.3288955382835645,6.422800505197651,6.422800505197651,6.422800505197651,6.422800505197651,6.3288955382835645,6.422800505197651,6.422800505197651
1781001163.583804214,1781001188.475085020,6,8,DownHybridRe,Bias,6.824582772582898,6.0689166712605145,6.0689166712605145,6.0972858628182856,6.0689166712605145,6.824582772582898,6.0689166712605145,6.0689166712605145
1781001167.115998065,1781001191.993988037,7,8,FartherHybridRe,Bias,8.196564753775831,6.284281949485798,6.284281949485798,6.2047858782145875,6.284281949485798,8.196564753775831,6.284281949485798,6.284281949485798
1781001170.081608191,1781001194.870963097,8,8,LeftHybridRe,Bias,10.906911225597218,8.218565250877658,8.218565250877658,7.8448837452773015,8.218565250877658,10.906911225597218,8.218565250877658,8.218565250877658
1781001173.715110599,1781001198.599879026,9,9,DownHybridRe,Bias,9.831560777030857,7.3122853360541935,7.3122853360541935,6.222042804683894,7.3122853360541935,9.831560777030857,7.3122853360541935,7.3122853360541935
1781001175.855940826,1781001200.842012882,10,9,FartherHybridRe,Bias,22.27604570356058,18.94849719027337,18.94849719027337,17.978031464326506,18.224680892464864,22.27604570356058,18.94849719027337,18.94849719027337
1781001178.236582318,1781001203.188569069,11,9,FartherHybridRe,Bias,16.444178961429,13.618767313278385,13.618767313278385,12.629812332324969,12.846583767463226,16.444178961429,13.618767313278385,13.618767313278385
1781001181.756019160,1781001206.707541943,12,9,LeftHybridRe,Bias,9.12089098901742,11.140723999876007,11.140723999876007,13.652871699982427,12.662585799152346,9.12089098901742,11.140723999876007,11.140723999876007
