timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1776784327.921226185,1776783822.965457916,0,3,UpHybridRe,Bias,37.01898229734602,37.01898229734602,37.01898229734602,37.01898229734602,37.01898229734602,37.01898229734602,37.01898229734602,37.01898229734602
1776784330.888705303,1776783825.688132047,1,3,CloserHybridRe,Bias,109.3998022079452,111.6258577581594,111.6258577581594,111.6258577581594,111.6258577581594,111.6258577581594,111.6258577581594,111.6258577581594
1776784333.867932835,1776783828.761070966,2,4,UpHybridRe,Bias,111.37818543944817,110.4652753513113,110.4652753513113,110.4652753513113,110.4652753513113,110.4652753513113,110.4652753513113,110.4652753513113
1776784345.707294119,1776783840.576673984,3,6,UpHybridRe,Linear,46.46424009361654,56.18449329651561,56.18449329651561,56.18449329651561,56.18449329651561,56.18449329651561,56.18449329651561,56.18449329651561
1776784346.321158388,1776783841.322482109,4,6,UpHybridRe,Linear,315.10702902039424,314.54975644561324,323.91288457124364,324.2965197090916,314.54975644561324,314.54975644561324,314.54975644561324,314.54975644561324
1776784353.880418681,1776783848.859428882,5,9,UpHybridRe,Linear,470.9727041562949,484.3623099667765,482.37946935420973,497.4044327326657,484.3623099667765,484.3623099667765,484.3623099667765,484.3623099667765
1776784363.822764491,1776783858.514108896,6,14,UpHybridRe,Linear,72.68396895133307,93.82052237904156,93.24357226049064,63.399028783885655,91.74261986399796,93.82052237904156,93.82052237904156,93.82052237904156
1776784366.335629226,1776783861.276765108,7,14,UpHybridRe,Linear,327.95154045701844,352.63873147447043,344.3376514571879,345.0782699860477,344.6055014407033,345.7985881737303,352.63873147447043,352.63873147447043
1776784372.546773948,1776783867.477123022,8,20,UpHybridRe,Conic,89.36293687044568,65.5563858453012,110.01303004880707,113.90409910907024,77.30070128151078,99.18606245697252,65.5563858453012,65.5563858453012
1776784373.340272478,1776783867.937500953,9,21,UpHybridRe,Conic,62.25452486034606,22.094876478620026,31.064209198886797,85.1280902017635,25.655328525976028,39.525427718115665,20.823286994038668,21.22436047958018
1776784374.185899411,1776783869.199091911,10,21,UpHybridRe,Conic,452.19747401500865,459.88626468430317,467.9977332525318,463.35680746500583,465.878797842184,467.7476843309805,469.81888873533006,489.215803084066
1776784384.637017010,1776783879.653187990,11,23,UpHybridRe,Conic,86.22363604821622,41.92583553209913,29.061768022284284,37.5315459576839,26.00883413892838,31.744772311121046,32.35133666838002,17.815474235220723
1776784385.450777740,1776783880.128688097,12,23,UpHybridRe,Conic,55.72341062574604,34.82756284729222,66.38026579939354,93.00338014615596,55.00881453969821,68.40182563317717,66.45976820099814,41.761146414464534
1776784386.276363211,1776783880.398843050,13,23,UpHybridRe,Conic,76.01130602963649,42.76364998204899,53.055957377810664,92.62758479885518,38.011711606265166,59.63290589255154,54.92872173915357,22.771413230654872
1776784389.051695823,1776783883.952359914,14,23,UpHybridRe,Conic,68.59139447004294,110.93707190962041,80.53164807020592,65.88052261459673,100.39032400562493,75.30561464864921,83.30870466308734,117.59603161750078
1776784415.779598986,1776783910.706243038,15,23,UpHybridRe,Radial Complete,380.22077079847213,415.6461380598274,412.22674504508757,416.62541486986663,405.7392206305813,414.6901638385565,414.20899793170963,438.0033315924838
