timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1774975318.931932135,1774974830.402627944,0,4,,Bias,67.11929513325052,67.11929513325052,67.11929513325052,67.11929513325052,67.11929513325052,67.11929513325052,67.11929513325052,67.11929513325052
1774975322.628661095,1774974834.162050008,1,5,UpHybridRe,Radial Concentric,37.58569584339811,20.229056966887967,20.229056966887967,20.229056966887967,20.229056966887967,20.229056966887967,20.229056966887967,20.229056966887967
1774975323.421525502,1774974834.972816944,2,6,,Linear,71.14152576496093,56.561247287805486,56.561247287805486,48.79554557493569,54.68982306758297,56.561247287805486,56.561247287805486,56.561247287805486
1774975325.427376924,1774974836.974651098,3,7,UpHybridRe,Linear,58.01173486284515,28.108810964736442,39.147111154959724,37.31003466512545,27.33261523509902,28.108810964736442,28.108810964736442,28.108810964736442
