timestamp,event_count,edge_type,button_id,group,redundant,mode
1784707743.7376072,rising,UpHybrid,UpHybrid,False,translation
1784707745.5707564,falling,UpHybrid,UpHybrid,False,translation
1784707745.9375682,rising,LeftHybrid,LeftHybrid,False,translation
1784707747.8372896,falling,LeftHybrid,LeftHybrid,False,translation
1784707752.7047136,rising,LeftHybrid,LeftHybrid,False,translation
1784707755.5043468,falling,LeftHybrid,LeftHybrid,False,translation
1784707802.2706604,rising,LeftHybrid,LeftHybrid,False,translation
1784707805.4373026,falling,LeftHybrid,LeftHybrid,False,translation
1784707805.8044088,rising,FartherHybrid,FartherHybrid,False,translation
1784707808.4704585,falling,FartherHybrid,FartherHybrid,False,translation
1784707834.8044486,rising,UpHybrid,UpHybrid,False,translation
1784707839.7707732,falling,UpHybrid,UpHybrid,False,translation
1784707840.2706857,rising,RightHybrid,RightHybrid,False,translation
1784707841.403813,falling,RightHybrid,RightHybrid,False,translation
1784707842.339783,rising,UpHybrid,UpHybrid,False,translation
1784707842.5702944,falling,UpHybrid,UpHybrid,False,translation
