timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1782812599.711918,Fixation,164.74652099609375,745.745,457.8045349121094
1782812599.86204,Saccade,524.82275390625,150.125,5071.63134765625
1782812600.042173,Fixation,69.88777160644531,180.125,250.39163208007812
1782812600.077173,Saccade,82.90518188476562,35.004,2360.724365234375
1782812600.277418,Fixation,9.678840637207031,200.246,206.28158569335938
1782812600.317418,Saccade,88.00505828857422,40.0,2264.71337890625
1782812600.722796,Fixation,51.41874313354492,405.375,230.7109375
1782812600.762796,Saccade,91.61859893798828,40.0,2251.4736328125
1782812601.01304,Fixation,46.88799285888672,250.249,262.14971923828125
1782812601.118173,Saccade,463.76983642578125,105.126,5521.3505859375
1782812601.348429,Fixation,393.5277404785156,230.255,628.6777954101562
1782812601.413418,Saccade,368.7445373535156,64.995,6018.5009765625
1782812602.01904,Fixation,6.35870885848999,605.624,281.5113220214844
1782812602.198822,Saccade,820.019775390625,180.125,6183.18359375
1782812602.404067,Fixation,222.72361755371094,205.25,559.2536010742188
1782812602.434067,Saccade,42.110374450683594,30.0,2026.8145751953125
1782812602.884444,Fixation,59.4025764465332,450.375,279.7607421875
1782812602.909444,Saccade,26.747554779052734,25.0,1067.7847900390625
1782812607.298902,Fixation,250.35777282714844,4389.129,177.9658203125
1782812607.338913,Saccade,119.81983184814453,40.006,3020.48388671875
1782812612.503294,Fixation,30.60015296936035,5164.739,188.6714630126953
1782812612.543294,Saccade,77.6929931640625,40.0,1937.2314453125
1782812616.156955,Fixation,61.80725860595703,3613.374,173.92498779296875
1782812616.196955,Saccade,110.30232238769531,40.0,2769.917236328125
1782812618.148975,Fixation,22.740331649780273,1951.875,159.16029357910156
1782812618.208975,Saccade,232.40875244140625,60.006,3918.572998046875
1782812619.01473,Fixation,71.9122314453125,805.751,184.96267700195312
1782812619.099853,Saccade,367.3681335449219,85.117,4082.5009765625
1782812619.345097,Fixation,27.958864212036133,245.25,358.2933654785156
1782812619.405097,Saccade,332.6651916503906,60.001,5596.6650390625
1782812619.800475,Fixation,20.480920791625977,395.374,205.3872528076172
1782812619.840475,Saccade,105.58686065673828,40.003,2653.76123046875
1782812619.950597,Fixation,6.065960884094238,110.122,279.9504699707031
1782812620.040719,Saccade,314.1844787597656,90.125,3671.11279296875
1782812620.205853,Fixation,43.095733642578125,165.125,336.4566345214844
1782812620.275731,Saccade,302.4270935058594,70.125,4526.19482421875
1782812620.380731,Fixation,83.05512237548828,105.0,545.6116943359375
1782812620.415864,Saccade,107.75247192382812,35.138,3483.259521484375
1782812620.891231,Fixation,221.05593872070312,475.362,431.0389099121094
1782812620.941353,Saccade,235.7691192626953,50.125,4975.14892578125
1782812621.041353,Fixation,31.59835433959961,100.0,755.7422485351562
1782812621.086476,Saccade,124.0464096069336,45.125,4467.95458984375
1782812621.256609,Fixation,149.59552001953125,170.125,909.1233520507812
1782812621.291609,Saccade,110.60884094238281,35.0,2806.98291015625
1782812621.501853,Fixation,45.95418930053711,210.25,493.1741943359375
1782812621.531853,Saccade,46.50996017456055,30.0,1602.7022705078125
1782812622.472731,Fixation,61.55155944824219,940.875,348.6147766113281
1782812622.507731,Saccade,56.100311279296875,35.0,1640.963623046875
1782812623.158353,Fixation,27.308799743652344,650.625,261.7083435058594
1782812623.193353,Saccade,90.93411254882812,35.0,2484.908203125
1782812623.383533,Fixation,16.197423934936523,190.25,316.51495361328125
1782812623.413911,Saccade,77.45541381835938,30.386,2206.568115234375
1782812624.364799,Fixation,113.81271362304688,950.88,233.2307586669922
1782812624.404788,Saccade,91.99004364013672,39.995,2333.336669921875
1782812624.900289,Fixation,45.82859802246094,495.5,215.40325927734375
1782812624.965288,Saccade,292.35894775390625,65.0,3900.730224609375
1782812625.816177,Fixation,139.22227478027344,850.889,208.740234375
1782812625.856166,Saccade,87.91981506347656,39.987,2008.2783203125
1782812626.161411,Fixation,5.550343036651611,305.25,252.5784149169922
1782812626.211411,Saccade,137.97605895996094,50.0,2813.84033203125
1782812626.407064,Fixation,102.18221282958984,195.25,318.79095458984375
1782812626.447064,Saccade,136.6779022216797,40.0,3778.151123046875
1782812626.637309,Fixation,72.00702667236328,190.25,329.6752014160156
1782812626.672309,Saccade,62.11408233642578,35.0,2023.35791015625
1782812627.002576,Fixation,50.2447624206543,330.263,260.39508056640625
1782812627.032687,Saccade,47.81486511230469,30.112,1511.799560546875
