timestamp,pupil_hardware_timestamp,event_count,bin_count,active_model,num_bins,total_samples,current_rmse
1784707771.139611769,1784707714.330259085,3,ACTION_RESET_RESUME,0,0,0.0
1784707787.483479813,1784707714.330259085,3,0,Bias,0,0.0
1784707794.288561616,1784707714.330259085,3,ACTION_RESET_RESUME,0,0,0.0
