timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1784707526.867461,Fixation,31.768503189086914,180.128,485.99407958984375
1784707526.957583,Saccade,17.639211654663086,90.126,1095.830810546875
1784707527.107717,Fixation,13.764402389526367,150.127,514.3888549804688
1784707527.292839,Saccade,17.16571807861328,185.128,1103.4398193359375
1784707527.453094,Fixation,4.0032734870910645,160.252,514.4689331054688
1784707527.523106,Saccade,10.027617454528809,70.013,1127.3133544921875
1784707527.76335,Fixation,6.054916858673096,240.242,433.0841064453125
1784707527.953483,Saccade,9.81552791595459,190.137,1311.8740234375
1784707528.048606,Fixation,8.527515411376953,95.121,461.14837646484375
1784707528.063606,Saccade,23.1892032623291,14.997,1460.78125
1784707528.138728,Fixation,14.1998929977417,75.126,416.81884765625
1784707528.233728,Saccade,27.272789001464844,95.006,1281.101318359375
1784707528.398861,Fixation,15.787232398986816,165.123,463.91070556640625
1784707528.549106,Saccade,10.413459777832031,150.252,1065.884521484375
1784707528.684239,Fixation,2.5440759658813477,135.127,450.6235656738281
1784707528.699239,Saccade,8.892934799194336,15.001,976.8338012695312
1784707528.854361,Fixation,34.32114791870117,155.127,411.37493896484375
1784707528.874372,Saccade,32.0551643371582,20.012,1362.4610595703125
1784707529.004494,Fixation,13.353538513183594,130.116,413.31683349609375
1784707529.144628,Saccade,20.665958404541016,140.135,1202.067626953125
1784707529.384883,Fixation,14.527656555175781,240.253,444.2423400878906
1784707529.404872,Saccade,11.071660041809082,19.993,1133.7607421875
1784707529.509995,Fixation,10.05660629272461,105.126,466.9223937988281
1784707529.519994,Saccade,18.952123641967773,10.0,968.7012329101562
1784707529.710128,Fixation,13.984355926513672,190.128,480.9636535644531
1784707529.966065,Saccade,16.056495666503906,255.254,1242.58984375
1784707530.051187,Fixation,2.9045469760894775,85.127,416.13031005859375
1784707530.156187,Saccade,19.719470977783203,105.001,1205.2191162109375
1784707530.26632,Fixation,23.187625885009766,110.136,494.37823486328125
1784707530.28632,Saccade,23.634260177612305,19.991,1097.595703125
1784707530.441442,Fixation,4.466793060302734,155.128,487.9066162109375
1784707530.476576,Saccade,19.59296417236328,35.131,1195.8773193359375
1784707530.551576,Fixation,12.319872856140137,74.996,480.6461486816406
1784707530.571576,Saccade,20.074708938598633,20.007,1112.3408203125
1784707530.646698,Fixation,12.907358169555664,75.119,537.48681640625
1784707530.666698,Saccade,25.122865676879883,20.006,1115.8563232421875
1784707530.80682,Fixation,17.755294799804688,140.121,478.0524597167969
1784707530.82182,Saccade,12.168450355529785,15.001,980.9996337890625
1784707531.197209,Fixation,7.471142768859863,375.381,459.91571044921875
1784707531.557465,Saccade,3.753726005554199,360.262,1233.6676025390625
1784707531.702709,Fixation,4.300270080566406,145.245,449.8106994628906
1784707531.782709,Saccade,3.4161012172698975,80.001,1232.738525390625
1784707531.907843,Fixation,7.580079078674316,125.128,396.0992431640625
1784707532.087965,Saccade,12.635841369628906,180.127,1258.4757080078125
1784707532.168098,Fixation,2.764179229736328,80.132,478.7326965332031
1784707532.203098,Saccade,10.774650573730469,34.995,1046.1634521484375
1784707532.478354,Fixation,18.4321231842041,275.254,476.6267395019531
