timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1774976901.437856348,1774976412.984549999,0,2,UpHybridRe,Bias,25.171745370514998,25.171745370514998,25.171745370514998,25.171745370514998,25.171745370514998,25.171745370514998,25.171745370514998,25.171745370514998
1774976903.457537386,1774976415.036428928,1,2,DownHybridRe,Bias,21.87312586041141,20.993639794991708,20.993639794991708,20.993639794991708,20.993639794991708,20.993639794991708,20.993639794991708,20.993639794991708
1774976906.099018687,1774976417.638676881,2,2,DownHybridRe,Bias,14.630046457992986,9.89215693338476,9.89215693338476,9.89215693338476,9.89215693338476,9.89215693338476,9.89215693338476,9.89215693338476
1774976908.330272607,1774976419.950819015,3,2,DownHybridRe,Bias,19.839767392297016,13.020104110324086,13.020104110324086,13.020104110324086,13.020104110324086,13.020104110324086,13.020104110324086,13.020104110324086
1774976911.553339655,1774976423.064162015,4,4,DownHybridRe,Bias,16.598067300781526,21.557234642586728,21.557234642586728,21.557234642586728,21.557234642586728,21.557234642586728,21.557234642586728,21.557234642586728
1774976913.107349756,1774976424.675683975,5,4,LeftHybridRe,Bias,16.529762760662404,11.899683380463916,11.899683380463916,11.899683380463916,11.284292757165847,11.899683380463916,11.899683380463916,11.899683380463916
1774976918.169384124,1774976429.579797983,6,8,LeftHybridRe,Linear,16.23428760011361,18.20842609510683,18.20842609510683,18.20842609510683,19.460089047273975,18.20842609510683,18.20842609510683,18.20842609510683
1774976920.273289111,1774976431.862152099,7,8,RightHybridRe,Linear,19.473849253560772,22.898447751128895,22.84184705471498,27.380617867939108,23.063466005378828,22.898447751128895,22.898447751128895,22.898447751128895
1774976921.755547648,1774976433.383539915,8,8,RightHybridRe,Linear,18.51337110846154,18.641651334270026,17.454222977231268,30.459847441743076,17.945521457986903,18.641651334270026,18.641651334270026,18.641651334270026
1774976922.542204736,1774976434.134185075,9,8,RightHybridRe,Linear,13.146534432304566,13.964409036212476,11.152357978321803,24.694646521385895,12.024560653904187,13.964409036212476,13.964409036212476,13.964409036212476
1774976925.226937547,1774976436.981394052,10,8,RightHybridRe,Linear,31.331671754454764,32.81332954165252,31.074714407507848,34.21329007963979,31.311558189861397,32.81332954165252,32.81332954165252,32.81332954165252
1774976928.572049923,1774976440.159282922,11,8,LeftHybridRe,Linear,18.18653330220928,16.686176805641367,16.486514510770697,26.849048538404773,16.78220440656371,16.686176805641367,16.686176805641367,16.686176805641367
1774976931.323651312,1774976442.856837034,12,8,LeftHybridRe,Linear,13.997212993439671,12.666198103433487,14.663250866222482,23.069708945739176,13.375932249363913,12.666198103433487,12.666198103433487,12.666198103433487
1774976934.166926527,1774976445.584815979,13,9,DownHybridRe,Linear,25.413361209605963,24.75887215305196,22.44984758468445,32.79049801205369,23.219758890276484,24.75887215305196,24.75887215305196,24.75887215305196
1774976937.508057884,1774976448.933105945,14,9,CloserHybridRe,Linear,24.54194246644538,25.731223455868268,21.530558322748774,39.81803813239526,23.250121526694475,25.731223455868268,25.731223455868268,25.731223455868268
1774976956.521300390,1774976468.305397033,15,9,DownHybridRe,Linear,32.85689565029679,31.776560828397965,33.00236105158989,50.12210755468579,37.97683718118116,31.776560828397965,31.776560828397965,31.776560828397965
1774976962.069209567,1774976473.671130895,16,9,DownHybridRe,Linear,18.878693272866,16.650742608313436,15.32153363595416,42.63227740458123,15.262597071271621,16.650742608313436,16.650742608313436,16.650742608313436
1774976963.085940696,1774976474.652009010,17,9,DownHybridRe,Linear,21.43148383990586,17.23335298289149,16.38930071225597,44.71342095303125,16.186457737333257,17.23335298289149,17.23335298289149,17.23335298289149
1774976977.181300799,1774976488.774632930,18,9,DownHybridRe,Linear,11.345420690227972,11.500247344212433,14.949900019502548,29.112303784989752,14.171759979114121,11.500247344212433,11.500247344212433,11.500247344212433
1774976982.312508743,1774976493.728240013,19,11,A,Linear,58.716477693243476,64.41886805111098,44.57687299404262,70.3761291756359,41.50668583096622,64.41886805111098,64.41886805111098,64.41886805111098
1774976983.709653089,1774976495.194406032,20,11,A,Linear,65.47080134124141,40.830760769080165,9.865611799020357,72.72177601435124,8.86057572650011,10.154774455667626,40.830760769080165,40.830760769080165
1774976987.350465630,1774976498.903090000,21,11,FartherHybridRe,Linear,8.878473463283585,26.320012091642276,19.841150036598005,20.890371454962917,18.071927619835765,15.61929057431807,26.320012091642276,26.320012091642276
1774976988.525791896,1774976500.059089899,22,11,FartherHybridRe,Linear,13.499494909315528,36.43797621566617,22.47745657651146,30.408964231908726,25.001738618635372,14.734157039375157,36.43797621566617,36.43797621566617
1774976991.182209436,1774976502.716150999,23,12,,Linear,213.69480273122008,198.09637565423142,203.15571030111084,206.6456963813237,203.11090789861314,203.08889157043734,198.09637565423142,198.09637565423142
1774976995.833630196,1774976507.315860986,24,13,UpHybridRe,Linear,16.055594003575425,44.699568343003634,26.370850180479348,40.89824818635303,29.805894990237668,22.989881038734094,44.699568343003634,44.699568343003634
1774976996.780673490,1774976508.346859931,25,13,UpHybridRe,Linear,20.88270020002608,29.525308539163984,20.990232086564422,28.559023400577516,19.692472573517968,15.865756970200826,29.525308539163984,29.525308539163984
1774977022.162428998,1774976533.574141979,26,14,B,Linear,71.22513259619224,46.91542035842167,38.26179905252509,54.380281825089604,46.43522065041941,41.85744401755526,46.91542035842167,46.91542035842167
