timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785504747.642120801,1785504685.393035889,0,1,RightHybridRe,Bias,14.99574774577257,8.072103242132405,8.072103242132405,8.072103242132405,8.072103242132405,14.99574774577257,8.072103242132405,8.072103242132405
1785504748.070518595,1785504685.813361883,1,1,RightHybridRe,Bias,14.99574774577257,8.072103242132405,8.072103242132405,8.072103242132405,8.072103242132405,14.99574774577257,8.072103242132405,8.072103242132405
1785504753.701330533,1785504691.373037100,2,3,SwitchRef1,Bias,17.354604812484116,16.00049599017668,16.00049599017668,16.00049599017668,16.00049599017668,17.354604812484116,16.00049599017668,16.00049599017668
1785504754.963522986,1785504692.694438934,3,4,SwitchRef1,Bias,35.92495665930746,26.42404459666434,26.42404459666434,26.42404459666434,26.42404459666434,35.92495665930746,26.42404459666434,26.42404459666434
1785504755.588415359,1785504693.019695044,4,4,CloserHybrid,Bias,35.92495665930746,26.42404459666434,26.42404459666434,26.42404459666434,26.42404459666434,35.92495665930746,26.42404459666434,26.42404459666434
1785504757.007062538,1785504694.786103964,5,7,CloserHybrid,Radial Concentric,33.58834356547411,30.323814349451155,30.323814349451155,26.062260635834495,30.323814349451155,33.58834356547411,30.323814349451155,30.323814349451155
1785504766.518707572,1785504704.300039053,6,8,SwitchRef2,Radial Concentric,31.95131403503747,29.983851827258196,29.983851827258196,26.099645215256253,27.9600781083555,31.95131403503747,29.983851827258196,29.983851827258196
1785504767.263114709,1785504705.045660973,7,9,SwitchRef2,Radial Concentric,34.77190755064325,34.58056064672773,34.58056064672773,29.961905357927094,30.826173569829557,34.77190755064325,34.58056064672773,34.58056064672773
1785504773.874732154,1785504711.607296944,8,10,UpHybridRe,Radial Concentric,33.3236495893937,33.78089180561761,33.78089180561761,27.817280307256073,29.445800050611517,33.3236495893937,33.78089180561761,33.78089180561761
1785504778.882175821,1785504716.626667023,9,11,UpHybrid,Radial Concentric,32.420837301501386,32.35169804834256,32.35169804834256,26.196060132371898,27.414984804955438,32.420837301501386,32.35169804834256,32.35169804834256
1785504779.858079229,1785504717.637545109,10,11,UpHybrid,Radial Concentric,32.976797588610125,32.12724469097486,32.12724469097486,24.492789176707475,25.354471547660975,32.976797588610125,32.12724469097486,32.12724469097486
1785504780.416849574,1785504718.213166952,11,11,UpHybrid,Radial Concentric,34.23071140437032,33.02230007174572,33.02230007174572,24.385911499458114,25.24942464682593,34.23071140437032,33.02230007174572,33.02230007174572
1785504782.367792267,1785504720.149837971,12,11,UpHybridRe,Radial Concentric,34.24042496843736,33.04808844062047,33.04808844062047,24.3775472453337,25.136683987865943,34.24042496843736,33.04808844062047,33.04808844062047
1785504783.916506543,1785504721.656856060,13,11,UpHybridRe,Radial Concentric,34.24042496843736,33.04808844062047,33.04808844062047,24.3775472453337,25.136683987865943,34.24042496843736,33.04808844062047,33.04808844062047
1785504797.030607549,1785504734.828841925,14,12,Open,Radial Concentric,33.06862940907315,31.86483332635149,31.86483332635149,23.463934512194797,24.287456028880005,33.06862940907315,31.86483332635149,31.86483332635149
1785504797.943287566,1785504735.719719887,15,12,Open,Radial Concentric,32.90995110361527,31.921247483950328,31.921247483950328,24.065843347853225,24.82289291098284,32.90995110361527,31.921247483950328,31.921247483950328
1785504800.660373591,1785504738.446491003,16,13,Close,Radial Concentric,32.42791180081206,31.188238586363564,31.188238586363564,23.14510823762887,24.006883742219404,32.42791180081206,31.188238586363564,31.188238586363564
1785504803.337524368,1785504741.033986092,17,13,Close,Radial Concentric,32.10244746610588,30.83665171135357,30.83665171135357,23.50087431921042,24.043012687225545,32.10244746610588,30.83665171135357,30.83665171135357
