bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
16,10,828.4111938476562,528.2264404296875,-10.561471465401496,-14.971646163392393
16,10,819.5322875976562,526.1334838867188,-1.4952861100894097,-12.32103500337098
16,10,817.0142211914062,524.9605712890625,1.577587927151285,-10.682461133712309
16,10,823.0607299804688,536.04736328125,-4.059843250535778,-21.275505233274657
16,10,821.8055419921875,526.0076904296875,-3.0789661355260023,-10.3190373863996
16,10,818.9432983398438,540.216552734375,-0.3527522884660357,-24.0570688931424
16,10,813.5545043945312,533.0689697265625,4.865264147735957,-16.318385201786782
16,10,813.3041381835938,538.0308837890625,4.658159406631512,-20.563851035125822
16,10,803.8657836914062,542.92431640625,12.787942138220501,-24.463733069843556
16,10,804.6998291015625,535.2310791015625,10.499381690506993,-16.19742369047583
16,10,821.23583984375,534.9254150390625,-8.529687527960618,-15.76680391370462
16,10,810.7636108398438,527.1570434570312,0.013482931263183673,-8.399845678727388
16,10,802.8386840820312,525.2763671875,5.889854170680337,-6.588740362199928
16,10,801.3630981445312,530.0716552734375,4.7031156387671444,-11.467931072085548
16,10,816.393310546875,528.1326904296875,-12.613432954575387,-9.891740740159094
16,10,800.8079833984375,524.4530029296875,1.4839459024505004,-6.443565293824008
16,10,802.8472900390625,525.6336669921875,-1.9835916782971026,-7.830280792610324
16,10,802.93310546875,527.626220703125,-3.389762158437861,-9.978350196870679
16,10,805.4208374023438,519.9288940429688,-6.5465456322141335,-2.279585430741804
16,10,803.4960327148438,519.1422119140625,-4.83781060388776,-1.3813109055496398
16,10,800.090576171875,522.3822021484375,-2.495920609327527,-4.784108701307673
16,10,804.9210205078125,520.01904296875,-7.802611933634239,-3.246044619821987
16,10,801.4954833984375,517.9923706054688,-4.985122355580188,-1.8243988773575666
16,10,806.6670532226562,522.785400390625,-11.013232724157547,-7.013170446209756
16,10,808.0987548828125,513.5447998046875,-13.03230415291614,2.102712861623786
16,10,803.27880859375,521.0631713867188,-8.742525456580665,-5.45351403394659
16,10,800.5755615234375,508.5611877441406,-4.885754420050262,7.022410811536247
16,10,804.2611694335938,520.2999267578125,-8.046272476686909,-5.1118704408442
16,10,803.3258056640625,519.7728881835938,-8.697365412328963,-5.276387806057073
16,10,804.8890991210938,533.3171997070312,-10.801522977794093,-19.126045799778353
16,10,800.1235961914062,527.80322265625,-6.635968718329082,-13.880171984313506
16,10,801.5567626953125,522.9935913085938,-8.409135769724003,-9.227665562686866
16,10,804.33447265625,522.5595703125,-12.60533776553848,-8.712537927608878
16,10,800.3934326171875,518.698974609375,-8.583793962175832,-4.918813965704089
16,10,800.456298828125,526.46826171875,-11.990643517999274,-11.64721354813912
16,10,800.5397338867188,524.109619140625,-11.889908164079998,-9.508846436703038
16,10,800.8904418945312,520.2916259765625,-13.31754773963462,-5.516089791826175
16,10,800.1390991210938,502.1511535644531,-10.287061057331584,0.5799525024477816
16,10,849.2564086914062,500.5054016113281,-60.98345097257936,0.4845625389608017
16,10,847.31591796875,500.494873046875,-58.81678801665487,0.5609293804809568
16,10,839.2252807617188,500.1935729980469,-50.72615080962362,0.8622294293090818
16,10,849.6661376953125,501.8806457519531,11.757567690611495,-6.761799259836323
16,10,847.6263427734375,504.4139404296875,14.072800648744078,-9.200691602284792
16,10,812.4869995117188,532.7476806640625,2.090668211559546,67.83375030994137
16,10,816.49267578125,537.185791015625,0.19995854611715913,60.59338560048286
16,10,819.6068115234375,537.8472900390625,16.616018117896715,-10.619040377249576
16,10,825.0239868164062,533.171630859375,13.67432322829518,-28.69019126648209
16,10,821.1251220703125,531.3360595703125,19.515539034589892,-33.19708152190424
16,10,833.9505004882812,513.06884765625,6.226352171080521,-25.041595264968805
16,10,832.2857055664062,506.1104736328125,6.162011340495837,-28.082156293302376
15,10,793.5828857421875,506.00531005859375,-3.7197675236693613,-3.3893027656054073
15,10,794.3666381835938,514.361572265625,-5.072397380845928,-11.409112763936207
15,10,796.1442260742188,515.6578369140625,-6.880375090814255,-13.021424885263173
15,10,791.5416259765625,508.7217102050781,-2.396820633133302,-6.256804991607908
15,10,791.0260620117188,516.6995849609375,-2.3422493818001158,-14.133174789144277
15,10,793.1241455078125,512.024169921875,-4.486653846727336,-9.24210773822125
15,10,793.7455444335938,515.638671875,-6.077804554465274,-12.644896781818488
15,10,753.4318237304688,502.4982604980469,-10.794607933790417,-15.073915088230649
15,10,752.3350219726562,502.0260009765625,-8.907051438478334,-14.874232405051202
15,10,760.35009765625,504.7292785644531,-16.07970150627375,-17.80962041488783
15,10,750.2223510742188,503.80560302734375,-3.6942859221126128,-18.934905050298255
15,10,768.4210205078125,505.6183166503906,-20.764107397872635,-21.772110972370967
15,10,758.3799438476562,502.5677795410156,-10.477461069204878,-20.016856677688452
15,10,759.652587890625,501.1318359375,-11.825955910620223,-19.96333221239098
15,10,758.2357788085938,502.80474853515625,-10.485039220826366,-23.019422016123656
15,10,760.8964233398438,503.5672302246094,-13.815809992196932,-25.13231283189259
15,10,756.4392700195312,500.5295104980469,-9.421467837259684,-21.191289048778458
15,10,757.0128173828125,501.3352355957031,-10.154374307140984,-21.1350236800335
15,10,760.7418823242188,501.005126953125,-13.301368512925364,-21.247743161279345
15,10,765.2579956054688,502.3685302734375,-17.28120994990195,-23.444467577661044
15,10,760.1270141601562,504.44183349609375,-12.240874186256292,-26.57032581248842
15,10,753.1732177734375,503.92138671875,-5.694378089266138,-26.552109300548352
15,10,756.18359375,501.8104553222656,-9.032128316247167,-24.870208680910025
15,10,759.6475219726562,503.9958190917969,-12.46105164508458,-27.698624274748283
15,10,755.3859252929688,505.05780029296875,-8.032079109487313,-29.397801766412044
15,10,752.8583374023438,507.7476806640625,-5.089751013010186,-32.8747606671206
15,10,774.426025390625,500.6792297363281,-11.813789077921115,-29.912033223769527
15,10,767.7619018554688,501.2795715332031,-5.748441978267351,-28.070587648226876
15,10,767.84521484375,500.6338806152344,-7.88442215581415,-23.628826970977286
15,10,765.8154907226562,501.9991455078125,-7.345600798248711,-23.573532413109774
15,10,773.255126953125,507.4841613769531,-16.35495345518291,-27.980612382833442
15,10,776.357666015625,503.8733825683594,-20.86555676712385,-23.23015408480029
15,10,768.3534545898438,513.0916748046875,-14.04013545029909,-32.235880895649416
15,10,770.1981201171875,511.1689758300781,-17.131748250948817,-30.617886589625584
15,10,759.0675659179688,523.2205810546875,-7.214575544593686,-67.29471234226838
15,10,761.2081298828125,525.5640869140625,-6.713852911877325,-3.165164769764033
15,10,760.771728515625,517.8240966796875,-6.784598939905777,6.401654624871185
15,10,763.7667846679688,521.3436889648438,-10.087784756130986,3.514403321323357
15,10,763.5101318359375,521.0319213867188,-10.1481045381164,3.350053981490646
15,10,765.1531982421875,522.5798950195312,-12.207219333923149,0.4242655673282343
15,10,774.59765625,522.3565673828125,-21.699261860850015,0.5732908210151209
15,10,768.4973754882812,514.4102783203125,-15.592852266526506,8.727955883365553
15,10,762.7203369140625,517.0281982421875,-9.979486103552858,6.386788537908728
15,10,765.5335083007812,525.9470825195312,-12.959187316508974,-2.267331343777414
15,10,755.0836791992188,527.36376953125,-2.6497465041455825,-3.366202273454178
15,10,759.2156372070312,524.770263671875,-6.830355754561197,-0.4524171561597541
15,10,753.0790405273438,520.7595825195312,-0.5794105047281164,3.730094089267027
