timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1782416721.362313503,1782416710.195240021,0,1,LeftHybridRe,Bias,18.604760868390773,18.604760868390773,18.604760868390773,18.604760868390773,18.604760868390773,18.604760868390773,18.604760868390773,18.604760868390773
1782416723.800359348,1782416712.842715979,1,1,FartherHybridRe,Bias,21.029891383508698,13.310806605501543,13.310806605501543,13.310806605501543,13.310806605501543,21.029891383508698,13.310806605501543,13.310806605501543
1782416725.277851570,1782416714.319104910,2,2,FartherHybridRe,Bias,57.274655547074694,42.12651643369162,42.12651643369162,42.12651643369162,42.12651643369162,57.274655547074694,42.12651643369162,42.12651643369162
1782416725.748147831,1782416714.814604998,3,3,FartherHybridRe,Bias,34.88168512492829,17.726167023627987,17.726167023627987,17.726167023627987,17.726167023627987,34.88168512492829,17.726167023627987,17.726167023627987
1782416745.388312329,1782416734.407288074,4,4,UpHybridRe,Bias,50.63976181689881,25.266706861380474,25.266706861380474,25.266706861380474,25.266706861380474,50.63976181689881,25.266706861380474,25.266706861380474
1782416745.905743151,1782416734.812654018,5,4,UpHybridRe,Bias,40.1677716928578,50.224291452203744,50.224291452203744,50.224291452203744,50.224291452203744,40.1677716928578,50.224291452203744,50.224291452203744
1782416747.400108777,1782416736.444538116,6,4,FartherHybridRe,Bias,23.080778842468774,22.417335134160858,22.417335134160858,22.417335134160858,22.417335134160858,23.080778842468774,22.417335134160858,22.417335134160858
1782416749.356562594,1782416738.416292906,7,4,FartherHybridRe,Bias,23.986185228784905,43.27318874980584,43.27318874980584,43.27318874980584,43.27318874980584,23.986185228784905,43.27318874980584,43.27318874980584
1782416753.069508780,1782416742.079900026,8,5,UpHybridRe,Radial Concentric,40.463015580711875,23.79286469604428,23.79286469604428,23.79286469604428,23.79286469604428,40.463015580711875,23.79286469604428,23.79286469604428
1782416753.715734960,1782416742.725744009,9,8,UpHybridRe,Radial Concentric,93.71440621993371,85.70364446908853,85.70364446908853,85.45179429662167,85.70364446908853,93.71440621993371,85.70364446908853,85.70364446908853
1782416754.687068513,1782416743.606621981,10,8,UpHybridRe,Radial Concentric,193.76273884317314,166.64054656859864,166.64054656859864,158.13569025234165,166.64054656859864,193.76273884317314,166.64054656859864,166.64054656859864
1782416755.478478141,1782416744.532377005,11,8,UpHybridRe,Radial Concentric,61.86012364890965,43.918021819642604,43.918021819642604,43.929444252742044,43.918021819642604,61.86012364890965,43.918021819642604,43.918021819642604
