timestamp,pupil_hardware_timestamp,event_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1774881345.776448577,1774880858.199888944,0,Bias,35.050939888771374,35.050939888771374,35.050939888771374,35.050939888771374,35.050939888771374,35.050939888771374,35.050939888771374
1774881346.989639992,1774880859.431411981,1,Bias,32.37647999666428,31.837525396148134,31.837525396148134,31.837525396148134,31.837525396148134,31.837525396148134,31.837525396148134
1774881347.660211174,1774880859.681535005,2,Bias,33.677134031132276,14.923148454732084,14.923148454732084,14.923148454732084,14.923148454732084,14.923148454732084,14.923148454732084
1774881348.205723491,1774880859.806668043,3,Bias,41.268743778397685,15.097842570240866,15.097842570240866,15.097842570240866,15.097842570240866,15.097842570240866,15.097842570240866
1774881348.767150919,1774880860.532413005,4,Bias,41.995018223951554,16.99924584156712,16.99924584156712,16.99924584156712,16.99924584156712,16.99924584156712,16.99924584156712
1774881349.437276115,1774880860.757545948,5,Bias,46.06227219202092,15.103790224371735,15.103790224371735,15.103790224371735,15.103790224371735,15.103790224371735,15.103790224371735
1774881349.968656624,1774880861.478290081,6,Bias,46.70602592537756,11.745699835883922,11.745699835883922,11.745699835883922,11.745699835883922,11.745699835883922,11.745699835883922
1774881360.721780196,1774880873.208698987,7,Bias,41.831203902163054,14.607161012613062,14.607161012613062,14.607161012613062,14.607161012613062,14.607161012613062,14.607161012613062
1774881362.402682695,1774880874.805877923,8,Bias,40.22445561799091,13.980239421933097,13.980239421933097,13.980239421933097,13.980239421933097,13.980239421933097,13.980239421933097
1774881363.633870309,1774880875.967021942,9,Bias,65.91075268046175,30.002553050959385,30.002553050959385,30.002553050959385,30.002553050959385,30.002553050959385,30.002553050959385
1774881364.550218249,1774880877.007889032,10,Bias,84.89752796020933,22.896673408511383,22.896673408511383,22.896673408511383,22.896673408511383,22.896673408511383,22.896673408511383
1774881365.133224127,1774880877.363266944,11,Bias,88.46444368393814,15.576772100869452,15.576772100869452,15.576772100869452,15.576772100869452,15.576772100869452,15.576772100869452
1774881366.943123505,1774880879.424624919,12,Bias,96.22055272271277,18.688175833608863,18.688175833608863,18.688175833608863,18.688175833608863,18.688175833608863,18.688175833608863
1774881367.740601564,1774880880.000258922,13,Bias,100.5594951797273,17.949394204640836,17.949394204640836,17.949394204640836,17.949394204640836,17.949394204640836,17.949394204640836
1774881368.175796305,1774880880.235380887,14,Bias,101.72112973115973,16.186408414491684,16.186408414491684,16.186408414491684,16.186408414491684,16.186408414491684,16.186408414491684
1774881368.688670257,1774880880.710525035,15,Bias,111.56611028320327,20.750934209797286,20.750934209797286,20.750934209797286,20.750934209797286,20.750934209797286,20.750934209797286
1774881369.138960773,1774880880.915657997,16,Bias,113.43688599479152,18.067121204663287,18.067121204663287,18.067121204663287,18.067121204663287,18.067121204663287,18.067121204663287
1774881369.598669757,1774880881.451158046,17,Bias,112.49032104764812,11.049487552265006,11.049487552265006,11.049487552265006,11.049487552265006,11.049487552265006,11.049487552265006
1774881371.133736781,1774880883.603884935,18,Bias,127.62811976530355,22.910165443918437,22.910165443918437,22.910165443918437,22.910165443918437,22.910165443918437,22.910165443918437
1774881371.635497531,1774880883.949263095,19,Bias,126.92372322361369,16.62728276421881,16.62728276421881,16.62728276421881,16.62728276421881,16.62728276421881,16.62728276421881
1774881373.592270774,1774880886.076152086,20,Bias,128.1189745779835,13.148059397760864,13.148059397760864,13.148059397760864,13.148059397760864,13.148059397760864,13.148059397760864
1774881374.127052553,1774880886.326406955,21,Bias,130.4047028128353,9.760125694080639,9.760125694080639,9.760125694080639,9.760125694080639,9.760125694080639,9.760125694080639
1774881374.707646796,1774880887.057380914,22,Bias,129.51482518684878,12.500124831933055,12.500124831933055,12.500124831933055,12.500124831933055,12.500124831933055,12.500124831933055
1774881375.269799023,1774880887.697891950,23,Bias,135.18610053781205,16.690597945711072,16.690597945711072,16.690597945711072,16.690597945711072,16.690597945711072,16.690597945711072
1774881375.900398352,1774880888.163392066,24,Bias,143.18380728849843,16.917670944773757,16.917670944773757,16.917670944773757,16.917670944773757,16.917670944773757,16.917670944773757
1774881376.771392042,1774880888.463646888,25,Bias,155.3422038133807,25.381739784511055,25.381739784511055,25.381739784511055,25.381739784511055,25.381739784511055,25.381739784511055
1774881377.241090901,1774880889.129270076,26,Bias,158.72011933337092,26.753217959495174,26.753217959495174,26.753217959495174,26.753217959495174,26.753217959495174,26.753217959495174
