timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1782416875.250167,5.592879772186279,5.339325904846191,761.4100952148438,557.6480712890625
1782416875.255167,5.703120231628418,5.427518367767334,796.96533203125,556.5191040039062
1782416875.260167,5.600228786468506,5.335651397705078,786.7939453125,541.8148803710938
1782416875.265167,5.625951766967773,5.339325904846191,784.803466796875,541.727783203125
1782416875.270167,5.710469722747803,5.409144878387451,784.6502075195312,541.6434936523438
1782416875.275167,5.772939205169678,5.324626922607422,783.2694091796875,539.973876953125
1782416875.280167,5.515710830688477,5.276855945587158,803.2734375,543.087890625
1782416875.285167,5.589204788208008,5.276855945587158,796.3336181640625,559.8607788085938
1782416875.290167,5.644325256347656,5.295229434967041,755.0771484375,554.737548828125
1782416875.295167,5.589204788208008,5.306253433227539,810.6137084960938,535.0966796875
1782416875.300167,5.655349254608154,5.262157440185547,809.994140625,545.9185791015625
1782416875.305167,5.699445724487305,5.2878804206848145,801.9434814453125,543.1837158203125
1782416875.310167,5.666373252868652,5.3723978996276855,803.2651977539062,544.6272583007812
1782416875.315167,5.659023761749268,5.284205436706543,812.787841796875,553.088623046875
1782416875.320167,5.611252784729004,5.427518367767334,801.0560913085938,547.4641723632812
1782416875.330289,5.607578277587891,5.335651397705078,796.4819946289062,545.9422607421875
1782416875.340289,5.798662185668945,5.39444637298584,807.1640625,545.444091796875
1782416875.345289,5.739867210388184,5.291554927825928,809.5205078125,548.7188720703125
1782416875.355289,5.73619270324707,5.284205436706543,815.4934692382812,546.25341796875
1782416875.365289,5.710469722747803,5.438542366027832,807.5127563476562,548.1497802734375
1782416875.370289,5.817035675048828,5.423843860626221,811.5618896484375,544.396728515625
1782416875.390289,5.6369757652282715,5.420168876647949,818.7737426757812,546.1158447265625
1782416875.395289,5.6369757652282715,5.3613739013671875,818.7766723632812,547.1280517578125
1782416875.400289,5.706794738769531,5.398120880126953,818.2456665039062,548.2510375976562
1782416875.415289,5.633301258087158,5.548783302307129,840.406005859375,564.5144653320312
1782416875.420289,5.629626274108887,5.453241348266602,871.0753784179688,603.2808837890625
1782416875.430289,5.670048236846924,5.4311933517456055,893.8621215820312,622.0947875976562
1782416875.435289,5.537759304046631,5.5046868324279785,886.8475341796875,637.9244995117188
1782416875.440289,5.62227725982666,5.37974739074707,905.6014404296875,656.64404296875
1782416875.445289,5.6369757652282715,5.423843860626221,881.8065185546875,676.9037475585938
1782416875.450289,5.629626274108887,5.438542366027832,883.7069702148438,672.226318359375
1782416875.460411,5.581855297088623,5.5046868324279785,879.3836059570312,677.2943115234375
1782416875.465411,5.670048236846924,5.57818078994751,879.3356323242188,675.6884155273438
1782416875.485411,5.603903770446777,5.453241348266602,889.323974609375,663.7568359375
1782416875.490411,5.581855297088623,5.453241348266602,883.7393188476562,670.3869018554688
1782416875.495422,5.754565715789795,5.44956636428833,883.3382568359375,667.888916015625
1782416875.505411,5.644325256347656,5.453241348266602,884.7808227539062,670.8466796875
1782416875.515411,5.684746742248535,5.412819862365723,886.0591430664062,668.1456909179688
1782416875.520411,5.600228786468506,5.489988327026367,886.239990234375,668.502197265625
1782416875.525411,5.706794738769531,5.4422173500061035,861.0895385742188,666.7257690429688
1782416875.530411,5.5745062828063965,5.37974739074707,850.9086303710938,663.6920776367188
1782416875.535422,5.7178192138671875,5.438542366027832,855.680908203125,661.8295288085938
1782416875.550411,5.625951766967773,5.497337341308594,858.7411499023438,652.5028076171875
1782416875.555411,5.666373252868652,5.4311933517456055,873.31103515625,660.6101684570312
1782416875.560411,5.655349254608154,5.50836181640625,869.5363159179688,654.8916625976562
1782416875.570411,5.629626274108887,5.387096881866455,870.5159301757812,640.9332885742188
1782416875.575411,5.6369757652282715,5.39444637298584,867.9100952148438,649.5955200195312
1782416875.585411,5.688421726226807,5.559807300567627,873.0765380859375,648.9722290039062
1782416875.590411,5.725168228149414,5.482638835906982,873.0171508789062,650.2947998046875
1782416875.595545,5.640650749206543,5.456915855407715,878.0620727539062,650.00634765625
1782416875.605545,5.695770740509033,5.512036323547363,874.8484497070312,649.9657592773438
1782416875.615545,5.732517719268799,5.486313343048096,887.445068359375,648.9077758789062
1782416875.620545,5.57818078994751,5.453241348266602,882.240478515625,644.1627197265625
1782416875.625545,5.662698745727539,5.460590839385986,881.5584716796875,640.3907470703125
1782416875.630545,5.699445724487305,5.482638835906982,884.52734375,636.2001342773438
1782416875.635545,5.640650749206543,5.548783302307129,881.13134765625,641.6569213867188
1782416875.640545,5.681072235107422,5.467939853668213,881.7744140625,641.6905517578125
1782416875.650556,5.703120231628418,5.478964328765869,885.6309814453125,641.2757568359375
1782416875.655545,5.714144229888916,5.515710830688477,885.8804321289062,647.4909057617188
1782416875.660545,5.743541717529297,5.57818078994751,882.5801391601562,649.4093017578125
1782416875.665545,5.725168228149414,5.50836181640625,876.0588989257812,638.692138671875
1782416875.670545,5.7913126945495605,5.467939853668213,879.7472534179688,640.864501953125
1782416875.680545,5.699445724487305,5.556132793426514,883.1206665039062,644.22998046875
