timestamp,pupil_hardware_timestamp,event_count,bin_count,active_model,num_bins,total_samples,current_rmse
1785942029.056806019,1785941961.831892014,31,14,Simple Radial,384,18.1362634242292
1785942051.018781231,1785941985.739109039,36,ACTION_RESET_RESUME,0,0,0.0
