timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1784716351.0648654,LeftHybrid,inactive,True,12.998633241943569,427.98828004218655,256.92343158299093,815.6798765330823
1784716351.0648654,RightHybrid,inactive,True,6.672234866285241,488.56194316742074,269.7405967157657,889.2430495789231
1784716351.0648654,DownHybrid,inactive,True,12.18190306954901,451.74374908488795,293.121484179181,835.5027850682891
1784716351.0648654,UpHybrid,inactive,True,8.095422569590953,464.0330472911925,232.85392608016548,900.2576359974555
1784716351.0648654,Close,inactive,True,9.944558257883253,479.9294710709625,296.86528833203755,779.5604208702571
1784716351.0648654,Open,inactive,True,14.539055981235109,425.0089843519048,284.49004365567083,720.3439182731599
1784716351.0648654,CloserHybrid,inactive,True,4.55099186300318,492.92501633337383,241.8865263585194,838.3053384311788
1784716351.0648654,FartherHybrid,inactive,True,11.839204961526873,434.617189686309,230.34496640801893,770.5002533921579
1784716351.0648654,SwitchRef1,inactive,True,22.498291284639546,474.36723510604804,141.2948141007098,2373.379859932331
1784716351.5656042,LeftHybrid,inactive,True,7.076783445620589,428.8223052883632,256.4299491520035,870.7545394687986
1784716351.5656042,RightHybrid,inactive,True,12.573256554889975,489.8506908940853,269.3415775870506,850.361610703083
1784716351.5656042,DownHybrid,inactive,True,7.319000374449356,453.2455058246797,293.30770899055324,882.2365498775325
1784716351.5656042,UpHybrid,inactive,True,12.391587463793169,465.5585828791826,232.8493891452361,870.7834086119619
1784716351.5656042,Close,inactive,True,10.887962680416436,481.65656651945756,296.55314431474415,780.4580582127091
1784716351.5656042,Open,inactive,True,4.235542476379197,425.41416762823985,284.82717066347436,798.170076127346
1784716351.5656042,CloserHybrid,inactive,True,14.464498669446515,493.7299407556224,242.13838170861385,771.1740041920712
1784716351.5656042,FartherHybrid,inactive,True,10.438369565311511,435.90461665594904,229.73873851161778,788.3530748271442
1784716351.5656042,SwitchRef1,inactive,True,22.436227882735615,476.2162080395098,141.1538000770834,2385.0905691744483
1784716352.064863,LeftHybrid,inactive,True,7.051621828434851,429.7667421577278,255.66308954945134,866.495354477549
1784716352.064863,RightHybrid,inactive,True,12.143971727489216,490.774537845038,268.5893277474514,850.7811253874097
1784716352.064863,DownHybrid,inactive,True,6.802340774950796,454.12291636342707,292.4797121895952,880.7496882484629
1784716352.064863,UpHybrid,inactive,True,12.230430634423533,466.4939508232634,232.15509911706133,868.4536772520805
1784716352.064863,Close,inactive,True,10.33083183585671,482.54878068573674,295.76514367645547,781.0670276744931
