bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
5,4,762.137939453125,615.1405639648438,-9.148685402632054,60.01228988637297
5,4,764.481201171875,616.7925415039062,-11.543632699751697,57.889093860927005
5,4,764.7158203125,609.0066528320312,-11.855780824071758,64.96814918585937
5,4,762.1483764648438,610.6688842773438,-9.365865960110568,62.599084393604244
5,4,761.282958984375,610.7337646484375,-8.578032915999529,61.826865112496876
5,4,760.5869140625,600.8866577148438,-7.933616887550102,71.20327035751302
5,4,765.7966918945312,602.0574951171875,-13.185666229667163,69.54552670466524
5,4,763.9384765625,605.2454833984375,-11.381089166154766,65.33222571659599
5,4,764.8797607421875,603.7820434570312,-12.349192480101692,66.28300930459261
5,4,764.7172241210938,602.4996948242188,-12.226884880106354,66.79636729594495
5,4,762.9746704101562,602.0308227539062,-10.51115030342828,66.75258301284782
5,4,761.3475952148438,603.2310180664062,-8.894470691103834,65.0484882669424
5,4,761.4537963867188,602.9230346679688,-8.952030120493077,64.91166563135369
5,4,764.7077026367188,603.0153198242188,-12.132978975462038,64.15221914661993
5,4,764.69580078125,604.0072631835938,-12.072376232265924,62.71492889758758
5,4,757.52001953125,601.85595703125,-4.848007746179064,64.42192745148668
5,4,757.97265625,600.6268310546875,-5.251948216044184,65.20574895844129
5,4,759.9189453125,601.9962768554688,-7.14964888274676,63.39198495420305
5,4,760.7566528320312,600.7508544921875,-7.792789432334644,62.85818318137922
5,4,755.5810546875,605.9031982421875,-2.5685495453175236,57.26103339735289
5,4,760.431640625,603.7935791015625,-7.3704937403316535,58.925846503951675
5,4,755.7324829101562,600.2327270507812,-2.5004433881174464,60.923965141242206
5,4,761.123046875,605.5924682617188,-7.69581721657562,53.80467334836749
5,4,760.6220092773438,605.3216552734375,-7.142578991416826,53.73160928856214
5,4,754.7048950195312,600.3829956054688,-0.9644603515300787,56.95087551742267
5,4,757.3441772460938,601.3507080078125,-3.5508487300402294,55.63471940471777
5,4,754.5325317382812,603.1160888671875,-0.5141699850723853,52.429298186107076
5,4,761.1614990234375,606.3948974609375,-7.096742330405277,48.869791710083405
5,4,760.2386474609375,600.0396118164062,-6.081100888258561,54.663681590067426
5,4,760.2351684570312,601.0999755859375,-6.031226944528839,53.32261993826262
5,4,755.364990234375,606.8526000976562,-1.1135944843806556,47.291294888805965
5,4,757.0468139648438,607.5436401367188,-2.7162093000523555,46.3814289186256
5,4,759.553466796875,604.1160278320312,-5.1436532172865554,49.59021529219524
5,4,758.0848999023438,604.80078125,-3.5958774079582554,48.68663594310863
5,4,757.8997192382812,603.4149169921875,-3.3305209224783994,49.85100305227638
5,4,762.3412475585938,606.5377197265625,-7.692840327993849,46.50937438678352
