timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785344484.183113347,1785344426.609443903,0,2,UpHybridRe,Bias,16.280221903814617,11.95860702983788,11.95860702983788,11.95860702983788,11.95860702983788,16.280221903814617,11.95860702983788,11.95860702983788
1785344488.425327424,1785344430.883835077,1,2,UpHybridRe,Bias,8.315752085863211,6.93466172511359,6.93466172511359,6.93466172511359,6.93466172511359,8.315752085863211,6.93466172511359,6.93466172511359
1785344491.540326689,1785344434.011369944,2,3,LeftHybridRe,Bias,8.891463430538618,5.957936969181479,5.957936969181479,5.957936969181479,5.957936969181479,8.891463430538618,5.957936969181479,5.957936969181479
1785344494.451869661,1785344436.889180899,3,3,LeftHybridRe,Bias,9.246013248438226,5.712842620385235,5.712842620385235,5.712842620385235,5.712842620385235,9.246013248438226,5.712842620385235,5.712842620385235
1785344498.001004154,1785344440.472604990,4,3,FartherHybridRe,Bias,9.14046624967794,5.286090987451814,5.286090987451814,5.286090987451814,5.286090987451814,9.14046624967794,5.286090987451814,5.286090987451814
1785344498.538885264,1785344441.048238993,5,3,FartherHybridRe,Bias,13.698176995483939,9.592914994744799,9.592914994744799,9.592914994744799,9.592914994744799,13.698176995483939,9.592914994744799,9.592914994744799
1785344502.913738276,1785344445.376981974,6,3,FartherHybridRe,Bias,16.832707205348377,10.061327906153668,10.061327906153668,10.061327906153668,10.061327906153668,16.832707205348377,10.061327906153668,10.061327906153668
1785344504.137674264,1785344446.658127069,7,3,UpHybridRe,Bias,16.832707205348377,10.061327906153668,10.061327906153668,10.061327906153668,10.061327906153668,16.832707205348377,10.061327906153668,10.061327906153668
1785344506.378315814,1785344448.855880022,8,3,FartherHybridRe,Bias,15.710272909138576,7.799502110897255,7.799502110897255,7.799502110897255,7.799502110897255,15.710272909138576,7.799502110897255,7.799502110897255
1785344506.727056297,1785344449.211246014,9,3,FartherHybridRe,Bias,17.813967099994983,10.308855211909002,10.308855211909002,10.308855211909002,10.308855211909002,17.813967099994983,10.308855211909002,10.308855211909002
1785344507.601483526,1785344450.017002106,10,3,FartherHybridRe,Bias,18.005170699439695,10.29566878611535,10.29566878611535,10.29566878611535,10.29566878611535,18.005170699439695,10.29566878611535,10.29566878611535
1785344508.204157884,1785344450.652502060,11,4,FartherHybridRe,Bias,41.75549481868065,32.00430163815009,32.00430163815009,32.00430163815009,32.00430163815009,41.75549481868065,32.00430163815009,32.00430163815009
1785344510.445532436,1785344452.939116001,12,4,FartherHybridRe,Bias,41.63616927533362,32.09781865058497,32.09781865058497,32.09781865058497,32.09781865058497,41.63616927533362,32.09781865058497,32.09781865058497
1785344511.567722976,1785344454.030127048,13,4,FartherHybridRe,Bias,42.80552486429612,31.345195590342545,31.345195590342545,31.345195590342545,31.345195590342545,42.80552486429612,31.345195590342545,31.345195590342545
1785344511.943975244,1785344454.405973911,14,4,FartherHybridRe,Bias,42.80552486429612,31.345195590342545,31.345195590342545,31.345195590342545,31.345195590342545,42.80552486429612,31.345195590342545,31.345195590342545
1785344512.838567336,1785344455.376852036,15,4,FartherHybridRe,Bias,43.099140925945775,31.271939968270512,31.271939968270512,31.271939968270512,31.271939968270512,43.099140925945775,31.271939968270512,31.271939968270512
1785344514.165098747,1785344456.567985058,16,4,FartherHybridRe,Bias,41.36860491306545,31.62622456585904,31.62622456585904,31.62622456585904,31.62622456585904,41.36860491306545,31.62622456585904,31.62622456585904
1785344517.981627636,1785344460.420978069,17,5,SwitchRef1,Radial Concentric,38.88249522350007,34.51718717408586,34.51718717408586,33.4382739949359,34.506986681217356,38.88249522350007,34.51718717408586,34.51718717408586
1785344519.362576740,1785344461.887367010,18,5,LeftHybridRe,Radial Concentric,39.15554299651454,34.31930800028488,34.31930800028488,33.23680009070657,34.30846383382759,39.15554299651454,34.31930800028488,34.31930800028488
1785344522.584520664,1785344465.000251055,19,5,LeftHybridRe,Radial Concentric,38.73537967115007,34.172212257573754,34.172212257573754,33.068787649133924,34.13698575319121,38.73537967115007,34.172212257573754,34.172212257573754
1785344523.603617429,1785344466.101250887,20,6,SwitchRef1,Radial Concentric,45.5721675934717,38.44292384752658,35.7064638299522,33.80848278185929,37.62589022756301,45.5721675934717,38.44292384752658,38.44292384752658
1785344524.005536103,1785344466.452307940,21,6,SwitchRef1,Radial Concentric,45.004551676470804,38.19074394755535,35.80120598549187,33.92229659174147,37.470455971032365,45.004551676470804,38.19074394755535,38.19074394755535
1785344526.777234188,1785344469.174737930,22,8,LeftHybridRe,Radial Concentric,39.351257769841546,33.17176806110068,30.72970971911913,29.162232837214347,32.320264083128315,39.351257769841546,33.17176806110068,33.17176806110068
1785344529.651888313,1785344472.072381973,23,8,LeftHybridRe,Radial Concentric,39.508131108061775,32.526295712209524,30.337547785227358,28.794666539509663,31.756611955443155,39.508131108061775,32.526295712209524,32.526295712209524
1785344533.620952836,1785344476.160618067,24,8,SwitchRef1,Radial Concentric,39.086096603551,32.3500474335375,30.60270628437651,28.736516917190052,31.70290499399078,39.086096603551,32.3500474335375,32.3500474335375
1785344535.605595227,1785344478.047261953,25,8,UpHybridRe,Radial Concentric,39.09205149357951,32.26960669129457,30.57631277543762,28.725511535280617,31.6536749846684,39.09205149357951,32.26960669129457,32.26960669129457
1785344538.559979078,1785344481.030755043,26,8,UpHybridRe,Radial Concentric,39.03301252262939,32.412072427096646,30.557323991366033,28.720498686657297,31.72932591386834,39.03301252262939,32.412072427096646,32.412072427096646
1785344539.850414140,1785344482.291757107,27,8,FartherHybridRe,Radial Concentric,39.56158184635798,32.386568757492874,30.689327460671674,28.798157441388014,31.766732568352946,39.56158184635798,32.386568757492874,32.386568757492874
1785344540.659643977,1785344483.112512112,28,8,FartherHybridRe,Radial Concentric,39.58129172029347,32.551554131960806,30.889069403284743,29.043697035797283,31.98693785079762,39.58129172029347,32.551554131960806,32.551554131960806
1785344544.276876846,1785344486.669992924,29,8,UpHybridRe,Radial Concentric,39.50893695381217,32.33189808013589,30.75051558928449,28.993935967854878,31.838855900164077,39.50893695381217,32.33189808013589,32.33189808013589
1785344545.409761541,1785344487.845493078,30,8,UpHybridRe,Radial Concentric,39.57865632906898,32.19431457024601,30.698868073035403,28.95689580838988,31.717918939020105,39.57865632906898,32.19431457024601,32.19431457024601
1785344548.631554278,1785344491.008783102,31,8,FartherHybridRe,Radial Concentric,39.55452604526365,32.01234479900789,30.55648861496287,28.814729561575454,31.541307660519973,39.55452604526365,32.01234479900789,32.01234479900789
1785344551.685633663,1785344494.106859922,32,8,FartherHybridRe,Radial Concentric,39.996953003151184,32.180815820626805,30.749044594142955,28.789594264007164,31.71592863626623,39.996953003151184,32.180815820626805,32.180815820626805
1785344554.858760790,1785344497.315021992,33,8,FartherHybridRe,Radial Concentric,40.031747760279345,32.20724186673704,30.771294564089942,28.73993290726131,31.73925347773635,40.031747760279345,32.20724186673704,32.20724186673704
