timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1779896061.104606596,1779895479.870340109,0,2,UpHybridRe,Bias,12.592806296212247,12.592806296212247,12.592806296212247,12.592806296212247,12.592806296212247,12.592806296212247,12.592806296212247,12.592806296212247
1779896064.366445724,1779895483.043312073,1,4,FartherHybridRe,Bias,10.687050028155415,11.63408054323534,11.63408054323534,11.63408054323534,11.63408054323534,10.687050028155415,11.63408054323534,11.63408054323534
1779896066.529220074,1779895485.311211109,2,4,LeftHybridRe,Bias,10.897338091649965,9.305261884872587,9.305261884872587,9.305261884872587,9.305261884872587,10.897338091649965,9.305261884872587,9.305261884872587
1779896069.141217945,1779895487.848599911,3,4,LeftHybridRe,Bias,10.990774193901727,8.998649582756201,8.998649582756201,8.998649582756201,8.998649582756201,10.990774193901727,8.998649582756201,8.998649582756201
1779896072.541701970,1779895491.251070976,4,5,LeftHybridRe,Bias,11.100947395948904,9.17161887263046,9.17161887263046,9.17161887263046,9.17161887263046,11.100947395948904,9.17161887263046,9.17161887263046
1779896078.944886823,1779895497.511924028,5,8,FartherHybridRe,Bias,9.89413545043739,9.06105951607278,9.06105951607278,9.163295409884244,9.06105951607278,9.89413545043739,9.06105951607278,9.06105951607278
1779896083.680315737,1779895502.421787977,6,9,DownHybridRe,Bias,9.455090169296527,9.492602563293858,9.492602563293858,9.61377366141923,9.53990083519702,9.455090169296527,9.492602563293858,9.492602563293858
1779896084.411865228,1779895503.147531986,7,10,DownHybridRe,Radial Concentric,15.003853876248463,15.613160586035164,15.613160586035164,15.701047558959933,15.655672747707781,15.003853876248463,15.613160586035164,15.613160586035164
1779896086.106948956,1779895504.859006882,8,10,DownHybridRe,Radial Concentric,14.191851727873367,14.887618360280706,14.887618360280706,15.074392567526884,14.954744612920772,14.191851727873367,14.887618360280706,14.887618360280706
1779896089.190560006,1779895507.861339092,9,11,B,Radial Concentric,13.573754868212228,14.018302866097013,14.018302866097013,14.717224228089979,14.06728901733068,13.573754868212228,14.018302866097013,14.018302866097013
1779896092.643308046,1779895511.384965897,10,11,LeftHybridRe,Radial Concentric,13.2536869780335,13.649169984927681,13.649169984927681,14.487168883802115,13.649911168723047,13.2536869780335,13.649169984927681,13.649169984927681
1779896093.130694851,1779895511.865344048,11,11,LeftHybridRe,Radial Concentric,19.741803806512475,20.11647948123583,20.11647948123583,20.05071703068531,20.19256831424059,19.741803806512475,20.11647948123583,20.11647948123583
1779896097.173055503,1779895515.894452095,12,11,DownHybridRe,Radial Concentric,18.804991439897975,19.068467917218417,19.068467917218417,19.456799035060474,19.143237234750135,18.804991439897975,19.068467917218417,19.068467917218417
1779896098.161119510,1779895516.930452108,13,12,DownHybridRe,Radial Concentric,20.64270980391018,20.97947755621848,20.97947755621848,20.66837342580707,21.06015404593682,20.64270980391018,20.97947755621848,20.97947755621848
1779896107.084122810,1779895525.858160973,14,12,DownHybridRe,Radial Concentric,20.070788755192424,20.52672133415987,20.52672133415987,21.055055260698932,21.09631468661642,20.070788755192424,20.52672133415987,20.52672133415987
1779896110.833143493,1779895529.526443005,15,12,A,Radial Concentric,19.85949245347775,20.245690220141768,20.245690220141768,20.340261707550674,20.570999848398667,19.85949245347775,20.245690220141768,20.245690220141768
1779896111.372445891,1779895530.142076015,16,12,A,Radial Concentric,27.9194446598286,28.334031301404625,28.334031301404625,27.559845311812378,28.2481931900437,27.9194446598286,28.334031301404625,28.334031301404625
1779896114.560439724,1779895533.294960022,17,12,UpHybridRe,Radial Concentric,27.300824889665538,27.84680249159854,27.84680249159854,27.166801568911367,27.83465765951848,27.300824889665538,27.84680249159854,27.84680249159854
1779896116.622933366,1779895535.391838074,18,12,CloserHybridRe,Radial Concentric,26.781007273637066,27.256359323978796,27.256359323978796,26.616191968055702,27.335289119581823,26.781007273637066,27.256359323978796,27.256359323978796
1779896118.370657764,1779895537.118855000,19,12,CloserHybridRe,Radial Concentric,26.371796571324392,26.74585572697102,26.74585572697102,26.168677961792746,26.917059609033185,26.371796571324392,26.74585572697102,26.74585572697102
1779896119.851728113,1779895538.580233097,20,13,CloserHybridRe,Radial Concentric,25.844906745617706,26.118511675627875,26.118511675627875,25.64101992895997,26.39452638448098,25.844906745617706,26.118511675627875,26.118511675627875
1779896122.247904258,1779895541.002398014,21,13,RightHybridRe,Radial Concentric,25.2409851925672,25.495127682225984,25.495127682225984,25.33682036644465,25.93797870020903,25.2409851925672,25.495127682225984,25.495127682225984
1779896125.024739915,1779895543.790482044,22,13,CloserHybridRe,Radial Concentric,24.769127646294187,25.15192071058693,25.15192071058693,24.850598532104506,25.42641165885464,24.769127646294187,25.15192071058693,25.15192071058693
1779896127.911743375,1779895546.637775898,23,13,FartherHybridRe,Radial Concentric,24.245435411097237,24.5949919421317,24.5949919421317,24.344531429203773,24.884803298541666,24.245435411097237,24.5949919421317,24.5949919421317
1779896131.489294656,1779895550.246400118,24,13,RightHybridRe,Radial Concentric,23.870674761483823,24.275671930368777,24.275671930368777,23.92571174594679,24.420946631658023,23.870674761483823,24.275671930368777,24.275671930368777
1779896135.200051023,1779895553.929627895,25,13,CloserHybridRe,Radial Concentric,23.729216483902505,24.125128754053808,24.125128754053808,23.54309361744478,24.046649293077483,23.729216483902505,24.125128754053808,24.125128754053808
1779896136.197604231,1779895554.965029001,26,13,UpHybridRe,Radial Concentric,23.521056697987003,23.98449647377102,23.98449647377102,23.476955323174344,23.992091881528648,23.521056697987003,23.98449647377102,23.98449647377102
1779896136.784034372,1779895555.545528889,27,13,UpHybridRe,Radial Concentric,24.168287068028125,24.52346078504124,24.52346078504124,24.036704972703156,24.595537185262863,24.168287068028125,24.52346078504124,24.52346078504124
1779896139.784870854,1779895558.523896933,28,13,CloserHybridRe,Radial Concentric,23.706230459273943,24.02927199743513,24.02927199743513,23.60878791118414,24.211445569330966,23.706230459273943,24.02927199743513,24.02927199743513
1779896140.461119866,1779895559.194519997,29,13,CloserHybridRe,Radial Concentric,24.458441280111096,24.89931066129623,24.89931066129623,24.472110455955058,25.070970889249384,24.458441280111096,24.89931066129623,24.89931066129623
1779896141.800499817,1779895560.545182943,30,13,UpHybridRe,Radial Concentric,24.136102887513694,24.580506321723075,24.580506321723075,24.20561533836533,24.79630890703531,24.136102887513694,24.580506321723075,24.580506321723075
1779896144.557351982,1779895563.332715988,31,13,UpHybridRe,Radial Concentric,23.944586019417738,24.35976253368162,24.35976253368162,23.93694437176513,24.56593519289203,23.944586019417738,24.35976253368162,24.35976253368162
1779896148.372763920,1779895567.106508017,32,13,RightHybridRe,Radial Concentric,23.57034741171903,23.911564890359774,23.911564890359774,23.50632838418566,24.167496708854408,23.57034741171903,23.911564890359774,23.911564890359774
1779896151.135027704,1779895569.948930025,33,13,FartherHybridRe,Radial Concentric,22.995039601949195,23.427315240459016,23.427315240459016,23.09464728084858,23.701719119752305,22.995039601949195,23.427315240459016,23.427315240459016
1779896152.345884675,1779895571.105062962,34,13,FartherHybridRe,Radial Concentric,22.432568500959693,22.885870998376966,22.885870998376966,22.63764634171976,23.17376899362353,22.432568500959693,22.885870998376966,22.885870998376966
1779896154.206023914,1779895572.942090988,35,13,FartherHybridRe,Radial Concentric,22.15791426806671,22.52953519442362,22.52953519442362,22.276046675900677,22.77614396705268,22.15791426806671,22.52953519442362,22.52953519442362
1779896156.730471330,1779895575.453939915,36,13,FartherHybridRe,Radial Concentric,21.751720345235608,22.122810853495185,22.122810853495185,21.790199139959405,22.293879726448562,21.751720345235608,22.122810853495185,22.122810853495185
1779896160.290737610,1779895579.012670994,37,13,DownHybridRe,Radial Concentric,21.53239913791519,21.88105119382633,21.88105119382633,21.625405036974055,22.11606545058719,21.53239913791519,21.88105119382633,21.88105119382633
1779896168.243884896,1779895587.024173021,38,14,UpHybridRe,Radial Concentric,21.38436474309105,21.699813832919286,21.699813832919286,21.60557926203253,21.988193737356237,21.38436474309105,21.699813832919286,21.699813832919286
1779896173.356949099,1779895592.089076996,39,15,UpHybridRe,Radial Concentric,21.302515636824776,21.546940186619715,21.546940186619715,21.46254082772221,21.85627453475997,21.302515636824776,21.546940186619715,21.546940186619715
1779896175.203704602,1779895593.956526995,40,15,UpHybridRe,Radial Concentric,21.376611473467488,21.638300087273073,21.638300087273073,21.466719737875195,21.868175669463174,21.376611473467488,21.638300087273073,21.638300087273073
1779896179.406447276,1779895598.209975958,41,15,LeftHybridRe,Radial Concentric,21.10198101147917,21.3566632629805,21.3566632629805,21.156748479644705,21.599610749509868,21.10198101147917,21.3566632629805,21.3566632629805
1779896180.767260584,1779895599.551085949,42,15,UpHybridRe,Radial Concentric,21.069575534776178,21.30195836655646,21.30195836655646,21.142112847913623,21.521709684532073,21.069575534776178,21.30195836655646,21.30195836655646
1779896181.674816671,1779895600.446964025,43,15,UpHybridRe,Radial Concentric,21.15010829654565,21.38264882204154,21.38264882204154,21.235115851293116,21.562023872505847,21.15010829654565,21.38264882204154,21.38264882204154
1779896186.652498766,1779895605.361983061,44,15,DownHybridRe,Radial Concentric,20.88339392598262,21.142422334801385,21.142422334801385,21.085321350772563,21.388444959061676,20.88339392598262,21.142422334801385,21.142422334801385
1779896187.055796871,1779895605.867482901,45,16,DownHybridRe,Radial Concentric,20.878280720867565,21.154065765178974,21.154065765178974,20.91748569837156,21.304591121387883,20.878280720867565,21.154065765178974,21.154065765178974
1779896187.735184549,1779895606.512983084,46,16,DownHybridRe,Radial Concentric,21.04323470373713,21.328618827374406,21.328618827374406,21.193412907758844,21.54014351946144,21.04323470373713,21.328618827374406,21.328618827374406
1779896196.351606449,1779895615.085259914,47,16,LeftHybridRe,Radial Concentric,20.869176478154348,21.147433381679036,21.147433381679036,21.072700183069042,21.4015663592823,20.869176478154348,21.147433381679036,21.147433381679036
1779896199.584262156,1779895618.318475008,48,16,RightHybridRe,Radial Concentric,20.672441292081015,20.927965815153897,20.927965815153897,20.920075296064894,21.236214257547093,20.672441292081015,20.927965815153897,20.927965815153897
1779896202.755048509,1779895621.496416092,49,16,DownHybridRe,Radial Concentric,20.5028098757929,20.752827946931813,20.752827946931813,20.89890069892992,21.13948025880945,20.5028098757929,20.752827946931813,20.752827946931813
1779896206.245075161,1779895624.954521894,50,16,CloserHybridRe,Radial Concentric,20.41310741386381,20.61548412820515,20.61548412820515,20.782228089892143,21.015275292226782,20.41310741386381,20.61548412820515,20.61548412820515
1779896209.541281319,1779895628.303128958,51,17,FartherHybridRe,Radial Concentric,20.270473932081106,20.537870207366634,20.537870207366634,20.642881175317942,20.904647755495684,20.270473932081106,20.537870207366634,20.537870207366634
1779896210.022393135,1779895628.828618050,52,17,FartherHybridRe,Radial Concentric,20.443801190931204,20.658820304103184,20.658820304103184,20.741899325957586,21.019444499366728,20.443801190931204,20.658820304103184,20.658820304103184
1779896211.488443921,1779895630.264731884,53,17,FartherHybridRe,Radial Concentric,20.250751082562164,20.470126615537257,20.470126615537257,20.51185161453101,20.79966333134465,20.250751082562164,20.470126615537257,20.470126615537257
1779896212.116801314,1779895630.880353928,54,17,FartherHybridRe,Radial Concentric,20.12240662505251,20.365016736621538,20.365016736621538,20.403814532540235,20.6933627910217,20.12240662505251,20.365016736621538,20.365016736621538
1779896214.862229480,1779895633.613138914,55,17,FartherHybridRe,Radial Concentric,19.992945066248986,20.287642416763568,20.287642416763568,20.290477003441605,20.586206897142215,19.992945066248986,20.287642416763568,20.287642416763568
1779896216.184865838,1779895634.954384089,56,17,FartherHybridRe,Radial Concentric,19.738381663110687,20.04362237796188,20.04362237796188,20.05476846150619,20.34271853307956,19.738381663110687,20.04362237796188,20.04362237796188
1779896217.054284499,1779895635.859570980,57,17,FartherHybridRe,Radial Concentric,19.62536793313538,19.927262553172856,19.927262553172856,19.94726139603805,20.229965117730316,19.62536793313538,19.927262553172856,19.927262553172856
1779896221.151691218,1779895639.908572912,58,18,FartherHybridRe,Radial Concentric,19.445351249867823,19.796877960200256,19.796877960200256,19.83752130919484,20.082713710186816,19.445351249867823,19.796877960200256,19.796877960200256
1779896222.487843156,1779895641.270059109,59,19,FartherHybridRe,Radial Concentric,19.32474788746249,19.666051676676577,19.666051676676577,19.83190550534375,19.973078669371198,19.32474788746249,19.666051676676577,19.666051676676577
1779896223.821993391,1779895642.616303921,60,19,FartherHybridRe,Radial Concentric,19.203035896835107,19.514781218228208,19.514781218228208,19.780286075246693,19.852817127538835,19.203035896835107,19.514781218228208,19.514781218228208
1779896224.262907310,1779895643.061681986,61,20,FartherHybridRe,Radial Concentric,19.797262625477853,20.128719155840553,20.128719155840553,20.245867633229587,20.420393519469837,19.797262625477853,20.128719155840553,20.128719155840553
1779896226.416063431,1779895645.223608971,62,22,FartherHybridRe,Radial Concentric,19.66352272073327,20.025822728082424,20.02811874824631,20.136932217705617,20.290521170639696,19.66352272073327,20.025822728082424,20.025822728082424
1779896235.334405797,1779895653.841603994,63,22,LeftHybridRe,Radial Concentric,19.528338980590448,19.9115260104886,19.90896267051524,20.011071229222757,20.156759484861865,19.528338980590448,19.9115260104886,19.9115260104886
