bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
5,5,298.3554382324219,294.7349853515625,-2.4612258763689283,1.6909533447092144
5,5,299.874267578125,293.23974609375,-3.9679212228306255,3.38179217707426
5,5,299.8551330566406,293.34307861328125,-3.9502377113449256,3.3041114223880186
5,5,299.1021423339844,294.81964111328125,-3.3490649264595618,1.6634580780213355
5,5,298.5539245605469,297.186767578125,-3.1969543417821455,-1.1158209260951821
5,5,297.8999328613281,295.1395263671875,-2.73989164950666,1.0128608614199948
5,5,298.6878662109375,292.996337890625,-3.495719437116634,3.3209365573693503
5,5,298.34930419921875,294.09100341796875,-2.668809584866949,2.5584085728903005
5,5,299.9055480957031,292.50372314453125,-3.945651261949479,3.7731189702653865
6,5,333.6758728027344,295.02838134765625,-0.9227948292540873,-1.5389109065673097
6,5,331.70062255859375,294.46710205078125,1.4773975941033655,-1.1158599397124362
6,5,331.6650695800781,294.40631103515625,1.9353162467465381,-1.1924591495060213
6,5,330.29638671875,294.11517333984375,3.7259018164439794,-1.0385610826915581
6,5,331.1005554199219,291.51434326171875,3.1350638104604514,1.6668231189673293
6,5,330.189453125,289.84503173828125,4.448275532181242,3.4190895283048803
6,5,331.8231201171875,293.34869384765625,3.686492797546464,-0.07559991696331281
6,5,331.3891906738281,292.173828125,4.84358479837465,1.1324623467812671
6,5,332.3218994140625,293.09002685546875,4.265441586556108,0.27931816029666834
6,5,331.652099609375,292.3431396484375,4.9174310587849845,1.1928464578153921
6,5,332.4720764160156,292.4559326171875,4.425759487062578,1.071923101730988
6,5,334.51605224609375,293.04376220703125,2.991940071818192,0.33339874084646226
6,5,334.86993408203125,292.3790283203125,3.2657718102026934,0.7960232966080412
6,5,335.82745361328125,291.88336181640625,2.8242019448908877,1.1483648173930305
6,5,335.8958435058594,293.9334716796875,2.858201540788343,-0.8063197721460824
6,5,335.3030090332031,293.70025634765625,3.9811964810327822,-0.6302529294358692
6,5,335.7149963378906,292.94354248046875,4.4410031659072615,-0.05211514346842705
6,5,337.9236145019531,293.15020751953125,2.683341138646142,-0.1494558176743226
6,5,338.2452087402344,292.2471923828125,2.699821536459467,0.837849626232753
6,5,337.8978271484375,291.5517578125,3.174339518316856,1.4014399252611156
6,5,339.2422180175781,292.78070068359375,2.0982409039675645,0.1207392686875437
6,5,339.2189636230469,293.33740234375,2.50610341516483,-0.4230837960524809
6,5,339.79254150390625,293.55584716796875,2.700464516728573,-0.9733190529941567
6,5,343.021484375,295.49249267578125,0.17769646558031127,-3.2396409961477275
6,5,341.0111083984375,291.25592041015625,2.4765876987818842,0.8414008139006341
6,5,342.84759521484375,290.81134033203125,0.8283625040811557,1.3172179441680782
6,5,342.93634033203125,294.29595947265625,0.8599984919096642,-2.0092117599758694
6,5,342.18011474609375,295.27239990234375,2.2222901152013605,-2.8146730410541068
6,5,341.66424560546875,292.20318603515625,3.4760973194597113,0.39044442838809346
6,5,343.7064514160156,291.3653564453125,2.4160897301505315,1.261574510402113
6,5,343.132568359375,290.3292236328125,3.674418090872905,2.177451174441387
6,5,343.0258483886719,290.60516357421875,4.266996612910418,1.678840253791293
6,5,345.008544921875,290.9461669921875,2.456468899778997,1.4173603290404344
6,5,345.4596252441406,290.61328125,2.161422340725835,1.834686370322288
6,5,345.8146667480469,285.3870849609375,1.979805203325384,7.099253315952069
6,5,344.4174499511719,291.22418212890625,3.7316314008155587,0.9762461993393003
6,5,344.7914123535156,292.083984375,3.828876158238586,-0.38166894670678175
6,5,343.26885986328125,292.83270263671875,6.155927119914679,-1.0724638639014756
6,5,343.43963623046875,292.70599365234375,6.646573235247615,-0.8619496512945375
6,5,345.0748596191406,291.20550537109375,5.226475552024567,0.6923560682636207
6,5,345.0399169921875,286.83349609375,5.854252576740521,4.934683178473961
6,5,346.04180908203125,285.4869384765625,5.69868938342006,6.029316585932861
6,5,346.1883544921875,288.1212158203125,5.567516596045493,3.3576192868280827
6,5,345.15484619140625,288.531494140625,6.784284529426429,2.9320099658693834
6,5,347.7151794433594,289.94219970703125,4.9805610301119145,1.53005546312653
6,5,349.27984619140625,290.63653564453125,3.755772064947564,0.786692904748179
6,5,347.3676452636719,289.91180419921875,5.739508315302601,1.42519346566678
6,5,348.50714111328125,290.1405029296875,6.018226707979636,1.1439394038069963
6,5,348.5837097167969,288.7877197265625,6.929491031683995,2.4635581121648897
6,5,349.01068115234375,292.2742919921875,7.541098959233352,-1.1245531421737383
6,6,303.9893493652344,301.6260986328125,-3.006086232360076,-4.009929797484631
6,6,306.74627685546875,301.32470703125,-5.484817576928094,-3.9881411049796043
6,6,304.576904296875,301.8641357421875,-2.941926106748724,-4.304312183862464
6,6,305.6480712890625,301.70562744140625,-3.6241101915824743,-3.9832054205541567
6,6,306.8631591796875,300.41192626953125,-1.9573243087372134,-3.896785725181587
6,6,305.1076965332031,302.66387939453125,0.34106097669888413,-6.3959157101483015
6,6,307.81671142578125,305.5611572265625,-1.9647539994085719,-9.276871845126891
6,6,304.389892578125,303.443603515625,1.8652839908069723,-7.142995658856876
6,6,305.2208557128906,302.98614501953125,1.2981917657144209,-6.61650046300349
6,6,307.4632568359375,305.2623291015625,-1.0305427750783451,-8.694706923045317
