bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
3,7,186.09869384765625,371.59857177734375,25.54888320036531,2.9219128568317387
3,7,191.0682373046875,374.6292724609375,20.514739128047722,-0.47122301971285196
3,7,184.98487854003906,368.04437255859375,26.53317555583203,5.7494367034332186
3,7,187.9923553466797,373.3050537109375,23.517877145625476,0.32896795490711384
3,7,188.12835693359375,371.8304443359375,23.414549777917983,1.7882689809328554
3,7,185.983154296875,366.99560546875,25.59242663384333,6.607799499146097
3,7,185.3376922607422,368.7977294921875,26.24753342309009,4.789410755246536
3,7,182.84231567382812,369.20196533203125,28.683136391393475,4.366028174780126
3,7,187.92578125,370.13232421875,23.539897196610923,3.416522547438717
3,7,185.68511962890625,368.81072998046875,25.720384741643898,4.718841770197741
3,7,186.3776397705078,374.1673583984375,24.950368911162485,-0.12633877007596084
3,7,186.33526611328125,370.25030517578125,24.869576034892333,4.121863346461225
3,7,187.86026000976562,370.5960693359375,23.092199489766614,3.447232618687906
3,7,187.0023651123047,369.52783203125,23.884922368814046,4.411031049886844
3,7,188.06541442871094,371.0775146484375,22.888152336774397,2.914490957868111
3,7,190.46119689941406,371.5999755859375,20.558649150437873,2.4451725455368774
3,7,188.6747283935547,370.341796875,22.33860164660473,3.7430297585095786
3,7,190.9165802001953,372.15692138671875,19.880554946669463,1.9278316816348138
3,7,188.67440795898438,371.47796630859375,21.86118630588851,2.5114623178772604
3,7,186.5801544189453,370.57049560546875,23.66263386732203,3.257935121578157
3,7,188.0821075439453,371.2930908203125,21.947540255624915,2.79478776605049
3,7,187.17015075683594,371.38934326171875,22.649460133742735,2.9531432647497695
3,7,189.44261169433594,370.2318115234375,20.15797444849241,4.253301169626582
3,7,187.91847229003906,370.098388671875,21.46151381969912,4.53037599382543
3,7,185.37596130371094,366.9193115234375,23.78500005827695,7.852079308858549
3,7,189.308349609375,370.55548095703125,19.792944429633224,4.159355069950664
3,7,188.84353637695312,371.25872802734375,20.21015058681448,3.384482959135255
3,7,186.86883544921875,371.1885986328125,22.125343663648152,3.365082547236284
3,7,186.65704345703125,369.7645263671875,22.289529148109352,4.71753062618609
3,7,187.30540466308594,367.89544677734375,21.59511553375154,6.525170123821795
3,7,190.322265625,367.82574462890625,18.540294826091156,6.578110330450215
3,7,190.787353515625,372.18560791015625,18.03722636256927,2.2014759107150894
3,7,188.10877990722656,370.60052490234375,20.67779857092023,3.76977858336636
3,7,186.25807189941406,368.657470703125,22.490526005835818,5.696061644099927
3,7,187.0706024169922,370.3074951171875,21.635033435360413,4.060247136444502
3,7,189.4904022216797,369.83673095703125,19.135214449353782,4.711539149709381
3,7,190.51776123046875,368.16021728515625,18.10263139885336,6.308015768997052
3,7,183.3746795654297,367.69671630859375,19.658650471382742,-5.776753952311083
3,7,184.6567840576172,367.17449951171875,18.029489162345754,-5.614243351807886
3,7,185.2857666015625,366.20233154296875,17.187024485895734,-5.54361712337942
3,7,182.4338836669922,365.17877197265625,19.863427788964856,-5.613671733106742
