timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1784819948.233831558,1784819897.890542030,0,1,SwitchRef1,Bias,12.737522934242167,12.737522934242167,12.737522934242167,12.737522934242167,12.737522934242167,12.737522934242167,12.737522934242167,12.737522934242167
1784819950.419035263,1784819900.057564020,1,2,UpHybrid,Bias,10.238366831000398,3.7858189993733595,3.7858189993733595,3.7858189993733595,3.7858189993733595,10.238366831000398,3.7858189993733595,3.7858189993733595
1784819952.027299620,1784819901.753973007,2,3,DownHybrid,Bias,11.94704650683813,13.434609119673288,13.434609119673288,13.434609119673288,13.434609119673288,11.94704650683813,13.434609119673288,13.434609119673288
1784819957.298777735,1784819906.954106092,3,6,OpenRe,Radial Concentric,18.513864117859317,18.289821752990996,18.289821752990996,18.289821752990996,18.289821752990996,18.513864117859317,18.289821752990996,18.289821752990996
1784819958.960297445,1784819908.695750952,4,6,OpenRe,Radial Concentric,33.21164936833564,24.759310036771943,24.759310036771943,22.039347470802426,24.02382982176035,33.21164936833564,24.759310036771943,24.759310036771943
1784819959.750474284,1784819909.426496983,5,6,OpenRe,Radial Concentric,37.28049988505196,25.224163656116094,25.224163656116094,22.519359374937167,24.494923608818624,37.28049988505196,25.224163656116094,25.224163656116094
1784819972.700666686,1784819922.278707027,6,7,DownHybrid,Radial Concentric,15.571694986519722,4.644808463757643,4.644808463757643,4.93370954018561,4.697397233291389,15.571694986519722,4.644808463757643,4.644808463757643
1784819974.871326796,1784819924.565303087,7,8,SwitchRef2,Radial Concentric,16.963677126151993,31.49635300487886,31.49635300487886,38.31903488119391,37.01890274252539,16.963677126151993,31.49635300487886,31.49635300487886
1784819975.714725738,1784819925.301059008,8,8,SwitchRef2,Radial Concentric,82.25129709149394,89.60935501700682,89.60935501700682,90.70045084905779,90.95292060823591,82.25129709149394,89.60935501700682,89.60935501700682
1784819977.444386165,1784819927.162703037,9,9,UpHybrid,Radial Concentric,13.842114035481568,17.759517084920088,17.759517084920088,12.184461637185438,14.853927947424198,13.842114035481568,17.759517084920088,17.759517084920088
1784819980.594900957,1784819930.261306047,10,11,FartherHybrid,Radial Concentric,11.89774395095199,13.914079534680653,13.914079534680653,7.2189239197317745,10.444156999597066,11.89774395095199,13.914079534680653,13.914079534680653
1784819982.238460222,1784819931.947606087,11,13,UpHybrid,Radial Concentric,18.994771678184776,24.844397500228812,14.435212567252545,17.345204836194434,18.755892203733367,18.994771678184776,24.844397500228812,24.844397500228812
1784819983.542372615,1784819933.233872890,12,14,UpHybrid,Radial Concentric,16.565067987573997,24.53015591887669,10.435315919022942,16.44559482173047,15.746403225892399,16.565067987573997,24.53015591887669,24.53015591887669
