timestamp,event_count,edge_type,button_id,group,redundant,mode
1784898152.0843973,rising,X,X,False,translation
1784898152.204379,falling,X,X,False,rotation
1784898153.5364544,rising,UpHybrid,UpHybrid,False,rotation
1784898155.1717274,falling,UpHybrid,UpHybrid,False,rotation
1784898155.3639781,rising,LeftHybrid,LeftHybrid,False,rotation
1784898157.1086483,falling,LeftHybrid,LeftHybrid,False,rotation
1784898158.6645982,rising,RB,RB,False,rotation
1784898158.6645982,rising,FartherHybrid,FartherHybrid,False,rotation
1784898159.0956779,falling,RB,RB,False,rotation
1784898159.0956779,falling,FartherHybrid,FartherHybrid,False,rotation
