timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1779895867.129827660,1779895285.852688074,0,2,LeftHybridRe,Bias,11.669371095938372,11.669371095938372,11.669371095938372,11.669371095938372,11.669371095938372,11.669371095938372,11.669371095938372,11.669371095938372
1779895870.274912025,1779895288.915533066,1,3,RightHybridRe,Bias,12.378948470565716,3.9257091552661993,3.9257091552661993,3.9257091552661993,3.9257091552661993,12.378948470565716,3.9257091552661993,3.9257091552661993
1779895873.590422689,1779895292.303565979,2,5,UpHybridRe,Bias,6.0725378247398885,9.61616877820032,9.61616877820032,9.61616877820032,9.61616877820032,6.0725378247398885,9.61616877820032,9.61616877820032
1779895876.482140234,1779895295.186211109,3,5,DownHybridRe,Bias,12.050890794858544,5.538660545948037,5.538660545948037,5.419635750852188,5.538660545948037,12.050890794858544,5.538660545948037,5.538660545948037
1779895877.062238734,1779895295.866961002,4,5,DownHybridRe,Bias,106.3438618478964,99.03892359665589,99.03892359665589,99.79246172786385,99.03892359665589,106.3438618478964,99.03892359665589,99.03892359665589
1779895880.503122024,1779895299.190135002,5,6,CloserHybridRe,Bias,7.696828349845948,2.8601337751301448,2.8601337751301448,2.8451957859445547,2.8601337751301448,7.696828349845948,2.8601337751301448,2.8601337751301448
1779895884.379130098,1779895303.163078070,6,7,FartherHybridRe,Bias,13.205486711266003,16.409284224229268,16.409284224229268,16.234333549260043,16.409284224229268,13.205486711266003,16.409284224229268,16.409284224229268
1779895884.854874984,1779895303.663578987,7,7,FartherHybridRe,Bias,166.02989376639565,162.4747992733144,162.4747992733144,164.2117807246787,162.4747992733144,166.02989376639565,162.4747992733144,162.4747992733144
1779895886.193728622,1779895304.919764996,8,8,A,Radial Concentric,23.417993440275794,27.79204736048162,27.79204736048162,25.418474359193485,27.79204736048162,23.417993440275794,27.79204736048162,27.79204736048162
1779895886.912071344,1779895305.650398016,9,9,A,Radial Concentric,23.413765561322993,24.438468269086776,24.438468269086776,20.15760581221741,24.438468269086776,23.413765561322993,24.438468269086776,24.438468269086776
1779895889.466599309,1779895308.212574005,10,13,B,Simple Radial,42.15954814628241,41.41415534818552,41.41415534818552,40.45347764660647,40.608768344554576,42.15954814628241,41.41415534818552,41.41415534818552
1779895894.785686945,1779895313.512367964,11,15,DownHybridRe,Simple Radial,13.090024448186877,14.586658620505114,14.586658620505114,7.5588432655302515,7.105612881165802,13.090024448186877,14.586658620505114,14.586658620505114
1779895895.540696781,1779895314.318113089,12,16,DownHybridRe,Simple Radial,59.607062765057165,61.315807984683644,78.22436304639005,78.66092787465723,71.90297914199837,59.607062765057165,61.315807984683644,61.315807984683644
1779895898.495300870,1779895317.290929079,13,16,FartherHybridRe,Simple Radial,21.698065138095295,20.386623894622964,20.8887046392406,22.919215187814828,20.04263591313515,21.698065138095295,18.541171986201306,20.386623894622964
1779895898.989411550,1779895317.781306982,14,16,FartherHybridRe,Simple Radial,41.1187587254381,50.574967699216806,50.68058646032055,47.142865726934986,41.87174018165518,41.1187587254381,50.22463999589002,50.574967699216806
1779895900.588202181,1779895319.368525982,15,16,CloserHybridRe,Simple Radial,9.901799667184207,15.56722269404582,15.913409730305377,17.315754354698257,9.447321585175699,9.901799667184207,14.375084454879875,15.56722269404582
1779895902.048064423,1779895320.819891930,16,16,UpHybridRe,Simple Radial,14.5674084637284,21.591665636484468,21.865235233800064,19.761574250178,14.11860375896501,14.5674084637284,20.343163447739563,21.591665636484468
1779895907.075271392,1779895325.834059954,17,16,DownHybridRe,Simple Radial,12.882937472173683,17.76996955173166,18.50084887032376,16.13977308548842,11.15369435983988,12.882937472173683,21.51689782593742,17.76996955173166
1779895907.685741238,1779895326.419559956,18,17,DownHybridRe,Simple Radial,47.43544983792043,43.555483231495614,44.29111253619559,47.930891782312784,52.16388685697345,47.43544983792043,37.1533137254989,43.555483231495614
1779895909.341497192,1779895328.101059914,19,18,A,Simple Radial,3.4190577019742876,10.086985636599149,10.156000249926683,11.803345983907553,10.388366446816656,3.4190577019742876,12.189612106467695,10.086985636599149
1779895911.602514006,1779895330.353637934,20,18,A,Simple Radial,12.925498492775825,13.369591015331423,12.795489573822433,13.011972121481902,13.963758046358581,12.925498492775825,9.585606413267548,13.369591015331423
1779895912.349252076,1779895331.169394016,21,18,DownHybridRe,Simple Radial,34.09467401920145,33.10107910735029,30.412898538409273,31.117473837907696,36.759401188861354,34.09467401920145,22.914991214687877,33.10107910735029
1779895916.371398433,1779895335.127764940,22,18,UpHybridRe,Simple Radial,14.809277813456914,15.732988829654273,16.670443963290424,15.726812626257368,13.323938215514891,14.809277813456914,14.48536684149215,15.732988829654273
1779895919.400114210,1779895338.155744076,23,18,B,Simple Radial,25.525396496688888,18.790739251799707,19.65603794849533,12.666443173754697,8.399065414482338,25.525396496688888,18.423404598497928,18.790739251799707
1779895924.735420570,1779895343.505408049,24,18,DownHybridRe,Simple Radial,18.780632942219597,22.739501882987764,23.961334291529127,22.055051605637654,16.93817359570981,18.780632942219597,26.87822712935258,22.739501882987764
1779895928.587600358,1779895347.383687973,25,18,FartherHybridRe,Simple Radial,26.939666017362995,22.108421382026698,22.27156496928404,28.613896455912915,25.3475370154156,26.939666017362995,20.286582389454495,22.108421382026698
1779895931.150115849,1779895349.841229916,26,18,CloserHybridRe,Simple Radial,14.486940624697462,18.50767120225016,18.50656980622236,19.25782120205182,13.190304873338963,14.486940624697462,16.494845161144905,18.50767120225016
