timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1782130818.933954,3.5019803047180176,3.263125419616699,765.0465087890625,663.685302734375
1782130818.938954,3.6287572383880615,3.4725828170776367,788.26416015625,649.6337890625
1782130818.943954,3.5534260272979736,3.0683670043945312,783.7115478515625,642.620849609375
1782130818.948954,3.694901704788208,3.1253244876861572,778.700439453125,645.54541015625
1782130818.958954,3.4689083099365234,3.0040597915649414,783.1092529296875,638.08642578125
1782130818.963954,3.2392399311065674,3.0665295124053955,757.495849609375,634.70361328125
1782130818.968954,3.4927937984466553,3.340294122695923,802.80810546875,634.528564453125
1782130818.973954,3.50565505027771,2.9930357933044434,732.8360595703125,662.709716796875
1782130818.978954,3.4046010971069336,3.3752036094665527,753.474365234375,607.2685546875
1782130818.983954,3.3292698860168457,3.235565423965454,709.6058349609375,601.8162841796875
1782130818.988965,3.4064383506774902,3.384390354156494,773.4490966796875,602.89794921875
1782130818.993954,3.343968629837036,3.316408634185791,765.0340576171875,626.22998046875
1782130818.998954,3.2778241634368896,3.4395105838775635,761.8936767578125,627.404052734375
1782130819.003954,3.1639089584350586,2.891981840133667,745.970947265625,613.31005859375
1782130819.008954,3.4211373329162598,3.0610175132751465,815.184326171875,635.5191650390625
1782130819.013954,3.270474910736084,3.022433280944824,724.18212890625,610.31982421875
1782130819.018954,3.4909563064575195,3.062854766845703,783.5426025390625,594.938232421875
1782130819.023954,3.4578840732574463,3.32192063331604,755.7613525390625,613.072509765625
1782130819.028954,3.5038177967071533,3.2374026775360107,733.866943359375,606.510986328125
1782130819.033954,3.487281560897827,3.395414352416992,766.6466064453125,606.264404296875
1782130819.038954,3.7592086791992188,3.6691789627075195,730.1492919921875,604.4656982421875
1782130819.043954,3.5130045413970947,3.4725828170776367,781.640380859375,640.7923583984375
1782130819.048954,3.4799323081970215,3.332944631576538,765.7220458984375,634.421142578125
1782130819.053954,3.586498260498047,3.4983057975769043,712.52392578125,625.1263427734375
1782130819.059076,3.7096004486083984,3.5258657932281494,717.4573974609375,626.3177490234375
1782130819.064076,3.3770408630371094,3.400926351547241,727.3055419921875,626.4346923828125
1782130819.069076,3.487281560897827,3.5589380264282227,780.7540283203125,626.7117919921875
1782130819.074076,3.5534260272979736,3.213517189025879,771.5040283203125,585.42236328125
1782130819.084076,3.448697328567505,3.465233564376831,789.298828125,592.782470703125
1782130819.089077,3.564450263977051,3.384390354156494,722.712646484375,589.16552734375
1782130819.094076,3.340294122695923,3.5038177967071533,776.2330322265625,531.0916748046875
1782130819.099077,3.443185329437256,3.781256914138794,693.6466064453125,557.263671875
1782130819.104088,3.263125419616699,3.803305149078369,722.849609375,559.108642578125
1782130819.109076,3.3605048656463623,3.35683012008667,722.8629150390625,561.9224853515625
1782130819.114088,3.252101421356201,3.441348075866699,722.6387939453125,561.2525634765625
1782130819.124076,3.5828235149383545,3.9723408222198486,752.5203857421875,556.3101806640625
1782130819.129076,3.522191286087036,3.676528215408325,753.025146484375,561.12060546875
1782130819.134076,3.483607053756714,3.5901730060577393,747.0537109375,560.92333984375
1782130819.139076,3.4339985847473145,3.803305149078369,783.22216796875,601.5999755859375
