bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
6,6,317.15338134765625,316.1051025390625,-18.764196342171658,9.293379987737865
6,6,319.92486572265625,315.03759765625,-21.781197690105557,10.470106275460921
6,6,316.1025390625,317.53094482421875,-18.255104251902935,8.003324467566529
6,6,317.33673095703125,317.8887939453125,-19.822103254867216,7.606693258615337
6,6,315.94183349609375,316.8994140625,-18.56262086707909,8.644412509579013
6,6,317.8466796875,316.53399658203125,-20.62912772254367,9.042050164056263
6,6,315.2667236328125,317.606689453125,-18.37321801956341,7.915020614123421
6,6,336.4774169921875,305.83599853515625,-12.33138564819501,4.690885259546974
6,6,342.1546630859375,309.17950439453125,-17.890844103583902,1.7234350468730213
6,6,341.65374755859375,307.94970703125,-17.343742497201617,3.1851744412647918
6,6,341.5782470703125,308.11077880859375,-17.278970407535212,3.142411853459919
6,6,340.31842041015625,310.78515625,-16.102121191727974,0.8916826282123225
6,6,341.18194580078125,310.72418212890625,-17.019430110864448,1.405778855286428
6,6,341.279296875,310.41290283203125,-17.046613512835847,2.1525816896970014
6,6,342.6104736328125,311.40093994140625,-18.266350988310194,1.9800316123249786
6,6,339.718017578125,311.28228759765625,-15.230777762142793,3.2058107237016316
6,6,346.14056396484375,317.580322265625,-21.635410718928767,-2.6032892630876177
6,6,344.15386962890625,315.31103515625,-19.747320058369496,0.14966575955304506
6,6,345.19232177734375,313.90997314453125,-21.209831192902016,2.2257591742197746
6,6,342.84234619140625,312.2899169921875,-19.088463116585274,3.8913471174559504
6,6,343.5386962890625,311.64788818359375,-19.86811587334597,4.110538878285524
6,6,340.8743896484375,311.4462890625,-17.409725518595224,4.226071597897999
6,6,341.515869140625,312.5364990234375,-18.20464357482905,3.0541523403146016
6,6,341.281005859375,313.63922119140625,-17.91968592916021,1.7776140125069446
6,6,341.449951171875,315.3411865234375,-18.109946987115563,-0.135731154301709
6,6,340.5833740234375,310.8592529296875,-17.316483334504824,4.109486648283166
6,6,341.82415771484375,313.5330810546875,-18.514282453035605,1.2724138247863834
6,6,341.097900390625,312.00445556640625,-17.771460100164347,2.6495096400674356
6,6,341.17218017578125,311.1153564453125,-17.940728815329464,3.401874009902258
6,6,341.9276123046875,310.58599853515625,-18.684214520209764,3.8484597159156237
6,6,343.17266845703125,311.0975341796875,-19.84060143511016,3.2922077802329
6,6,343.16082763671875,310.1622314453125,-19.916109749022155,4.1411127035396476
6,6,342.65374755859375,310.42926025390625,-19.429767251190356,3.728402671442609
6,6,342.614013671875,310.52032470703125,-19.177822237217867,3.330803614745321
6,6,344.45611572265625,313.7431640625,-20.999142030670896,-0.0651280905991598
6,6,342.41937255859375,310.38568115234375,-19.073602751490455,3.2112680709269057
6,6,343.60479736328125,312.903076171875,-20.28695406472258,0.5307110965847528
6,6,342.3323974609375,312.08770751953125,-19.03264431643254,1.1307222516451816
6,6,342.06427001953125,310.43792724609375,-18.773376408859292,2.443714165421852
6,6,342.63543701171875,309.845458984375,-19.291787397363805,2.744580017661974
6,6,342.35400390625,309.31280517578125,-18.91655471354761,3.0157308526475504
6,6,343.51904296875,308.428466796875,-20.15493440523676,3.2780610398819476
6,6,342.68133544921875,307.78228759765625,-19.36133125647069,3.4115298792814883
6,6,343.23492431640625,307.6168212890625,-19.847273417012616,3.4312651986469973
6,6,344.8055419921875,306.22686767578125,-21.42504963656421,4.6563840952345
6,6,346.09161376953125,305.2567138671875,-22.76708619418946,5.450874090313789
6,6,348.33294677734375,305.66131591796875,-25.07671034966711,4.615003594271343
6,6,344.01275634765625,308.7791748046875,-20.799165995611986,1.129700759905063
6,6,345.4959716796875,307.13861083984375,-22.2561222666925,2.609356208846066
6,6,345.20794677734375,303.261474609375,-22.00851703788055,6.328672700518098
7,6,378.3250732421875,347.15667724609375,-15.039886104974357,-0.04954011634930566
7,6,379.943115234375,344.76611328125,-16.568269031057014,1.8555167652589262
7,6,376.1663818359375,342.390380859375,-12.801849739767817,3.713904572288584
7,6,377.4117431640625,343.66156005859375,-14.02073377390758,1.9241654794216743
7,6,379.48724365234375,341.81610107421875,-15.98525392342981,3.249788233842139
7,6,380.9176025390625,339.0526123046875,-17.345648490357235,5.547511875895225
7,6,379.53619384765625,339.8243408203125,-15.916294426091838,4.337299349203761
7,6,376.944091796875,338.02093505859375,-13.585358260974829,5.752502204221059
7,6,377.75,336.8240966796875,-14.558109572377532,6.570417088188776
7,6,377.61004638671875,337.20452880859375,-14.379875375461324,5.82940704428853
7,6,378.63409423828125,336.7742919921875,-15.310302804737944,5.840431988245314
7,6,378.1436767578125,334.739013671875,-14.6973337889969,7.425841375903872
7,6,381.42864990234375,336.34771728515625,-18.08025939354968,5.482927948740212
7,6,380.81982421875,333.99261474609375,-17.48153422866625,7.3925916714194955
7,6,378.982421875,334.0823974609375,-15.470263187435364,6.636054036144515
7,6,378.80316162109375,335.8135986328125,-15.230612711090771,4.367258218880011
7,6,377.951904296875,335.38580322265625,-14.376268314795936,4.322678139752668
7,6,379.2750244140625,335.95050048828125,-15.404861436976205,2.9064148720310072
7,6,380.55133056640625,336.01531982421875,-16.518200647116316,2.313707285158614
7,6,383.795166015625,337.9224853515625,-19.86339310418316,0.5276854723801989
7,6,382.4693603515625,334.8590087890625,-18.789320882012532,3.2852812243908147
7,6,383.8944091796875,334.45684814453125,-20.53301987457155,3.1711314050831447
7,6,380.16583251953125,334.32379150390625,-16.425974208280422,2.4841572225046207
