timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1784716040.0386484,LeftHybrid,inactive,True,6.076356530354151,390.6490928352376,288.73578327918966,1023.837788217279
1784716040.0386484,RightHybrid,inactive,True,12.047168468565326,457.40017592387517,298.1840786386277,983.1263893698851
1784716040.0386484,DownHybrid,inactive,True,6.472716721051144,419.864946386792,326.82706066418734,1040.3381517458329
1784716040.0386484,UpHybrid,inactive,True,11.791313558421205,428.51894853768636,260.7954807428248,1003.8317299593618
1784716040.0386484,Close,inactive,True,10.432803541512083,450.78407775606985,328.1259576706609,912.2602400382602
1784716040.0386484,Open,inactive,True,2.8688034752536415,389.03111516583385,319.7450545845662,947.5919895422121
1784716040.0386484,CloserHybrid,inactive,True,14.036611948736725,459.38237201236603,268.7613346360344,882.049940264078
1784716040.0386484,FartherHybrid,inactive,True,9.828620892987407,396.38231290851513,259.4924353088983,916.6232085613374
1784716040.0386484,SwitchRef1,inactive,True,21.743615940310363,447.72643975755307,161.74280419309846,2703.7309013221056
1784716040.5386245,LeftHybrid,inactive,True,14.03832275525078,394.57464957146766,295.15181792773024,957.1407933903029
1784716040.5386245,RightHybrid,inactive,True,5.6854633854297925,461.0935640891634,303.06192165929855,1050.2661455587804
1784716040.5386245,DownHybrid,inactive,True,9.859933004025313,423.11201237137243,332.4525253057364,1025.9801112056666
1784716040.5386245,UpHybrid,inactive,True,11.564356007551808,431.4877386321188,266.0205782947842,1015.6046998583261
1784716040.5386245,Close,inactive,True,5.907870384789564,454.322268334173,333.71933075594825,958.2346679773764
1784716040.5386245,Open,inactive,True,13.675935045322435,393.1799314577376,325.5717928663915,878.7717353551852
1784716040.5386245,CloserHybrid,inactive,True,8.165706261102745,463.08333922326955,272.7887368056436,950.4278302075691
1784716040.5386245,FartherHybrid,hovered,True,14.87450306670567,399.92710053706327,266.15233368779695,869.632577160286
1784716040.5386245,SwitchRef1,inactive,True,20.374783955823045,450.6062102242565,167.61551425724198,2691.701438777458
1784716041.03866,LeftHybrid,inactive,True,10.9180093482735,395.4489433650908,296.7214562680802,961.6262879631613
1784716041.03866,RightHybrid,inactive,True,2.3585977695357143,461.9010404384276,305.04252112404885,1030.162801493956
1784716041.03866,DownHybrid,inactive,True,8.235135164872851,424.1736591037386,333.90008985121204,1007.7845417901044
1784716041.03866,UpHybrid,inactive,True,7.57403252033272,432.3948450197801,267.9214434678378,1019.2077850911228
1784716041.03866,Close,inactive,True,5.271256729351936,455.15393672088595,335.25402566351374,931.1514886553341
1784716041.03866,Open,inactive,True,11.484678343222216,394.2317168344182,326.9776777923943,873.4808833217758
1784716041.03866,CloserHybrid,inactive,True,4.102904097796888,463.93251738570007,274.99411861538704,942.1604975461523
1784716041.03866,FartherHybrid,active,True,11.152699107671769,400.67402426888924,267.72744165294176,881.8256002198541
1784716041.03866,SwitchRef1,inactive,True,20.738177856674014,451.02772263999685,169.4356641506714,2710.5791963249612
1784716041.5386622,LeftHybrid,inactive,True,10.864585297878715,391.99133883573575,295.8616222321775,944.0895342255244
1784716041.5386622,RightHybrid,inactive,True,2.967019963904941,457.7133273958785,304.6031263075007,1006.3783044169177
1784716041.5386622,DownHybrid,inactive,True,8.998738311035934,420.28014251335077,332.81368476081485,981.1830160457466
1784716041.5386622,UpHybrid,inactive,True,6.796463208454118,428.72322521102785,267.58599801532654,1004.0875842008172
1784716041.5386622,Close,inactive,True,6.471677595509727,450.8593683823634,334.3655544263206,904.7519008005329
