timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785244884.984909347,1785244838.571468115,0,2,RightHybrid,Bias,13.902165010837349,13.902165010837349,13.902165010837349,13.902165010837349,13.902165010837349,13.902165010837349,13.902165010837349,13.902165010837349
1785244885.727264911,1785244838.891711950,1,2,LeftHybrid,Bias,131.04023780205316,129.00804378350688,129.00804378350688,129.00804378350688,129.00804378350688,131.04023780205316,129.00804378350688,129.00804378350688
1785244889.522090187,1785244843.095027924,2,5,LeftHybrid,Bias,37.6931932764946,36.37886895418962,36.37886895418962,36.37886895418962,36.37886895418962,37.6931932764946,36.37886895418962,36.37886895418962
1785244891.483954702,1785244845.086730957,3,5,LeftHybrid,Radial Concentric,39.76119535610338,63.109049843816614,63.109049843816614,61.893385852367814,63.109049843816614,39.76119535610338,63.109049843816614,63.109049843816614
1785244897.849534302,1785244851.427438021,4,5,Open,Radial Concentric,24.552076088053408,12.756042126027825,12.756042126027825,11.927970524438228,12.756042126027825,24.552076088053408,12.756042126027825,12.756042126027825
1785244899.181592344,1785244852.788681984,5,5,Open,Radial Concentric,30.223939593508508,19.727878517260486,19.727878517260486,17.581161192771322,19.727878517260486,30.223939593508508,19.727878517260486,19.727878517260486
1785244901.068787831,1785244854.651021957,6,5,Open,Radial Concentric,27.823921110933654,15.612385879743481,15.612385879743481,15.44385296341731,15.612385879743481,27.823921110933654,15.612385879743481,15.612385879743481
1785244901.468675757,1785244855.121388912,7,5,Open,Radial Concentric,41.21898383551152,25.242777713802635,25.242777713802635,25.133318681745923,25.242777713802635,41.21898383551152,25.242777713802635,25.242777713802635
1785244902.869382368,1785244856.472167015,8,5,Open,Radial Concentric,34.38566779637989,15.740229764151108,15.740229764151108,15.65371922489811,15.740229764151108,34.38566779637989,15.740229764151108,15.740229764151108
1785244904.959850200,1785244858.529033899,9,5,LeftHybrid,Radial Concentric,10.837511543950294,18.250007129213614,18.250007129213614,17.689140123502433,18.250007129213614,10.837511543950294,18.250007129213614,18.250007129213614
1785244905.799268325,1785244859.399899960,10,5,LeftHybrid,Radial Concentric,130.48899797558732,142.08283301595804,142.08283301595804,134.50467791097722,142.08283301595804,130.48899797558732,142.08283301595804,142.08283301595804
1785244907.842170719,1785244861.336853027,11,6,SwitchRef1,Radial Concentric,10.890199844442986,7.7775577042878155,7.7775577042878155,4.902403225548449,7.7775577042878155,10.890199844442986,7.7775577042878155,7.7775577042878155
1785244916.184154671,1785244869.629528999,12,7,LeftHybrid,Radial Concentric,29.47052718698109,27.34403965150084,27.34403965150084,26.27535216690876,27.34403965150084,29.47052718698109,27.34403965150084,27.34403965150084
1785244918.134065139,1785244871.701873064,13,7,LeftHybrid,Radial Concentric,132.07373027791456,143.59209843923284,143.59209843923284,136.48468043271902,143.59209843923284,132.07373027791456,143.59209843923284,143.59209843923284
1785244920.263987762,1785244873.823873043,14,8,UpHybrid,Radial Concentric,14.059611038987507,26.47317154699071,26.47317154699071,23.848634244565762,26.47317154699071,14.059611038987507,26.47317154699071,26.47317154699071
1785244921.810225032,1785244875.375463009,15,9,Close,Radial Concentric,9.995816670944498,16.511167937955474,16.511167937955474,13.947887104018903,16.511167937955474,9.995816670944498,16.511167937955474,16.511167937955474
1785244924.927653224,1785244878.473160982,16,9,LeftHybrid,Radial Concentric,26.200461774572368,20.75882588067833,20.75882588067833,18.081496500303555,20.75882588067833,26.200461774572368,20.75882588067833,20.75882588067833
1785244926.921540584,1785244880.510235071,17,9,UpHybrid,Radial Concentric,6.530162462436037,12.569639318242366,12.569639318242366,11.419741255297117,12.569639318242366,6.530162462436037,12.569639318242366,12.569639318242366
1785244930.957004865,1785244884.563553095,18,11,CloserHybrid,Radial Concentric,20.058722213118127,27.633226344955393,27.633226344955393,20.009371730160886,27.633226344955393,20.058722213118127,27.633226344955393,27.633226344955393
1785244934.256103290,1785244887.766870022,19,11,UpHybrid,Radial Concentric,21.292437603329102,26.559829209536257,26.559829209536257,12.57120236371249,21.858643502157754,21.292437603329102,26.559829209536257,26.559829209536257
1785244934.557513845,1785244888.167248011,20,11,UpHybrid,Radial Concentric,49.69084485879317,45.23504559127874,45.23504559127874,50.11316260228402,46.52413672250481,49.69084485879317,45.23504559127874,45.23504559127874
1785244972.229881870,1785244925.786181927,21,12,SwitchRef1,Radial Concentric,18.797313009923933,22.65397379334849,22.65397379334849,9.63437391340143,16.04017560645097,18.797313009923933,22.65397379334849,22.65397379334849
1785244976.659567427,1785244930.185851097,22,13,CloserHybridRe,Radial Concentric,68.741824370149,67.35685246216457,67.35685246216457,21.72785961365973,36.43784043876348,68.741824370149,67.35685246216457,67.35685246216457
1785244977.604216000,1785244931.146851063,23,14,UpHybrid,Radial Concentric,29.858265082913817,41.167188448853274,14.591230203215568,14.686206938075559,24.329708941322686,29.858265082913817,41.167188448853274,41.167188448853274
1785244978.830072118,1785244932.382642984,24,14,UpHybrid,Radial Concentric,159.33540662054648,167.869666065134,139.55991439461917,136.8172168415934,141.39707381176922,159.33540662054648,167.869666065134,167.869666065134
1785244981.467686829,1785244934.924637079,25,14,UpHybrid,Radial Concentric,20.139625320704067,32.67603103375637,6.422886178667819,6.486264281467975,15.014456914748811,20.139625320704067,32.67603103375637,32.67603103375637
1785244983.090894345,1785244936.631135941,26,15,CloserHybridRe,Radial Concentric,67.95263529200966,57.07747651452587,9.736622696122325,10.051585465951145,10.77791447655299,67.95263529200966,57.07747651452587,57.07747651452587
1785244987.844215797,1785244941.515994072,27,17,UpHybridRe,Radial Concentric,26.63704849012541,15.69835451550869,14.982583156812504,14.573173174176379,8.454635430712989,26.63704849012541,15.69835451550869,15.69835451550869
1785244988.378450617,1785244941.981482983,28,17,UpHybridRe,Radial Concentric,157.20859132952486,147.07010189662836,101.67117516948377,100.7323484356982,90.28027640513656,157.20859132952486,147.07010189662836,147.07010189662836
1785244991.025579408,1785244944.593961000,29,17,UpHybridRe,Radial Concentric,24.726538384153763,14.948132749466266,12.759848647248473,12.450245174640756,8.074223962607974,24.726538384153763,14.948132749466266,14.948132749466266
1785244991.491511323,1785244945.024327993,30,17,UpHybridRe,Radial Concentric,185.35814250121243,195.60362606384123,171.95946602278127,171.92318545261986,179.84701175352018,185.35814250121243,195.60362606384123,195.60362606384123
1785244997.559143997,1785244951.129904032,31,17,UpHybridRe,Radial Concentric,14.771899706721529,8.853755353904107,21.519053229834718,21.280667934240896,12.937961995373943,14.771899706721529,8.853755353904107,8.853755353904107
1785244999.146525848,1785244952.716315985,32,17,UpHybrid,Radial Concentric,17.029093925963945,26.954618385158547,6.497038690340067,6.816293493993858,3.443760519706271,17.029093925963945,26.954618385158547,26.954618385158547
1785245001.855056639,1785244955.423815012,33,17,UpHybridRe,Radial Concentric,27.63565711360606,18.185342508825116,10.222786364289835,9.774964858914728,7.599924310303252,27.63565711360606,18.185342508825116,18.185342508825116
1785245005.853631025,1785244959.377907991,34,19,RightHybridRe,Radial Concentric,49.304944696476575,39.98717534699428,22.390839533854997,19.865058558475283,28.95789303979263,49.304944696476575,39.98717534699428,39.98717534699428
1785245037.282867346,1785244990.897116899,35,19,UpHybrid,Radial Concentric,40.3169542579623,48.856758287902856,31.98318278678864,31.210859551212547,36.273043280313935,40.3169542579623,31.928612856954913,48.856758287902856
1785245061.128993246,1785245014.688776016,36,20,RightHybridRe,Radial Concentric,17.92006378422083,8.523790263557345,28.52990416405485,28.923587798966555,23.682940887313613,17.92006378422083,29.037562688088798,8.523790263557345
1785245063.767093690,1785245017.336697102,37,20,UpHybrid,Radial Concentric,8.044222791014137,6.397582941771011,4.504087403098945,6.201896469468372,5.2135035999585195,8.044222791014137,4.461272221033161,6.397582941771011
1785245064.359149516,1785245017.967319012,38,20,UpHybrid,Radial Concentric,84.17613086154003,85.759318536544,82.29806924053628,80.9550727585384,82.80987412509904,84.17613086154003,82.02975451229187,85.759318536544
1785245065.560753194,1785245019.182965040,39,21,Close,Radial Concentric,30.934150459118502,24.948554725991006,31.262944939708806,28.404850510177077,29.957591638244658,30.934150459118502,33.209895658363564,24.948554725991006
1785245067.433667860,1785245021.029587030,40,21,DownHybrid,Radial Concentric,32.40319668866873,33.93315152593383,31.637549397884804,29.38753529323204,31.67936224078096,32.40319668866873,31.621524042112558,33.93315152593383
1785245068.765318566,1785245022.340905905,41,21,DownHybrid,Radial Concentric,20.239825111264263,19.407495157349686,17.875036061451944,13.280508286984086,17.816996179192664,20.239825111264263,17.297967606553225,19.407495157349686
1785245073.638082432,1785245027.165272951,42,23,RightHybrid,Radial Concentric,27.67497760446357,36.23511608608442,15.712884219916427,15.649939203780356,19.652966933752612,27.67497760446357,15.456251441672187,36.23511608608442
1785245075.672459787,1785245029.222240925,43,24,DownHybrid,Radial Concentric,46.202460794283375,54.20398209851537,22.968721687465568,25.172039702206277,22.85513813760555,46.202460794283375,20.132640887710703,54.20398209851537
1785245077.310032538,1785245030.868575096,44,26,RightHybrid,Radial Concentric,32.832550262524336,37.896201103953366,25.47252995165704,25.29526162955219,26.034819157268895,32.832550262524336,27.092281831034324,37.896201103953366
1785245081.035537653,1785245034.607036114,45,27,UpHybrid,Radial Concentric,20.719714205662623,24.451682821772973,26.342866550050257,22.793103869220175,21.621131998892206,20.719714205662623,24.185492712692387,24.451682821772973
1785245082.504413625,1785245036.058279991,46,27,UpHybrid,Radial Concentric,63.57747698294738,66.41368713777699,34.67048678451204,36.921853367853934,34.748139642183666,63.57747698294738,34.24591221825704,66.41368713777699
1785245086.819853833,1785245040.256850958,47,27,UpHybrid,Radial Concentric,54.3042776851963,54.535533332311665,23.416656904381096,26.044575977827794,24.96800949758714,54.3042776851963,23.54647329233154,54.535533332311665
1785245087.919064867,1785245041.518095016,48,27,DownHybrid,Radial Concentric,24.113595163685346,26.104524474836847,18.09403966449073,19.69928736704122,18.01707180107344,24.113595163685346,19.86412981804289,26.104524474836847
1785245090.850692633,1785245044.436526060,49,27,Open,Radial Concentric,34.151619680871825,34.66490215821973,14.526540026169913,15.400706234688887,16.656209879804056,34.151619680871825,12.698776047120221,34.66490215821973
1785245092.733621191,1785245046.308444977,50,27,DownHybrid,Radial Concentric,25.85726643410416,27.028642198808303,18.065021366836863,19.55349916871748,17.96689054726793,25.85726643410416,19.499323570830185,27.028642198808303
1785245093.388619613,1785245046.949067116,51,29,DownHybrid,Radial Concentric,55.808985475629584,53.96218903643916,60.580970393744785,54.88111145326288,63.713349554642235,55.808985475629584,64.4693717675945,53.96218903643916
1785245097.602196713,1785245051.197258949,52,29,DownHybrid,Radial Concentric,31.529426335402317,33.73399497657362,19.802302269773026,22.37964896885217,23.748810403689795,31.529426335402317,20.187752938387042,33.73399497657362
1785245114.869568914,1785245068.387973070,53,32,SwitchRef1,Radial Concentric,2.7946827098609734,1.7546043269776144,34.42348752125849,36.850114840585036,31.937634428309185,2.7946827098609734,30.16193536470954,1.7546043269776144
1785245120.081339437,1785245073.597919941,54,32,DownHybrid,Radial Concentric,44.13758961667735,45.82912631058953,24.01265501963828,27.577956065149948,25.52320480352399,44.13758961667735,17.748557632408108,45.82912631058953
1785245127.206880098,1785245080.664216042,55,32,DownHybrid,Linear,27.62641948119685,28.366013066200246,16.976963668186027,16.976598027214582,16.583138522067472,27.62641948119685,14.522027069853465,28.366013066200246
1785245135.782240413,1785245089.297385931,56,33,CloserHybridRe,Linear,49.82367879112046,52.095436267493604,19.23465039292389,13.841450848234889,24.896996902887256,49.82367879112046,19.375140527084238,52.095436267493604
1785245149.093402180,1785245102.595129967,57,33,SwitchRef1,Linear,17.34099492851468,17.681214920590072,34.83077741071206,44.54495367208137,34.14229676898391,17.34099492851468,35.13734361578319,17.681214920590072
