bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
5,4,379.8426208496094,312.56805419921875,-13.82710857055497,4.283087302649335
5,4,377.26153564453125,313.73883056640625,-11.423919714209148,3.117874482344348
5,4,377.3264465332031,310.7911376953125,-11.66710950612412,6.071142864365811
5,4,377.10906982421875,311.14666748046875,-11.628020201594154,5.721188856004915
5,4,375.20880126953125,309.79095458984375,-9.906030550149751,7.082477257557571
5,4,375.5461120605469,311.20220947265625,-10.422019801341946,5.676810381453322
5,4,375.16766357421875,311.01751708984375,-10.239183468348926,5.889617421903324
5,4,375.3960266113281,310.96270751953125,-10.667498891648052,5.978695451661679
5,4,375.299560546875,311.819580078125,-10.97715834047807,5.1914259418090865
5,4,375.0068359375,312.43157958984375,-10.88482567809399,4.613770222828123
5,4,375.82916259765625,310.343994140625,-12.542221998465038,6.741909737674803
5,4,375.0717468261719,310.8255615234375,-11.932098253865888,6.252958619481774
5,4,403.14544677734375,324.57958984375,-5.65470388696059,-9.305576020914714
5,4,403.4477844238281,322.21038818359375,-5.943909627630944,-6.942617776221255
5,4,402.30194091796875,321.3447265625,-4.784934842121345,-6.083199272887896
5,4,401.1395263671875,321.735107421875,-3.609388385526074,-6.4798235477257435
5,4,400.7118225097656,322.53411865234375,-3.168553248453975,-7.285077895954828
5,4,401.70654296875,325.1331787109375,-4.150141801624329,-9.890381370011426
5,4,401.8387451171875,324.9078369140625,-4.269212670411605,-9.671282690896817
5,4,399.8402099609375,324.2471923828125,-2.3103346988008298,-8.975288446194327
5,4,400.4647521972656,324.356201171875,-3.011486253394878,-9.019832708198578
5,4,400.7641296386719,324.3463134765625,-3.3874766661746207,-8.945477411843399
5,4,400.91412353515625,324.11236572265625,-3.614079880924976,-8.647065130878843
5,4,401.64227294921875,324.68017578125,-4.4188422663609686,-9.150407588429914
5,4,401.450439453125,324.85821533203125,-4.303618088533199,-9.263982612152915
5,4,401.8333435058594,326.5228271484375,-4.76314972507123,-10.86411453157882
5,4,401.1825256347656,326.2972412109375,-4.120274724170372,-10.660357261344188
5,4,401.978515625,326.62628173828125,-4.918735541635783,-11.018111247481045
5,4,402.3789367675781,327.045654296875,-5.321627393629399,-11.466195895734757
5,4,401.9432373046875,322.0849609375,-4.88839875796981,-6.534215995152863
5,4,401.6333923339844,322.61297607421875,-4.581024496682176,-7.0909432215316315
5,4,401.891357421875,322.9368896484375,-4.841460411803837,-7.443570254543488
5,4,402.9828796386719,323.72552490234375,-5.9340777466322265,-8.23860616720782
5,4,403.2557067871094,323.92529296875,-6.20411772265129,-8.381808078416498
5,4,405.4069519042969,323.9007568359375,-8.35250708790727,-8.29931395710895
5,4,403.1025695800781,323.89923095703125,-6.045337458364031,-8.241219225653765
5,4,403.065673828125,323.17388916015625,-6.005716335297791,-7.460565541959738
5,4,403.19317626953125,322.68072509765625,-6.130369670074174,-6.909578358532258
5,4,403.0030517578125,323.04876708984375,-5.937457853030935,-7.22105149817088
5,4,405.0306396484375,324.1580810546875,-7.975629198051479,-8.401256136459835
5,4,402.7193298339844,321.88067626953125,-5.671493443825682,-6.180740253932754
5,4,402.38531494140625,322.87091064453125,-5.344655690911225,-7.227887950893432
5,4,402.2821960449219,323.2734375,-5.248712223292557,-7.687314562027609
5,4,402.7066955566406,323.77557373046875,-5.680387506036595,-8.246353261420836
5,4,402.7421875,324.05322265625,-5.723054878261621,-8.580901942867456
5,4,403.05841064453125,323.2264404296875,-6.016496925609999,-7.76012569811644
5,4,403.71759033203125,324.0885009765625,-6.651562795875805,-8.62592581382313
5,4,403.5838623046875,325.2540283203125,-6.493719801432917,-9.795192904725809
5,4,403.82958984375,324.65545654296875,-6.715333523261165,-9.200360696213806
5,4,404.33843994140625,320.492431640625,-7.200068653818278,-5.041075541022735
5,4,405.4530029296875,323.30499267578125,-8.290517824865333,-7.857376145010676
5,4,403.4907531738281,321.72296142578125,-6.308722358593741,-6.2767078857097545
5,4,402.39276123046875,321.81231689453125,-5.202220226396378,-6.3616864993231275
5,4,402.4956970214844,321.890869140625,-5.296645422766517,-6.435861681570373
5,4,402.5231018066406,321.81024169921875,-5.315540019084779,-6.350857385027496
5,4,402.25970458984375,322.12176513671875,-5.043632207642418,-6.658003758680991
5,4,401.9183349609375,323.79852294921875,-4.6937523898981794,-8.33038471604442
5,4,401.7853698730469,323.59326171875,-4.5522767073620685,-8.120746421729166
5,4,402.12469482421875,324.03033447265625,-4.909714214655253,-8.550871697394768
5,4,403.6305236816406,322.56573486328125,-6.449475250077228,-7.077785457180369
5,4,404.02923583984375,322.51416015625,-6.881971058334159,-7.017761266994398
5,4,404.1805725097656,322.64959716796875,-7.067990618158831,-7.1445238905542965
5,4,402.9565734863281,322.61505126953125,-5.8779221582872765,-7.101491765056551
5,4,403.5234069824219,323.20947265625,-6.478687832381183,-7.687426520935901
5,4,403.6282043457031,323.25445556640625,-6.617343109689386,-7.723941374095091
5,4,403.7017517089844,323.220947265625,-6.67439842565193,-7.664404637021903
5,4,405.4197998046875,322.968017578125,-8.375629395989108,-7.385243339339297
5,4,404.9093933105469,323.5859375,-7.848368086105722,-7.976872861003585
5,4,406.0361328125,322.6688232421875,-8.95832735114675,-7.033584532184875
5,4,403.5075988769531,320.32659912109375,-6.4129754883110195,-4.665127550056809
5,4,402.6883239746094,321.77752685546875,-5.576845770224509,-6.089764884221154
5,4,403.1534423828125,321.492431640625,-6.03067026823436,-5.785637309886681
5,4,403.4996032714844,322.34539794921875,-6.376832297527699,-6.634264835690146
5,4,403.26708984375,324.487060546875,-6.144320010469187,-8.771588443661756
5,4,405.2850646972656,323.89556884765625,-8.162296004660675,-8.175757754758365
5,4,404.9309387207031,323.46514892578125,-7.808171168719639,-7.740999050093137
