timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1779472672.393525835,1779472089.249735117,0,1,FartherHybridRe,Bias,15.653392386650165,15.653392386650165,15.653392386650165,15.653392386650165,15.653392386650165,15.653392386650165,15.653392386650165,15.653392386650165
1779472673.796663993,1779472090.510978937,1,1,FartherHybridRe,Bias,14.611700274529436,10.572420285060273,10.572420285060273,10.572420285060273,10.572420285060273,10.572420285060273,10.572420285060273,10.572420285060273
1779472675.710037739,1779472092.627825022,2,1,A,Bias,13.354932036741522,13.751650239151212,13.751650239151212,13.751650239151212,13.751650239151212,13.751650239151212,13.751650239151212,13.751650239151212
1779472676.892194092,1779472093.848958015,3,2,B,Bias,14.576137770512183,12.6810781470048,12.6810781470048,12.6810781470048,12.6810781470048,12.6810781470048,12.6810781470048,12.6810781470048
1779472697.157582241,1779472113.896971941,4,3,LeftHybridRe,Bias,13.166359325247956,13.158908105039552,13.158908105039552,13.158908105039552,13.158908105039552,13.158908105039552,13.158908105039552,13.158908105039552
1779472698.580253248,1779472115.503122091,5,3,LeftHybridRe,Bias,13.181084189055206,12.53089244939713,12.53089244939713,12.53089244939713,12.53089244939713,12.53089244939713,12.53089244939713,12.53089244939713
1779472703.205997124,1779472119.962915897,6,4,DownHybridRe,Bias,12.872382302677327,11.565558447546625,11.565558447546625,11.565558447546625,11.565558447546625,11.565558447546625,11.565558447546625,11.565558447546625
1779472704.309733804,1779472121.224153996,7,4,DownHybridRe,Bias,12.40725906098123,12.023762630955236,12.023762630955236,12.023762630955236,12.023762630955236,12.023762630955236,12.023762630955236,12.023762630955236
1779472704.920884195,1779472121.864775896,8,5,DownHybridRe,Bias,19.174252397095835,17.929906536536876,17.929906536536876,17.929906536536876,17.929906536536876,17.929906536536876,17.929906536536876,17.929906536536876
1779472708.618847048,1779472125.342044115,9,6,CloserHybridRe,Bias,20.292929748710336,18.19853177551375,18.19853177551375,18.11982650583425,18.19853177551375,18.19853177551375,18.19853177551375,18.19853177551375
1779472710.980339570,1779472127.844752073,10,6,FartherHybridRe,Radial Concentric,21.905071237985908,18.588822028021937,18.588822028021937,18.266931876385254,18.588822028021937,18.588822028021937,18.588822028021937,18.588822028021937
1779472714.115186021,1779472130.281591892,11,6,FartherHybridRe,Radial Concentric,22.77948361770484,17.912127800838213,17.912127800838213,17.325688630278403,17.912127800838213,17.912127800838213,17.912127800838213,17.912127800838213
1779472727.618459758,1779472144.470324039,12,2,LeftHybridRe,Bias,13.322562737560164,13.322562737560164,13.322562737560164,13.322562737560164,13.322562737560164,13.322562737560164,13.322562737560164,13.322562737560164
1779472729.472401575,1779472146.221293926,13,3,LeftHybridRe,Bias,20.597399861567645,14.409646456213894,14.409646456213894,14.409646456213894,14.409646456213894,14.409646456213894,14.409646456213894,14.409646456213894
1779472731.613026742,1779472148.573492050,14,4,FartherHybridRe,Bias,21.32624870873743,11.025889988431677,11.025889988431677,11.025889988431677,11.025889988431677,11.025889988431677,11.025889988431677,11.025889988431677
1779472733.187365699,1779472150.014735937,15,4,FartherHybridRe,Bias,22.80035835775864,10.56355127035926,10.56355127035926,10.56355127035926,10.56355127035926,10.56355127035926,10.56355127035926,10.56355127035926
