timestamp,accel_x,accel_y,accel_z,accel_rms,gyro_x,gyro_y,gyro_z,gyro_rms
1785944144.992183,0.0634765625,-0.4248046875,0.8950194716453552,0.9927477782060858,1.270294189453125,-0.141143798828125,-0.0171661376953125,1.2782267310572801
1785944145.000212,0.06494140625,-0.416015625,0.8867186903953552,0.9816090985653719,1.6345977783203125,-0.3833770751953125,-0.2040863037109375,1.6913128326945925
1785944145.00824,0.048828125,-0.42578125,0.8950194716453552,0.9923374996778611,1.514434814453125,-0.202178955078125,0.2841949462890625,1.5540771874654093
1785944145.016268,0.07763671875,-0.42236328125,0.8989257216453552,0.9962357424235269,1.453399658203125,-0.385284423828125,0.2269744873046875,1.5206354170532648
1785944145.026973,0.0712890625,-0.43310546875,0.8930663466453552,0.9951029981885131,1.2073516845703125,-0.0782012939453125,0.1659393310546875,1.2212081698876607
1785944145.037678,0.0468750037252903,-0.41162109375,0.8852538466453552,0.9773963186929805,1.087188720703125,-0.385284423828125,0.0438690185546875,1.1542737510909704
1785944145.048383,0.0556640625,-0.4150390625,0.8959960341453552,0.9890221455857737,0.7190704345703125,0.0438690185546875,0.2841949462890625,0.7744375689223326
1785944145.056403,0.06396484375,-0.42626953125,0.8955077528953552,0.9938467437204517,0.782012939453125,-0.202178955078125,0.1010894775390625,0.8140268114857889
1785944145.064423,0.07080078125,-0.4208984375,0.8916015028953552,0.988494555008174,0.4787445068359375,0.0438690185546875,0.1659393310546875,0.5085829875304656
1785944145.072443,0.0625,-0.4248046875,0.8896483778953552,0.9878458932514774,0.598907470703125,-0.324249267578125,-0.0171661376953125,0.6812653097526246
1785944145.080463,0.0693359375,-0.4296875,0.8881835341453552,0.989094944993749,0.2956390380859375,-0.1392364501953125,-0.0171661376953125,0.327236773891237
1785944145.090032,0.06201171875,-0.4296875,0.8955077528953552,0.9951939189998438,-0.0095367431640625,-0.2613067626953125,-0.0171661376953125,0.2620436032110994
1785944145.0996,0.06494140625,-0.41943359375,0.8847655653953552,0.9813011930702674,0.0476837158203125,-0.1392364501953125,-0.2040863037109375,0.2516182528748999
1785944145.109168,0.0615234375,-0.42333984375,0.8872069716453552,0.9849558199250427,-0.3185272216796875,-0.3223419189453125,0.0438690185546875,0.45528935244444135
1785944145.118736,0.0624999962747097,-0.4130859375,0.8872069716453552,0.9806540938734283,-0.4405975341796875,-0.0171661376953125,-0.0171661376953125,0.4412658378936327
1785944145.128304,0.0561523474752903,-0.431640625,0.8842772841453552,0.9856028766865799,-0.4405975341796875,-0.0171661376953125,-0.0171661376953125,0.4412658378936327
1785944145.138949,0.05078125,-0.41455078125,0.8911132216453552,0.984131017384226,-0.4978179931640625,0.0438690185546875,-0.2613067626953125,0.5639401292133328
1785944145.149594,0.06640625,-0.4228515625,0.9023436903953552,0.9987178628341753,-0.9288787841796875,0.1659393310546875,-0.1392364501953125,0.9538021002037076
1785944145.160239,0.06591796875,-0.42236328125,0.8886718153953552,0.9861407178645799,-0.8068084716796875,0.1049041748046875,-0.0782012939453125,0.8173495202422809
1785944145.168233,0.0732421875,-0.42529296875,0.8994140028953552,0.9975891318083911,-0.6237030029296875,-0.0171661376953125,-0.2613067626953125,0.6764475858314438
1785944145.176229,0.0620117224752903,-0.421875,0.8969725966453552,0.9931685700232683,-0.621795654296875,-0.385284423828125,-0.2613067626953125,0.7767593882132057
1785944145.184223,0.0576171912252903,-0.42041015625,0.8964843153953552,0.9918409993303966,-0.682830810546875,-0.2593994140625,-0.1392364501953125,0.7435944868751129
1785944145.192219,0.0478515662252903,-0.41748046875,0.8847655653953552,0.9794844663838705,-0.499725341796875,-0.019073486328125,-0.3223419189453125,0.5949735522055237
1785944145.202868,0.05908203125,-0.40673828125,0.8959960341453552,0.9857665083857509,-0.682830810546875,0.102996826171875,-0.2613067626953125,0.7383410365568787
1785944145.213519,0.06396484375,-0.4228515625,0.8979491591453552,0.9945891802922973,-0.6237030029296875,-0.0782012939453125,-0.2613067626953125,0.6807364412667617
1785944145.224169,0.0556640625,-0.4345703125,0.8945311903953552,0.9960601864096782,-0.2574920654296875,-0.1392364501953125,-0.3871917724609375,0.4853930587510297
1785944145.232189,0.07080078125,-0.42822265625,0.8920897841453552,0.992074380743663,-0.1354217529296875,0.1659393310546875,-0.1392364501953125,0.25546369961389476
1785944145.240206,0.0527343787252903,-0.41748046875,0.8925780653953552,0.9867960576087529,-0.011444091796875,-0.202178955078125,-0.3871917724609375,0.43694938582744364
1785944145.248224,0.0590820275247097,-0.42236328125,0.8872069716453552,0.9843869350315552,0.0476837158203125,0.0438690185546875,0.0438690185546875,0.0782478008146897
1785944145.256243,0.0634765625,-0.41064453125,0.8945311903953552,0.9863286752510443,-0.1354217529296875,0.1659393310546875,0.0438690185546875,0.21863074702881571
1785944145.266932,0.0546875,-0.4130859375,0.8881835341453552,0.981071202687877,0.3528594970703125,-0.2002716064453125,-0.0171661376953125,0.4060950840680966
1785944145.277622,0.060546875,-0.42919921875,0.8940429091453552,0.9935746659617313,-0.0095367431640625,-0.2613067626953125,0.0438690185546875,0.26513518153846194
1785944145.288313,0.0673828125,-0.4140625,0.8940429091453552,0.9875732482807288,0.2307891845703125,-0.2613067626953125,-0.1392364501953125,0.37540865867468465
1785944145.298954,0.06787109375,-0.43212890625,0.8896483778953552,0.9913708253098229,0.2956390380859375,-0.1392364501953125,-0.2613067626953125,0.41841421358944597
1785944145.309597,0.0620117224752903,-0.42724609375,0.8935546278953552,0.9923832683908939,0.598907470703125,-0.141143798828125,-0.0782012939453125,0.6202637929029631
1785944145.320239,0.0625,-0.42431640625,0.8906249403953552,0.9885157798776634,0.7190704345703125,-0.1392364501953125,-0.1392364501953125,0.7455440080901472
1785944145.330907,0.0634765625,-0.41845703125,0.8964843153953552,0.9913726286010012,0.782012939453125,0.4119873046875,0.1659393310546875,0.8993406686493528
1785944145.341577,0.0551757849752903,-0.41748046875,0.8950194716453552,0.9891380912995364,0.9021759033203125,0.2269744873046875,0.0438690185546875,0.9313233966823764
1785944145.352247,0.0634765625,-0.4326171875,0.8979491591453552,0.9987490161782774,0.965118408203125,0.4119873046875,-0.0782012939453125,1.0522844308697747
1785944145.362895,0.0654296875,-0.421875,0.8930663466453552,0.989862141483262,1.1463165283203125,0.2269744873046875,-0.0171661376953125,1.1686974275966102
1785944145.373543,0.0522460974752903,-0.4326171875,0.8925780653953552,0.9932687896268173,1.087188720703125,-0.0762939453125,0.2269744873046875,1.1132463781224127
1785944145.384191,0.0625,-0.4150390625,0.8916015028953552,0.9854526438982926,0.7839202880859375,-0.4444122314453125,-0.0782012939453125,0.9045157223098239
1785944145.392205,0.04931640625,-0.419921875,0.8881835341453552,0.9836851525543445,0.7839202880859375,0.0438690185546875,-0.1392364501953125,0.7973972021048747
1785944145.400221,0.046875,-0.40869140625,0.8916015028953552,0.9819262554453153,0.8411407470703125,0.0438690185546875,-0.2040863037109375,0.8666564870427891
1785944145.408236,0.06591796875,-0.41943359375,0.8857421278953552,0.9822468301291473,0.6580352783203125,-0.1392364501953125,-0.8754730224609375,1.1040155024427747
1785944145.416251,0.0610351599752903,-0.42236328125,0.8979491591453552,0.9941975279145118,0.3528594970703125,-0.2613067626953125,-0.3871917724609375,0.5854131170075203
1785944145.42738,0.060546875,-0.42578125,0.8959960341453552,0.9938634162338569,0.1697540283203125,-0.0782012939453125,-0.8106231689453125,0.8318904943179933
1785944145.438509,0.0634765625,-0.4189453125,0.8793944716453552,0.9761552569202055,0.110626220703125,-0.4425048828125,-0.7495880126953125,0.877457076327081
1785944145.449638,0.06005859375,-0.41845703125,0.8911132216453552,0.9863042611065589,0.293731689453125,-0.2593994140625,-0.4444122314453125,0.592510415826724
1785944145.45729,0.0556640625,-0.4208984375,0.8857421278953552,0.9822388200801968,0.049591064453125,-0.385284423828125,-0.3871917724609375,0.54847135711868
1785944145.464941,0.0454101599752903,-0.41748046875,0.8823241591453552,0.9771632137101045,-0.1354217529296875,-0.2613067626953125,-0.2613067626953125,0.3935752782215342
1785944145.472592,0.06689453125,-0.4072265625,0.8959960341453552,0.9864670520199487,-0.377655029296875,-0.385284423828125,-0.3223419189453125,0.6284677566169486
1785944145.480243,0.06298828125,-0.42529296875,0.8959960341453552,0.9938060807054977,0.0476837158203125,-0.2613067626953125,-0.2040863037109375,0.3349719097881637
1785944145.490902,0.064453125,-0.40869140625,0.8950194716453552,0.9860236941824466,0.1697540283203125,-0.0171661376953125,-0.3871917724609375,0.42311768466443267
1785944145.501563,0.0751953125,-0.4306640625,0.8876952528953552,0.9895093388967712,-0.3185272216796875,-0.3833770751953125,-0.0171661376953125,0.49873063773911813
