timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1779360889.875350080,1779360371.513293982,19,7,B,Radial Concentric,27.287973500381675,29.234676197388875,29.234676197388875,29.245840277252267,29.234676197388875,29.234676197388875,29.234676197388875,29.234676197388875
1779360894.909592039,1779360376.823148966,20,7,DownHybridRe,Radial Concentric,25.932138411108024,28.063988916424943,28.063988916424943,28.129967630527325,28.063988916424943,28.063988916424943,28.063988916424943,28.063988916424943
1779360895.276237410,1779360377.288527012,21,7,DownHybridRe,Radial Concentric,25.698512320887346,27.557195640912862,27.557195640912862,27.67589363465771,27.557195640912862,27.557195640912862,27.557195640912862,27.557195640912862
1779360896.800628435,1779360378.789419889,22,7,DownHybridRe,Radial Concentric,24.653481615478565,26.339222555415578,26.339222555415578,26.48997968141712,26.339222555415578,26.339222555415578,26.339222555415578,26.339222555415578
1779360898.422691110,1779360380.451041937,23,8,DownHybridRe,Radial Concentric,26.34279796888414,27.83265809425616,27.83265809425616,27.979696120535394,27.83265809425616,27.83265809425616,27.83265809425616,27.83265809425616
1779360899.803602915,1779360381.803056955,24,8,DownHybridRe,Radial Concentric,25.570334159573154,27.591236585270117,27.591236585270117,27.659312062253584,27.591236585270117,27.591236585270117,27.591236585270117,27.591236585270117
1779360900.737783768,1779360382.753813028,25,8,DownHybridRe,Radial Concentric,25.118608552931736,27.588360209577868,27.588360209577868,27.558233601694187,27.588360209577868,27.588360209577868,27.588360209577868,27.588360209577868
1779360904.891039853,1779360386.487416029,26,8,DownHybridRe,Radial Concentric,24.35991778453542,26.858638219524043,26.858638219524043,26.842890636959712,26.858638219524043,26.858638219524043,26.858638219524043,26.858638219524043
1779360905.390921061,1779360387.498271942,27,10,DownHybridRe,Radial Concentric,25.18030382650754,27.66023475680123,27.66023475680123,27.43503804497241,27.66023475680123,27.66023475680123,27.66023475680123,27.66023475680123
1779360912.620424935,1779360394.580082893,28,11,DownHybridRe,Radial Concentric,25.295812381445998,28.670919369747065,28.670919369747065,29.10663852360519,28.670919369747065,28.670919369747065,28.670919369747065,28.670919369747065
1779360915.507544250,1779360397.217324972,29,11,A,Radial Concentric,24.761600963232652,27.723096871860804,27.723096871860804,28.061190204723275,27.723096871860804,27.723096871860804,27.723096871860804,27.723096871860804
1779360917.056088679,1779360398.884042025,30,11,A,Radial Concentric,24.99719360018898,27.86568799464696,27.86568799464696,28.041513806502465,27.86568799464696,27.86568799464696,27.86568799464696,27.86568799464696
1779360917.707413752,1779360399.699796915,31,11,A,Radial Concentric,24.70569532196291,27.51383563431512,27.51383563431512,27.918206918766465,27.51383563431512,27.51383563431512,27.51383563431512,27.51383563431512
1779360925.043199663,1779360407.030970097,32,11,UpHybridRe,Radial Concentric,26.04823534281599,28.614047817791153,28.614047817791153,29.10243436813669,28.614047817791153,28.614047817791153,28.614047817791153,28.614047817791153
1779360928.666732193,1779360410.318907976,33,11,UpHybridRe,Radial Concentric,25.77823855112828,28.074920063512312,28.074920063512312,28.567206552831806,28.074920063512312,28.074920063512312,28.074920063512312,28.074920063512312
1779360930.016610897,1779360411.990994930,34,11,UpHybridRe,Radial Concentric,27.150424047024813,29.23000714826982,29.23000714826982,29.85236595135343,29.23000714826982,29.23000714826982,29.23000714826982,29.23000714826982
1779360930.643715954,1779360412.631607056,35,11,UpHybridRe,Radial Concentric,26.92375116367454,28.655436239170683,28.655436239170683,29.274389573355524,28.655436239170683,28.655436239170683,28.655436239170683,28.655436239170683
1779360938.497768679,1779360420.463182926,36,11,B,Radial Concentric,26.5677198070166,28.2671697112488,28.2671697112488,28.89221559872252,28.2671697112488,28.2671697112488,28.2671697112488,28.2671697112488
1779360939.948637204,1779360421.579304934,37,11,B,Radial Concentric,26.094883013708355,27.57274995954358,27.57274995954358,28.190318924941916,27.57274995954358,27.57274995954358,27.57274995954358,27.57274995954358
1779360983.692863449,1779360465.604711056,38,1,CloserHybridRe,Bias,16.60501686348231,16.60501686348231,16.60501686348231,16.60501686348231,16.60501686348231,16.60501686348231,16.60501686348231,16.60501686348231
1779360984.075363506,1779360466.060087919,39,1,CloserHybridRe,Bias,14.43010896664487,16.545395969880087,16.545395969880087,16.545395969880087,16.545395969880087,16.545395969880087,16.545395969880087,16.545395969880087
1779360997.029046549,1779360478.662233114,40,3,UpHybridRe,Bias,11.35293187385507,11.35293187385507,11.35293187385507,11.35293187385507,11.35293187385507,11.35293187385507,11.35293187385507,11.35293187385507
1779360999.531479823,1779360481.489590883,41,3,LeftHybridRe,Bias,10.355241753377742,7.689959912661664,7.689959912661664,7.689959912661664,7.689959912661664,7.689959912661664,7.689959912661664,7.689959912661664
1779361000.167809636,1779360482.175224066,42,3,LeftHybridRe,Bias,11.65136467060247,7.499580028567954,7.499580028567954,7.499580028567954,7.499580028567954,7.499580028567954,7.499580028567954,7.499580028567954
1779361001.322467991,1779360483.431677103,43,3,RightHybridRe,Bias,10.949971222009662,6.69883076878011,6.69883076878011,6.69883076878011,6.69883076878011,6.69883076878011,6.69883076878011,6.69883076878011
1779361004.881204228,1779360486.819255114,44,3,RightHybridRe,Bias,10.450649072007518,6.167997826304297,6.167997826304297,6.167997826304297,6.167997826304297,6.167997826304297,6.167997826304297,6.167997826304297
1779361006.820837015,1779360488.736000061,45,3,DownHybridRe,Bias,9.675057644378816,6.2536494257428865,6.2536494257428865,6.2536494257428865,6.2536494257428865,6.2536494257428865,6.2536494257428865,6.2536494257428865
1779361009.103271306,1779360491.053491116,46,4,DownHybridRe,Bias,8.823866123384603,6.069308625281678,6.069308625281678,6.069308625281678,6.069308625281678,6.069308625281678,6.069308625281678,6.069308625281678
1779361010.633395205,1779360492.584758043,47,4,DownHybridRe,Bias,8.932949631369375,6.1372420344503915,6.1372420344503915,6.1372420344503915,6.1372420344503915,6.1372420344503915,6.1372420344503915,6.1372420344503915
1779361011.058866370,1779360493.035135984,48,4,DownHybridRe,Bias,11.374999567318415,9.451247700064028,9.451247700064028,9.451247700064028,9.451247700064028,9.451247700064028,9.451247700064028,9.451247700064028
1779361013.009353728,1779360494.947422028,49,4,DownHybridRe,Bias,11.158447473427566,9.434126850258746,9.434126850258746,9.434126850258746,9.434126850258746,9.434126850258746,9.434126850258746,9.434126850258746
1779361013.492413919,1779360495.462933064,50,5,DownHybridRe,Radial Concentric,15.759058366808244,14.527089995882989,14.527089995882989,14.527089995882989,14.527089995882989,14.527089995882989,14.527089995882989,14.527089995882989
1779361016.880606965,1779360498.950644970,51,5,CloserHybridRe,Radial Concentric,14.918390388766275,14.087896382422926,14.087896382422926,13.881612691492725,14.087896382422926,14.087896382422926,14.087896382422926,14.087896382422926
1779361018.348347484,1779360500.291889906,52,5,CloserHybridRe,Radial Concentric,14.757364879396194,14.19163471757646,14.19163471757646,13.655149565498222,14.19163471757646,14.19163471757646,14.19163471757646,14.19163471757646
1779361020.092682153,1779360502.064177036,53,5,CloserHybridRe,Radial Concentric,14.572777432209591,14.015910145078882,14.015910145078882,13.213311459250592,14.015910145078882,14.015910145078882,14.015910145078882,14.015910145078882
1779361022.216609089,1779360504.135364056,54,5,A,Radial Concentric,14.17913806688665,13.637651528703339,13.637651528703339,12.804356276912163,13.637651528703339,13.637651528703339,13.637651528703339,13.637651528703339
1779361024.786066858,1779360506.782731056,55,5,DownHybridRe,Radial Concentric,14.366088418784901,13.781158387197255,13.781158387197255,13.183691681334595,13.781158387197255,13.781158387197255,13.781158387197255,13.781158387197255
1779361025.561496899,1779360507.523581028,56,5,DownHybridRe,Radial Concentric,14.612662528551821,14.145660370542018,14.145660370542018,13.804749436886194,14.145660370542018,14.145660370542018,14.145660370542018,14.145660370542018
1779361026.325269782,1779360508.309346914,57,5,DownHybridRe,Radial Concentric,17.44343181577312,17.137927694714822,17.137927694714822,16.030427678419795,17.137927694714822,17.137927694714822,17.137927694714822,17.137927694714822
1779361028.965117713,1779360510.926919937,58,5,A,Radial Concentric,17.089969802080187,16.83551010644259,16.83551010644259,16.077811669788296,16.83551010644259,16.83551010644259,16.83551010644259,16.83551010644259
1779361031.412251565,1779360513.339468956,59,5,UpHybridRe,Radial Concentric,17.0354819242387,17.228749191247832,17.228749191247832,16.567566371742735,17.228749191247832,17.228749191247832,17.228749191247832,17.228749191247832
1779361031.848223382,1779360513.804847002,60,5,UpHybridRe,Radial Concentric,22.92651080982293,22.635336413954786,22.635336413954786,20.610311923438715,22.635336413954786,22.635336413954786,22.635336413954786,22.635336413954786
1779361035.552706580,1779360517.432420015,61,5,UpHybridRe,Radial Concentric,22.62110730857263,22.775647459326553,22.775647459326553,20.595145676402577,22.775647459326553,22.775647459326553,22.775647459326553,22.775647459326553
1779361037.817585026,1779360519.820363998,62,5,B,Radial Concentric,22.20331684522552,22.84811161788995,22.84811161788995,20.4506975504754,22.84811161788995,22.84811161788995,22.84811161788995,22.84811161788995
1779361038.477150153,1779360520.405864000,63,5,B,Radial Concentric,21.523637591174946,22.3794545854788,22.3794545854788,20.326596073734237,22.3794545854788,22.3794545854788,22.3794545854788,22.3794545854788
1779361062.206800522,1779360544.137415886,64,6,UpHybridRe,Radial Concentric,20.96952081195554,22.072852755887713,22.072852755887713,20.230438103183424,22.072852755887713,22.072852755887713,22.072852755887713,22.072852755887713
1779361066.149367023,1779360548.046672106,65,6,UpHybridRe,Radial Concentric,20.86917110979054,22.270715711580603,22.270715711580603,20.478612770763302,22.270715711580603,22.270715711580603,22.270715711580603,22.270715711580603
1779361070.263795890,1779360552.159486055,66,6,UpHybridRe,Radial Concentric,20.662616580405164,22.196033427504613,22.196033427504613,20.322806705079522,22.196033427504613,22.196033427504613,22.196033427504613,22.196033427504613
1779361070.615400011,1779360552.609863997,67,6,UpHybridRe,Radial Concentric,20.200986052587847,21.97264748157523,21.97264748157523,20.08754748704384,21.97264748157523,21.97264748157523,21.97264748157523,21.97264748157523
1779361072.571867041,1779360553.290486097,68,1,UpHybridRe,Bias,20.657413625057274,20.657413625057274,20.657413625057274,20.657413625057274,20.657413625057274,20.657413625057274,20.657413625057274,20.657413625057274
1779361072.693843636,1779360554.201364040,69,1,UpHybridRe,Bias,13.379597102891045,19.979407990780253,19.979407990780253,19.979407990780253,19.979407990780253,19.979407990780253,19.979407990780253,19.979407990780253
1779361073.347059032,1779360555.362957001,70,2,DownHybridRe,Bias,11.333099443108862,16.076545170453006,16.076545170453006,16.076545170453006,16.076545170453006,16.076545170453006,16.076545170453006,16.076545170453006
1779361074.256941338,1779360556.243712902,71,2,DownHybridRe,Bias,10.667817934616817,14.45834789063286,14.45834789063286,14.45834789063286,14.45834789063286,14.45834789063286,14.45834789063286,14.45834789063286
1779361075.800783887,1779360557.725080013,72,2,UpHybridRe,Bias,17.50896457426648,20.244601373396744,20.244601373396744,20.244601373396744,20.244601373396744,20.244601373396744,20.244601373396744,20.244601373396744
1779361076.562424731,1779360558.545799017,73,2,UpHybridRe,Bias,18.48766088043698,20.64119950945297,20.64119950945297,20.64119950945297,20.64119950945297,20.64119950945297,20.64119950945297,20.64119950945297
1779361080.230137420,1779360562.079391003,74,3,LeftHybridRe,Bias,16.72162920686971,19.21208918486067,19.21208918486067,19.21208918486067,19.21208918486067,19.21208918486067,19.21208918486067,19.21208918486067
1779361083.126186095,1779360565.106573105,75,3,FartherHybridRe,Bias,15.141978264924962,17.544299655956383,17.544299655956383,17.544299655956383,17.544299655956383,17.544299655956383,17.544299655956383,17.544299655956383
1779361085.527056478,1779360567.493844986,76,3,DownHybridRe,Bias,14.185520476973231,16.083424382192977,16.083424382192977,16.083424382192977,16.083424382192977,16.083424382192977,16.083424382192977,16.083424382192977
1779361088.022706354,1779360569.956089020,77,4,B,Bias,13.613103022427813,15.117609099590902,15.117609099590902,15.117609099590902,15.117609099590902,15.117609099590902,15.117609099590902,15.117609099590902
1779361091.694643736,1779360573.574418068,78,4,DownHybridRe,Bias,12.899550161411064,14.238055672637328,14.238055672637328,14.238055672637328,14.238055672637328,14.238055672637328,14.238055672637328,14.238055672637328
1779361092.716250389,1779360574.665417910,79,4,DownHybridRe,Bias,21.26987047015445,22.59012033843332,22.59012033843332,22.59012033843332,22.59012033843332,22.59012033843332,22.59012033843332,22.59012033843332
1779361096.549663400,1779360578.449115992,80,5,DownHybridRe,Bias,20.163611907605677,21.301327834099467,21.301327834099467,21.301327834099467,21.301327834099467,21.301327834099467,21.301327834099467,21.301327834099467
1779361099.143510150,1779360581.106648922,81,5,A,Bias,19.229167727561354,20.38080483350043,20.38080483350043,20.374519325004144,20.38080483350043,20.38080483350043,20.38080483350043,20.38080483350043
1779361101.216996213,1779360583.092999935,82,6,A,Bias,18.198609186007275,19.423096457088032,19.423096457088032,19.4051707842354,19.423096457088032,19.423096457088032,19.423096457088032,19.423096457088032
1779361105.874680013,1779360587.772459984,83,6,UpHybridRe,Bias,17.744008205339124,18.850714136303683,18.850714136303683,18.834296326602853,18.850714136303683,18.850714136303683,18.850714136303683,18.850714136303683
1779361107.974020980,1779360589.849426031,84,6,B,Bias,17.028905822859087,18.033885598592335,18.033885598592335,18.018726014308907,18.033885598592335,18.033885598592335,18.033885598592335,18.033885598592335
1779361109.246527363,1779360591.131216049,85,6,B,Bias,16.274572365834626,17.188210591105552,17.188210591105552,17.171339112535133,17.188210591105552,17.188210591105552,17.188210591105552,17.188210591105552
1779361151.901397127,1779360633.835282087,86,6,UpHybridRe,Bias,16.357928257194597,17.22908188395397,17.22908188395397,17.233475369891064,17.22908188395397,17.22908188395397,17.22908188395397,17.22908188395397
1779361153.328168005,1779360635.281649113,87,7,UpHybridRe,Bias,16.72431294059051,17.421197897171407,17.421197897171407,17.36481714280295,17.421197897171407,17.421197897171407,17.421197897171407,17.421197897171407
1779361154.735612918,1779360636.712346077,88,7,UpHybridRe,Bias,17.090298609088215,17.43602129844518,17.43602129844518,17.287380261262797,17.43602129844518,17.43602129844518,17.43602129844518,17.43602129844518
1779361155.176541421,1779360637.097723961,89,7,UpHybridRe,Bias,17.386591902380925,17.30061447553552,17.30061447553552,16.966055670790094,17.30061447553552,17.30061447553552,17.30061447553552,17.30061447553552
1779361163.176303383,1779360644.189408064,90,2,UpHybridRe,Bias,11.752946359484463,11.752946359484463,11.752946359484463,11.752946359484463,11.752946359484463,11.752946359484463,11.752946359484463,11.752946359484463
1779361164.597965617,1779360646.552284956,91,3,UpHybridRe,Bias,12.863169742136662,13.042799118745554,13.042799118745554,13.042799118745554,13.042799118745554,13.042799118745554,13.042799118745554,13.042799118745554
1779361166.194724339,1779360648.188606977,92,3,DownHybridRe,Bias,13.471603135883116,12.29718542517123,12.29718542517123,12.29718542517123,12.29718542517123,12.29718542517123,12.29718542517123,12.29718542517123
1779361167.116923826,1779360649.104351044,93,3,DownHybridRe,Bias,13.744278418928475,11.945890965465978,11.945890965465978,11.945890965465978,11.945890965465978,11.945890965465978,11.945890965465978,11.945890965465978
1779361173.456030142,1779360655.315399885,94,3,CloserHybridRe,Bias,13.1781769920205,12.346077622762568,12.346077622762568,12.346077622762568,12.346077622762568,12.346077622762568,12.346077622762568,12.346077622762568
1779361177.594390372,1779360659.528841019,95,3,RightHybridRe,Bias,12.323580689612093,11.505903374093895,11.505903374093895,11.505903374093895,11.505903374093895,11.505903374093895,11.505903374093895,11.505903374093895
1779361180.580553545,1779360662.481462002,96,4,DownHybridRe,Bias,11.62875701353829,10.636102072659623,10.636102072659623,10.636102072659623,10.636102072659623,10.636102072659623,10.636102072659623,10.636102072659623
1779361181.667670000,1779360663.662708998,97,5,DownHybridRe,Bias,11.677245371613578,10.213123495539943,10.213123495539943,10.213123495539943,10.213123495539943,10.213123495539943,10.213123495539943,10.213123495539943
1779361183.376781044,1779360665.434331894,98,6,DownHybridRe,Bias,12.172257621846976,10.374709179029985,10.374709179029985,10.127309883596011,10.374709179029985,10.374709179029985,10.374709179029985,10.374709179029985
1779361187.131194572,1779360669.048055887,99,6,A,Sigmoid X+Y,11.917457291808727,10.552910067178255,10.552910067178255,9.954594163383621,10.383777906765987,10.288376783882399,10.552910067178255,10.552910067178255
1779361191.108481250,1779360673.071120977,100,7,UpHybridRe,Sigmoid X+Y,11.771842227948362,10.166589679528109,10.166589679528109,9.67666043874615,10.070057460064602,9.876764259737678,10.166589679528109,10.166589679528109
1779361192.098965096,1779360674.132121086,101,7,UpHybridRe,Sigmoid X+Y,11.846636263386566,9.742206257056246,9.742206257056246,9.587013947681934,9.757834488209275,9.740459262774658,9.742206257056246,9.742206257056246
1779361193.735012859,1779360675.688296080,102,7,UpHybridRe,Sigmoid X+Y,12.967954289594859,10.500528155249526,10.500528155249526,10.390995151931566,10.557817948387667,10.412795832829582,10.500528155249526,10.500528155249526
1779361196.154430144,1779360678.115546942,103,7,B,Sigmoid X+Y,12.518050876565084,10.412695544585954,10.412695544585954,10.207568284614238,10.429911694980962,10.399662161701272,10.412695544585954,10.412695544585954
1779361198.867424158,1779360680.758047104,104,7,B,Sigmoid X+Y,12.210766857332823,10.773459106915348,10.773459106915348,10.43311703077294,10.741110981542052,10.776351169344236,10.773459106915348,10.773459106915348
1779361231.361296775,1779360713.382999897,105,7,UpHybridRe,Sigmoid X+Y,13.25257007735581,11.60380209275974,11.60380209275974,11.450400850322744,11.618903701235855,11.88635739112207,11.60380209275974,11.60380209275974
1779361232.766469377,1779360714.769205093,106,7,UpHybridRe,Sigmoid X+Y,14.934847104057777,12.972766167730052,12.972766167730052,12.87907829324832,13.00435495748268,13.3201189908439,12.972766167730052,12.972766167730052
1779361246.161071339,1779360727.771667004,107,5,UpHybridRe,Radial Concentric,14.870032138439413,14.870032138439413,14.870032138439413,14.870032138439413,14.870032138439413,14.870032138439413,14.870032138439413,14.870032138439413
1779361247.617971276,1779360729.563782930,108,5,DownHybridRe,Radial Concentric,13.17181301515098,14.69642245655536,14.69642245655536,13.817632750219127,14.69642245655536,14.69642245655536,14.69642245655536,14.69642245655536
1779361248.775747590,1779360730.754782915,109,5,LeftHybridRe,Radial Concentric,15.175392647866856,16.552550469168494,16.552550469168494,12.819186960886322,16.552550469168494,16.552550469168494,16.552550469168494,16.552550469168494
1779361249.183918323,1779360731.170150042,110,5,LeftHybridRe,Radial Concentric,16.566037387088965,17.59489461729392,17.59489461729392,14.324590212477634,17.59489461729392,17.59489461729392,17.59489461729392,17.59489461729392
1779361254.961657259,1779360736.865138054,111,5,LeftHybridRe,Radial Concentric,15.597957460278389,16.176653526532668,16.176653526532668,12.969116684650547,16.176653526532668,16.176653526532668,16.176653526532668,16.176653526532668
1779361255.235434656,1779360737.220515966,112,5,LeftHybridRe,Radial Concentric,18.073834044115866,18.457109512668975,18.457109512668975,15.35292246941908,18.457109512668975,18.457109512668975,18.457109512668975,18.457109512668975
1779361257.369750681,1779360739.347384930,113,5,LeftHybridRe,Radial Concentric,17.305478131726147,17.53424848013036,17.53424848013036,14.708376152427443,17.53424848013036,17.53424848013036,17.53424848013036,17.53424848013036
1779361259.138602211,1779360741.149369955,114,6,FartherHybridRe,Radial Concentric,18.571430449927256,19.286701328678483,19.286701328678483,17.525102471309566,19.286701328678483,19.286701328678483,19.286701328678483,19.286701328678483
1779361259.732005047,1779360741.749870062,115,6,FartherHybridRe,Radial Concentric,17.295523877577978,17.689623329725993,17.689623329725993,16.089590946561035,17.689623329725993,17.689623329725993,17.689623329725993,17.689623329725993
1779361260.452300913,1779360742.430491924,116,6,FartherHybridRe,Radial Concentric,17.307154161609084,17.745506340679924,17.745506340679924,16.241522578446492,17.745506340679924,17.745506340679924,17.745506340679924,17.745506340679924
1779361260.850385505,1779360742.825870037,117,6,FartherHybridRe,Radial Concentric,20.53157467190513,20.597148761735685,20.597148761735685,18.722027052777573,20.597148761735685,20.597148761735685,20.597148761735685,20.597148761735685
1779361265.284061389,1779360747.239887953,118,6,FartherHybridRe,Radial Concentric,19.671002875658605,20.013388986987305,20.013388986987305,18.513372396972983,20.013388986987305,20.013388986987305,20.013388986987305,20.013388986987305
1779361269.209736176,1779360751.073303938,119,6,FartherHybridRe,Radial Concentric,18.80856863577343,19.226464947570477,19.226464947570477,17.83859006028253,19.226464947570477,19.226464947570477,19.226464947570477,19.226464947570477
1779361271.486392524,1779360753.420564890,120,6,FartherHybridRe,Radial Concentric,18.809967661426946,18.959708019502276,18.959708019502276,17.794382015917318,18.959708019502276,18.959708019502276,18.959708019502276,18.959708019502276
1779361273.886608562,1779360755.852808952,121,6,DownHybridRe,Radial Concentric,18.75907353281384,18.511399087185005,18.511399087185005,17.327169015303777,18.511399087185005,18.511399087185005,18.511399087185005,18.511399087185005
1779361276.033834467,1779360758.024086952,122,6,DownHybridRe,Radial Concentric,18.716743689728972,17.92973173642699,17.92973173642699,16.725551384501077,17.92973173642699,17.92973173642699,17.92973173642699,17.92973173642699
1779361277.383084549,1779360759.390782118,123,6,DownHybridRe,Radial Concentric,18.153883391816965,17.28350362109338,17.28350362109338,16.425716369778282,17.28350362109338,17.28350362109338,17.28350362109338,17.28350362109338
1779361279.291639225,1779360761.252516031,124,6,DownHybridRe,Radial Concentric,18.356048498582027,17.051100307221322,17.051100307221322,16.139281410996258,17.051100307221322,17.051100307221322,17.051100307221322,17.051100307221322
1779361279.868242458,1779360761.848016024,125,6,DownHybridRe,Radial Concentric,20.56008403715124,18.918243885927815,18.918243885927815,18.095169630717855,18.918243885927815,18.918243885927815,18.918243885927815,18.918243885927815
1779361285.310138335,1779360767.292942047,126,6,A,Radial Concentric,20.812474777980576,18.62303512191709,18.62303512191709,17.79073084823551,18.62303512191709,18.62303512191709,18.62303512191709,18.62303512191709
1779361285.649741228,1779360767.643197060,127,6,A,Radial Concentric,22.420153919525735,19.733057430946083,19.733057430946083,18.947777511748374,19.733057430946083,19.733057430946083,19.733057430946083,19.733057430946083
1779361294.128970669,1779360775.785619020,128,7,UpHybridRe,Radial Concentric,22.078635051738008,19.51258059989616,19.51258059989616,18.708138218810298,19.51258059989616,19.51258059989616,19.51258059989616,19.51258059989616
