timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1782217753.180627289,1782217743.825900078,0,6,UpHybridRe,Bias,25.259346650300103,11.187659427696051,11.187659427696051,10.690170691805287,11.187659427696051,25.259346650300103,11.187659427696051,11.187659427696051
1782217755.950449311,1782217746.669069052,1,19,UpHybridRe,Radial Concentric,22.0250327633676,21.968851751415798,13.341418915232518,11.943964883588919,15.531442191497437,22.0250327633676,12.474095819936105,21.968851751415798
1782217756.702209210,1782217747.399825096,2,22,UpHybridRe,Radial Concentric,34.91947622642915,35.775688884160076,29.6743488826699,29.834837059646826,31.458855606686086,34.91947622642915,29.587272909664744,35.775688884160076
1782217758.722053821,1782217748.570813894,3,22,UpHybridRe,Radial Concentric,34.91947622642915,35.775688884160076,29.6743488826699,29.834837059646826,31.458855606686086,34.91947622642915,29.587272909664744,35.775688884160076
1782217759.316526037,1782217750.071696043,4,22,UpHybridRe,Radial Concentric,34.91947622642915,35.775688884160076,29.6743488826699,29.834837059646826,31.458855606686086,34.91947622642915,29.587272909664744,35.775688884160076
1782217761.758055876,1782217752.448787928,5,30,UpHybridRe,Radial Concentric,30.445300970663833,28.756209367959503,20.849834887352085,21.39260707044577,23.58874304785839,30.445300970663833,22.07876554055241,28.756209367959503
1782217762.455924728,1782217753.239543915,6,31,UpHybridRe,Radial Concentric,30.09482270692503,28.37510759059026,20.68844765447234,21.17399083999274,23.24209721505061,30.09482270692503,21.995831850240094,28.37510759059026
1782217762.925959208,1782217753.689933062,7,31,UpHybridRe,Radial Concentric,30.334419121633264,28.566706263165436,21.289001376785773,21.744913484362325,23.650507066540253,30.334419121633264,22.569458564439884,28.566706263165436
1782217763.572365376,1782217754.255543947,8,31,UpHybridRe,Radial Concentric,30.334419121633264,28.566706263165436,21.289001376785773,21.744913484362325,23.650507066540253,30.334419121633264,22.569458564439884,28.566706263165436
1782217770.018616242,1782217760.747010946,9,33,UpHybridRe,Radial Concentric,30.713414600589687,29.503942537783125,21.441098984145807,21.68451994489964,23.130750245462938,30.713414600589687,22.553670742736525,29.503942537783125
1782217770.400065452,1782217761.107265949,10,33,UpHybridRe,Radial Concentric,30.707729866653043,29.49982799000183,21.438877311936636,21.680768171322654,23.114914692287194,30.707729866653043,22.549693324506976,29.49982799000183
1782217772.177341878,1782217762.874042034,11,34,UpHybridRe,Radial Concentric,30.79982395148596,29.370248716644856,21.468144187025878,21.73247004665596,23.194509548673686,30.79982395148596,22.34820792021219,29.370248716644856
1782217772.491358786,1782217763.239408970,12,34,UpHybridRe,Radial Concentric,30.79982395148596,29.370248716644856,21.468144187025878,21.73247004665596,23.194509548673686,30.79982395148596,22.34820792021219,29.370248716644856
1782217773.140167929,1782217763.900031090,13,34,UpHybridRe,Radial Concentric,30.79982395148596,29.370248716644856,21.468144187025878,21.73247004665596,23.194509548673686,30.79982395148596,22.34820792021219,29.370248716644856
1782217774.051830485,1782217764.795001984,14,34,UpHybridRe,Radial Concentric,30.79982395148596,29.370248716644856,21.468144187025878,21.73247004665596,23.194509548673686,30.79982395148596,22.34820792021219,29.370248716644856
1782217775.033376256,1782217765.575757980,15,34,UpHybridRe,Radial Concentric,30.79982395148596,29.370248716644856,21.468144187025878,21.73247004665596,23.194509548673686,30.79982395148596,22.34820792021219,29.370248716644856
1782217775.426379061,1782217766.006134987,16,34,UpHybridRe,Radial Concentric,30.93330250102504,29.521360955854078,21.618860932919002,21.896972222439054,23.39000756756453,30.93330250102504,22.522990415309476,29.521360955854078
1782217775.787509702,1782217766.506634951,17,34,UpHybridRe,Radial Concentric,30.93330250102504,29.521360955854078,21.618860932919002,21.896972222439054,23.39000756756453,30.93330250102504,22.522990415309476,29.521360955854078
1782217776.177105214,1782217767.032135010,18,34,UpHybridRe,Radial Concentric,30.93330250102504,29.521360955854078,21.618860932919002,21.896972222439054,23.39000756756453,30.93330250102504,22.522990415309476,29.521360955854078
1782217778.284583199,1782217769.114321947,19,34,UpHybridRe,Radial Concentric,30.93330250102504,29.521360955854078,21.618860932919002,21.896972222439054,23.39000756756453,30.93330250102504,22.522990415309476,29.521360955854078
1782217780.461729901,1782217771.261424065,20,34,UpHybridRe,Radial Concentric,30.93330250102504,29.521360955854078,21.618860932919002,21.896972222439054,23.39000756756453,30.93330250102504,22.522990415309476,29.521360955854078
1782217780.963384629,1782217771.706912994,21,34,UpHybridRe,Radial Concentric,30.93330250102504,29.521360955854078,21.618860932919002,21.896972222439054,23.39000756756453,30.93330250102504,22.522990415309476,29.521360955854078
1782217782.846591887,1782217773.679045916,22,34,UpHybridRe,Radial Concentric,30.93330250102504,29.521360955854078,21.618860932919002,21.896972222439054,23.39000756756453,30.93330250102504,22.522990415309476,29.521360955854078
1782217783.547874497,1782217774.229546070,23,34,UpHybridRe,Radial Concentric,30.93330250102504,29.521360955854078,21.618860932919002,21.896972222439054,23.39000756756453,30.93330250102504,22.522990415309476,29.521360955854078
1782217783.821510605,1782217774.644934893,24,34,UpHybridRe,Radial Concentric,30.93330250102504,29.521360955854078,21.618860932919002,21.896972222439054,23.39000756756453,30.93330250102504,22.522990415309476,29.521360955854078
