timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785170925.7399018,LeftHybrid,inactive,True,27.50430903480121,339.0347072995786,304.229219335381,4115.67923487509
1785170925.7399018,RightHybrid,inactive,True,25.014836712790196,484.9896877212801,311.2244653296327,4436.647695989348
1785170925.7399018,DownHybrid,inactive,True,32.560367684758106,410.0133924808959,369.6423847631746,3562.0632018097895
1785170925.7399018,UpHybrid,hovered,True,15.868481867086084,412.3537729422925,237.43979061055666,5404.67545273561
1785170925.7399018,Close,inactive,True,32.049414778070364,473.61146537856547,368.22943610980997,3304.504153690854
1785170925.7399018,Open,inactive,True,33.60430005688242,347.3220016104847,360.96367706339595,3098.074612721568
1785170925.7399018,CloserHybrid,inactive,True,17.19911619624934,486.6848328464273,248.04170468346348,4899.62366074125
1785170925.7399018,FartherHybrid,inactive,True,20.942832115359984,339.5587467364195,242.57646754929476,4531.479337189572
1785170925.7399018,LeftHybridRe,inactive,True,26.05559848694393,162.6360305242936,298.2563485696788,2060.399408414625
1785170925.7399018,RightHybridRe,inactive,True,15.160519140990798,257.5587511765621,283.53588145727036,2090.0372051315935
1785170925.7399018,DownHybridRe,inactive,True,21.362341966928717,218.58140252101498,338.09565533720763,2050.760674339719
1785170925.7399018,UpHybridRe,inactive,True,21.73103862198316,201.63571415401,243.46058936147304,2151.1634385067846
1785170925.7399018,CloseRe,inactive,True,16.29632900434129,261.09627155883487,327.5374236722515,1862.1334580044786
1785170925.7399018,OpenRe,inactive,True,26.00887991840138,174.47385827348035,340.7394037580943,1830.944990098149
1785170925.7399018,CloserHybridRe,inactive,True,16.558117404761155,248.00194626999595,241.22011906003632,1938.3655382455327
1785170925.7399018,FartherHybridRe,inactive,True,26.366131415654362,157.12489454392147,255.44802884617067,1929.4537421916684
1785170925.7399018,SwitchRef2,inactive,True,23.6954883158529,204.93335169271418,401.7336634877067,4454.265997882685
1785170926.2399235,LeftHybrid,inactive,True,27.387043142258836,339.04625358018586,304.5981059191626,4127.795748740646
1785170926.2399235,RightHybrid,inactive,True,25.029559826330566,485.14234110251266,310.31081620655135,4433.9659005906215
1785170926.2399235,DownHybrid,inactive,True,32.51347630950682,410.57618059404314,369.41945732364815,3566.2199781692616
1785170926.2399235,UpHybrid,active,True,15.780561088176642,411.9782978246765,237.12955183296214,5411.275370377109
1785170926.2399235,Close,inactive,True,32.04669193761806,474.1730243274724,367.41640798654595,3303.2987189999258
1785170926.2399235,Open,inactive,True,33.5192758230161,347.7528063217208,361.3151785992437,3106.3225791127916
1785170926.2399235,CloserHybrid,inactive,True,17.23682810054907,486.388301448769,247.11839753579315,4896.43655849473
1785170926.2399235,FartherHybrid,inactive,True,20.785746366214454,339.13054933441197,242.87387496142708,4545.21663556253
