timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1784902851.3423905,LeftHybrid,hovered,True,17.52172876944023,286.1962864104773,265.1243676363952,4440.877470095722
1784902851.3423905,RightHybrid,inactive,True,17.135647776363975,428.0345474917555,276.7365382837613,4134.055621203246
1784902851.3423905,DownHybrid,inactive,True,23.184544397245674,353.088569290914,335.6600109609523,3773.873406022074
1784902851.3423905,UpHybrid,inactive,True,5.903019748494975,363.36218860679827,200.35681951816406,5078.958123182274
1784902851.3423905,Close,inactive,True,23.68332320682543,415.0270328098424,334.7492170348405,3279.171337108528
1784902851.3423905,Open,inactive,True,23.936827737773733,290.18655862321157,325.84834581846985,3491.6813007131495
1784902851.3423905,CloserHybrid,inactive,True,10.835098072701044,432.1784064121264,214.62190133346854,4298.378606649145
1784902851.3423905,FartherHybrid,inactive,True,11.44862738661516,291.7859173082212,201.51142538817663,4636.478220276378
1784902851.3423905,SwitchRef1,inactive,True,38.065249985012,533.4228115400888,73.72673151028513,19492.648016938878
1784902851.8423026,LeftHybrid,active,True,18.524626429350565,286.92875823137183,264.5840551591843,4435.032729916209
1784902851.8423026,RightHybrid,inactive,True,17.81162886072281,429.16358206760765,277.02551613017124,4157.502332086886
1784902851.8423026,DownHybrid,inactive,True,24.116018236095695,353.71746345197727,335.2787816705096,3752.942690640957
1784902851.8423026,UpHybrid,inactive,True,6.869455550259319,364.4857156724292,200.12933666098158,5134.983425899321
1784902851.8423026,Close,inactive,True,24.468247583026454,415.7631135880291,334.81454351510115,3272.2308601901095
1784902851.8423026,Open,inactive,True,24.918322784095388,290.8671699867559,325.083665740991,3462.5575445548893
1784902851.8423026,CloserHybrid,inactive,True,11.21891585906954,433.71674958320403,214.78747308586935,4357.0139056784465
1784902851.8423026,FartherHybrid,inactive,True,12.349332349505175,292.57829513051706,200.96378853730914,4667.516370823749
1784902851.8423026,SwitchRef1,inactive,True,38.14743790185494,534.5373531204028,73.5862888169707,19450.28992407822
1784902852.3422868,LeftHybrid,active,True,17.34736205610453,281.3166878234196,266.6691934558087,4451.673416189122
1784902852.3422868,RightHybrid,inactive,True,17.522571995106333,422.8809898857103,277.6466314183409,4076.3242793083555
1784902852.3422868,DownHybrid,inactive,True,23.2911442516557,348.4013610216949,336.6718177658124,3752.5026143967407
1784902852.3422868,UpHybrid,inactive,True,6.077501665294459,358.3880951361954,201.87102281105064,5045.890704306974
1784902852.3422868,Close,inactive,True,23.944298410238364,410.08620125750195,335.3552422932727,3238.0110358991005
1784902852.3422868,Open,inactive,True,23.861892779729683,285.4482593381961,327.2924412368706,3498.3179788558555
1784902852.3422868,CloserHybrid,inactive,True,11.3667569853007,426.883622561169,215.93720256678876,4236.22318258755
1784902852.3422868,FartherHybrid,inactive,True,11.08854282135301,286.80253363885294,203.11764990301492,4647.144583306177
