timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1780413325.482945363,1780412740.049540043,0,1,LeftHybridRe,Bias,11.323993099018045,11.323993099018045,11.323993099018045,11.323993099018045,11.323993099018045,11.323993099018045,11.323993099018045,11.323993099018045
1780413329.005539989,1780412743.482742071,1,3,LeftHybridRe,Bias,9.439139894562256,9.073866394448755,9.073866394448755,9.073866394448755,9.073866394448755,9.439139894562256,9.073866394448755,9.073866394448755
1780413329.526345144,1780412744.093364000,2,4,LeftHybridRe,Bias,27.257732103910698,28.68229003859373,28.68229003859373,28.68229003859373,28.68229003859373,27.257732103910698,28.68229003859373,28.68229003859373
1780413331.427359786,1780412745.965120077,3,4,LeftHybridRe,Raw,23.536891301404932,24.14370177625713,24.14370177625713,24.14370177625713,24.14370177625713,23.536891301404932,24.14370177625713,24.14370177625713
1780413333.566311697,1780412748.091670036,4,4,FartherHybridRe,Raw,20.529121859521336,20.46339458665664,20.46339458665664,20.46339458665664,20.46339458665664,20.529121859521336,20.46339458665664,20.46339458665664
1780413334.387148032,1780412748.937546968,5,4,DownHybridRe,Raw,20.536178792600264,20.18520730003033,20.18520730003033,20.18520730003033,20.18520730003033,20.536178792600264,20.18520730003033,20.18520730003033
1780413335.816001574,1780412750.373434067,6,5,LeftHybridRe,Radial Concentric,18.697808993593487,18.102908253236702,18.102908253236702,18.102908253236702,18.102908253236702,18.697808993593487,18.102908253236702,18.102908253236702
1780413340.690594306,1780412755.148405075,7,5,FartherHybridRe,Radial Concentric,16.991540040902166,16.278470153931707,16.278470153931707,16.309100293949662,16.278470153931707,16.991540040902166,16.278470153931707,16.278470153931707
1780413341.407033008,1780412755.979393005,8,5,UpHybridRe,Radial Concentric,16.00577442470238,15.076286673996119,15.076286673996119,15.102546424813129,15.076286673996119,16.00577442470238,15.076286673996119,15.076286673996119
1780413343.384467220,1780412757.911149025,9,6,FartherHybridRe,Radial Concentric,15.176235082552006,13.930056558828937,13.930056558828937,13.993044434022943,13.930056558828937,15.176235082552006,13.930056558828937,13.930056558828937
1780413345.249765710,1780412759.757437944,10,6,FartherHybridRe,Radial Concentric,14.939209548000774,13.345131053013517,13.345131053013517,13.445848551964623,13.345131053013517,14.939209548000774,13.345131053013517,13.345131053013517
1780413345.891625509,1780412760.468060017,11,6,FartherHybridRe,Radial Concentric,24.102919001494627,22.12094976332159,22.12094976332159,22.072924524050354,22.12094976332159,24.102919001494627,22.12094976332159,22.12094976332159
1780413348.894548525,1780412763.445641041,12,7,FartherHybridRe,Radial Concentric,23.00105357652766,20.717612027249743,20.717612027249743,20.702954866905745,20.717612027249743,23.00105357652766,20.717612027249743,20.717612027249743
1780413351.015120639,1780412765.547734022,13,7,FartherHybridRe,Radial Concentric,22.291671947248545,19.712960739227448,19.712960739227448,19.72979211545701,19.712960739227448,22.291671947248545,19.712960739227448,19.712960739227448
1780413355.327518078,1780412769.881498098,14,7,DownHybridRe,Radial Concentric,21.286378894904583,18.644679910270877,18.644679910270877,18.66928734789751,18.644679910270877,21.286378894904583,18.644679910270877,18.644679910270877
1780413355.779868015,1780412770.426997900,15,8,DownHybridRe,Radial Concentric,23.91227280618974,20.950778912843752,20.950778912843752,20.850475916127902,20.950778912843752,23.91227280618974,20.950778912843752,20.950778912843752
1780413358.009071397,1780412772.529623032,16,8,A,Radial Concentric,23.16381734286353,19.933440548383686,19.933440548383686,19.88248960746828,19.933440548383686,23.16381734286353,19.933440548383686,19.933440548383686
1780413359.765174385,1780412774.315834999,17,8,A,Radial Concentric,22.51694093692501,19.040195415923776,19.040195415923776,19.02703938779173,19.040195415923776,22.51694093692501,19.040195415923776,19.040195415923776
1780413360.227246504,1780412774.866334915,18,8,A,Radial Concentric,30.829174474632318,27.013668982993025,27.013668982993025,26.909766624741607,27.013668982993025,30.829174474632318,27.013668982993025,27.013668982993025
1780413361.686741334,1780412776.212579012,19,8,UpHybridRe,Radial Concentric,29.909338463751975,25.830067081313835,25.830067081313835,25.729370734977174,25.830067081313835,29.909338463751975,25.830067081313835,25.830067081313835
