timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1785341158.09922,Fixation,58.131919860839844,200.125,738.626708984375
1785341158.11922,Saccade,23.18069839477539,20.0,1435.6683349609375
1785341158.354475,Fixation,14.728166580200195,235.25,483.78826904296875
1785341159.230353,Saccade,77.4666976928711,875.875,1910.1845703125
1785341159.425475,Fixation,44.66431427001953,195.125,670.5791625976562
1785341159.435475,Saccade,26.273494720458984,10.0,1459.1075439453125
1785341159.585598,Fixation,42.527523040771484,150.128,474.57586669921875
1785341159.65072,Saccade,86.40391540527344,65.122,1525.4652099609375
1785341159.865853,Fixation,60.952754974365234,215.125,502.5354309082031
1785341159.915975,Saccade,84.5530776977539,50.125,2041.781982421875
1785341160.24622,Fixation,84.8069839477539,330.25,352.1403503417969
1785341160.306353,Saccade,128.20742797851562,60.125,2659.55224609375
1785341160.681597,Fixation,154.44984436035156,375.25,447.4514465332031
1785341160.72172,Saccade,91.18993377685547,40.125,2018.3017578125
1785341160.866853,Fixation,9.751836776733398,145.125,216.07485961914062
1785341160.931853,Saccade,183.2873077392578,65.0,3098.348388671875
1785341161.602072,Fixation,81.12469482421875,670.625,168.93447875976562
1785341161.622072,Saccade,17.209125518798828,20.0,871.3903198242188
1785341162.087572,Fixation,6.98123836517334,465.5,105.20886993408203
1785341162.112572,Saccade,30.353168487548828,25.0,1216.6368408203125
1785341162.768206,Fixation,8.389613151550293,655.633,113.49816131591797
1785341162.843194,Saccade,291.70367431640625,74.992,4202.14794921875
1785341163.073461,Fixation,5.911839008331299,230.26,119.30870056152344
1785341163.11345,Saccade,79.06636047363281,39.991,2286.44970703125
1785341165.400563,Fixation,17.73080062866211,2287.124,95.68762969970703
1785341165.430574,Saccade,58.039451599121094,30.007,1662.650634765625
1785341165.695807,Fixation,20.151857376098633,265.243,161.29873657226562
1785341165.740941,Saccade,60.258201599121094,45.125,1149.8397216796875
1785341165.886063,Fixation,29.72256851196289,145.125,165.10256958007812
1785341166.056185,Saccade,523.6250610351562,170.125,3008.49267578125
1785341166.186307,Fixation,12.272583961486816,130.125,195.19061279296875
1785341166.34144,Saccade,285.1349792480469,155.125,1929.4002685546875
1785341166.947063,Fixation,2.255855083465576,605.625,116.70000457763672
1785341167.106839,Saccade,733.4942016601562,160.125,4871.111328125
1785341167.306962,Fixation,34.16244125366211,200.125,233.10328674316406
1785341167.457217,Saccade,399.7602233886719,150.25,3581.52294921875
1785341167.752473,Fixation,8.52164363861084,295.256,232.91944885253906
1785341167.777462,Saccade,25.666086196899414,24.994,1079.59375
1785341168.623217,Fixation,10.03494930267334,845.75,96.84538269042969
1785341168.643217,Saccade,18.044939041137695,20.0,908.5665283203125
1785341168.758339,Fixation,10.942851066589355,115.125,230.19497680664062
1785341168.828462,Saccade,358.09344482421875,70.125,4816.5966796875
1785341169.098717,Fixation,4.6249799728393555,270.254,103.68153381347656
1785341169.133717,Saccade,46.23606491088867,35.002,1320.7611083984375
1785341169.363962,Fixation,9.187718391418457,230.244,120.14335632324219
1785341169.448962,Saccade,264.5132141113281,85.0,3269.068115234375
1785341169.584095,Fixation,9.050321578979492,135.125,226.2861785888672
1785341169.624217,Saccade,67.6101303100586,40.125,1703.7431640625
1785341169.844339,Fixation,12.006373405456543,220.125,155.252197265625
1785341169.889339,Saccade,98.23382568359375,45.0,2204.189697265625
1785341170.064606,Fixation,7.050693511962891,175.264,204.5731658935547
1785341170.169703,Saccade,331.9684143066406,105.111,3232.66845703125
1785341170.585081,Fixation,6.984621047973633,415.375,112.75715637207031
1785341170.625081,Saccade,62.545310974121094,40.0,1576.229736328125
1785341170.945325,Fixation,11.927156448364258,320.25,131.5703125
1785341171.245703,Saccade,391.3542175292969,300.375,3246.116943359375
1785341171.520948,Fixation,60.844791412353516,275.25,240.33811950683594
1785341171.555959,Saccade,58.07068634033203,35.005,1716.8795166015625
1785341171.776081,Fixation,51.48434066772461,220.12,260.3945007324219
1785341171.886203,Saccade,416.1904296875,110.125,3987.2099609375
1785341172.221581,Fixation,16.852825164794922,335.375,150.38516235351562
1785341172.261581,Saccade,107.61776733398438,40.0,2696.70849609375
1785341172.396703,Fixation,9.560632705688477,135.125,159.04458618164062
1785341172.511837,Saccade,464.53875732421875,115.134,4129.0693359375
1785341173.172987,Fixation,37.302127838134766,660.616,139.93014526367188
1785341173.598376,Saccade,152.00582885742188,425.388,2896.8486328125
1785341173.808487,Fixation,86.15647888183594,210.112,488.7671813964844
1785341173.92862,Saccade,586.446044921875,120.125,4621.60302734375
1785341174.058743,Fixation,22.05497169494629,130.125,289.18212890625
1785341174.098865,Saccade,96.31356811523438,40.125,2148.905517578125
1785341174.46912,Fixation,21.64225959777832,370.25,269.439697265625
1785341174.529243,Saccade,208.38670349121094,60.129,3296.550537109375
1785341175.169865,Fixation,31.122705459594727,640.621,174.9158935546875
1785341175.204865,Saccade,66.34834289550781,35.0,1658.5977783203125
1785341175.57012,Fixation,11.98298168182373,365.255,186.8680877685547
1785341175.590242,Saccade,42.074195861816406,20.12,1267.7891845703125
1785341175.745365,Fixation,19.44888687133789,155.125,285.0055847167969
1785341175.805365,Saccade,180.69818115234375,60.0,2976.29931640625
1785341176.02562,Fixation,3.1639773845672607,220.254,263.0871887207031
1785341176.08562,Saccade,196.3999481201172,59.996,3203.839599609375
1785341176.355936,Fixation,10.337642669677734,270.25,175.77801513671875
1785341176.391058,Saccade,44.93095397949219,35.125,1286.680908203125
1785341176.596192,Fixation,19.226436614990234,205.125,228.2830810546875
1785341176.721314,Saccade,481.38616943359375,125.125,3957.862060546875
1785341177.101692,Fixation,27.95601463317871,380.375,194.3937225341797
1785341177.131692,Saccade,38.371498107910156,30.0,1323.8682861328125
1785341178.302814,Fixation,25.584741592407227,1171.129,128.47506713867188
1785341178.402814,Saccade,463.129150390625,99.996,4481.90771484375
1785341178.628058,Fixation,17.40370750427246,225.25,238.110107421875
1785341178.668058,Saccade,87.26412200927734,40.0,2264.322998046875
1785341178.778192,Fixation,14.816304206848145,110.125,160.5821990966797
1785341178.883314,Saccade,342.6995849609375,105.125,3386.5830078125
1785341178.978436,Fixation,24.689453125,95.127,338.66778564453125
1785341179.048436,Saccade,235.06118774414062,69.998,3416.0810546875
1785341179.153558,Fixation,6.039842128753662,105.125,213.211669921875
1785341179.293406,Saccade,274.37591552734375,140.125,1987.322509765625
1785341179.638773,Fixation,5.342958450317383,345.375,132.7953643798828
1785341179.683773,Saccade,110.5287857055664,45.0,2470.775146484375
1785341179.929028,Fixation,4.80638313293457,245.25,125.87803649902344
1785341180.319406,Saccade,785.1160278320312,390.375,4159.3447265625
1785341181.665651,Fixation,28.057348251342773,1346.25,113.20851135253906
1785341181.690651,Saccade,27.502288818359375,25.0,1099.5452880859375
1785341183.537703,Fixation,44.87844467163086,1846.625,108.18580627441406
1785341183.692958,Saccade,609.9612426757812,155.25,4165.0107421875
1785341183.802958,Fixation,28.41210174560547,110.0,246.24951171875
1785341183.87308,Saccade,165.2037353515625,70.125,2578.383056640625
1785341184.538703,Fixation,13.43213176727295,665.625,135.4191131591797
1785341184.678836,Saccade,682.1754150390625,140.125,4947.8662109375
1785341184.893958,Fixation,17.910924911499023,215.125,192.19512939453125
1785341184.93908,Saccade,119.6641845703125,45.125,2673.471435546875
1785341185.134203,Fixation,7.277915000915527,195.125,177.77626037597656
1785341185.179161,Saccade,172.15707397460938,45.007,3475.941162109375
1785341185.539528,Fixation,13.863555908203125,360.368,153.7250518798828
1785341185.589661,Saccade,157.10289001464844,50.132,3195.302734375
1785341185.854906,Fixation,5.706172943115234,265.243,205.6390380859375
1785341185.899906,Saccade,101.72542572021484,45.0,2353.05908203125
1785341186.020028,Fixation,3.6884524822235107,120.125,179.21263122558594
1785341186.100039,Saccade,259.4427795410156,80.004,3409.8681640625
1785341186.430406,Fixation,16.356416702270508,330.375,141.82489013671875
1785341186.480406,Saccade,90.30783081054688,49.996,1880.393798828125
1785341187.035906,Fixation,28.173681259155273,555.5,151.53192138671875
1785341187.075917,Saccade,113.1252212524414,40.011,2514.058349609375
1785341187.571406,Fixation,7.049620628356934,495.489,121.40386962890625
1785341187.621528,Saccade,91.97393798828125,50.125,1865.060791015625
1785341187.741528,Fixation,14.56857967376709,120.0,196.73895263671875
1785341187.78165,Saccade,90.15082550048828,40.125,2268.2080078125
1785341187.951783,Fixation,4.691041946411133,170.125,124.67955780029297
1785341188.011783,Saccade,169.8007049560547,60.0,2879.72900390625
1785341188.32198,Fixation,27.031070709228516,310.374,256.45697021484375
