bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
3,4,594.11962890625,611.5592041015625,24.770026634232067,9.706641007190797
3,4,595.901123046875,617.5438232421875,22.95064493735856,3.7380140775057953
3,4,596.9534912109375,613.9183349609375,21.86635001207435,7.386250433058535
3,4,596.208251953125,620.060546875,22.579662508665024,1.2667865932988889
3,4,598.0870361328125,617.306884765625,20.668951567755812,4.0431967769767425
3,4,599.0193481445312,618.37109375,19.70471279481535,3.001735866904596
3,4,598.6480712890625,620.462158203125,20.04406288906239,0.9334194880824498
3,4,599.5523071289062,611.744384765625,19.10558608883707,9.692571309168216
3,4,595.0979614257812,619.54296875,23.573106155653477,1.910098152597584
3,4,595.4319458007812,622.767578125,23.252310593018933,-1.298382725425995
3,4,594.5331420898438,621.6329345703125,24.1642742189739,-0.14764601210606543
3,4,596.8318481445312,622.2825927734375,21.87874252797792,-0.781193387426697
3,4,598.4625854492188,620.48876953125,20.261179586981825,1.0287406825651715
3,4,597.640625,628.455322265625,21.096314399892094,-6.92170122400546
3,4,599.339111328125,620.3394775390625,19.40995882956213,1.2022986523727468
3,4,599.26123046875,621.2281494140625,19.499967402330526,0.3217587189266169
3,4,598.5269165039062,618.2474365234375,20.246409080567673,3.3106035511056007
3,4,594.585693359375,621.43212890625,24.19975993849232,0.13404310984697076
3,4,594.099609375,623.42333984375,24.697971925408297,-1.8490356922183082
3,4,596.549560546875,619.7894287109375,22.284553093821046,1.8093713077385019
3,4,597.529296875,619.54248046875,21.316944479089443,2.064451491479872
3,4,599.2348022460938,617.349609375,19.67592268864928,4.218152165950755
3,4,596.7626953125,623.5142822265625,22.200158798460734,-1.993483419749623
3,4,593.85546875,629.1966552734375,25.159400319545057,-7.722716303062043
3,4,593.9534301757812,626.169189453125,25.113510961164707,-4.742161768037249
3,4,591.9644165039062,623.1165771484375,27.15459670044072,-1.7364607486374553
3,4,593.5300903320312,620.490234375,25.640994939716734,0.8429707395123387
3,4,594.5346069335938,619.4913330078125,24.689482941318488,1.7893472304016314
3,4,594.6307983398438,622.21142578125,24.648120976281007,-0.9942554076503711
3,4,595.6392211914062,626.59814453125,23.694527565931025,-5.444484022264987
3,4,595.5570678710938,626.5927734375,23.83223976569832,-5.503467713723126
3,4,599.92529296875,619.431884765625,19.60102748455313,1.4987167066649363
3,4,596.7054443359375,627.9378662109375,22.866220829485883,-7.0582666208212
3,4,597.5427856445312,620.46630859375,22.034069392729975,0.42403973024715924
3,4,595.93115234375,623.891357421875,23.650895473152104,-2.99025434165128
3,4,594.574951171875,616.9248046875,25.00968873501097,3.9816668654534624
3,4,579.98486328125,633.2215576171875,39.60237156155483,-12.309711697293551
3,4,582.6174926757812,625.431884765625,36.97233710294256,-4.514664478790678
3,4,577.965087890625,619.5601806640625,41.627336824017675,1.3624139897123086
3,4,590.9669189453125,611.31201171875,29.962714960754397,8.818005794777378
3,4,595.504150390625,608.52001953125,25.45100132854668,11.566315126152517
3,4,593.9021606445312,608.9251708984375,27.19464809302667,11.149814572985179
3,4,595.50634765625,619.9224853515625,25.71598736157341,0.16122605552322966
3,4,594.993408203125,618.8338623046875,26.3544530949639,1.258575038061167
3,4,593.565673828125,619.365478515625,27.90786338935891,0.7356951649223902
3,4,596.496826171875,622.1640625,25.102087686744767,-2.054173285925458
3,4,596.7908935546875,622.4713134765625,24.933546584197757,-2.3526983268250206
3,4,594.203857421875,618.7015380859375,27.687042321458875,1.375970560635551
3,4,595.3286743164062,615.181396484375,26.79995786471318,4.768237746136151
3,4,596.3003540039062,619.8138427734375,26.066010614998618,0.007917041011864967
4,4,740.9756469726562,733.4053955078125,12.136047541311768,-15.401407207383386
4,4,741.818115234375,737.9820556640625,11.312493331387827,-19.970421093370874
4,4,741.497314453125,739.77490234375,11.652208164432636,-21.75562150279586
4,4,738.0067749023438,733.70703125,15.161661767008695,-15.68010413878335
4,4,739.2210693359375,735.31689453125,13.966281385209754,-17.282321149770837
4,4,737.013916015625,735.0706787109375,16.192348757317177,-17.02845905919594
4,4,738.707275390625,733.1990966796875,14.52469721903958,-15.156321464487633
4,4,739.815185546875,739.444091796875,13.404700662223604,-21.542574106884672
4,4,738.394775390625,739.7086181640625,14.81704725833265,-21.901341811157295
4,4,741.9881591796875,736.4674072265625,11.215599909129196,-18.754372210742304
4,4,740.667236328125,732.531982421875,12.528459200550742,-14.913188743139926
4,4,735.28466796875,739.6226806640625,17.902964768786546,-22.098119334849684
4,4,744.6824340820312,735.7728271484375,8.556783276215697,-18.302408774600963
4,4,737.3954467773438,725.262939453125,15.885594697778743,-7.76057635373877
4,4,733.3106689453125,735.2239990234375,20.01219664668554,-17.689691198501578
4,4,736.2904663085938,733.61865234375,17.09518082975262,-16.036392776673324
4,4,739.2149047851562,732.2969970703125,14.213077018854165,-14.682402827051192
4,4,734.7066040039062,733.626708984375,18.755629263853052,-15.977453559955165
4,4,735.6317749023438,736.387451171875,17.845639231323503,-18.696511317713316
4,4,739.0096435546875,733.1436767578125,14.48295144488759,-15.411052473908967
4,4,738.7189331054688,735.5780029296875,14.788859409272277,-17.80364849962291
4,4,736.038818359375,736.1849365234375,17.484138372015877,-18.368943380050155
4,4,738.0362548828125,732.672119140625,15.501882714486214,-14.814441567495805
4,4,738.8602905273438,732.217041015625,14.693044947061367,-14.317632302499533
4,4,741.137939453125,734.44775390625,12.430559875989502,-16.506707473636993
4,4,743.5082397460938,730.302001953125,10.075440448928703,-12.319271090770144
4,4,736.7958374023438,732.01953125,16.810614272510634,-13.974273246114763
4,4,728.9780883789062,733.76611328125,24.633828100873075,-15.705198715351685
4,4,736.5426635742188,730.5452880859375,17.07332032882482,-12.471951736141591
4,4,741.5838623046875,726.27978515625,12.034869266736564,-8.198057512844798
4,4,739.132080078125,729.47607421875,14.489363087258766,-11.386065451892364
4,4,738.9229125976562,731.3514404296875,14.701242161687219,-13.253150539377316
4,4,736.3861694335938,736.93896484375,17.24069691970942,-18.832393829987268
4,4,738.882568359375,738.298095703125,14.72752228898321,-20.244649785530328
4,4,739.8162231445312,733.2071533203125,13.765384693620717,-15.243722633343168
4,4,739.4656372070312,734.71142578125,14.087487820914362,-16.838010324905895
4,4,740.9710693359375,741.63671875,12.55357288180187,-23.853318524281235
4,4,742.216796875,738.9227294921875,11.279362532533014,-21.22934449709396
4,4,740.8827514648438,738.1173095703125,12.584925132483022,-20.51393980584419
4,4,742.6080932617188,731.1715087890625,10.831100525401666,-13.658154255219529
4,4,736.8443603515625,731.1270751953125,16.6086776397691,-13.570657182000332
4,4,736.7815551757812,736.0787353515625,16.687284521438528,-18.473099354340548
4,4,738.7981567382812,723.947998046875,14.686484664826708,-6.293144065743377
4,4,741.669677734375,736.0618896484375,11.809563924427607,-18.356883094688328
4,4,737.6788940429688,738.1546630859375,15.78236318851782,-20.399857186716645
4,4,742.6210327148438,738.7869873046875,10.822279494107079,-20.982491172852633
4,4,737.203125,734.31982421875,16.222222484024883,-16.465583297872286
4,4,736.7099609375,733.8524169921875,16.69742182159905,-15.948431282266938
4,4,733.9818115234375,735.153564453125,19.38964178580966,-17.150089165118743
4,4,730.8799438476562,734.13037109375,22.473544736665076,-16.077151016700896
4,3,628.26318359375,565.6690673828125,16.170905466155887,6.801658193968251
4,3,629.0652465820312,558.2763671875,15.26460497341202,14.300076206770768
4,3,626.4097900390625,564.985107421875,17.81570720666548,7.697172253930489
4,3,626.8607177734375,563.681640625,17.260656287862275,9.106240924762574
4,3,628.4138793945312,558.7545166015625,15.603257162305908,14.139082765690205
4,3,626.1217651367188,564.623779296875,17.791133915655678,8.375537887867836
4,3,625.587158203125,565.2470703125,18.22127470471787,7.858196576798946
4,3,624.0449829101562,569.2197265625,19.65944113329283,3.9910262572230977
