timestamp,pupil_hardware_timestamp,event_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1774634186.943897215,1774633701.196742057,0,Bias,47.37860586383055,20.126406330167832,20.126406330167832,20.126406330167832,20.126406330167832,20.126406330167832,20.126406330167832
1774634189.898317584,1774633704.294908046,1,Bias,49.68445475077301,23.01604699182859,23.01604699182859,23.01604699182859,23.01604699182859,23.01604699182859,23.01604699182859
1774634192.282415377,1774633706.556966066,2,Bias,47.18309516316001,21.897197080009224,21.897197080009224,21.897197080009224,21.897197080009224,21.897197080009224,21.897197080009224
1774634195.165756438,1774633709.469232082,3,Bias,52.961560285167494,13.296422930731618,13.296422930731618,13.296422930731618,13.296422930731618,13.296422930731618,13.296422930731618
1774634197.101056306,1774633711.416162967,4,Bias,55.259134238740565,10.599190781231801,10.599190781231801,10.599190781231801,10.599190781231801,10.599190781231801,10.599190781231801
1774634199.253159936,1774633713.538063049,5,Bias,49.918774789725134,8.775340596105334,8.775340596105334,8.775340596105334,8.775340596105334,8.775340596105334,8.775340596105334
1774634202.195513663,1774633716.476643085,6,Bias,52.15987357429706,22.182634864132012,22.182634864132012,22.182634864132012,22.182634864132012,22.182634864132012,22.182634864132012
1774634204.052548738,1774633718.323081016,7,Simple Radial,59.31520947042913,25.715164422370194,10.672940688253483,27.805988714093985,10.296459174978828,25.715164422370194,25.715164422370194
1774634204.853425717,1774633718.573324918,8,Simple Radial,59.31520947042913,25.715164422370194,10.672940688253483,27.805988714093985,10.296459174978828,25.715164422370194,25.715164422370194
1774634211.258642406,1774633725.529381990,9,Simple Radial,60.96183354091875,26.948594106947645,11.19529304669493,28.246712756145467,10.680920449213406,26.948594106947645,26.948594106947645
1774634211.935430858,1774633725.775168895,10,Simple Radial,60.34610086757336,26.76379692392304,13.073082749705739,29.719295477408597,12.800703208249312,26.76379692392304,26.76379692392304
1774634213.028790360,1774633727.356690883,11,Simple Radial,59.685858041711754,26.483848406061835,11.993219498953378,30.595995660254843,11.682808554722492,26.483848406061835,26.483848406061835
1774634213.883258766,1774633727.496814012,12,Simple Radial,65.86069797205464,46.57328342455567,44.894409524476494,53.24713963441576,45.186040388414554,46.57328342455567,46.57328342455567
1774634214.470926615,1774633727.496814012,13,Simple Radial,67.8318479721407,48.06671615059268,45.02631211263339,59.748280933030244,46.178882740488994,48.06671615059268,48.06671615059268
1774634215.013834270,1774633727.641947031,14,Linear,69.34225541188665,49.579814290893395,44.67528824162401,68.84166242092908,46.862839167328005,49.579814290893395,49.579814290893395
1774634215.480921279,1774633728.507703065,15,Linear,69.90332951600402,55.79961847325769,51.54931523233341,71.95144565697976,52.55311449565978,55.79961847325769,55.79961847325769
1774634218.545416721,1774633732.771209955,16,Linear,65.56140073875952,53.217765173218666,49.47050521717915,67.99211261069425,49.78320618451986,53.217765173218666,53.217765173218666
1774634221.546401972,1774633735.758671998,17,Linear,65.40073852494453,53.29340120032649,47.27855179520368,71.20919604104508,49.109285051862095,53.29340120032649,53.29340120032649
1774634224.490405934,1774633738.892096996,18,Linear,65.34446238417098,51.103259240821814,45.88398156792454,65.61246622895072,47.85846283420882,51.103259240821814,51.103259240821814
1774634225.276304730,1774633739.572840929,19,Linear,63.91498301758917,49.17868038291919,45.798376913534874,56.22353198436018,46.27387645260005,49.17868038291919,49.17868038291919
1774634227.485492761,1774633741.774769067,20,Linear,64.0247003770573,49.95582148200701,46.957017642751254,59.34767798603368,47.34529298840066,49.95582148200701,49.95582148200701
1774634229.741072959,1774633744.102076053,21,Linear,61.13721784025346,44.54863268646467,42.44080179368607,49.15173326995934,42.693306823626095,44.54863268646467,44.54863268646467
1774634230.237001877,1774633744.257198095,22,Linear,60.34006313116617,44.77881835878921,43.09448526335164,48.660089080266005,42.940234788095104,44.77881835878921,44.77881835878921
1774634234.052027305,1774633748.331163883,23,Linear,57.68358031633675,44.040435512326766,41.31795573178657,48.22525290595751,41.467999822729865,44.040435512326766,44.040435512326766
1774634236.771869253,1774633751.098026990,24,Linear,57.76340376587293,43.55428304351183,40.738913159415645,50.03095015001668,40.82598919478128,43.55428304351183,43.55428304351183
1774634240.399586677,1774633754.761626005,25,Linear,57.65865939698032,44.03303396729092,41.400793949379484,50.51115604966671,41.188599596764185,44.03303396729092,44.03303396729092
1774634243.073317568,1774633757.444238901,26,Linear,56.85955981691037,43.8569157955477,41.241557880529086,49.58795395447505,40.75029880109388,43.8569157955477,43.8569157955477
1774634244.902507165,1774633759.165612936,27,Linear,56.25045973839221,43.42827069787167,40.5670283640669,49.21405925020054,40.167031501524015,43.42827069787167,43.42827069787167
1774634245.442494048,1774633759.776113033,28,Linear,56.24470932622575,42.77108683964219,39.818166826754535,48.248690046638565,39.64850453636964,42.77108683964219,42.77108683964219
1774634248.853808272,1774633763.284745931,29,Linear,56.94003250342795,43.088169975621355,39.870505117112536,49.294184584145704,40.0950147213948,43.088169975621355,43.088169975621355
1774634249.768873279,1774633763.585000991,30,Linear,56.65378065093969,43.03291705195987,39.96178561899105,48.74779578600808,39.96619419587812,43.03291705195987,43.03291705195987
1774634250.339015151,1774633763.810256958,31,Linear,56.43064353215236,43.85998599637908,40.70036317173058,49.01382952970629,40.511170408740476,43.85998599637908,43.85998599637908
1774634253.690476970,1774633767.948956966,32,Linear,56.72941219295625,42.39040103372801,39.25265471332966,47.79784067117276,39.45566892618148,42.39040103372801,42.39040103372801
1774634259.425525806,1774633773.769237041,33,Linear,55.885335409429324,42.94217553566913,39.47968440133333,45.90099687533729,39.43352977800031,42.94217553566913,42.94217553566913
1774634261.276019725,1774633775.565881967,34,Linear,57.976794468923856,42.66285807335124,39.39584947950546,49.24993064981655,40.008923148330666,42.66285807335124,42.66285807335124
1774634264.209993157,1774633778.568593025,35,Linear,58.25150890259321,42.488843512897624,39.162606787220156,49.28994665972584,39.89966438456425,42.488843512897624,42.488843512897624
1774634268.286289904,1774633782.571993112,36,Bias,56.48797493463413,40.56803580852461,46.587829890377535,44.15650501494231,41.93845722074018,40.56803580852461,40.56803580852461
1774634271.105665301,1774633785.409156084,37,Radial Concentric,54.79148281483905,49.22349260491716,47.3338248972286,47.19294508310066,47.45178543908277,49.22349260491716,49.22349260491716
1774634272.862117522,1774633787.210602998,38,Radial Concentric,54.379822959466246,49.149686199646666,47.1771785692353,46.93252388823401,47.297702242547004,49.149686199646666,49.149686199646666
1774634273.833083799,1774633787.340724945,39,Radial Concentric,54.457825946321066,48.821974635927134,46.93020729526164,46.79824278289254,47.051566135064,48.821974635927134,48.821974635927134
1774634274.475979539,1774633787.460859060,40,Radial Concentric,55.10399660214511,48.20742641072214,46.60147795920732,46.550380265575136,46.658802173793724,48.20742641072214,48.20742641072214
1774634275.066066325,1774633787.460859060,41,Radial Concentric,55.622765485056476,47.69384397418086,46.322744819538876,46.30062209563533,46.31590353895698,47.69384397418086,47.69384397418086
1774634281.449634710,1774633795.828694105,42,Simple Radial,55.36872810302015,44.11674520900911,44.364029758086126,46.70107466065581,43.55615107955026,44.11674520900911,44.11674520900911
1774634281.957268584,1774633796.098815917,43,Simple Radial,55.46982029283724,44.48363474673026,44.64990685544246,47.49186782929275,44.04514204075638,44.48363474673026,44.48363474673026
1774634286.371798437,1774633800.638292074,44,Simple Radial,54.36540807962397,42.33636115844439,41.04936113858947,39.85393866548528,40.40474638943323,42.33636115844439,42.33636115844439
1774634289.422480038,1774633803.695794105,45,Simple Radial,49.789567215270935,39.82283158104295,38.48385728979078,38.78116080488978,37.941340410263145,39.82283158104295,39.82283158104295
1774634292.846853799,1774633807.089087963,46,Simple Radial,48.729638843959734,36.5978201510967,36.49744094704493,36.394349052287986,35.35042655208584,36.5978201510967,36.5978201510967
1774634293.406060505,1774633807.654710054,47,Simple Radial,49.019263455103804,36.37446366086766,37.013662331091425,37.00808983663018,35.55630798140822,36.37446366086766,36.37446366086766
1774634294.028616241,1774633807.884831905,48,Simple Radial,49.22401858351188,37.475023350015576,37.162151701212856,37.82226341705356,36.28623111261762,37.475023350015576,37.475023350015576
1774634294.547755933,1774633808.145087957,49,Simple Radial,57.975716482281655,50.25919190600091,46.9972468064796,48.36591032627954,47.896422296485746,50.25919190600091,50.25919190600091
1774634295.722147538,1774633808.520466089,50,Simple Radial,57.8398472490355,50.38467716599467,46.89339863785604,48.26603836426129,47.97274394842925,50.38467716599467,50.38467716599467
1774634296.385328809,1774633808.520466089,51,Simple Radial,57.754309270831406,50.23604727702361,46.91817455522919,48.28979648446561,48.03890296598674,50.23604727702361,50.23604727702361
1774634297.026940894,1774633808.965831995,52,Simple Radial,57.647699308152774,49.77489839197147,46.9118972376885,47.73820811396718,47.88735670512925,49.77489839197147,49.77489839197147
1774634297.511938977,1774633810.091974973,53,Simple Radial,57.666002659751605,49.27941555218388,46.9351858681819,47.837473319039795,47.754643179962535,49.27941555218388,49.27941555218388
1774634298.109018818,1774633810.302098035,54,Simple Radial,58.016645302246076,50.27371923458866,47.63332893444342,48.93845741952108,47.89322497677096,50.27371923458866,50.27371923458866
1774634301.161242447,1774633815.461988925,55,Simple Radial,55.92089875882741,48.704786960369674,45.36412115482812,46.421303521793156,46.21345756234799,48.704786960369674,48.704786960369674
1774634301.944621239,1774633816.297725915,56,Simple Radial,56.146832096910785,49.242331939115495,45.57184368042624,46.69123539984905,46.339883951642776,49.242331939115495,49.242331939115495
1774634303.727004342,1774633818.099471092,57,Simple Radial,56.31950122465474,49.418346362899854,46.34733601045234,46.79406021005217,46.84342103253066,49.418346362899854,49.418346362899854
1774634305.040924374,1774633819.390413045,58,Simple Radial,56.12151319457123,49.62796298423109,45.88437694677237,46.479903102329935,46.641796861080536,49.62796298423109,49.62796298423109
