timestamp,accel_x,accel_y,accel_z,accel_rms,gyro_x,gyro_y,gyro_z,gyro_rms
1784716308.899733,0.03125,0.00927734375,0.9931640028953552,0.9936988317665372,-0.3871917724609375,-0.2422332763671875,0.6389617919921875,0.7854085564003566
1784716308.907718,0.0263671875,-0.00048828125,0.9843749403953552,0.9847281301321692,-0.3299713134765625,0.0629425048828125,0.7610321044921875,0.8318730015490217
1784716308.915703,0.037109375,-0.001953125,0.9892577528953552,0.9899554646920861,0.03814697265625,0.30517578125,0.2117156982421875,0.3733778058034001
1784716308.923688,0.0371093787252903,0.0166015587747097,0.9926757216453552,0.9935078289008366,-0.57220458984375,0.1220703125,0.2117156982421875,0.6222079963438905
1784716308.934255,0.03955078125,0.00390625,0.9794921278953552,0.980298093283629,-0.63323974609375,0.6103515625,-0.0324249267578125,0.8800982795996808
1784716308.944822,0.02587890625,0.00439453125,0.9707030653953552,0.971057913237693,-0.9403228759765625,0.5512237548828125,-0.3986358642578125,1.1605883384320703
1784716308.955389,0.02294921875,-0.00146484375,0.9882811903953552,0.9885486956633485,-0.8182525634765625,0.1850128173828125,-0.5207061767578125,0.9873712183093196
1784716308.96606,0.03564453125,0.00146484375,0.9819335341453552,0.9825813675489841,-1.12152099609375,0.1220703125,-0.2765655517578125,1.1615502616297189
1784716308.976731,0.0185546912252903,0.0014648400247097015,0.9868163466453552,0.9869918562628821,-1.12152099609375,-0.30517578125,0.1506805419921875,1.1720265474278833
1784716308.987402,0.023925788700580597,-0.0009765625,0.9946288466453552,0.9949170516270845,-1.1844635009765625,-0.0591278076171875,0.2117156982421875,1.2046881005726948
1784716308.995396,0.0185546912252903,-0.00048827752470970154,0.9946288466453552,0.9948020192784475,-1.0013580322265625,0.0629425048828125,-0.0324249267578125,1.0038580793622303
1784716309.003391,0.0283203162252903,-0.011230465024709702,0.9887694716453552,0.9892387132101162,-0.81634521484375,0.0,0.3337860107421875,0.8819481905222506
1784716309.011386,0.0292968712747097,0.010253902524709702,0.9848632216453552,0.985352228664015,-0.63323974609375,0.0,0.4558563232421875,0.7802548067604343
1784716309.019381,0.04150390625,-0.005859375,0.9960936903953552,0.9969751985655597,-0.6961822509765625,0.0629425048828125,0.6389617919921875,0.9470499760422276
1784716309.030058,0.0424804724752903,-0.00048827752470970154,0.9897460341453552,0.990657378240895,-0.38909912109375,0.0,0.6389617919921875,0.7481111532799095
1784716309.040735,0.04248046875,0.00390625,0.9829100966453552,0.9838354065094749,-0.32806396484375,0.48828125,-0.0324249267578125,0.589148470256703
1784716309.051412,0.03271484375,-0.001953125,0.9833983778953552,0.9839443304100433,-0.2079010009765625,0.2460479736328125,0.0286102294921875,0.32338982168192226
1784716309.062055,0.025390625,-0.00146484375,0.9970702528953552,0.9973945652618678,-0.20599365234375,0.1220703125,0.0286102294921875,0.24114952048752042
1784716309.072698,0.0244140625,0.0029296875,0.9907225966453552,0.9910276953851072,0.03814697265625,-0.057220458984375,-0.1544952392578125,0.16910987967161456
1784716309.083341,0.02978515625,-0.00439453125,0.9848632216453552,0.9853233138353178,0.0362396240234375,0.0629425048828125,-0.1544952392578125,0.17071569413387777
1784716309.091345,0.0107421875,0.0126953125,0.9809569716453552,0.98109792873667,-0.2079010009765625,-0.6694793701171875,0.0286102294921875,0.7016010251212282
1784716309.09935,0.0322265662252903,-0.0029296912252902985,0.9887694716453552,0.9892988439896124,-0.08392333984375,-0.8544921875,0.1506805419921875,0.8717251007078574
1784716309.107355,0.02197265625,0.00927734375,0.9951171278953552,0.995402915889057,-0.45013427734375,-0.8544921875,-0.3376007080078125,1.023108989397362
1784716309.11536,0.0278320349752903,0.0048828087747097015,1.00439453125,1.0047919378644035,-0.45013427734375,-0.48828125,-0.0934600830078125,0.670652095991036
1784716309.123507,0.0278320349752903,-0.0053710900247097015,1.00146484375,1.0018659112107424,-0.57220458984375,-0.6103515625,-0.1544952392578125,0.8507737075378942
1784716309.131654,0.03125,-0.0048828125,0.9936522841453552,0.9941555542998248,-0.6351470947265625,-0.1201629638671875,-0.5207061767578125,0.8300517407599831
1784716309.139801,0.03466796875,-0.0048828125,0.9892577528953552,0.9898770689225652,-0.45013427734375,0.1220703125,-0.6427764892578125,0.7941559317767679
1784716309.147948,0.03662109375,0.00341796875,0.9936522841453552,0.9943327656298488,-0.0247955322265625,0.0629425048828125,-1.0700225830078125,1.0721589926340367
1784716309.158511,0.0268554724752903,-0.009277347475290298,0.9843749403953552,0.98478490486827,-0.08392333984375,-0.18310546875,-1.2531280517578125,1.2692126117239055
1784716309.169074,0.0478515662252903,0.0029296837747097015,0.9951171278953552,0.996271275139424,0.0362396240234375,-0.4253387451171875,-1.7414093017578125,1.7929675721261262
1784716309.179637,0.028808601200580597,-0.0009765625,1.001953125,1.0023676739972793,0.03814697265625,-0.1220703125,-1.8024444580078125,1.806976031086124
1784716309.190215,0.0327148474752903,-0.010253902524709702,0.9980468153953552,0.9986354938029831,0.70953369140625,-0.545501708984375,-2.0465850830078125,2.2337235002872555
1784716309.200793,0.02099609375,-0.00244140625,0.9843749403953552,0.9846018584664542,0.70953369140625,0.0,-2.0465850830078125,2.1660906170404495
1784716309.211371,0.02734375,-0.0009765625,0.9804686903953552,0.9808503898067034,0.7076263427734375,0.0629425048828125,-2.5348663330078125,2.6325356837323795
