bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
8,5,449.6225280761719,271.73822021484375,-2.0312547999755566,-9.908007511918527
8,5,447.3685302734375,272.6878662109375,0.48909881635074726,-10.84983851996742
8,5,448.6968994140625,275.0648193359375,-0.6333597843658367,-13.302962008890631
8,5,447.4360656738281,272.19158935546875,0.2863141378996943,-10.787586138447068
8,5,449.4664611816406,275.5400390625,-4.4027560982138425,-14.077356665178968
8,5,444.5715637207031,267.211181640625,-0.6504404459338957,-5.711150086211546
8,5,443.3382263183594,271.2744140625,0.5970091099571846,-9.800636671886593
8,5,445.9581298828125,270.7247314453125,-2.054107417838111,-9.24351221511614
8,5,445.0839538574219,270.24652099609375,-1.2708609378254323,-8.720261496182218
8,5,443.48779296875,268.2847900390625,0.3127651478691291,-6.6549458194310205
8,5,443.21270751953125,268.75518798828125,0.6122039448255805,-7.044789295578141
8,5,445.1274108886719,272.82366943359375,-1.178500282893424,-11.159742718123255
8,5,445.1123046875,270.2188720703125,-1.066048346470211,-8.581046119258588
8,5,445.1239013671875,269.7418212890625,-1.0022348755354642,-8.113082569602454
8,5,444.2217712402344,269.25738525390625,0.07515792054709891,-7.643103299547647
8,5,442.0243835449219,267.30133056640625,2.4299116604057645,-5.704645805127768
8,5,443.2789001464844,267.27264404296875,1.2112306295915687,-5.7024667220709375
8,5,446.2751159667969,270.32720947265625,-1.8919503376915259,-8.741462384448937
8,5,443.2647705078125,267.954833984375,0.8898169110009917,-6.317808118014682
8,5,444.06610107421875,268.63238525390625,0.18487199812574318,-7.008062908877264
8,5,444.3974914550781,269.80694580078125,-0.024381513133619137,-8.213942633899364
8,5,447.2294006347656,271.75238037109375,-2.7946154686931663,-10.22751442265519
8,5,445.8535461425781,268.4383544921875,-1.3831992579534358,-6.9669739720492885
8,5,446.5670471191406,269.94488525390625,-2.082375107198061,-8.515074715587389
8,5,446.6436767578125,270.07379150390625,-2.1156652524292667,-8.68421341164634
8,5,447.4049987792969,263.72955322265625,-3.793307887483877,-3.19358838202686
8,5,445.563720703125,260.7711181640625,-1.6806596148415451,-0.12254775901055837
8,5,446.1300354003906,260.063720703125,-2.5467141589734297,0.7832479043882472
8,5,446.10107421875,265.85205078125,-3.116396546751787,-4.608839200607008
8,5,446.98431396484375,265.2188720703125,-3.999636292845537,-3.975660489669508
8,5,445.4527587890625,265.7564697265625,-2.1230667733237283,-4.774892162429921
8,5,447.61004638671875,267.93121337890625,-3.938949520694166,-7.203451839139291
8,5,445.9394836425781,270.21038818359375,-2.23760544871584,-9.4700151564615
8,5,446.5296936035156,274.65228271484375,-2.970477762025155,-13.763311037029212
8,5,448.33740234375,269.8826904296875,-4.950940724166571,-8.798859611521323
8,5,446.2799987792969,270.93194580078125,-2.8807917542438304,-9.614907568071487
8,5,447.20361328125,273.41473388671875,-3.7767942937401813,-11.962043372027551
8,5,449.13818359375,271.1146240234375,-5.6644428236967315,-9.652993286587105
8,5,445.4672546386719,266.1949462890625,-1.9806443976485184,-4.803255561744891
8,5,447.6429443359375,269.51397705078125,-4.14416495964565,-8.21138279484336
8,5,448.771484375,270.0150146484375,-5.177254577879353,-8.761779592059725
8,5,447.1330871582031,272.05694580078125,-3.4202029103608993,-10.865069182229206
8,5,449.09088134765625,272.840576171875,-5.2423682272223004,-11.724160343258745
8,5,446.529541015625,274.92681884765625,-2.492269089303477,-13.931259606006961
8,5,447.374267578125,273.8253173828125,-3.341083379599695,-12.93731161043138
8,5,448.5341491699219,272.1781005859375,-4.444314699090228,-11.36736621399416
8,5,449.3590393066406,269.0513916015625,-4.687273111654974,-8.224662817380363
8,5,448.0115051269531,273.43865966796875,-2.7655846069347945,-12.674534345135669
8,5,448.2502746582031,272.3934326171875,-2.9091812696274815,-11.58762830045049
8,5,449.5962829589844,274.541259765625,-4.18857967005863,-13.872403261231284
9,5,481.8658752441406,254.00868225097656,-0.4369472645186647,3.129667111700371
9,5,484.64752197265625,254.86814880371094,-2.774528405363867,2.319500091101702
9,5,484.23138427734375,259.83685302734375,-1.8622064215550154,-2.6799863266946318
9,5,483.6279296875,257.19476318359375,-0.7196127746063326,-0.07149058536140274
9,5,485.3379211425781,258.358154296875,-1.840302780221009,-1.114020793895122
9,5,484.5920715332031,257.0262451171875,-0.5087544742548857,0.33801039540884403
9,5,489.49188232421875,257.64898681640625,-4.899033016226895,-0.20465719679378935
9,5,488.59783935546875,254.45848083496094,-3.73910808023669,2.937812902710448
9,5,487.5986328125,255.9944610595703,-2.4740195700277354,1.3537967961600543
9,5,487.4250793457031,263.17266845703125,-2.0345968142429456,-5.872444192710418
9,5,488.97674560546875,255.97950744628906,-3.397004086477807,1.332215340513244
9,5,485.8122253417969,256.71527099609375,0.1293614139580086,0.6117808692766857
9,5,487.29376220703125,254.01426696777344,-0.43566992774486835,3.3214630659436466
9,5,486.53955078125,257.0921630859375,0.8135548344513381,0.27823714593455406
9,5,491.5773620605469,254.92552185058594,-4.121451944121361,2.4601814970733358
9,5,489.1097717285156,252.4158477783203,-1.7108163978466564,4.873396735730125
9,5,489.53057861328125,254.0784454345703,-1.4176091703275233,3.1929808643072874
9,5,490.3976745605469,254.22694396972656,-1.3642672603641017,3.079216036564901
9,5,492.2774963378906,260.0498046875,-3.1249269562864583,-2.7739136536092133
9,5,490.6136169433594,258.1873779296875,-1.3073860250187863,-0.9408770027956734
9,5,492.98968505859375,264.43450927734375,-3.480695722269104,-7.2164997552784484
9,5,490.39886474609375,264.63494873046875,-0.3619817104344065,-7.30434488891251
9,5,490.1243896484375,258.695068359375,1.037900622091911,-1.36869661209073
9,5,489.6466979980469,256.09625244140625,2.303645662556846,1.139317350149497
9,5,493.13323974609375,260.8192138671875,-1.1539567234918309,-3.6574455505603964
9,5,491.924560546875,259.07257080078125,0.3150219042714184,-1.9282140119933047
9,5,490.4393310546875,256.36138916015625,2.26976365184737,0.8165470838604847
9,5,491.7470703125,259.5733642578125,0.9419926087922477,-2.293494309258051
9,5,491.93231201171875,257.58856201171875,0.7831626696596459,-0.25216935183487976
9,5,490.3750305175781,261.0078125,2.8954555265069075,-3.8512217952168157
9,5,492.516845703125,259.51220703125,1.9410340595591151,-2.6301162310125505
9,5,498.9538269042969,260.275390625,-2.760803097833957,-3.748674227392371
9,5,496.7928161621094,258.98663330078125,-0.1464540102427918,-2.5396392281576823
9,5,492.8664855957031,260.12628173828125,4.101892650864329,-3.7072919087066794
9,5,494.153564453125,259.75592041015625,3.395161620183046,-3.3277374260646297
9,5,495.1610107421875,260.56689453125,2.9196492399556178,-3.9698918175648146
9,5,494.6391906738281,259.6756591796875,3.9344196773783437,-2.7690920269531034
9,5,493.5172424316406,259.60986328125,5.495196468954646,-2.741706416073896
9,5,494.2774353027344,259.72149658203125,5.166886026925113,-2.9409050342386536
9,5,495.3111267089844,264.2440185546875,4.56531387819382,-7.551040341880878
9,5,496.5473937988281,264.6849365234375,3.6382687514430927,-8.10560180452427
9,5,496.3056335449219,263.43182373046875,4.086546437371908,-6.988247600224213
9,5,498.9507751464844,261.77685546875,1.793562840036941,-5.32794109191957
9,5,497.06646728515625,265.7567138671875,5.573560227325402,-9.482976097398762
9,5,495.0810241699219,262.97222900390625,8.373026715467063,-6.797587551242771
9,5,496.9877014160156,262.564697265625,7.573351736501024,-6.460776519318642
9,5,495.97760009765625,268.49005126953125,9.380842090747194,-12.420620275605359
9,5,499.25732421875,264.0299072265625,6.956894139063195,-8.001430506052657
9,5,497.9444274902344,264.77264404296875,8.630397213502022,-8.758046007568225
9,5,499.1747131347656,267.92156982421875,7.648990417704965,-11.895328895825287
10,5,540.762451171875,270.2137451171875,12.613141842257278,-13.241061421262145
10,5,538.064453125,270.1907958984375,15.27848966165277,-13.112986431106833
10,5,540.2884521484375,270.58172607421875,12.882079512774567,-13.346148464816451
10,5,539.8218994140625,265.84857177734375,12.957272101456056,-8.371875676318098
10,5,537.58056640625,273.11517333984375,15.268258427060573,-15.719080925943388
10,5,540.638427734375,271.143310546875,12.455606185370698,-13.950293158871546
10,5,545.03759765625,266.18426513671875,8.42458623671871,-9.296138837512615
10,5,543.4898681640625,271.248046875,9.935969557312319,-13.713011573896722
10,5,544.3172607421875,270.6771240234375,8.844167761192125,-12.324125558685068
10,5,542.1365966796875,269.03631591796875,10.73797450324787,-10.359341819485962
10,5,544.255615234375,268.9215087890625,8.332098628116228,-9.920559056849356
10,5,543.10546875,273.09521484375,9.509343389174205,-14.052971945291233
10,5,546.3798828125,270.28558349609375,6.734141705985394,-11.627134229288572
10,5,545.58251953125,267.06414794921875,7.490824261655575,-8.150047190592261
10,5,542.52685546875,271.5748291015625,10.248954863266817,-12.0479223176103
10,5,543.703369140625,270.1343994140625,8.776356289537148,-9.99767008671489
10,5,545.301513671875,269.28887939453125,7.657127028771242,-9.460987615157535
10,5,544.4737548828125,267.62445068359375,8.76242602595164,-7.74047242996113
10,5,542.70166015625,270.37713623046875,9.955503158613624,-9.043066063822494
10,5,544.2933349609375,269.75823974609375,8.197812207075799,-7.422807130308229
10,5,544.524658203125,270.14483642578125,8.105261890014162,-7.1341398993291705
10,5,546.2147216796875,272.94122314453125,6.269231050556073,-9.303533441244213
10,5,540.2005615234375,270.87744140625,12.11654016734144,-5.925190937346429
10,5,544.342529296875,273.58294677734375,7.974572393903941,-8.630696308440179
10,5,542.8836669921875,273.308349609375,9.43343469859144,-8.356099140471429
10,5,544.2064208984375,273.155029296875,8.11068079234144,-8.202778827971429
10,5,543.2767333984375,273.04296875,9.04036829234144,-8.090718281096429
10,5,544.5753173828125,276.9818115234375,7.741784307966441,-12.029561054533929
10,5,546.6044921875,274.28717041015625,5.712609503278941,-9.334919941252679
10,5,542.844970703125,272.599365234375,9.47213098765394,-7.647114765471429
10,5,542.194580078125,271.62030029296875,10.12252161265394,-6.668049824065179
10,5,544.206787109375,272.37286376953125,8.11031458140394,-7.420613300627679
10,5,545.2760009765625,270.49993896484375,7.041100714216441,-5.547688495940179
10,5,541.3978271484375,274.756103515625,11.22003301856489,-14.750524340551067
10,5,546.6839599609375,276.02239990234375,5.474006772558823,-15.767415637080319
10,5,542.179443359375,273.94781494140625,10.04787896454593,-13.6737128048714
10,5,542.2069091796875,274.60919189453125,10.129857629622052,-13.880348985230455
10,5,541.3939208984375,274.83428955078125,11.007994360187581,-13.541545967729519
10,5,542.496337890625,278.41510009765625,9.68603259144379,-16.720901240663295
10,5,541.5303955078125,276.8458251953125,10.590673715386515,-14.95308707534349
10,5,544.623046875,275.14404296875,7.636371272794577,-13.308780688886259
10,5,542.149169921875,273.89703369140625,10.360902951082153,-12.123037965292667
10,5,543.2796630859375,275.544921875,9.513117773217232,-13.833208389155288
10,5,546.1280517578125,279.4163818359375,6.947592199268797,-17.766984762392383
10,5,544.8175048828125,279.08251953125,8.585627576969728,-16.908515258621605
10,5,546.147705078125,279.98406982421875,7.880115148537243,-17.48439582615623
10,5,545.8074951171875,279.02789306640625,9.279255861524348,-16.289159666639364
10,5,545.859375,279.7867431640625,10.293350616030125,-16.807360167014508
10,5,547.17041015625,282.21368408203125,9.928377452335212,-18.88021449762499
10,5,549.8463134765625,283.554443359375,7.572228620589158,-19.228602600622878
10,6,517.88232421875,305.13848876953125,-2.8120394593797755,-17.162178629304492
10,6,517.188720703125,306.08148193359375,-1.9378241281829105,-17.711999740989143
10,6,516.8299560546875,305.09063720703125,-1.3751770629177145,-16.559755877826603
10,6,515.6373291015625,307.0372314453125,-0.3909151325199218,-18.283690592339326
10,6,515.650146484375,306.80322265625,-0.638450633464231,-17.863564369450614
10,6,514.858154296875,309.45538330078125,0.013921139549324835,-20.488174866320264
10,6,514.6829833984375,308.88787841796875,0.17306880299577188,-19.78866336983856
10,6,517.0423583984375,306.85302734375,-2.102563411888127,-17.537489794398937
10,6,512.6241455078125,306.6461181640625,2.529962367185931,-16.862832372758703
10,6,513.9345703125,306.9334716796875,1.406687912194684,-16.6052275696872
10,6,512.316650390625,312.1568603515625,3.0975335248509737,-20.650152624800285
10,6,510.5854797363281,310.9901123046875,4.876424711457275,-19.135964414660577
10,6,512.498046875,308.4775390625,2.963740697669664,-16.256840745422778
10,6,513.0235595703125,309.23358154296875,2.381050919394056,-16.610052236594356
10,6,513.771484375,305.8865966796875,1.523029005574017,-13.015483523278988
10,6,514.365966796875,311.94512939453125,0.9470021343660164,-18.859880790787827
10,6,511.8607482910156,309.68145751953125,3.38626523630478,-16.154069577285895
10,6,515.0328369140625,310.67999267578125,-2.3566838815456777,-10.82706232197171
10,6,511.4788513183594,310.639892578125,1.0811319311543457,-10.565822211643422
10,6,507.8202209472656,315.2308349609375,4.75018500141357,-14.932461447737523
10,6,510.3500671386719,312.69696044921875,2.295714812545043,-12.11270399010067
10,6,509.9301452636719,310.80377197265625,2.762365502750754,-10.018379274936194
10,6,510.1578674316406,315.20159912109375,2.429562257647376,-14.058016659055511
10,6,512.0164794921875,316.51983642578125,0.5812593276548341,-15.050788065985387
10,6,509.1593933105469,312.17340087890625,3.3225050618806335,-10.254284950610895
10,6,510.2945556640625,314.76702880859375,2.1114892025660765,-12.715004099783698
10,6,509.3858337402344,317.34320068359375,2.917930123484439,-14.959173406053992
10,6,507.9852294921875,316.40875244140625,4.239920694670673,-13.666951987817356
10,6,511.6805725097656,317.94232177734375,0.346842930869002,-14.042006335333156
10,6,506.8528137207031,317.84521484375,4.988381577986047,-12.08721514039081
10,6,509.3476867675781,313.75048828125,2.685138019139913,-7.590149424014442
10,6,510.6504821777344,315.20306396484375,1.5018828688095027,-8.485377643790457
10,6,508.84283447265625,316.78265380859375,3.258230321841779,-9.947649868991505
10,6,510.5846252441406,318.3531494140625,1.2975879031717454,-11.002776606842247
10,6,512.5806884765625,318.7685546875,-0.8379817528057742,-11.135966978150293
10,6,508.4015808105469,318.99468994140625,3.3253719247428535,-11.179506034026758
10,6,512.5198974609375,316.70123291015625,-0.6157060853461189,-8.497689802556636
10,6,509.52783203125,316.44940185546875,2.441422485860187,-8.103294634529846
10,6,510.8570861816406,315.76666259765625,1.112168335469562,-7.4205553767173456
10,6,510.18658447265625,317.0400390625,1.8190734391423575,-8.485815352069096
10,6,511.37152099609375,319.82861328125,0.671748418418133,-11.059366384761574
10,6,511.4452209472656,321.5677490234375,0.635910294607811,-12.5820478466905
10,6,512.0217895507812,322.40740966796875,0.07286460542650275,-13.34439862814304
10,6,512.4676513671875,321.40692138671875,-0.37299721097974725,-12.34391034689304
10,6,511.1641845703125,324.27630615234375,0.9173023513095586,-14.757125493611
10,6,511.99676513671875,322.38677978515625,0.09164228832753452,-12.39386855825461
10,6,512.783935546875,323.75128173828125,-0.6429180851343972,-13.272010513621865
10,6,510.302734375,318.92242431640625,1.8146274160636722,-7.991136020142903
10,6,515.579345703125,323.34613037109375,-3.5284051362211812,-11.97925868765293
10,6,512.0052490234375,325.455322265625,0.170853835265234,-12.221395020411762
10,4,503.88092041015625,206.8974609375,0.29677329722193235,-22.677659177203594
10,4,501.9867248535156,206.3660888671875,2.313304793884413,-21.987364101012304
10,4,503.4115295410156,208.09165954589844,1.223867844393851,-23.81174812726752
10,4,505.23297119140625,207.05606079101562,-0.5151262138317065,-22.790199983027293
10,4,503.6695251464844,206.7620391845703,1.0091726264352587,-22.467501338689914
10,4,501.58074951171875,204.7384796142578,3.07980097507658,-20.277327750754893
10,4,501.173583984375,203.98533630371094,3.4765270516481905,-19.388093773981637
10,4,503.2411193847656,210.3214569091797,1.4129837544909378,-25.645272143088675
10,4,503.03167724609375,211.64627075195312,1.515420667213732,-27.071072545892832
10,4,503.4920959472656,206.74789428710938,0.8992928234940223,-22.355790748590834
10,4,503.3431701660156,209.8314208984375,1.065916921789892,-25.53032378754881
10,4,501.203369140625,207.4770965576172,3.2028572650145293,-23.231687970375162
10,4,502.04400634765625,205.97210693359375,2.322443440454549,-21.719630000171975
10,4,502.92010498046875,206.09523010253906,1.3791582248070426,-21.690276777674313
10,4,503.7254943847656,206.37423706054688,0.5125711085792091,-21.776869731867947
10,4,505.8272705078125,206.08155822753906,-1.3258511716550743,-21.632949463499727
10,4,502.98492431640625,202.524169921875,1.7161221429674356,-18.208551562765848
10,4,503.1439514160156,204.0434112548828,1.654697536568733,-19.836049163403885
10,4,502.53997802734375,204.33428955078125,2.0251102779416783,-19.933584269598384
10,4,503.13616943359375,202.5625457763672,1.0894994290755449,-17.871016513385882
10,4,503.53717041015625,203.42584228515625,0.6884984525130449,-18.734313022174945
10,4,502.6139831542969,204.19825744628906,1.6448671036094993,-19.566209918392104
10,4,504.9005432128906,209.76461791992188,-0.5570818604657575,-25.284246193280183
10,4,502.1538391113281,207.0438232421875,2.3817069726905515,-22.623122362360846
10,4,504.1470031738281,209.11192321777344,0.605834672482672,-24.719811087639812
10,4,502.6015930175781,205.8218994140625,2.125410031039735,-21.50973075275155
10,4,500.6187438964844,206.92608642578125,4.055633448828189,-22.6906746316333
10,4,503.6971740722656,212.78517150878906,0.8611418935071242,-28.639733336282205
10,4,500.654541015625,209.43771362304688,3.779106175919253,-25.205804035660208
10,4,502.6773681640625,206.5122528076172,1.6315843631541043,-22.196402319174695
10,4,502.2285461425781,210.7782745361328,1.955641575982952,-26.388841334015694
10,4,503.9269104003906,209.287109375,-0.02255584821290313,-24.809939891539244
10,4,504.2454528808594,216.54408264160156,-0.7020888869216151,-31.971571363112616
10,4,506.4892272949219,210.48219299316406,-2.9487508467555017,-25.90891908033251
10,4,504.475341796875,210.49871826171875,-0.756940256475275,-25.92543250103097
10,4,504.839111328125,211.64498901367188,-0.5524469174764022,-27.071665412920595
10,4,501.44244384765625,213.1798553466797,3.0671609719481694,-28.555893547659565
10,4,502.97369384765625,214.2596893310547,1.5706139606836587,-29.556998305092748
10,4,506.7043762207031,214.0316619873047,-2.2715888808631917,-29.39997569217519
10,4,501.77947998046875,208.42010498046875,2.469934555250461,-23.874107586349425
10,4,505.288818359375,206.15237426757812,-1.4536252878113487,-21.74712149440012
10,4,505.9573974609375,217.89999389648438,-2.048674121361387,-33.50051251977328
10,4,506.7083435058594,210.5240936279297,-2.7132215284283916,-26.123288333453132
10,4,503.6157531738281,208.00924682617188,0.3686355999141142,-23.623418711969578
10,4,506.00921630859375,211.26751708984375,-2.5577849916109017,-26.818678896170724
11,5,551.7152099609375,265.106201171875,6.680316840289947,-10.76712610004705
