bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
8,5,429.58172607421875,255.63771057128906,2.4292435249846562,-5.465712286074648
8,5,430.09735107421875,256.12237548828125,1.8729425022697228,-5.785389011324412
8,5,429.74456787109375,255.11293029785156,2.141682369098021,-4.554607873140071
8,5,430.730224609375,257.3275146484375,1.0614956943238099,-6.761059278289707
8,5,433.55657958984375,257.6123046875,-1.7452158471668895,-7.152089614228345
8,5,432.58245849609375,257.461669921875,-0.13605536127801088,-7.008611724745606
8,5,428.92535400390625,255.0484161376953,3.9219835616214027,-3.9844610110240524
8,5,433.46942138671875,254.09010314941406,-0.39782230157317144,-2.4666215005083245
8,5,432.2830810546875,256.71905517578125,0.16097845716711845,-5.558258472350047
8,5,430.55914306640625,253.7593231201172,2.0707930600060536,-2.139143000472984
8,5,428.64886474609375,258.94036865234375,4.548321600814575,-6.535991829242988
8,5,426.09393310546875,257.32489013671875,6.894925442782437,-5.202563521237778
8,5,423.45574951171875,256.109130859375,9.366447592311204,-4.212443334057809
8,5,423.1895751953125,257.3077392578125,9.424296096821536,-5.693099250284973
8,5,423.1383056640625,257.21429443359375,9.307879015106778,-5.826681468576339
8,5,422.92974853515625,258.520263671875,8.821538567483401,-6.238423304485195
8,5,423.746337890625,257.030517578125,7.381518517769564,-3.8343299596135694
8,5,424.30316162109375,259.52630615234375,7.061085098918511,-6.397441459429984
8,5,423.1702880859375,256.66986083984375,8.489574742360219,-3.6251863200693606
8,5,421.9278564453125,261.22222900390625,9.94170006043879,-8.227082312204374
8,5,426.2801513671875,262.628662109375,5.522798045399725,-9.49775232084508
8,5,422.7911376953125,260.0179443359375,9.23352866686264,-6.725589277056827
8,5,422.42327880859375,258.3876953125,10.208625153648711,-4.898326792278937
8,5,424.0018310546875,259.9794921875,9.048064252812878,-6.559297660434908
8,5,423.38812255859375,260.07293701171875,9.999967335934286,-6.845419889244425
8,5,423.18341064453125,259.34698486328125,10.24297338583375,-6.278594306744793
8,5,422.3363037109375,259.71527099609375,10.721217851893925,-5.937803508060341
8,5,422.03656005859375,259.796630859375,10.475771546054489,-4.919970965635798
8,5,422.06658935546875,259.02978515625,10.858269615370943,-4.368149149760455
8,5,419.23974609375,256.5501708984375,13.938152573682885,-1.9954407630922617
8,5,421.7274169921875,259.92584228515625,11.412286990029713,-5.280587814205404
8,5,421.98638916015625,259.92041015625,11.211742402575965,-4.8617398701202035
8,5,422.9696044921875,261.74822998046875,10.423842253324722,-6.553856124088952
8,5,421.750244140625,260.2767333984375,12.160319758101707,-5.681466618320087
8,5,419.5458984375,261.498046875,14.296160843098164,-6.912762087230334
8,5,420.75579833984375,259.34197998046875,12.64163664925411,-4.387520901766322
8,5,418.74053955078125,260.75933837890625,14.67248800326422,-5.574085198732945
8,5,419.16961669921875,259.0015869140625,14.105399238178393,-3.006958310820636
8,5,421.28076171875,258.7784423828125,11.704481609145716,-1.4129443181037686
8,5,422.56707763671875,259.1337890625,10.74392448151292,-2.7957045596742773
8,5,422.97125244140625,258.7611083984375,10.637937283218946,-3.2056840253998757
8,5,421.70672607421875,259.9715576171875,11.701501990969689,-2.725108450350433
8,5,422.46728515625,259.5657958984375,10.872737612628612,-1.339574639359114
8,5,420.74676513671875,260.9044189453125,12.670633177609943,-3.0015620112226884
8,5,424.062255859375,258.51751708984375,9.489490865549897,-2.0788586883528524
8,5,422.33721923828125,260.28668212890625,10.782240877633512,-3.7616447821246766
8,5,424.6055908203125,260.66790771484375,7.896831008031938,-3.419410910546617
8,5,417.83856201171875,259.81329345703125,15.194800671307803,-2.11444489713341
8,5,422.39324951171875,260.54931640625,11.17047204821472,-2.4006097327654174
8,5,419.94439697265625,261.7554931640625,14.149974453071707,-3.156681555984221
8,4,421.9931640625,248.42738342285156,8.753146732421442,7.398337831263035
8,4,421.26715087890625,248.7507781982422,9.435637316366865,5.462091192646739
8,4,424.02764892578125,248.92970275878906,6.157876008687424,5.202540018915016
8,4,428.0067138671875,247.32298278808594,1.60810508841314,6.717283879616616
8,4,430.1690673828125,248.67189025878906,1.8864234627944825,-3.923465705834275
8,4,431.64471435546875,248.24537658691406,0.28450781557637583,-2.9129730536168097
8,4,428.3193359375,249.13902282714844,3.452051142963512,-3.0766490492123637
8,4,429.81536865234375,249.82945251464844,1.9506172573603067,-3.724925980359302
8,4,430.64324951171875,248.83567810058594,1.455333084213919,-4.279639609188678
8,4,431.2696533203125,249.00486755371094,-0.31929141083577406,-0.42753865599604524
8,4,433.23712158203125,248.3303680419922,-2.5455625632563397,0.5523929449937839
8,4,433.3599853515625,249.4078826904297,-2.797005071278022,-0.24327003898261523
8,4,433.27386474609375,249.7946319580078,-2.1254809831150965,-0.5328643953713481
8,4,433.52691650390625,249.4069366455078,-2.8590214545254753,-1.9448251203050972
8,4,430.22686767578125,248.8511199951172,0.7489086109418963,1.6198662273656623
8,4,428.8333740234375,209.6548614501953,-54.41697147416028,-30.150663144481314
8,4,429.2132568359375,211.41664123535156,-54.79685428666028,-31.912442929637564
8,4,427.6131591796875,212.6471405029297,-53.19675663041028,-33.14294219721569
