timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1782918000.757230491,1782917985.938551903,0,1,LeftHybrid,Bias,6.076452748468575,6.076452748468575,6.076452748468575,6.076452748468575,6.076452748468575,6.076452748468575,6.076452748468575,6.076452748468575
1782918001.418761317,1782917986.313807964,1,1,LeftHybrid,Bias,26.10030080592366,24.773118072912524,24.773118072912524,24.773118072912524,24.773118072912524,26.10030080592366,24.773118072912524,24.773118072912524
1782918003.373659879,1782917988.556528091,2,2,UpHybrid,Bias,19.76414726747085,20.29316686571916,20.29316686571916,20.29316686571916,20.29316686571916,19.76414726747085,20.29316686571916,20.29316686571916
1782918004.924578203,1782917990.112915993,3,3,DownHybrid,Bias,18.2809355758348,18.880563736190833,18.880563736190833,18.880563736190833,18.880563736190833,18.2809355758348,18.880563736190833,18.880563736190833
1782918006.493972614,1782917991.658792019,4,3,FartherHybrid,Bias,17.76809353577603,17.974990574125666,17.974990574125666,17.974990574125666,17.974990574125666,17.76809353577603,17.974990574125666,17.974990574125666
1782918008.030453908,1782917993.219604969,5,4,CloserHybrid,Bias,17.451414905417845,17.544383156833273,17.544383156833273,17.544383156833273,17.544383156833273,17.451414905417845,17.544383156833273,17.544383156833273
1782918008.421518788,1782917993.634983063,6,4,CloserHybrid,Bias,40.86912355416168,40.34948748656744,40.34948748656744,40.34948748656744,40.34948748656744,40.86912355416168,40.34948748656744,40.34948748656744
1782918013.080309853,1782917998.224984884,7,5,RightHybrid,Bias,37.063089182360606,36.29274376719617,36.29274376719617,36.29274376719617,36.29274376719617,37.063089182360606,36.29274376719617,36.29274376719617
1782918015.479656376,1782918000.646790981,8,6,UpHybrid,Bias,34.3572392408066,33.630990141075785,33.630990141075785,33.62324348953388,33.630990141075785,34.3572392408066,33.630990141075785,33.630990141075785
1782918016.757001052,1782918001.998034954,9,6,UpHybrid,Bias,32.8858552830585,31.636129261951556,31.636129261951556,31.6048326752278,31.636129261951556,32.8858552830585,31.636129261951556,31.636129261951556
1782918018.712665140,1782918003.875101089,10,7,UpHybrid,Radial Concentric,31.973483460930353,30.113980792608256,30.113980792608256,29.960142026846025,30.113980792608256,31.973483460930353,30.113980792608256,30.113980792608256
1782918022.771084102,1782918007.708642006,11,9,FartherHybrid,Radial Concentric,31.718752029889355,29.347241390452925,29.347241390452925,28.72683978263554,29.347241390452925,31.718752029889355,29.347241390452925,29.347241390452925
1782918026.534044090,1782918011.841914892,12,9,SwitchRef2,Radial Concentric,30.07633314060725,27.772253675945358,27.772253675945358,27.087468435854817,27.704585190543927,30.07633314060725,27.772253675945358,27.772253675945358
1782918027.149167403,1782918012.372415066,13,9,SwitchRef2,Radial Concentric,36.36519943990907,34.98757889469227,34.98757889469227,34.70310729554123,35.05354444265674,36.36519943990907,34.98757889469227,34.98757889469227
1782918032.322814686,1782918017.397093058,14,9,CloserHybrid,Radial Concentric,35.87217035672555,33.852367716654136,33.852367716654136,33.397975964261505,33.871264260043056,35.87217035672555,33.852367716654136,33.852367716654136
1782918035.243073140,1782918020.144593000,15,10,CloserHybrid,Radial Concentric,35.09737157240461,32.41435198394187,32.41435198394187,31.950049599285045,32.43591401387414,35.09737157240461,32.41435198394187,32.41435198394187
1782918043.972313328,1782918028.827641964,16,10,LeftHybrid,Radial Concentric,34.216016823335615,31.031659177491218,31.031659177491218,30.557325480714976,31.074873490448567,34.216016823335615,31.031659177491218,31.031659177491218
1782918049.231611910,1782918034.302542925,17,11,UpHybridRe,Radial Concentric,32.672065859692964,29.84341513472091,29.84341513472091,29.084715300841285,29.74201141900091,32.672065859692964,29.84341513472091,29.84341513472091
1782918050.269531289,1782918035.548763037,18,11,UpHybridRe,Radial Concentric,38.311106234535245,36.1704114315291,36.1704114315291,35.699558981521044,36.161598314372334,38.311106234535245,36.1704114315291,36.1704114315291
1782918052.979152654,1782918038.276148081,19,12,SwitchRef2,Radial Concentric,38.05916262107614,36.27678123878473,36.27678123878473,35.940588991420626,36.285093564258716,38.05916262107614,36.27678123878473,36.27678123878473
1782918053.489501086,1782918038.706648111,20,12,SwitchRef2,Radial Concentric,41.83765496142862,40.64015736549576,40.64015736549576,40.75999262338668,40.94459759024823,41.83765496142862,40.64015736549576,40.64015736549576
1782918060.085402078,1782918044.982503891,21,12,UpHybridRe,Radial Concentric,40.44799827349083,39.37773309268782,39.37773309268782,39.37232470326347,39.58899095488368,40.44799827349083,39.37773309268782,39.37773309268782
1782918068.012721075,1782918052.959953070,22,12,FartherHybridRe,Radial Concentric,38.97679576320153,38.045811285780275,38.045811285780275,38.003502312439984,38.1649345547364,38.97679576320153,38.045811285780275,38.045811285780275
1782918073.781504297,1782918059.030586004,23,12,FartherHybridRe,Radial Concentric,38.021850645414254,36.83834486597953,36.83834486597953,36.811829611033254,36.991706414537454,38.021850645414254,36.83834486597953,36.83834486597953
1782918079.931988258,1782918065.186767101,24,13,LeftHybridRe,Radial Concentric,37.070070705705824,35.936283103255505,35.936283103255505,35.93236754182968,36.07289354793128,37.070070705705824,35.936283103255505,35.936283103255505
1782918088.116756527,1782918073.233642101,25,13,A,Radial Concentric,36.416598971646714,34.99217563250512,34.99217563250512,34.97428619947047,35.16887643137858,36.416598971646714,34.99217563250512,34.99217563250512
1782918088.432644709,1782918073.734030962,26,13,A,Radial Concentric,37.97351724683839,36.22869339931718,36.22869339931718,36.32723517952113,36.43802549625674,37.97351724683839,36.22869339931718,36.22869339931718
1782918091.756976987,1782918076.882726908,27,13,UpHybridRe,Radial Concentric,36.93096124483322,35.203594349352805,35.203594349352805,35.23908435247227,35.32811893061046,36.93096124483322,35.203594349352805,35.203594349352805
1782918092.397311394,1782918077.602466106,28,13,UpHybridRe,Radial Concentric,36.021317093937384,34.1539715133549,34.1539715133549,34.16975718994811,34.23206571089475,36.021317093937384,34.1539715133549,34.1539715133549
1782918093.543474933,1782918078.763587952,29,13,CloserHybridRe,Radial Concentric,35.116954899441225,33.32686612438891,33.32686612438891,33.274315264700114,33.32892990464758,35.116954899441225,33.32686612438891,33.32686612438891
1782918099.634188041,1782918084.779850006,30,13,CloserHybridRe,Radial Concentric,34.31990848975701,32.7567784268063,32.7567784268063,32.65529759871907,32.712697308202834,34.31990848975701,32.7567784268063,32.7567784268063
1782918104.212507400,1782918089.333528996,31,13,DownHybridRe,Radial Concentric,33.39108639557247,32.07234844898524,32.07234844898524,31.788020391719577,31.950098933256115,33.39108639557247,32.07234844898524,32.07234844898524
1782918105.007247653,1782918090.034151077,32,13,DownHybridRe,Radial Concentric,32.75499906734171,31.740144632591804,31.740144632591804,31.303767223546483,31.53559335958041,32.75499906734171,31.740144632591804,31.740144632591804
1782918111.092116745,1782918096.075453997,33,13,DownHybridRe,Radial Concentric,31.978334641568395,31.061434368062486,31.061434368062486,30.522419105541545,30.798224425828753,31.978334641568395,31.061434368062486,31.061434368062486
1782918111.777644460,1782918096.951209068,34,13,DownHybridRe,Radial Concentric,36.171352092486046,35.51876111169479,35.51876111169479,35.23050239969628,35.48213864442645,36.171352092486046,35.51876111169479,35.51876111169479
1782918116.129740674,1782918101.214370966,35,13,DownHybridRe,Radial Concentric,35.52469660451713,34.664176655214796,34.664176655214796,34.40659308065647,34.67346140833475,35.52469660451713,34.664176655214796,34.664176655214796
1782918117.064397409,1782918102.135476112,36,13,DownHybridRe,Radial Concentric,37.63198052304091,36.94484537263411,36.94484537263411,36.81782202889529,37.000811955784386,37.63198052304091,36.94484537263411,36.94484537263411
1782918117.415951366,1782918102.515719891,37,13,DownHybridRe,Radial Concentric,37.749455941973984,37.327935433339924,37.327935433339924,37.219134421579014,37.36730543802795,37.749455941973984,37.327935433339924,37.327935433339924
1782918119.198617314,1782918104.337780952,38,13,FartherHybridRe,Radial Concentric,37.146495121546884,36.54383962329279,36.54383962329279,36.46481411583828,36.57809141154147,37.146495121546884,36.54383962329279,36.54383962329279
1782918119.780103610,1782918104.988403082,39,13,FartherHybridRe,Radial Concentric,37.39441857953973,36.7304908657761,36.7304908657761,36.702656293906,36.79246000773645,37.39441857953973,36.7304908657761,36.7304908657761
1782918121.499723972,1782918106.634913921,40,13,SwitchRef2,Radial Concentric,37.25487123845913,36.79191402952058,36.79191402952058,36.72149815978831,36.83699210183248,37.25487123845913,36.79191402952058,36.79191402952058
1782918124.160191237,1782918109.312541962,41,13,SwitchRef2,Radial Concentric,36.613009249374684,36.11076045748587,36.11076045748587,36.04606561492991,36.153307463364264,36.613009249374684,36.11076045748587,36.11076045748587
1782918127.231863070,1782918112.295205116,42,14,SwitchRef2,Raw,36.93304318607656,36.28446081097018,36.28446081097018,36.281709368731434,36.37991228011508,36.93304318607656,36.28446081097018,36.28446081097018
