timestamp,pupil_hardware_timestamp,event_count,bin_count,active_model,num_bins,total_samples,current_rmse
1785338760.023416725,0.0,0,ACTION_RESET_RESUME,0,0,0.0
1785338761.642426262,0.0,0,0,Bias,0,0.0
1785338777.531689102,0.0,0,ACTION_RESET_RESUME,0,0,0.0
