timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785426491.8661618,SwitchRef2,hovered,True,26.449637364301076,303.334287490848,283.0868805415817,3204.427431474098
1785426491.8661618,LeftHybrid,inactive,True,46.65232601988673,518.958861149118,221.20767988727863,1008.6794205425031
1785426491.8661618,RightHybrid,inactive,True,46.25825037746947,591.2902481208858,261.8401202134635,1127.193323347703
1785426491.8661618,DownHybrid,inactive,True,42.56939485787075,537.6393914320862,266.3614132890071,1271.6007752867008
1785426491.8661618,UpHybrid,inactive,True,49.463886870186386,569.7313014991039,218.38686588314755,937.5844143643262
1785426491.8661618,Close,inactive,True,42.89269357487666,573.9937935079265,284.380248984801,1188.024065875783
1785426491.8661618,Open,inactive,True,43.35402131439214,504.9874243344279,244.4460682438999,1069.3154840087664
1785426491.8661618,CloserHybrid,inactive,True,49.15306021553535,601.912037460397,239.10459154733073,895.0644022837369
1785426491.8661618,FartherHybrid,inactive,True,49.45637109773917,535.529935243092,202.84034464043958,805.3222999780264
1785426491.8661618,LeftHybridRe,inactive,True,19.21915916555414,278.952129437335,187.74978564013247,1681.4782889249218
1785426491.8661618,RightHybridRe,inactive,True,25.184380302024714,361.7905619294682,180.70745335076606,1377.451277682172
1785426491.8661618,DownHybridRe,inactive,True,25.74463083864249,323.244703942549,223.34813662509504,1351.7579058505762
1785426491.8661618,UpHybridRe,inactive,True,18.359312194117408,320.03192810785043,141.46362821433382,1785.790159860935
1785426491.8661618,CloseRe,inactive,True,27.86804005227824,358.46730207523416,216.16976613045875,1118.484867600695
1785426491.8661618,OpenRe,inactive,True,23.446607111254156,285.4537396437713,224.5210024694569,1330.8341617132064
1785426491.8661618,CloserHybridRe,inactive,True,22.444259521799754,359.9753541260543,143.99671872025976,1428.857082659546
1785426491.8661618,FartherHybridRe,inactive,True,15.418721016397885,277.8579531979958,148.37707729611,1755.5896794984092
1785426491.8661618,SwitchRef1,inactive,True,44.77393065126239,663.6444726331174,172.5109222352697,4176.39775831547
1785426492.3655047,SwitchRef2,hovered,True,26.429871850890155,303.70706524530885,283.0271837316755,3183.982161462147
1785426492.3655047,LeftHybrid,inactive,True,46.2853668322675,519.6323182037071,221.31726785311173,1005.1617422285053
1785426492.3655047,RightHybrid,inactive,True,45.97108548832747,591.4588416839655,261.8810264296154,1117.4992394837464
1785426492.3655047,DownHybrid,inactive,True,42.243587789089254,538.2909400539613,266.52619801851466,1261.228908026933
1785426492.3655047,UpHybrid,inactive,True,49.13922144216987,570.0274544076946,218.38696848591096,933.7180843080278
1785426492.3655047,Close,inactive,True,42.61299246366955,574.347190895969,284.4602538053979,1175.4762861318159
1785426492.3655047,Open,inactive,True,42.98123345201367,505.8397863099038,244.65013971482784,1063.486946181336
1785426492.3655047,CloserHybrid,inactive,True,48.85886604527882,601.9720824338785,239.09334008862857,889.1727293803488
1785426492.3655047,FartherHybrid,inactive,True,49.10104804211002,536.0366297365944,202.84434546308327,803.7312004792693
1785426492.3655047,LeftHybridRe,inactive,True,18.01060512050493,279.5115338589638,187.23164495222608,1676.908033711079
1785426492.3655047,RightHybridRe,inactive,True,24.14682585362856,362.15875997301384,180.6880297137318,1378.8275826393692
1785426492.3655047,DownHybridRe,inactive,True,24.590000096447085,323.73108027872024,223.22270558185807,1357.7849622214271
1785426492.3655047,UpHybridRe,inactive,True,17.320892730062592,320.4206201344189,141.21095721743703,1774.1681604564837
1785426492.3655047,CloseRe,inactive,True,26.78204190774395,358.9393609201603,216.24959099811062,1124.7722003777017
1785426492.3655047,OpenRe,inactive,True,22.24264155772807,285.9813586511414,224.13964593142035,1334.362521018953
1785426492.3655047,CloserHybridRe,inactive,True,21.49068956912883,360.2384124008034,143.95259740915554,1423.0751179431718
1785426492.3655047,FartherHybridRe,inactive,True,14.255511889781017,278.4441002647046,147.88066365715295,1741.253783836295
1785426492.3655047,SwitchRef1,inactive,True,51.47523833939929,669.0986112833579,173.2027637131197,2783.947149335305
1785426492.865968,SwitchRef2,active,True,25.730823078942482,303.54885784611315,281.9841820211938,3223.915466950515
1785426492.865968,LeftHybrid,inactive,True,46.73529441232776,519.2628515287938,219.9577972806431,1009.4611632640081
1785426492.865968,RightHybrid,inactive,True,46.3476626903536,591.5818242550122,260.73266325997207,1127.327907532148
1785426492.865968,DownHybrid,inactive,True,42.659809857745486,537.9153875647773,265.1541442367873,1272.1519796855719
1785426492.865968,UpHybrid,inactive,True,49.54640771487143,570.0591070277655,217.23414103718693,938.0779848254606
1785426492.865968,Close,inactive,True,42.98607689512619,574.2625073410203,283.2405888029906,1188.1275789251813
1785426492.865968,Open,inactive,True,43.43996873600279,505.2663384998942,243.17510771203496,1070.1320031969808
1785426492.865968,CloserHybrid,inactive,True,49.23816510991338,602.2275950969249,238.01637149345805,895.2776606465413
1785426492.865968,FartherHybrid,inactive,True,49.53648861823986,535.8573244408997,201.6176607068294,805.9685934243753
1785426492.865968,LeftHybridRe,inactive,True,18.165354824704465,279.04471666334916,186.60568917337815,1669.036651024715
1785426492.865968,RightHybridRe,inactive,True,23.944790903609995,361.8685590134273,179.97439267930417,1382.317504413324
1785426492.865968,DownHybridRe,inactive,True,24.63753371943804,323.411431125017,222.38469262037063,1352.8772208057999
1785426492.865968,UpHybridRe,inactive,True,17.091012384199164,319.87783645838937,140.64985373238832,1777.7022150328485
1785426492.865968,CloseRe,inactive,True,26.69680665254761,358.69761368379113,215.4301290203115,1124.4569419047184
1785426492.865968,OpenRe,inactive,True,22.444692498842095,285.64148458766715,223.3082454188846,1325.2090036843292
1785426492.865968,CloserHybridRe,inactive,True,21.154511788171437,359.8745219156541,143.29346438233907,1430.4358984277605
1785426492.865968,FartherHybridRe,inactive,True,14.272283799623725,277.833876228147,147.40500245809937,1738.0200379785274
1785426492.865968,SwitchRef1,inactive,True,44.31234872555283,664.1028214871201,172.05216977008507,4155.809301711917
1785426493.3658645,SwitchRef2,active,True,25.48716793273934,303.6217939324726,281.0416654639178,3187.4723839929648
1785426493.3658645,LeftHybrid,inactive,True,46.59779280724854,519.8264651528152,219.12828433848455,1004.5473496914055
1785426493.3658645,RightHybrid,inactive,True,46.248676995264546,591.6130811118219,260.0816536990051,1118.0898078307655
1785426493.3658645,DownHybrid,inactive,True,42.55267381355507,538.2647050747642,264.3394249947205,1261.9489469166801
1785426493.3658645,UpHybrid,inactive,True,49.42250072201874,570.3707742504274,216.55805627350935,933.282397817653
1785426493.3658645,Close,inactive,True,42.89924550900793,574.3244989145962,282.48846863772314,1176.7387439549639
1785426493.3658645,Open,inactive,True,43.30798218118718,505.8539926880048,242.29497921670497,1063.421240570533
1785426493.3658645,CloserHybrid,inactive,True,49.128949257874034,602.2838965546631,237.42781344055274,889.2464606027934
1785426493.3658645,FartherHybrid,inactive,True,49.39787961261792,536.3852207891312,200.8304635785899,802.9617451985905
1785426493.3658645,LeftHybridRe,inactive,True,21.26254126437614,278.96835439445664,186.21330646980815,1693.905481014055
1785426493.3658645,RightHybridRe,inactive,True,27.2083682764863,361.9046053581992,178.3783483550685,1371.0354657431053
1785426493.3658645,DownHybridRe,inactive,True,27.75885582893725,323.1771761202424,221.29212674016205,1342.3169592646118
1785426493.3658645,UpHybridRe,inactive,True,20.43313532585847,320.39885525362547,139.38478723474466,1804.1630424415198
1785426493.3658645,CloseRe,inactive,True,29.867262030232656,358.31806624803085,213.75162629351175,1105.7618874109903
1785426493.3658645,OpenRe,inactive,True,25.429095197127097,285.3902549713197,222.90254223661412,1329.000998926589
1785426493.3658645,CloserHybridRe,inactive,True,24.45026749238014,360.38313945473936,141.64153915817033,1433.5960855335325
1785426493.3658645,FartherHybridRe,inactive,True,17.50989659910483,277.9636076239808,146.65959902962692,1784.17205733855
1785426493.3658645,SwitchRef1,inactive,True,51.7813972953357,669.5209293465498,171.3977331258005,2791.130496375932
1785426493.8662586,SwitchRef2,active,True,25.71836233694876,303.0113447003908,282.44017490115743,3174.5210731246916
1785426493.8662586,LeftHybrid,inactive,True,46.42465341925407,518.9706345372435,220.91579545853563,1004.4275011151185
1785426493.8662586,RightHybrid,inactive,True,45.96869868536898,591.1913431418544,261.08331771934405,1126.030571325915
1785426493.8662586,DownHybrid,inactive,True,42.312201179039825,537.5136790934232,265.82853390304825,1265.5824627967959
1785426493.8662586,UpHybrid,inactive,True,49.20828212234333,569.7458855374016,217.83060216541745,936.8266312019186
1785426493.8662586,Close,inactive,True,42.599223198573576,573.8074713272192,283.6311662857212,1184.4270381855313
1785426493.8662586,Open,inactive,True,43.13178054901185,504.9652489796617,244.14606760379905,1062.7959774984993
1785426493.8662586,CloserHybrid,inactive,True,48.87312025664982,601.9087472238821,238.34488104047279,895.6056352875094
1785426493.8662586,FartherHybrid,inactive,True,49.22436915921714,535.5779942720034,202.50429410846908,803.4077574463809
1785426493.8662586,LeftHybridRe,inactive,True,18.54114353946836,278.6778077804675,186.92898535920733,1681.211921068585
1785426493.8662586,RightHybridRe,inactive,True,24.289682195802122,361.8488343984534,180.49997240174733,1389.0561935930236
1785426493.8662586,DownHybridRe,inactive,True,25.016337193398932,323.0545007393346,222.8810141150626,1358.696299377647
1785426493.8662586,UpHybridRe,inactive,True,17.417609325411853,319.9054443050985,140.95195944789083,1791.750603573866
1785426493.8662586,CloseRe,inactive,True,27.061717576068727,358.47810745535367,215.9978468156492,1128.2940598376663
1785426493.8662586,OpenRe,inactive,True,22.83142482258015,285.1454598900582,223.72268884297708,1332.3945906723711
1785426493.8662586,CloserHybridRe,inactive,True,21.469017331439545,360.04740696151714,143.72690530329197,1439.7135515793052
1785426493.8662586,FartherHybridRe,inactive,True,14.624506192315648,277.62880099808854,147.60243254551585,1753.8391856099734
1785426493.8662586,SwitchRef1,inactive,True,44.404940255871324,664.0220296883122,172.7423879626195,4153.025279256406
1785426494.367225,SwitchRef2,hovered,True,26.985633121280877,302.63612317505016,282.6128958533671,3199.3073091620754
