timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1781000309.063588986,1781000333.935579062,0,3,LeftHybridRe,Bias,9.062220953288161,6.369550930055944,6.369550930055944,6.369550930055944,6.369550930055944,9.062220953288161,6.369550930055944,6.369550930055944
1781000310.813868719,1781000335.773008108,1,3,CloserHybridRe,Bias,9.03586820571354,5.726779254193035,5.726779254193035,5.726779254193035,5.726779254193035,9.03586820571354,5.726779254193035,5.726779254193035
1781000312.117588860,1781000337.108474016,2,4,FartherHybridRe,Bias,8.727076002108587,5.492829014446057,5.492829014446057,5.492829014446057,5.492829014446057,8.727076002108587,5.492829014446057,5.492829014446057
1781000314.706479350,1781000339.615741014,3,4,FartherHybridRe,Bias,8.232990748963864,5.6031096104087394,5.6031096104087394,5.6031096104087394,5.6031096104087394,8.232990748963864,5.6031096104087394,5.6031096104087394
1781000315.477333197,1781000340.426759005,4,5,DownHybridRe,Bias,8.785305306394479,5.8822248714150565,5.8822248714150565,5.807671584669733,5.8822248714150565,8.785305306394479,5.8822248714150565,5.8822248714150565
1781000317.111083638,1781000342.023282051,5,5,DownHybridRe,Bias,8.467261427754948,5.404496103013368,5.404496103013368,5.351685769941635,5.404496103013368,8.467261427754948,5.404496103013368,5.404496103013368
1781000321.017583051,1781000345.767246962,6,5,FartherHybridRe,Bias,7.9315792560536655,4.953514519004875,4.953514519004875,4.887995749517107,4.953514519004875,7.9315792560536655,4.953514519004875,4.953514519004875
1781000323.009855287,1781000347.919068098,7,5,DownHybridRe,Bias,8.166059592841448,5.187889855108109,5.187889855108109,5.032060076671752,5.187889855108109,8.166059592841448,5.187889855108109,5.187889855108109
1781000323.525577621,1781000348.494700909,8,5,DownHybridRe,Bias,8.169153157354469,5.1983382463136225,5.1983382463136225,5.052242894964969,5.1983382463136225,8.169153157354469,5.1983382463136225,5.1983382463136225
1781000324.571563405,1781000349.505590916,9,6,DownHybridRe,Bias,9.382198784161284,6.291307671250473,6.291307671250473,5.573256397642137,6.291307671250473,9.382198784161284,6.291307671250473,6.291307671250473
1781000326.292522920,1781000351.222234964,10,7,LeftHybridRe,Bias,9.492996994154446,6.034159030195764,6.034159030195764,5.549980490590086,6.034159030195764,9.492996994154446,6.034159030195764,6.034159030195764
1781000328.660670542,1781000353.463495970,11,8,DownHybridRe,Bias,9.16738785016495,6.031518977732424,6.031518977732424,5.339186605484998,5.533450955052245,9.16738785016495,6.031518977732424,6.031518977732424
1781000331.583317283,1781000356.481591940,12,9,FartherHybridRe,Bias,8.997412935452502,5.988546597836796,5.988546597836796,5.510502059312071,5.627617266082056,8.997412935452502,5.988546597836796,5.988546597836796
1781000333.027846569,1781000357.957848072,13,9,FartherHybridRe,Bias,9.077429961875096,6.005389635230744,6.005389635230744,5.535450025081102,5.653896683413846,9.077429961875096,6.005389635230744,6.005389635230744
1781000336.054224106,1781000360.540766954,14,9,LeftHybridRe,Bias,8.839375218574359,6.19452301808444,6.19452301808444,5.912169514451398,5.932068888841307,8.839375218574359,6.19452301808444,6.19452301808444
1781000338.565249939,1781000363.457792044,15,9,FartherHybridRe,Bias,8.716570863898587,6.631113012150289,6.631113012150289,6.379018397834493,6.355061262244646,8.716570863898587,6.631113012150289,6.631113012150289
1781000342.010459032,1781000366.941436052,16,10,DownHybridRe,Bias,8.545077270751278,6.233363913251613,6.233363913251613,6.048976151809333,5.904164126326346,8.545077270751278,6.233363913251613,6.233363913251613
1781000345.435836123,1781000370.349704981,17,10,A,Bias,8.486335548243858,6.2921468125023745,6.2921468125023745,6.073065422921408,5.943574103794261,8.486335548243858,6.2921468125023745,6.2921468125023745
1781000348.332899274,1781000373.267640114,18,10,UpHybridRe,Bias,7.767180384577299,5.630567152996657,5.630567152996657,5.579751169552437,5.481151985798182,7.767180384577299,5.630567152996657,5.630567152996657
1781000348.847039154,1781000373.858262062,19,10,UpHybridRe,Bias,7.767180384577299,5.630567152996657,5.630567152996657,5.579751169552437,5.481151985798182,7.767180384577299,5.630567152996657,5.630567152996657
1781000351.968935135,1781000376.920828104,20,10,CloserHybridRe,Bias,7.780320513290322,5.560002170888331,5.560002170888331,5.512632808636597,5.416872869511781,7.780320513290322,5.560002170888331,5.560002170888331
1781000353.825098787,1781000378.717593908,21,11,B,Bias,7.668642340430483,5.70217881627809,5.70217881627809,5.647624785286319,5.546601817828015,7.668642340430483,5.70217881627809,5.70217881627809
1781000356.854865224,1781000381.750680923,22,11,DownHybridRe,Bias,7.465995840034905,5.590578568166981,5.590578568166981,5.55216514602799,5.450969815313005,7.465995840034905,5.590578568166981,5.590578568166981
1781000359.188936711,1781000384.072736025,23,11,A,Bias,9.431456113390475,7.961487422898587,7.961487422898587,7.959307283170149,7.851107301803589,9.431456113390475,7.961487422898587,7.961487422898587
1781000360.936127972,1781000385.673593998,24,11,A,Bias,9.899026261326373,8.378910572674467,8.378910572674467,8.379507624377311,8.27004729829385,9.899026261326373,8.378910572674467,8.378910572674467
1781000362.915433255,1781000387.880594015,25,12,RightHybridRe,Bias,11.19368201145383,9.219304463262368,9.219304463262368,9.129763775972524,9.201706186560177,11.19368201145383,9.219304463262368,9.219304463262368
1781000364.648588994,1781000389.627640009,26,12,UpHybridRe,Bias,11.441234061727531,9.465554274912193,9.465554274912193,9.341054062984703,9.444225713481579,11.441234061727531,9.465554274912193,9.465554274912193
1781000365.549987537,1781000390.483517885,27,13,RightHybridRe,Bias,11.974122234884435,9.674209374735986,9.674209374735986,9.544378732225509,9.650094060018764,11.974122234884435,9.674209374735986,9.674209374735986
1781000366.134284775,1781000391.148622036,28,13,RightHybridRe,Bias,12.778691815533302,10.873005798564055,10.873005798564055,10.849374856963365,10.836825406939301,12.778691815533302,10.873005798564055,10.873005798564055
1781000369.348927802,1781000394.311706066,29,13,RightHybridRe,Bias,13.676249448721656,11.990668398011307,11.990668398011307,11.978127902181573,11.989026881177884,13.676249448721656,11.990668398011307,11.990668398011307
1781000371.826128667,1781000396.743962049,30,13,CloserHybridRe,Bias,12.544273700264155,10.79076396293004,10.79076396293004,10.786512086902205,10.79916276439853,12.544273700264155,10.79076396293004,10.79076396293004
1781000373.758804926,1781000398.681334019,31,13,CloserHybridRe,Bias,12.48112333139259,10.658524412194112,10.658524412194112,10.613375955621205,10.617940091045073,12.48112333139259,10.658524412194112,10.658524412194112
1781000377.377405018,1781000402.318578005,32,13,CloserHybridRe,Bias,12.549920995709279,10.773290927393028,10.773290927393028,10.720852792789481,10.708797800686533,12.549920995709279,10.773290927393028,10.773290927393028
1781000378.911948596,1781000403.835016012,33,13,CloserHybridRe,Bias,12.528985224334097,10.761282620249649,10.761282620249649,10.705414741212893,10.682327121866493,12.528985224334097,10.761282620249649,10.761282620249649
1781000382.499448872,1781000407.423511982,34,13,RightHybridRe,Bias,11.505361391491036,9.59454727491466,9.59454727491466,9.541096588919606,9.552547399892985,11.505361391491036,9.59454727491466,9.59454727491466
1781000386.003653053,1781000410.956312895,35,13,DownHybridRe,Bias,11.593249910905003,9.552850301235265,9.552850301235265,9.467673786728993,9.520533735867092,11.593249910905003,9.552850301235265,9.552850301235265
1781000387.431450976,1781000412.342725039,36,14,DownHybridRe,Radial Concentric,22.014074975690775,20.234360558289406,17.558952693709553,17.436564200796354,18.688345804430604,22.014074975690775,20.234360558289406,20.234360558289406
1781000391.076591994,1781000415.986586094,37,15,B,Radial Concentric,21.551238095369172,19.819196823495794,16.98815223215075,16.849180942161627,18.10622847375645,21.551238095369172,19.819196823495794,19.819196823495794
1781000393.405920696,1781000418.298408985,38,15,UpHybridRe,Radial Concentric,21.49448228419197,19.95988851537046,17.357357169295074,17.229807268239266,18.45532429249505,21.49448228419197,19.95988851537046,19.95988851537046
1781000396.163872876,1781000421.136032104,39,15,RightHybridRe,Radial Concentric,21.383868495984668,19.86987546466013,17.22460423140644,17.105737927452083,18.337941899971934,21.383868495984668,19.86987546466013,19.86987546466013
1781000398.077074250,1781000423.062803984,40,16,RightHybridRe,Radial Concentric,20.78956689998044,19.228895342578785,16.784296145988648,16.699967535355587,17.64185090269699,20.78956689998044,19.228895342578785,19.228895342578785
1781000399.649857486,1781000424.469631910,41,16,RightHybridRe,Radial Concentric,20.783504637074632,19.219280844304315,16.74938260919176,16.671930297327783,17.624153453813598,20.783504637074632,19.219280844304315,19.219280844304315
1781000402.525167484,1781000427.471883059,42,18,RightHybridRe,Radial Concentric,19.806181610523133,18.20751536713871,16.14608195295328,16.096131930122006,16.829127424154176,19.806181610523133,18.20751536713871,18.20751536713871
1781000403.531172064,1781000428.472760916,43,20,RightHybridRe,Radial Concentric,19.078029424187175,17.318912355228466,15.0702202899801,15.248334512988622,15.956677577995325,19.078029424187175,17.318912355228466,17.318912355228466
1781000405.253646939,1781000430.164140940,44,21,RightHybridRe,Radial Concentric,19.48220754499342,17.288374540907554,14.920556164947225,15.146575068978917,15.813185221585039,19.48220754499342,17.288374540907554,17.288374540907554
1781000406.236891982,1781000431.205018997,45,23,FartherHybridRe,Radial Concentric,18.70103756949291,16.527842654307985,14.326625029034712,14.552618684007149,15.188628389292518,18.70103756949291,16.527842654307985,16.527842654307985
1781000409.150555403,1781000433.937638044,46,23,FartherHybridRe,Radial Concentric,18.75759391376731,16.71758635770036,14.399966188998512,14.697463006300364,15.326735525179192,18.75759391376731,16.71758635770036,16.71758635770036
1781000416.984106992,1781000441.910604000,47,23,DownHybridRe,Radial Concentric,19.07894782336449,16.873838312895614,14.494746759072124,14.722822991076937,15.438690715950552,19.07894782336449,16.873838312895614,16.873838312895614
1781000417.543682067,1781000442.540962934,48,24,DownHybridRe,Radial Concentric,22.674808680836314,20.644381568990255,17.48538344181545,17.544316363074486,18.76902368164568,22.674808680836314,20.644381568990255,20.644381568990255
1781000419.416733543,1781000444.377707958,49,24,DownHybridRe,Radial Concentric,22.752110918719918,20.695863929634434,17.568283692220955,17.637593610316593,18.828281597117822,22.752110918719918,20.695863929634434,20.695863929634434
1781000420.006344333,1781000444.983207941,50,24,DownHybridRe,Radial Concentric,22.752110918719918,20.695863929634434,17.568283692220955,17.637593610316593,18.828281597117822,22.752110918719918,20.695863929634434,20.695863929634434
1781000421.751088894,1781000446.674449921,51,24,A,Radial Concentric,22.737561279035802,20.665072653987046,17.615521460535568,17.677224650330306,18.836067560896865,22.737561279035802,20.665072653987046,20.665072653987046
1781000422.666404002,1781000447.595195055,52,24,A,Radial Concentric,22.737561279035802,20.665072653987046,17.615521460535568,17.677224650330306,18.836067560896865,22.737561279035802,20.665072653987046,20.665072653987046
1781000427.466278672,1781000452.439937115,53,24,UpHybridRe,Radial Concentric,22.76067191450533,20.679679049395343,17.62737723653766,17.687838436631324,18.84764382455038,22.76067191450533,20.679679049395343,20.679679049395343
1781000428.390473321,1781000453.350815058,54,24,UpHybridRe,Radial Concentric,22.76067191450533,20.679679049395343,17.62737723653766,17.687838436631324,18.84764382455038,22.76067191450533,20.679679049395343,20.679679049395343
1781000431.584249127,1781000456.458723068,55,25,B,Radial Concentric,22.48564822464946,20.284937101311808,17.574263023168754,17.61332981833934,18.75310203355264,22.48564822464946,20.284937101311808,20.284937101311808
1781000439.780323132,1781000464.706767082,56,25,A,Radial Concentric,22.476101550077818,20.15964047241916,17.69484234383433,17.771471350030517,18.746136616928865,22.476101550077818,20.15964047241916,20.15964047241916
1781000444.925082453,1781000469.870817900,57,27,B,Radial Concentric,22.800669310151232,19.952910775261728,18.085084158700095,18.593343587794386,18.800704201567882,22.800669310151232,19.952910775261728,19.952910775261728
1781000447.107895551,1781000472.062829018,58,27,DownHybridRe,Radial Concentric,22.863310867697457,19.99709543838906,18.089891314589227,18.607299770401323,18.81784860779018,22.863310867697457,19.99709543838906,19.99709543838906
1781000447.614122560,1781000472.598933935,59,27,DownHybridRe,Radial Concentric,22.863310867697457,19.99709543838906,18.089891314589227,18.607299770401323,18.81784860779018,22.863310867697457,19.99709543838906,19.99709543838906
1781000450.314961754,1781000475.201278925,60,27,A,Radial Concentric,23.215647513265985,20.524705138277135,18.343276525751225,18.737650768035238,19.218485759870916,23.215647513265985,20.524705138277135,20.524705138277135
1781000456.499307813,1781000481.451636076,61,27,UpHybridRe,Radial Concentric,23.250049764185196,20.543653488315773,18.352409767076956,18.749578947730175,19.23470206676707,23.250049764185196,20.543653488315773,20.543653488315773
1781000458.833148401,1781000483.828747988,62,27,UpHybridRe,Radial Concentric,23.24622632886454,20.539374554352918,18.33332839135461,18.73879351114074,19.221790959183178,23.24622632886454,20.539374554352918,20.539374554352918
1781000462.159356017,1781000487.116543055,63,27,LeftHybridRe,Radial Concentric,23.28025568039355,20.583617201545678,18.34269722873204,18.753675231322717,19.241112310298643,23.28025568039355,20.583617201545678,20.583617201545678
1781000462.741162027,1781000487.727699041,64,27,LeftHybridRe,Radial Concentric,23.295419185699522,20.612615281955584,18.36464474589389,18.773578423199346,19.264042510136193,23.295419185699522,20.612615281955584,20.612615281955584
1781000463.724706126,1781000488.448321104,65,28,LeftHybridRe,Radial Concentric,22.919759985879942,20.46611343187313,18.356804318353827,18.735357376164092,19.173632464908284,22.919759985879942,20.46611343187313,20.46611343187313
1781000471.156205950,1781000496.065887928,66,28,RightHybridRe,Radial Concentric,22.948906570412298,20.463941612782676,18.352579905614615,18.73333428795487,19.170790598018307,22.948906570412298,20.463941612782676,20.463941612782676
