timestamp,event_count,edge_type,button_id,group,redundant,mode
1784557077.4584787,rising,SwitchRef1,SwitchRef1,False,translation
1784557078.6919081,falling,SwitchRef1,SwitchRef1,False,rotation
1784557084.0585315,rising,CloserHybrid,CloserHybrid,False,rotation
1784557091.0250535,falling,CloserHybrid,CloserHybrid,False,rotation
1784557095.225157,rising,SwitchRef2,SwitchRef2,True,rotation
1784557096.1257734,falling,SwitchRef2,SwitchRef2,True,translation
1784557096.6584115,rising,UpHybridRe,UpHybridRe,True,translation
1784557100.2249906,falling,UpHybridRe,UpHybridRe,True,translation
1784557102.1917171,rising,UpHybridRe,UpHybridRe,True,translation
1784557104.325131,falling,UpHybridRe,UpHybridRe,True,translation
1784557108.0925329,rising,SwitchRef2,SwitchRef2,True,translation
1784557108.9583142,falling,SwitchRef2,SwitchRef2,True,rotation
1784557110.758425,rising,LeftHybrid,LeftHybrid,False,rotation
1784557113.091761,falling,LeftHybrid,LeftHybrid,False,rotation
1784557113.5258594,rising,LeftHybrid,LeftHybrid,False,rotation
1784557116.1255212,falling,LeftHybrid,LeftHybrid,False,rotation
1784557116.5584095,rising,LeftHybrid,LeftHybrid,False,rotation
1784557117.8584342,falling,LeftHybrid,LeftHybrid,False,rotation
1784557117.8917856,rising,LeftHybrid,LeftHybrid,False,rotation
1784557118.6583867,falling,LeftHybrid,LeftHybrid,False,rotation
1784557119.0922456,rising,LeftHybrid,LeftHybrid,False,rotation
1784557119.391707,falling,LeftHybrid,LeftHybrid,False,rotation
1784557125.3246932,rising,SwitchRef1,SwitchRef1,False,rotation
1784557126.059301,falling,SwitchRef1,SwitchRef1,False,translation
1784557126.7251413,rising,LeftHybrid,LeftHybrid,False,translation
1784557127.8916223,falling,LeftHybrid,LeftHybrid,False,translation
1784557129.2584367,rising,DownHybridRe,DownHybridRe,True,translation
1784557130.391961,falling,DownHybridRe,DownHybridRe,True,translation
1784557131.1916456,rising,SwitchRef2,SwitchRef2,True,translation
1784557132.0583913,falling,SwitchRef2,SwitchRef2,True,rotation
1784557132.9583006,rising,LeftHybrid,LeftHybrid,False,rotation
1784557134.3584883,falling,LeftHybrid,LeftHybrid,False,rotation
1784557134.9258833,rising,LeftHybrid,LeftHybrid,False,rotation
1784557136.5920432,falling,LeftHybrid,LeftHybrid,False,rotation
1784557137.3584511,rising,LeftHybridRe,LeftHybridRe,True,rotation
1784557138.591692,falling,LeftHybridRe,LeftHybridRe,True,rotation
1784557143.7916403,rising,SwitchRef2,SwitchRef2,True,rotation
1784557144.8251493,falling,SwitchRef2,SwitchRef2,True,translation
1784557147.092167,rising,UpHybridRe,UpHybridRe,True,translation
1784557148.3928673,falling,UpHybridRe,UpHybridRe,True,translation
1784557148.7587671,rising,RightHybridRe,RightHybridRe,True,translation
1784557150.0920007,falling,RightHybridRe,RightHybridRe,True,translation
1784557152.291757,rising,FartherHybridRe,FartherHybridRe,True,translation
1784557153.3918462,falling,FartherHybridRe,FartherHybridRe,True,translation
1784557154.5917552,rising,UpHybridRe,UpHybridRe,True,translation
1784557155.1584678,falling,UpHybridRe,UpHybridRe,True,translation
1784557155.5584846,rising,FartherHybridRe,FartherHybridRe,True,translation
1784557156.5257962,falling,FartherHybridRe,FartherHybridRe,True,translation
1784557157.758421,rising,FartherHybridRe,FartherHybridRe,True,translation
1784557158.691782,falling,FartherHybridRe,FartherHybridRe,True,translation
1784557160.5920024,rising,FartherHybridRe,FartherHybridRe,True,translation
1784557161.6254306,falling,FartherHybridRe,FartherHybridRe,True,translation
1784557163.8917563,rising,FartherHybridRe,FartherHybridRe,True,translation
1784557164.891633,falling,FartherHybridRe,FartherHybridRe,True,translation
1784557166.025374,rising,UpHybridRe,UpHybridRe,True,translation
1784557168.0600004,falling,UpHybridRe,UpHybridRe,True,translation
1784557169.691414,rising,CloseRe,CloseRe,False,translation
1784557170.5581079,falling,CloseRe,CloseRe,False,translation
1784557173.0253162,rising,UpHybridRe,UpHybridRe,True,translation
1784557173.7921765,falling,UpHybridRe,UpHybridRe,True,translation
1784557174.9584394,rising,UpHybridRe,UpHybridRe,True,translation
1784557176.8924632,falling,UpHybridRe,UpHybridRe,True,translation
