timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1784901706.8675308,SwitchRef1,inactive,True,43.45753358966731,604.4333008412684,517.4064553053843,3472.7092358661757
1784901707.367481,SwitchRef1,inactive,True,46.35575383036086,570.763330768088,473.5411984653358,2250.740756513609
1784901707.8675053,SwitchRef1,inactive,True,58.48090330148609,691.6985684375197,463.7200997312874,2332.3200922767574
1784901708.3676512,SwitchRef1,inactive,True,34.292870756305064,435.22479732801867,347.99161788808783,4577.213298830153
1784901708.867466,SwitchRef1,inactive,True,35.088056690870864,302.54244778271493,221.81891223073058,5557.750849886848
1784901709.3674679,SwitchRef1,inactive,True,35.088056690870864,302.54244778271493,221.81891223073058,5557.750849886848
1784901709.3674679,LeftHybrid,inactive,True,52.35685410102966,140.4685420734158,148.90936897143084,2236.2351034273825
1784901709.3674679,RightHybrid,inactive,True,58.794452102220546,205.83113809787085,146.8363529309209,1102.1352565703164
1784901709.3674679,DownHybrid,inactive,True,55.55320194931942,194.88838954514318,198.17435137789266,1392.320431934846
1784901709.3674679,UpHybrid,inactive,True,56.4757601701744,156.8889104252117,94.0483785720563,1810.5324564906023
1784901709.3674679,Close,inactive,True,58.351204070191976,217.91320845475929,188.98600332644472,942.7009357794705
1784901709.3674679,Open,inactive,True,52.28016124556854,163.43674933640818,200.17314632178125,1734.3752502032166
1784901709.3674679,CloserHybrid,inactive,True,59.088685416268,189.6659726540058,103.77604759235268,1132.8542475717577
1784901709.3674679,FartherHybrid,inactive,True,53.282898503586146,120.3544426346703,94.30062782446691,2420.4609615650147
1784901709.8675103,SwitchRef1,inactive,True,35.088056690870864,302.54244778271493,221.81891223073058,5557.750849886848
1784901709.8675103,LeftHybrid,inactive,True,52.35685410102966,140.4685420734158,148.90936897143084,2236.2351034273825
1784901709.8675103,RightHybrid,inactive,True,58.794452102220546,205.83113809787085,146.8363529309209,1102.1352565703164
1784901709.8675103,DownHybrid,inactive,True,55.55320194931942,194.88838954514318,198.17435137789266,1392.320431934846
1784901709.8675103,UpHybrid,inactive,True,56.4757601701744,156.8889104252117,94.0483785720563,1810.5324564906023
1784901709.8675103,Close,inactive,True,58.351204070191976,217.91320845475929,188.98600332644472,942.7009357794705
1784901709.8675103,Open,inactive,True,52.28016124556854,163.43674933640818,200.17314632178125,1734.3752502032166
1784901709.8675103,CloserHybrid,inactive,True,59.088685416268,189.6659726540058,103.77604759235268,1132.8542475717577
1784901709.8675103,FartherHybrid,inactive,True,53.282898503586146,120.3544426346703,94.30062782446691,2420.4609615650147
1784901710.3676324,LeftHybrid,inactive,True,52.35685410102966,140.4685420734158,148.90936897143084,2236.2351034273825
1784901710.3676324,RightHybrid,inactive,True,58.794452102220546,205.83113809787085,146.8363529309209,1102.1352565703164
1784901710.3676324,DownHybrid,inactive,True,55.55320194931942,194.88838954514318,198.17435137789266,1392.320431934846
1784901710.3676324,UpHybrid,inactive,True,56.4757601701744,156.8889104252117,94.0483785720563,1810.5324564906023
1784901710.3676324,Close,inactive,True,58.351204070191976,217.91320845475929,188.98600332644472,942.7009357794705
1784901710.3676324,Open,inactive,True,52.28016124556854,163.43674933640818,200.17314632178125,1734.3752502032166
1784901710.3676324,CloserHybrid,inactive,True,59.088685416268,189.6659726540058,103.77604759235268,1132.8542475717577
1784901710.3676324,FartherHybrid,inactive,True,53.282898503586146,120.3544426346703,94.30062782446691,2420.4609615650147
1784901715.8674693,LeftHybrid,inactive,True,27.414086283483552,419.2221576210823,88.77697474053542,601.3914781157728
1784901715.8674693,RightHybrid,inactive,True,31.57313756774924,466.79260392067687,75.88635162476632,559.3041385321758
1784901715.8674693,DownHybrid,inactive,True,31.20851916037332,445.3558401732004,107.94454719359172,524.9583363732017
1784901715.8674693,UpHybrid,inactive,True,27.87912448367101,441.12017915020635,54.624963304836285,670.4490872679189
1784901715.8674693,Close,inactive,True,32.81150058634279,465.9817616333884,100.00934823560931,457.7783994040183
1784901715.8674693,Open,inactive,True,29.332498732725654,423.7213583771277,111.91634960409559,490.18077411813647
1784901715.8674693,CloserHybrid,inactive,True,30.195820102390982,464.4845281506967,51.54875531717073,575.7239846967332
1784901715.8674693,FartherHybrid,inactive,True,25.883431826215787,417.6611619928701,63.76841761526367,615.8600657797651
1784901716.3674824,LeftHybrid,inactive,True,34.86998005908849,434.6562424123051,131.46881744722862,559.5026519615458
1784901716.3674824,RightHybrid,inactive,True,39.469726658858825,477.25722094727826,116.32990345773797,489.2431959854657
1784901716.3674824,DownHybrid,inactive,True,38.3794618658258,459.54751063482223,149.28337657155996,483.9363244515407
1784901716.3674824,UpHybrid,inactive,True,36.221516695675575,453.1179254839887,96.73470611017567,588.4510731434057
1784901716.3674824,Close,inactive,True,40.21557510130244,477.8206712630275,140.16294865114483,410.3196469602044
1784901716.3674824,Open,inactive,True,36.25622571720217,439.8337256716775,154.5828498973789,464.1146229882979
1784901716.3674824,CloserHybrid,inactive,True,38.57330260201384,473.90052637261584,92.83203319764263,491.05232727987095
1784901716.3674824,FartherHybrid,inactive,True,33.95023145713151,432.14692215729605,106.67134898163215,558.9321198714388
1784901716.3674824,SwitchRef1,inactive,True,32.3854305118791,531.9796194977149,63.83663135465369,1860.9102965869351
1784901716.867601,LeftHybrid,inactive,True,43.22118349007831,440.746954495925,216.3661798894417,550.2339262381938
1784901716.867601,RightHybrid,inactive,True,47.578980292609295,480.7386863307374,197.2146895042871,452.26238093892607
1784901716.867601,DownHybrid,inactive,True,46.68640029530989,464.82777629769714,231.968037929292,463.449576833671
1784901716.867601,UpHybrid,inactive,True,44.355834792852406,457.70051595630434,179.70584875855792,555.9545423236996
1784901716.867601,Close,inactive,True,48.3830404483505,481.7830744207767,220.9445654227659,382.6490859795231
1784901716.867601,Open,inactive,True,44.67993376862274,446.13279200802594,239.40934579378393,456.6060670539009
1784901716.867601,CloserHybrid,inactive,True,46.61555778006523,477.07990140490455,174.20256016607718,449.7921921649977
1784901716.867601,FartherHybrid,inactive,True,42.17759562506136,437.8882874318406,191.41433279598496,545.8137650128047
1784901716.867601,SwitchRef1,inactive,True,12.050544864175563,530.3959273638923,139.07321073975623,1856.033900818933
1784901717.3676302,LeftHybrid,inactive,True,43.578034226807496,414.71410030992195,283.76025763267836,582.0740373222143
1784901717.3676302,RightHybrid,inactive,True,47.84247650960128,454.57279088297196,258.52748942872415,469.1917707457105
1784901717.3676302,DownHybrid,inactive,True,47.26455705495671,441.1486245693285,295.5626859115377,485.5765583264729
1784901717.3676302,UpHybrid,inactive,True,44.33113613016158,429.2008845209205,244.59311429699778,581.9310952538435
1784901717.3676302,Close,inactive,True,48.87971891282042,457.7365587507838,281.92948394498376,397.6011234803809
1784901717.3676302,Open,inactive,True,45.32534234850531,422.3404693303069,305.9427240980226,482.31840808529523
1784901717.3676302,CloserHybrid,inactive,True,46.63485409641871,448.7829520171618,236.24090690493878,465.88921832464985
1784901717.3676302,FartherHybrid,inactive,True,42.2034714301477,409.5770744689091,259.24815703377215,577.237355702302
1784901717.3676302,SwitchRef1,inactive,True,25.35620363730966,485.8589081545787,215.39661505095881,2207.50254535579
1784901717.8675222,LeftHybrid,inactive,True,49.282754058634865,552.645751814312,341.14602340354065,989.4128349977109
1784901717.8675222,RightHybrid,inactive,True,54.59024100555658,602.8316300143389,316.5008395210953,748.7075618068193
1784901717.8675222,DownHybrid,inactive,True,53.350883269796,583.0852083310343,363.7066925105663,815.9962169578503
1784901717.8675222,UpHybrid,inactive,True,50.97573235293024,574.3255135324551,291.601435493834,932.9544250562176
1784901717.8675222,Close,inactive,True,55.35801383427,604.2679575335815,348.9063953528514,650.066943400685
1784901717.8675222,Open,inactive,True,50.922675703217145,559.1532129635364,373.7016781167561,834.5580505776306
1784901717.8675222,CloserHybrid,inactive,True,53.66302793204879,598.1160955583564,285.3889306426436,727.4800081026333
1784901717.8675222,FartherHybrid,inactive,True,48.20478757952259,549.3359023007347,306.3922630313997,958.6982350180915
1784901717.8675222,SwitchRef1,inactive,True,42.233082041632166,668.645455078167,242.48792658279365,3162.093334078061
1784901718.3675976,LeftHybrid,inactive,True,31.078253391303313,550.9300769638211,254.55959573255166,1487.2124874814908
1784901718.3675976,RightHybrid,inactive,True,39.31446991430368,623.9601621422748,255.38944999569907,1258.7360842296766
1784901718.3675976,DownHybrid,inactive,True,36.35674302503908,583.7653789725476,296.05718428286747,1306.303794982523
1784901718.3675976,UpHybrid,inactive,True,35.03754839234102,593.0035243552595,212.72075318591382,1474.308431741505
1784901718.3675976,Close,inactive,True,39.68720697308328,616.2524995513852,292.1198396315166,1089.7912873446621
1784901718.3675976,Open,inactive,True,32.504826700698494,550.1048162748516,293.19178717699964,1273.2358900698455
1784901718.3675976,CloserHybrid,inactive,True,38.84876420661976,626.8661377572432,218.4364115150288,1221.127205945777
1784901718.3675976,FartherHybrid,inactive,True,30.85306467322977,556.3990225934713,215.74708972956648,1426.9749185760083
1784901718.3675976,SwitchRef1,inactive,True,43.73307540667757,672.024884096041,174.64878642303327,4910.615910956272
1784901718.867506,LeftHybrid,inactive,True,31.078253391303313,550.9300769638211,254.55959573255166,1487.2124874814908
1784901718.867506,RightHybrid,inactive,True,39.31446991430368,623.9601621422748,255.38944999569907,1258.7360842296766
1784901718.867506,DownHybrid,inactive,True,36.35674302503908,583.7653789725476,296.05718428286747,1306.303794982523
1784901718.867506,UpHybrid,inactive,True,35.03754839234102,593.0035243552595,212.72075318591382,1474.308431741505
1784901718.867506,Close,inactive,True,39.68720697308328,616.2524995513852,292.1198396315166,1089.7912873446621
1784901718.867506,Open,inactive,True,32.504826700698494,550.1048162748516,293.19178717699964,1273.2358900698455
1784901718.867506,CloserHybrid,inactive,True,38.84876420661976,626.8661377572432,218.4364115150288,1221.127205945777
1784901718.867506,FartherHybrid,inactive,True,30.85306467322977,556.3990225934713,215.74708972956648,1426.9749185760083
1784901718.867506,SwitchRef1,inactive,True,43.73307540667757,672.024884096041,174.64878642303327,4910.615910956272
1784901719.3674824,LeftHybrid,inactive,True,15.756729230977324,345.7359336399677,383.28482869588083,2427.379131460002
1784901719.3674824,RightHybrid,inactive,True,20.739305056640585,448.54814512817364,371.0319424909794,2179.7840795769735
1784901719.3674824,DownHybrid,inactive,True,22.96223419415436,402.0115081822961,426.0931315835969,2209.0244479608955
1784901719.3674824,UpHybrid,inactive,True,11.755150083559545,393.9692285261735,326.67747677561533,2488.856243025606
1784901719.3674824,Close,inactive,True,24.77731963058576,447.173989170443,415.762915195199,1884.762576838286
1784901719.3674824,Open,inactive,True,21.465334397318408,354.29010686508605,428.2593444937749,2079.0324356690544
1784901719.3674824,CloserHybrid,inactive,True,16.799984920923027,443.17539041166117,326.84389488577796,2096.366897764521
1784901719.3674824,FartherHybrid,inactive,True,9.922816082388852,343.9421696020481,337.12635218832355,2329.1426499207955
1784901719.3674824,SwitchRef1,inactive,True,12.795703713097717,485.25865790530986,244.42504536038638,11175.08174122293
1784901719.867504,LeftHybrid,inactive,True,12.417401183153089,351.2198654708818,302.3548253302966,2979.56426116301
1784901719.867504,RightHybrid,inactive,True,19.912323286238,464.54863843363256,291.27588799121116,2657.795721464041
1784901719.867504,DownHybrid,inactive,True,21.04480573238777,412.43727963301063,350.7544797613678,2620.07172764204
1784901719.867504,UpHybrid,inactive,True,10.024324596437534,405.22788638906746,239.89999358308074,3139.7252420235454
1784901719.867504,Close,inactive,True,23.73108404140028,461.74267934270006,340.5970708749203,2231.339089153611
1784901719.867504,Open,inactive,True,18.914188411044492,360.4135556599932,352.126109449875,2471.0832579372072
1784901719.867504,CloserHybrid,inactive,True,16.644959987491557,459.85186233655463,241.5738097197268,2625.701027391937
1784901719.867504,FartherHybrid,inactive,True,5.937704374762622,349.3903767383001,250.54092616547803,2940.299015721066
1784901719.867504,SwitchRef1,inactive,True,27.045537895868602,514.3520069907684,142.64640274533716,14142.220738326312
1784901720.367509,LeftHybrid,inactive,True,10.22713389676251,360.7664402668422,249.82718512159053,3247.9610358822756
1784901720.367509,RightHybrid,inactive,True,19.450967308383078,478.35554397019314,237.5396028732601,2917.0009801250053
1784901720.367509,DownHybrid,inactive,True,19.61823579527537,424.6525651486742,300.05661461407135,2812.300132238248
1784901720.367509,UpHybrid,inactive,True,9.774510653752616,416.1845562382561,183.30171212288212,3507.680568566906
1784901720.367509,Close,inactive,True,22.879006595426326,475.4874228667546,289.3220079229878,2403.814485357092
1784901720.367509,Open,inactive,True,17.007185168582613,371.04699139838993,301.8062212703909,2645.499200384911
1784901720.367509,CloserHybrid,inactive,True,16.87192125816795,473.3739663223035,184.82294383058917,2940.5313133315576
1784901720.367509,FartherHybrid,inactive,True,3.8216604751363765,357.96570650173584,195.0939776879784,3268.4170158573943
1784901720.367509,SwitchRef1,inactive,True,36.87720586288757,528.4004892123422,78.81396564086725,15587.796773943963
1784901720.8675408,LeftHybrid,inactive,True,10.740662889979546,356.02467241395203,251.8146855977205,3221.151076627706
1784901720.8675408,RightHybrid,inactive,True,19.096062478532136,473.3953189034239,237.9883012401107,2912.205844127071
1784901720.8675408,DownHybrid,hovered,True,19.774005615146358,420.5466145968271,300.88473072617063,2789.448044237186
1784901720.8675408,UpHybrid,inactive,True,9.173600734323717,410.40168564535526,184.7918438766353,3503.0479717796406
1784901720.8675408,Close,inactive,True,22.768814091322074,471.2174910713807,289.5641429177962,2391.835956527648
1784901720.8675408,Open,inactive,True,17.488879212316004,367.0853984869178,303.301530151065,2616.255233282136
1784901720.8675408,CloserHybrid,inactive,True,16.22531707606827,467.7064861941454,185.48257773351918,2944.517046572313
1784901720.8675408,FartherHybrid,inactive,True,4.059784600322238,352.380727059932,197.3827995413398,3252.70305815915
1784901720.8675408,SwitchRef1,inactive,True,36.361310027975264,521.5693113977852,79.3948415713281,15576.316612497263
1784901721.3674855,LeftHybrid,inactive,True,7.5061514182033795,357.1533475159213,251.04825951470664,3222.126069428101
1784901721.3674855,RightHybrid,inactive,True,17.268891951888335,474.28576564161085,237.83773786512535,2928.4088399941684
1784901721.3674855,DownHybrid,active,True,16.88181695301627,421.79519590933455,301.1211932660731,2858.580055666891
1784901721.3674855,UpHybrid,inactive,True,8.299325106803108,411.1256976229579,184.47789954554054,3433.2697415080693
1784901721.3674855,Close,inactive,True,20.375886152602188,472.69076558758496,289.9692526289838,2452.8263327151944
1784901721.3674855,Open,inactive,True,14.333131122897072,368.1117638956275,303.1795052840971,2672.6530623793296
1784901721.3674855,CloserHybrid,inactive,True,15.383170151317278,468.01913298164993,185.3888087696044,2900.1339361788196
1784901721.3674855,FartherHybrid,inactive,True,1.1667997730448496,353.6831510700051,196.710266214524,3184.045349692293
1784901721.3674855,SwitchRef1,inactive,True,36.405068015132954,522.3390726488575,78.84679974059694,15605.356568392133
1784901721.8676016,LeftHybrid,inactive,True,7.983573865501917,357.03467454529004,250.85870389940334,3233.769679021614
1784901721.8676016,RightHybrid,inactive,True,17.911207080518164,474.13851631046754,237.7478003867289,2916.455381038417
1784901721.8676016,DownHybrid,active,True,17.49245908938972,421.5520854489872,300.93913764416175,2849.144707360232
1784901721.8676016,UpHybrid,inactive,True,8.84192071336988,411.2479508575211,184.24859183975963,3443.121958702348
1784901721.8676016,Close,inactive,True,21.016251128441894,472.34590437991164,289.79427663984524,2437.037864928032
1784901721.8676016,Open,inactive,True,14.805809096772874,367.8901136489362,303.01958549847785,2673.5168496243277
1784901721.8676016,CloserHybrid,inactive,True,15.936991821984453,468.0924449382527,185.2900007427523,2896.677156584432
1784901721.8676016,FartherHybrid,inactive,True,1.8328820893409217,353.673689951423,196.39069819425475,3204.9751593489564
1784901721.8676016,SwitchRef1,inactive,True,36.61505579741029,522.4651159226137,78.52033853466295,15625.292485883754
1784901722.3674471,LeftHybrid,inactive,True,10.746793248772526,358.4272130986704,257.54442944747314,3190.773495592912
1784901722.3674471,RightHybrid,inactive,True,20.01244334398075,474.615423139795,244.27780257117283,2837.1655521840294
1784901722.3674471,DownHybrid,active,True,20.14917133374259,422.076688048158,306.6225205137441,2755.3586094918064
1784901722.3674471,UpHybrid,inactive,True,10.376602113720832,412.8340511316655,191.31454195020302,3418.549492294289
1784901722.3674471,Close,inactive,True,23.408161402341307,472.2296878777047,295.4394183297474,2344.932434924849
1784901722.3674471,Open,inactive,True,17.44795563015879,368.96877240110456,308.938837173658,2603.55198199561
1784901722.3674471,CloserHybrid,inactive,True,17.3836973893492,469.2629375454161,192.35094176508503,2851.937829722563
