bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
6,3,317.68017578125,195.37960815429688,2.2698034288782765,-8.443520771480053
6,3,317.7877197265625,196.48297119140625,1.5828418612405812,-9.355634051940513
6,3,313.7398681640625,195.1737823486328,5.208373475301357,-7.877825930430703
6,3,316.41253662109375,194.15176391601562,2.189078393308307,-6.8110384776285855
6,3,315.16278076171875,192.35162353515625,3.274843892220929,-5.325963916621106
6,3,316.6571044921875,192.57826232910156,1.4715194419338218,-5.702992060638195
6,3,314.4864501953125,190.88096618652344,3.235020688710449,-4.039662884677
6,3,314.01507568359375,189.36277770996094,3.2440614095812634,-2.4071999461646953
6,3,312.4632568359375,189.31126403808594,4.329126335812759,-2.229522739944514
6,3,315.9285888671875,189.70916748046875,0.3970403831380054,-2.501262647982145
6,3,313.01263427734375,192.8352508544922,2.761495278507198,-5.584646757720094
6,3,314.82977294921875,193.4888153076172,0.33055857321636495,-6.2532924216567665
6,3,314.604248046875,190.21432495117188,0.3347927766059797,-3.1439340722940017
6,3,311.48956298828125,190.56405639648438,3.2196034715261703,-3.5517087218147196
6,3,311.28759765625,190.49600219726562,3.085987236663925,-3.2114256735112576
6,3,310.7734375,190.01124572753906,3.103911685949754,-2.620083882735514
6,3,311.00830078125,187.7134246826172,2.2641613097812865,-0.3279529341824343
6,3,311.2354736328125,190.2571258544922,1.537698794722587,-2.811920249673477
6,3,310.4227294921875,190.0081024169922,1.856757131034385,-2.497842100751285
6,3,309.272216796875,190.22471618652344,2.516334654211846,-2.6497636193180085
6,3,306.86572265625,188.76080322265625,4.619516439060078,-1.1425491614656664
6,3,307.254638671875,189.91555786132812,4.051982740942265,-2.2682186658927037
6,3,307.981689453125,190.78277587890625,3.1180816633918766,-2.86653850605677
6,3,308.50811767578125,190.10116577148438,2.2446038558600208,-2.073078936951532
6,3,307.1016845703125,188.89617919921875,2.9243219890935848,-1.234617787196811
6,3,307.70599365234375,190.9055633544922,1.7783524896095741,-3.3219190526744455
6,3,307.14404296875,190.4961395263672,1.9264068030907993,-2.7988801758814077
6,3,304.6287841796875,188.5642547607422,4.027769222040831,-0.7533803615883699
6,3,304.08270263671875,191.02613830566406,4.184124022493904,-3.1106054815589914
6,3,303.699951171875,187.5712890625,4.2419045444230505,0.4248853456791153
6,3,306.70977783203125,188.54568481445312,0.9074631502683133,-0.4689572154913435
6,3,304.7269287109375,186.9510498046875,2.5655194329054893,1.2062751817026083
6,3,302.03985595703125,195.6328582763672,4.87195979998836,-7.215595241857443
6,3,305.09234619140625,193.95236206054688,1.3814828787213855,-5.480881364800126
6,3,303.576904296875,192.60060119628906,2.5894438223577936,-4.396809420467434
6,3,301.915283203125,192.84591674804688,4.001727994822829,-4.803125040019722
6,3,302.5653076171875,188.63645935058594,3.111860948814069,-0.737243043393363
6,3,304.21337890625,192.6860809326172,1.223949886920991,-4.930438314725791
6,3,301.184814453125,191.42271423339844,3.817896914778146,-3.724234716903794
6,3,302.5,189.99032592773438,1.8989778685570968,-2.2711169694893556
6,3,301.21923828125,192.11288452148438,2.575998890890105,-4.372945874374523
6,3,302.678955078125,188.79478454589844,0.6031564716955131,-1.0335000956215765
6,3,300.39849853515625,190.54017639160156,2.738860938762798,-2.7550402716881877
6,3,301.11676025390625,190.88327026367188,1.798488090943522,-2.87852932172558
6,3,302.4449462890625,191.15689086914062,0.17963026559283435,-2.7590558366654534
6,3,300.588623046875,186.8038330078125,1.5841695954541137,1.7036735151747848
6,3,302.56011962890625,193.1132049560547,-0.8624777282232117,-4.558324494790355
6,3,300.347412109375,192.03179931640625,0.870492800445561,-3.4960977850755057
6,3,301.41827392578125,182.18096923828125,-1.1598429976857005,6.316374433182375
6,3,303.023193359375,187.59217834472656,-2.8485699167293888,0.8621424342863406
6,2,329.7230224609375,149.12371826171875,1.9174769988452454,4.865925544767805
6,2,329.00775146484375,146.12046813964844,4.9836328442411855,6.66138818453652
5,3,287.521484375,189.92779541015625,-1.1459090783390593,-0.968031251885634
5,3,288.90313720703125,188.70523071289062,-2.5434076317918084,0.2560903255460971
5,3,291.015869140625,192.36656188964844,-4.55918463378066,-3.276737381910351
5,3,289.0545654296875,193.13441467285156,-2.502182913791785,-3.9085297706263304
5,3,287.93670654296875,191.27745056152344,-1.3525463213304079,-1.9537272190967485
5,3,288.466552734375,190.632080078125,-1.8452747847452997,-1.2263806228600345
5,3,286.97808837890625,190.82669067382812,-0.315724539190569,-1.3532329201822222
5,3,289.17132568359375,192.29368591308594,-2.5585452652567255,-2.8888431824134955
5,3,287.81866455078125,194.65216064453125,-1.2618559554637727,-5.32083368010322
5,3,284.207763671875,190.94586181640625,2.28398098502646,-1.6947892574900152
5,3,285.56219482421875,193.30462646484375,0.8645579868438062,-4.1337193874200295
5,3,286.09503173828125,193.6549072265625,0.2683686802826628,-4.546370287790836
5,3,289.4981689453125,192.6977996826172,-3.1846599128976436,-3.535535733806455
5,3,289.7313232421875,191.74937438964844,-3.4371401453533394,-2.5240960384441564
5,3,288.3636474609375,193.0836181640625,-2.0542741318455455,-3.784836761108039
5,3,287.0167236328125,192.8531036376953,-0.9222250252555568,-3.367776518283307
5,3,285.13580322265625,192.5188751220703,0.7288439043759354,-2.8381634957749498
5,3,285.99755859375,193.49969482421875,-0.09755756515266967,-3.744487575827975
5,3,286.2613525390625,192.53704833984375,-0.4305199197611955,-2.7622676973075784
5,3,286.515625,192.74197387695312,-0.8698670908067356,-3.0093121695601326
5,3,287.28204345703125,190.8305206298828,-1.639826387661799,-1.0387667883117047
5,3,287.2791748046875,192.65760803222656,-1.5973640731978094,-2.782716072900598
5,3,282.646728515625,193.64044189453125,3.0746796541144477,-3.68240388839601
5,3,289.26007080078125,192.7936553955078,-3.699183644615175,-2.83887816941197
5,3,283.6878662109375,189.80723571777344,1.490254453378384,0.048284060054527345
5,3,284.0367431640625,197.15611267089844,0.637123926064703,-7.097114514764002
5,3,284.5355224609375,194.13807678222656,-0.3429443953583018,-3.8275783852496943
5,3,283.61669921875,193.84149169921875,0.37406672245134587,-3.4109984129141253
5,3,286.6116943359375,194.9746551513672,-2.839330307705154,-4.248818269109961
5,3,284.03173828125,196.64773559570312,-0.49585653585864975,-5.435475446187468
5,3,282.091796875,198.09629821777344,1.0510219786835364,-6.707877628381738
5,3,282.9268798828125,195.69471740722656,-0.1967072809216006,-4.1879857173632615
5,3,282.11883544921875,199.34144592285156,0.29671493889134126,-7.630293472506736
5,3,284.358154296875,199.45785522460938,-2.56804216690972,-7.340334251114797
5,3,283.01116943359375,199.7120819091797,-1.4814639677514947,-7.334093892868566
5,3,281.58563232421875,199.44631958007812,-0.30244318705979367,-6.82699100109599
5,3,281.72662353515625,199.8566131591797,-1.1300509423542735,-7.398221989085869
5,3,279.029541015625,196.1725311279297,1.3222216428610523,-3.7227058855201847
5,3,281.389404296875,197.3650360107422,-2.0033365182848115,-4.656192055954136
5,3,275.1697998046875,187.42672729492188,2.250688258472337,2.1526747316833905
5,3,276.0966796875,184.5203857421875,1.5706846947064719,5.098400923595904
5,3,277.4686279296875,187.49147033691406,0.5532239412256104,2.108355207305806
5,3,274.9896240234375,186.3773193359375,3.386715336182192,3.2035450867188615
5,3,275.91302490234375,187.22117614746094,2.7392255988934266,2.2822780741120425
5,3,275.87078857421875,187.45460510253906,2.9090099957931557,1.8610789258711122
5,3,279.02978515625,190.83399963378906,-0.19164929063168756,-1.540786043373572
5,3,279.842529296875,191.68020629882812,-0.9857374608259875,-2.3431813209566883
5,3,277.42486572265625,183.7817840576172,1.060278946972801,4.931194188932864
5,3,277.38824462890625,185.03314208984375,0.8685261431984941,3.227806381364445
5,3,280.81414794921875,185.77017211914062,-2.5215822339689566,2.355616183854977
5,2,283.7645263671875,147.397216796875,-2.589726779341561,6.07242937328482
5,2,283.8319091796875,144.81808471679688,-3.0274793923326797,8.586794301839916
5,2,285.7904052734375,144.20245361328125,-4.881856694679357,9.240989060384038
5,2,286.2923583984375,145.24842834472656,-5.19874187415536,8.26714795068844
5,2,286.08026123046875,144.059326171875,-4.717053928503731,9.563493764740684
5,2,285.0003662109375,144.42971801757812,-3.5840305539614405,9.188603380341021
5,2,286.85357666015625,146.305419921875,-5.416649365157014,7.2751820225894335
5,2,287.33575439453125,145.00222778320312,-5.790640939683556,8.493491395498523
5,2,284.6654052734375,144.71592712402344,-2.90391949889289,8.610026523152612
5,2,286.55438232421875,143.0482635498047,-4.964066080592659,10.646638591092028
5,2,285.3231201171875,146.5894775390625,-3.9067344829644526,7.523045462123179
5,2,284.9249267578125,148.7193145751953,-3.333025680438311,5.5805044808383
5,2,286.86773681640625,141.55430603027344,-5.128834701572259,12.771411266926663
5,2,286.90057373046875,145.89385986328125,-5.030254084198759,8.373669041631615
5,2,285.39703369140625,142.9132537841797,-3.6280570900259477,10.773111801334949
5,2,284.0086669921875,149.1202850341797,-2.341650777040286,3.981377017166551
5,2,283.2314453125,146.67910766601562,-1.6658337555663252,5.841037737256698
5,2,283.17352294921875,149.65599060058594,-1.4615168975270194,3.1795230455381898
5,2,285.45843505859375,149.18572998046875,-3.514626104457477,4.2739586364969
5,2,284.8336181640625,146.71128845214844,-2.6582603925389208,7.371890961597387
5,2,286.43109130859375,145.46487426757812,-4.0946601304933665,8.938897084714057
5,2,286.482177734375,147.06663513183594,-4.086566816812933,7.220107641515966
5,2,289.28668212890625,146.0346221923828,-6.81669615907964,8.105043105564505
5,2,285.2681884765625,142.13735961914062,-2.8063959494073742,11.848549940312097
5,2,289.95074462890625,146.2063751220703,-7.633009623908208,7.55172943493011
5,2,288.603759765625,147.0272216796875,-6.430082282784099,6.503077874860651
5,2,286.90673828125,146.0198211669922,-4.87711832056624,7.282673385103692
5,2,287.878173828125,146.64053344726562,-4.720569845444402,7.461069765689587
5,2,286.6015625,147.83116149902344,-2.6770678806378214,6.806101789547739
5,2,289.03021240234375,148.6173095703125,-5.187112627320801,6.080905269233824
5,2,288.7685546875,147.66224670410156,-5.284140746448998,7.2311026631281266
5,2,286.917236328125,145.04400634765625,-3.326582061410363,9.718680478194955
5,2,286.90087890625,148.3750762939453,-2.6379648444633403,5.804601725195511
5,2,285.97528076171875,146.9084930419922,-1.394228925483958,7.513062935112515
5,2,285.66632080078125,146.57000732421875,-0.9409640687134697,8.50167306478798
5,2,286.20477294921875,146.191162109375,-1.1678617162640421,8.75520225944959
5,2,287.74053955078125,146.4253692626953,-2.5074704622203967,8.339340662634697
5,2,287.82080078125,146.9534454345703,-2.6157843692517986,7.520147004889026
5,2,286.52392578125,146.22283935546875,-1.7082463261979228,7.643889488780985
5,2,283.85455322265625,149.87803649902344,0.40340942023453863,3.242173216364108
5,2,283.80718994140625,148.70030212402344,0.909482254855277,5.68788060216184
5,2,282.92022705078125,149.07725524902344,2.2468365677238467,6.145316412676664
5,2,286.68389892578125,149.35064697265625,-1.0771779146647873,5.895704801945243
5,2,285.67828369140625,148.75302124023438,-0.4418698299488142,5.886845277828513
5,2,285.3741455078125,144.4236602783203,-0.8818300052474797,9.328011630015936
5,2,286.22149658203125,148.0724639892578,-1.4168583573875253,6.516904823477233
5,2,289.45574951171875,149.1596221923828,-4.593446692550799,5.742301438282624
5,2,285.30426025390625,144.00009155273438,-0.8737672139941424,10.20682347268962
5,2,284.75885009765625,149.70870971679688,0.992806782076741,5.47562389887247
5,2,283.96856689453125,148.32093811035156,1.8941861673764038,6.1625661324482905
5,4,282.9437255859375,200.1844940185547,-0.8408961908417041,-8.270156095568467
5,4,284.9197998046875,201.31236267089844,-3.931944232922376,-8.61714803800291
5,4,280.5660400390625,200.78463745117188,0.2700788540457779,-8.141367132757892
5,4,280.37451171875,200.41758728027344,0.3418340242051272,-7.866756536019523
5,4,279.31683349609375,200.37222290039062,0.6057325749778784,-7.8072785352191545
5,4,280.6068115234375,203.51129150390625,-1.5245059502841514,-10.76367760100581
5,4,279.8450927734375,200.94985961914062,-0.7997943071226814,-8.326735650936968
5,4,282.38568115234375,201.84979248046875,-3.3544915538361124,-9.190312764212138
5,4,279.75799560546875,203.39840698242188,-0.7291562530630813,-10.61954844459521
5,4,279.09765625,207.25393676757812,-0.16570438372173157,-14.457412883717382
5,4,280.97412109375,203.24427795410156,-2.182685311328214,-10.397073975909507
5,4,279.632568359375,204.7003173828125,-0.9706266499603089,-11.784731634926061
5,4,282.43841552734375,201.9246063232422,-3.9305120953502524,-8.903987104891598
5,4,280.74188232421875,204.89332580566406,-2.42822472139261,-11.737735030649077
5,4,280.51202392578125,202.2816162109375,-2.3538474587165865,-9.017989494993316
5,4,298.5389404296875,243.4688720703125,4.067830115051095,-5.082846243961683
5,4,297.08868408203125,245.85411071777344,5.01835038845627,-5.357635963913879
6,4,306.8031005859375,244.7985076904297,-5.249294341117775,-12.206261624106872
6,4,304.398193359375,241.9012451171875,-2.9191780552212663,-9.34613418444053
6,4,302.93475341796875,245.17408752441406,-1.3926000145888224,-12.612819853349663
6,4,303.457763671875,240.82510375976562,-1.7687132523935816,-8.16965733579093
6,4,302.5545654296875,243.38046264648438,-0.7043980885765109,-10.648960888106558
6,4,302.08453369140625,244.17066955566406,-0.05401923129653596,-11.444170527081269
6,4,304.88629150390625,242.3979949951172,-2.675429924797811,-9.676498696329446
6,4,301.76922607421875,242.97698974609375,0.6231908717591068,-10.260529693231803
6,4,302.076171875,244.12149047851562,0.06032992081247812,-11.350422392357302
6,4,301.7742919921875,241.8849334716797,0.1231914413919526,-9.06665728584818
6,4,301.61004638671875,237.05368041992188,0.21377542734211374,-4.225922645696073
6,4,300.9827880859375,240.06137084960938,0.8319629345953672,-7.1425612511540635
6,4,304.07452392578125,244.82106018066406,-2.222936594124576,-11.753223754632813
6,4,304.83941650390625,243.09486389160156,-2.908630327996036,-9.54539769719156
6,4,305.01953125,241.68885803222656,-3.0142484555120177,-7.708067986128043
6,4,304.11639404296875,242.0160369873047,-2.0619994374598036,-7.844020794062402
6,4,304.97711181640625,240.92356872558594,-2.972631807041239,-6.263969486282491
6,4,305.4595947265625,243.95985412597656,-3.5739582054770835,-8.605082620417619
