timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1781093856.126617997,1781093864.602355957,0,2,FartherHybridRe,Bias,4.145861103217674,3.387685134476202,3.387685134476202,3.387685134476202,3.387685134476202,4.145861103217674,3.387685134476202,3.387685134476202
1781093858.312275616,1781093866.784619093,1,2,FartherHybridRe,Bias,7.29203766446153,7.077572438234546,7.077572438234546,7.077572438234546,7.077572438234546,7.29203766446153,7.077572438234546,7.077572438234546
1781093861.631846099,1781093870.112587929,2,3,LeftHybridRe,Bias,5.5160339661728965,5.896355272559408,5.896355272559408,5.896355272559408,5.896355272559408,5.5160339661728965,5.896355272559408,5.896355272559408
1781093864.113223007,1781093872.644601107,3,4,FartherHybridRe,Bias,6.356991183280983,5.951545705306371,5.951545705306371,5.951545705306371,5.951545705306371,6.356991183280983,5.951545705306371,5.951545705306371
1781093867.973314119,1781093876.448579073,4,5,LeftHybridRe,Bias,7.319175339322133,7.331679522636764,7.331679522636764,6.946949631195844,7.331679522636764,7.319175339322133,7.331679522636764,7.331679522636764
1781093869.945036298,1781093878.415043116,5,8,DownHybridRe,Radial Concentric,9.292770687050801,8.389446267238068,8.389446267238068,7.063954403264607,8.389446267238068,9.292770687050801,8.389446267238068,8.389446267238068
1781093872.841310541,1781093881.342509985,6,8,FartherHybridRe,Radial Concentric,9.29859188969816,8.411680063621066,8.411680063621066,7.128821622838546,8.411680063621066,9.29859188969816,8.411680063621066,8.411680063621066
1781093877.056305474,1781093885.506386042,7,8,DownHybridRe,Radial Concentric,8.639564207611567,8.059534488001335,8.059534488001335,7.185589403735304,8.059534488001335,8.639564207611567,8.059534488001335,8.059534488001335
1781093879.417599401,1781093887.924468994,8,8,LeftHybridRe,Radial Concentric,7.486592606221878,7.1929742084767465,7.1929742084767465,6.6732564416659095,7.1929742084767465,7.486592606221878,7.1929742084767465,7.1929742084767465
1781093883.152642479,1781093891.637737989,9,8,LeftHybridRe,Radial Concentric,8.010289811188187,7.485878324074583,7.485878324074583,6.6262242120702455,7.485878324074583,8.010289811188187,7.485878324074583,7.485878324074583
