timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785334384.207849637,1785334326.957612991,0,2,UpHybrid,Bias,10.74736159647183,10.74736159647183,10.74736159647183,10.74736159647183,10.74736159647183,10.74736159647183,10.74736159647183,10.74736159647183
1785334387.243346797,1785334329.930578947,1,5,LeftHybrid,Bias,12.890776722030978,11.383634165336867,11.383634165336867,11.383634165336867,11.383634165336867,12.890776722030978,11.383634165336867,11.383634165336867
1785334387.753894791,1785334330.541212082,2,5,LeftHybrid,Bias,56.460196590552236,53.193135313871046,53.193135313871046,53.49094613284368,53.193135313871046,56.460196590552236,53.193135313871046,53.193135313871046
1785334390.498747664,1785334333.228889942,3,7,RightHybrid,Radial Concentric,44.55637566023338,44.32081492560049,44.32081492560049,44.46353364175672,44.32081492560049,44.55637566023338,44.32081492560049,44.32081492560049
1785334391.970288291,1785334334.785257101,4,8,DownHybrid,Radial Concentric,39.47648320376291,39.443989341502366,39.443989341502366,39.52535417240416,39.443989341502366,39.47648320376291,39.443989341502366,39.443989341502366
1785334394.591625507,1785334337.322235107,5,9,DownHybrid,Radial Concentric,34.42450370469644,34.42113395820572,34.42113395820572,34.73928209134358,34.42113395820572,34.42450370469644,34.42113395820572,34.42113395820572
1785334397.862808745,1785334340.640460014,6,11,FartherHybrid,Radial Concentric,32.82891737942292,32.584823686185544,32.584823686185544,32.84718179027247,32.58428314808312,32.82891737942292,32.584823686185544,32.584823686185544
1785334398.902854879,1785334341.736164093,7,12,CloserHybrid,Radial Concentric,34.423847339863165,34.11313981872019,34.11313981872019,34.50439761938597,34.120145707392034,34.423847339863165,34.11313981872019,34.11313981872019
1785334402.468516668,1785334345.169692993,8,13,CloserHybrid,Radial Concentric,32.500689682745616,32.186718693921385,32.186718693921385,32.04322176426666,32.09348317705345,32.500689682745616,32.186718693921385,32.186718693921385
1785334403.175062627,1785334346.005448103,9,14,Close,Radial Concentric,38.055664523118814,38.22763755561724,38.22763755561724,37.8797006292762,37.94821236198506,38.055664523118814,38.22763755561724,38.22763755561724
1785334405.959526819,1785334348.687665939,10,16,Close,Simple Radial,37.32299031957689,37.11265719570903,37.15510357476644,36.456632746787186,36.3570201357236,37.32299031957689,37.11265719570903,37.11265719570903
1785334408.604270022,1785334351.350229025,11,18,Open,Simple Radial,37.25100746795013,36.54781136013643,36.29772217134895,35.66262455657352,35.718733567594406,37.25100746795013,36.54781136013643,36.54781136013643
1785334409.483281017,1785334352.185996056,12,19,Open,Simple Radial,38.89987130955964,38.00303151189101,37.631745895140874,36.94223782450455,37.380346296862974,38.89987130955964,38.00303151189101,38.00303151189101
1785334411.261071058,1785334353.797352076,13,19,UpHybrid,Simple Radial,46.74744238678459,46.73060495879759,46.27856829146733,45.59643304287964,45.91561498933345,46.74744238678459,46.73060495879759,46.73060495879759
1785334412.396725100,1785334355.173608065,14,19,UpHybrid,Simple Radial,47.460895185536735,46.80745461303395,46.70317674495768,46.18333112538779,46.43053362799073,47.460895185536735,46.80745461303395,46.80745461303395
1785334413.122827805,1785334355.889341116,15,19,UpHybrid,Simple Radial,46.103347863812125,44.89716262436248,44.93463547069585,44.509628961286495,44.72169697372209,46.103347863812125,44.89716262436248,44.89716262436248
1785334414.393030478,1785334357.175442934,16,20,SwitchRef1,Simple Radial,43.89246884683479,43.32000685744044,42.763349221833856,43.02231514452269,42.709475275747316,43.89246884683479,43.32000685744044,43.32000685744044
1785334415.181180337,1785334357.966187000,17,21,SwitchRef1,Simple Radial,42.71876845666637,42.042373912333076,41.74476495875975,41.73991152320864,41.582243037484226,42.71876845666637,42.042373912333076,42.042373912333076
