timestamp,pupil_hardware_timestamp,event_count,bin_count,active_model,num_bins,total_samples,current_rmse
1785334529.003117277,1785334470.340490103,77,29,Simple Radial,1046,24.53827818783273
1785334544.364255810,1785334470.340490103,77,ACTION_RESET_RESUME,0,0,0.0
