timestamp,accel_x,accel_y,accel_z,accel_rms,gyro_x,gyro_y,gyro_z,gyro_rms
1780933994.806027,0.1005859375,-0.01513671875,0.9721679091453552,0.9774748562747393,2.1343231201171875,2.6569366455078125,-9.080886840820312,9.69933777817293
1780933994.816712,0.115234375,-0.0048828125,0.9692382216453552,0.9760766021874521,2.197265625,3.391265869140625,-9.145736694335938,9.998657915146792
1780933994.827397,0.10595703125,-0.015624996274709702,0.9951171278953552,1.0008641921912278,2.9888153076171875,4.1217803955078125,-9.935379028320312,11.163953018900896
1780933994.835389,0.09716796875,-0.0283203162252903,0.9702147841453552,0.9754795650531689,2.8057098388671875,4.7359466552734375,-10.610580444335938,11.95347714212212
1780933994.843383,0.0908203125,-0.0390624962747097,0.9687499403953552,0.9737816258247091,2.685546875,4.367828369140625,-10.667800903320312,11.836049289901322
1780933994.851377,0.08349609375,-0.03369140625,0.9667968153953552,0.9709803246128172,2.5005340576171875,3.3283233642578125,-10.610580444335938,11.398018439890864
1780933994.859371,0.09033203125,-0.03564453125,0.9643554091453552,0.9692325642618951,2.0122528076171875,2.1686553955078125,-10.484695434570312,10.89408398819873
1780933994.867365,0.095703125,-0.0322265625,0.9682616591453552,0.9735133692128979,1.583099365234375,2.475738525390625,-10.362625122070312,10.771234110670495
1780933994.875359,0.08544921875,-0.03564453125,0.9653319716453552,0.969761783673561,1.2187957763671875,2.7790069580078125,-10.179519653320312,10.6221920143387
1780933994.883353,0.10107421875,-0.0356445275247097,0.9521483778953552,0.9581612930854276,0.6694793701171875,2.9621124267578125,-10.545730590820312,10.974276575243076
1780933994.891347,0.09912109375,-0.03857421875,0.9677733778953552,0.9736006740657872,-0.064849853515625,3.757476806640625,-10.484695434570312,11.137848796407805
1780933994.902067,0.09619140625,-0.0336914025247097,0.9809569716453552,0.9862375360226667,-0.980377197265625,4.062652587890625,-10.728836059570312,11.514087401611516
1780933994.912787,0.08984375,-0.037109375,0.9824218153953552,0.9872191390424208,-2.0751953125,4.367828369140625,-10.911941528320312,11.93544419637464
