timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1780933995.968876,5.049025058746338,5.129868507385254,728.3130493164062,466.7783508300781
1780933995.973876,5.2180609703063965,4.916736602783203,733.9921875,446.8992004394531
1780933995.978876,5.034326553344727,5.251133441925049,737.2308349609375,458.7409973144531
1780933995.983887,5.214386463165283,5.026977062225342,734.5732421875,482.9983215332031
1780933995.988876,5.140892505645752,5.063724040985107,730.508056640625,479.3830261230469
1780933995.993876,5.001254081726074,5.001254081726074,738.4530639648438,477.4051208496094
1780933995.998876,5.0857720375061035,5.284205436706543,735.5740356445312,478.9657287597656
1780933996.003876,5.093121528625488,5.122519016265869,735.0103149414062,482.6337585449219
1780933996.008876,5.203362464904785,5.089447021484375,741.1929321289062,473.9886169433594
1780933996.013876,5.019627571105957,4.96818208694458,735.1087036132812,482.1803894042969
1780933996.018876,5.170289993286133,5.269506931304932,727.9871826171875,472.9612121582031
1780933996.023876,5.203362464904785,5.052700042724609,730.053466796875,468.6983947753906
1780933996.028877,5.026977062225342,5.115169525146484,731.9944458007812,472.6103820800781
1780933996.033876,5.03800106048584,4.850592136383057,737.931640625,467.0968322753906
1780933996.038877,5.1666154861450195,5.140892505645752,742.8447875976562,500.5083312988281
1780933996.043999,5.269506931304932,5.060049533843994,745.9256591796875,490.5458068847656
1780933996.048999,5.115169525146484,5.0857720375061035,746.5864868164062,487.1202087402344
1780933996.05401,5.122519016265869,5.104145526885986,733.5272216796875,482.8360290527344
1780933996.058999,5.063724040985107,5.173964977264404,734.2296142578125,480.5116271972656
1780933996.063999,5.107820510864258,5.181313991546631,736.2621459960938,477.2856750488281
1780933996.068999,5.15191650390625,5.2878804206848145,738.1659545898438,475.8106384277344
1780933996.073999,5.0747480392456055,5.269506931304932,739.8176879882812,473.9756774902344
1780933996.07901,5.093121528625488,5.08209753036499,740.2098999023438,479.5476379394531
1780933996.083999,5.225410461425781,5.100471019744873,734.77197265625,479.2370300292969
1780933996.088999,5.093121528625488,5.159265995025635,735.394287109375,479.2368469238281
1780933996.093999,5.199687480926514,5.269506931304932,741.4674682617188,480.0849914550781
1780933996.098999,5.199687480926514,5.107820510864258,740.9649658203125,479.9753723144531
1780933996.103999,5.089447021484375,5.107820510864258,737.1853637695312,482.9247741699219
1780933996.108999,5.181313991546631,5.122519016265869,737.2549438476562,476.9631652832031
1780933996.113999,5.162940502166748,5.093121528625488,735.7951049804688,471.9731140136719
1780933996.118999,5.1960129737854,5.247458457946777,737.225341796875,484.7837829589844
1780933996.123999,5.1960129737854,5.240109443664551,734.5709838867188,479.8149108886719
1780933996.128999,5.262157440185547,5.15191650390625,734.8531494140625,477.5971984863281
1780933996.133999,5.133543014526367,5.060049533843994,741.8598022460938,480.5460510253906
1780933996.138999,5.203362464904785,5.192338466644287,738.5365600585938,477.0251159667969
1780933996.143999,5.2180609703063965,5.004929065704346,737.0593872070312,474.7671203613281
1780933996.148999,5.2290849685668945,5.137217998504639,735.1459350585938,470.4037170410156
1780933996.153999,5.284205436706543,5.225410461425781,729.8258666992188,477.1282043457031
1780933996.158999,5.181313991546631,5.207036972045898,732.3185424804688,475.4626770019531
1780933996.163999,5.181313991546631,5.276855945587158,733.4620971679688,478.0027770996094
1780933996.168999,5.093121528625488,5.115169525146484,735.0358276367188,470.9319763183594
1780933996.174021,5.188663482666016,5.240109443664551,726.1078491210938,459.5703430175781
1780933996.17901,5.181313991546631,5.284205436706543,725.9302978515625,459.7679748535156
1780933996.184132,5.041676044464111,5.115169525146484,727.3453369140625,472.0957946777344
1780933996.189132,5.118844509124756,5.107820510864258,721.8751220703125,483.3697204589844
1780933996.194132,5.104145526885986,5.107820510864258,721.0827026367188,489.3594665527344
1780933996.199132,5.15191650390625,5.247458457946777,719.1824951171875,487.6029357910156
1780933996.204132,5.049025058746338,5.0747480392456055,717.6437377929688,490.3383483886719
1780933996.209132,5.129868507385254,5.122519016265869,722.0982055664062,486.3034362792969
1780933996.214132,5.137217998504639,5.0747480392456055,727.8353881835938,484.1874084472656
1780933996.219132,5.3613739013671875,5.096796035766602,714.6907348632812,486.0083923339844
1780933996.224132,5.210711479187012,5.093121528625488,751.6919555664062,478.2815246582031
1780933996.229132,5.210711479187012,5.232759952545166,775.7487182617188,470.0975036621094
1780933996.234132,5.144567012786865,5.056374549865723,801.3483276367188,478.0349426269531
1780933996.239132,5.247458457946777,5.030652046203613,797.9308471679688,476.7571105957031
1780933996.244132,5.026977062225342,4.744025707244873,802.2970581054688,497.3518371582031
1780933996.249132,5.331976413726807,4.369207382202148,828.789794921875,481.5421447753906
1780933996.254132,5.026977062225342,4.560291290283203,862.2631225585938,523.4351806640625
1780933996.259132,5.041676044464111,4.321436405181885,848.6569213867188,568.2510986328125
1780933996.264132,4.828543663024902,4.222219944000244,838.5020751953125,578.036865234375
1780933996.269132,4.549267292022705,3.7536966800689697,887.2365112304688,549.8331298828125
1780933996.274132,4.872640132904053,3.998063802719116,874.1434936523438,559.498291015625
1780933996.279132,5.093121528625488,4.0311360359191895,884.2786254882812,568.9091796875
1780933996.284132,5.004929065704346,3.630594491958618,911.0966796875,571.04736328125
1780933996.289132,4.997579574584961,3.7389979362487793,905.5425415039062,621.6451416015625
1780933996.294132,5.1666154861450195,3.8657748699188232,917.8848876953125,603.0523681640625
1780933996.299132,5.096796035766602,4.350833892822266,955.7346801757812,582.598388671875
1780933996.304132,5.162940502166748,4.457399845123291,975.8680419921875,587.4215087890625
1780933996.309132,5.118844509124756,4.277340412139893,987.3472290039062,590.119873046875
1780933996.314254,4.927760601043701,4.479448318481445,1000.29296875,564.3115234375
1780933996.319254,5.129868507385254,4.178123474121094,996.5259399414062,593.4593505859375
1780933996.324254,5.041676044464111,4.0531840324401855,1007.0736694335938,643.8358154296875
1780933996.329254,5.159265995025635,4.038485527038574,1027.421142578125,640.45263671875
1780933996.334254,5.232759952545166,4.3912553787231445,1021.9624633789062,635.8291015625
1780933996.339254,5.1666154861450195,4.365532875061035,1017.85498046875,609.27197265625
1780933996.344254,5.107820510864258,4.189147472381592,1053.26416015625,615.2996826171875
